step,loss
2932,2.0334715372882783e-05
2933,1.8940845620818436e-05
2934,1.6381543900934048e-05
2935,2.066140041279141e-05
2936,1.862156204879284e-05
2937,2.246487929369323e-05
2938,1.5876728866714984e-05
2939,1.7925201973412186e-05
2940,2.239895547972992e-05
2941,2.5269593606935814e-05
2942,2.1257945263641886e-05
2943,2.3886403141659684e-05
2944,2.022201442741789e-05
2945,1.8394875951344147e-05
2946,2.246190342702903e-05
2947,2.0245224732207134e-05
2948,1.804058592824731e-05
2949,1.8202612409368157e-05
2950,2.334980308660306e-05
2951,2.026805486821104e-05
2952,1.8630527847562917e-05
2953,1.9819524823105894e-05
2954,1.8944070689030923e-05
2955,2.1341296815080568e-05
2956,1.933495150296949e-05
2957,1.9747023543459363e-05
2958,2.484633841959294e-05
2959,2.3607075490872376e-05
2960,2.3646982299396768e-05
2961,1.9948682165704668e-05
2962,1.6130070434883237e-05
2963,2.0702937035821378e-05
2964,2.111789035552647e-05
2965,2.1250474674161524e-05
2966,2.230830432381481e-05
2967,2.532577491365373e-05
2968,1.9271841665613465e-05
2969,1.8352198821958154e-05
2970,1.657581378822215e-05
2971,1.9492787032504566e-05
2972,1.9418819647398777e-05
2973,2.3636337573407218e-05
2974,2.020261854340788e-05
2975,2.0239915102138184e-05
2976,2.3168355255620554e-05
2977,2.1480835130205378e-05
2978,2.1626496163662523e-05
2979,2.520647831261158e-05
2980,2.2298801923170686e-05
2981,1.925828655657824e-05
2982,2.2649830498266965e-05
2983,2.297555693075992e-05
2984,1.877706563391257e-05
2985,2.6928481020149775e-05
2986,2.0205770852044225e-05
2987,1.9248847820563242e-05
2988,1.7628173736738972e-05
2989,2.0696701540146023e-05
2990,1.7889373339130543e-05
2991,1.7669357475824654e-05
2992,1.9394723494770005e-05
2993,2.252197555208113e-05
2994,1.996564242290333e-05
2995,2.0030656742164865e-05
2996,2.17571941902861e-05
2997,2.2509080736199394e-05
2998,2.169992330891546e-05
2999,2.003564077313058e-05
3000,2.113341906806454e-05
3001,1.980104570975527e-05
3002,2.1205922166700475e-05
3003,1.7495171050541103e-05
3004,1.9854925994877703e-05
3005,1.8084389012074098e-05
3006,1.851621527748648e-05
3007,1.8606817320687696e-05
3008,1.9539304048521444e-05
3009,2.1559579181484878e-05
3010,1.7395805116393603e-05
3011,1.9158189388690516e-05
3012,1.9053604773944244e-05
3013,1.7651822417974472e-05
3014,2.1177995222387835e-05
3015,2.340160426683724e-05
3016,2.10315702133812e-05
3017,2.484236392774619e-05
3018,2.114040034939535e-05
3019,1.9763567252084613e-05
3020,2.1881956854485907e-05
3021,2.0703095287899487e-05
3022,1.7379119526594877e-05
3023,2.057998972304631e-05
3024,2.0053576008649543e-05
3025,2.2086982426117174e-05
3026,1.9469234757707454e-05
3027,2.225180469395127e-05
3028,2.2466650989372283e-05
3029,2.6021843950729817e-05
3030,2.0823179511353374e-05
3031,2.0950028556399047e-05
3032,2.0646162738557905e-05
3033,2.229898382211104e-05
3034,2.129381573467981e-05
3035,2.0261582903913222e-05
3036,2.0973680875613354e-05
3037,1.9423563571763225e-05
3038,1.780384081939701e-05
3039,2.0029256120324135e-05
3040,1.8915476175607182e-05
3041,2.123257945640944e-05
3042,1.8422848370391876e-05
3043,2.063279680442065e-05
3044,2.1243964511086233e-05
3045,1.5495304978685454e-05
3046,2.263722308271099e-05
3047,2.0786579625564627e-05
3048,1.843534664658364e-05
3049,1.940326728799846e-05
3050,2.045436849584803e-05
3051,2.204842894570902e-05
3052,1.9526962205418386e-05
3053,2.2627642465522513e-05
3054,2.1892388758715242e-05
3055,2.547750591475051e-05
3056,1.7875770936370827e-05
3057,1.8123970221495256e-05
3058,1.8327653378946707e-05
3059,1.9637942386907525e-05
3060,2.509060868760571e-05
3061,1.714811696729157e-05
3062,1.9806715499726124e-05
3063,2.4310138542205095e-05
3064,1.9792538296314888e-05
3065,1.8850118067348376e-05
3066,1.8946360796689987e-05
3067,1.786126995284576e-05
3068,1.8386988813290372e-05
3069,1.7802514776121825e-05
3070,1.9034763681702316e-05
3071,1.9931747374357656e-05
3072,1.7535388906253502e-05
3073,2.1356849174480885e-05
3074,2.562203553679865e-05
3075,1.787440305633936e-05
3076,2.001996836042963e-05
3077,1.8641421775100753e-05
3078,2.0307148588472046e-05
3079,2.2219399397727102e-05
3080,2.082804530800786e-05
3081,1.8865281163016334e-05
3082,1.8042290321318433e-05
3083,2.307565046066884e-05
3084,1.985137350857258e-05
3085,2.185945413657464e-05
3086,1.7381626093992963e-05
3087,2.0392126316437498e-05
3088,2.4016404495341703e-05
3089,1.8204838852398098e-05
3090,1.9287143004476093e-05
3091,1.698159030638635e-05
3092,1.7673675756668672e-05
3093,1.9481900380924344e-05
3094,1.7805115930968896e-05
3095,1.8688468117034063e-05
3096,2.03791496460326e-05
3097,1.703191446722485e-05
3098,2.0494931959547102e-05
3099,1.7757864043232985e-05
3100,2.0986799427191727e-05
3101,1.929109203047119e-05
3102,1.9711036657099612e-05
3103,2.0441839296836406e-05
3104,1.9721650460269302e-05
3105,1.8255344912176952e-05
3106,1.9932393115595914e-05
3107,1.729930409055669e-05
3108,1.7092075722757727e-05
3109,2.054662036243826e-05
3110,2.166423473681789e-05
3111,2.3833221348468214e-05
3112,2.1818947061547078e-05
3113,2.0720532120321877e-05
3114,1.661479655012954e-05
3115,2.021318141487427e-05
3116,2.2395917767426e-05
3117,1.8821296180249192e-05
3118,2.2354177417582832e-05
3119,1.851462548074778e-05
3120,1.8591144907986745e-05
3121,1.9987279301858507e-05
3122,1.7794867744669318e-05
3123,2.1036430553067476e-05
3124,1.9189707018085755e-05
3125,2.0878058421658352e-05
3126,1.761482417350635e-05
3127,2.179437069571577e-05
3128,1.934977808559779e-05
3129,2.2241853002924472e-05
3130,1.9387629436096177e-05
3131,1.7841328372014686e-05
3132,2.2750278731109574e-05
3133,1.9329598217154853e-05
3134,1.8578577510197647e-05
3135,1.7967266103369184e-05
3136,1.7125643353210762e-05
3137,2.0506984583334997e-05
3138,2.192140709667001e-05
3139,1.9288861949462444e-05
3140,2.053860225714743e-05
3141,1.8273694877279922e-05
3142,2.0553603462758474e-05
3143,1.9478669855743647e-05
3144,1.8281949451193213e-05
3145,1.7621174265514128e-05
3146,1.996396531467326e-05
3147,2.0582368961186148e-05
3148,1.858968971646391e-05
3149,2.198922993557062e-05
3150,1.7937107259058394e-05
3151,1.891145802801475e-05
3152,1.8363567505730316e-05
3153,2.2262693164520897e-05
3154,2.0727580704260617e-05
3155,2.343327651033178e-05
3156,1.9782226445386186e-05
3157,2.4031656721490435e-05
3158,1.983140282391105e-05
3159,1.9533996237441897e-05
3160,2.4332539396709763e-05
3161,2.0697010768344626e-05
3162,2.1135743736522272e-05
3163,2.1527755961869843e-05
3164,2.1344403648981825e-05
3165,2.119831151503604e-05
3166,1.7413833120372146e-05
3167,1.9024015273316763e-05
3168,2.4625474907224998e-05
3169,1.8119973901775666e-05
3170,2.1134754206286743e-05
3171,2.212858817074448e-05
3172,2.2612839529756457e-05
3173,1.9228975361329503e-05
3174,1.9543422240531072e-05
3175,2.111692083417438e-05
3176,2.0910840248689055e-05
3177,1.5302211977541447e-05
3178,1.87129062396707e-05
3179,1.9666822481667623e-05
3180,1.7045853383024223e-05
3181,1.918193811434321e-05
3182,1.8149428797187284e-05
3183,1.7943788407137617e-05
3184,2.232162660220638e-05
3185,2.011304604820907e-05
3186,1.5375133443740197e-05
3187,2.17431897908682e-05
3188,2.1269368517096154e-05
3189,1.9879771571140736e-05
3190,1.9111461369902827e-05
3191,1.9397259165998548e-05
3192,1.890577914309688e-05
3193,1.599808456376195e-05
3194,1.994158446905203e-05
3195,2.2633614207734354e-05
3196,2.0133224097662605e-05
3197,2.1550087694777176e-05
3198,2.0030891391797923e-05
3199,1.9096974938292988e-05
3200,1.6682071873219684e-05
3201,2.2497297322843224e-05
3202,1.5996158253983594e-05
3203,1.919987698784098e-05
3204,2.45725350396242e-05
3205,1.972843165276572e-05
3206,1.811474794521928e-05
3207,1.796374999685213e-05
3208,1.950299702002667e-05
3209,2.0173176380922087e-05
3210,2.144674726878293e-05
3211,2.0382269212859683e-05
3212,2.074622898362577e-05
3213,2.465851684974041e-05
3214,2.272212441312149e-05
3215,2.0106934243813157e-05
3216,1.90112605196191e-05
3217,2.1416730305645615e-05
3218,2.0908377337036654e-05
3219,1.8934231775347143e-05
3220,2.1259966160869226e-05
3221,1.9108665583189577e-05
3222,1.9966901163570583e-05
3223,2.0192139345454052e-05
3224,1.6943220543907955e-05
3225,1.8638032997841947e-05
3226,1.91516664926894e-05
3227,2.021472027990967e-05
3228,1.770578819559887e-05
3229,1.971173333004117e-05
3230,1.8864255252992734e-05
3231,2.1308802388375625e-05
3232,1.860805605247151e-05
3233,1.7957787349587306e-05
3234,2.2690095647703856e-05
3235,1.8103548427461646e-05
3236,2.0928142475895584e-05
3237,1.9851919205393642e-05
3238,1.759096448950004e-05
3239,1.9987735868198797e-05
3240,2.054653305094689e-05
3241,2.0052493709954433e-05
3242,2.1741416276199743e-05
3243,1.989159864024259e-05
3244,1.9448121747700498e-05
3245,1.972061909327749e-05
3246,2.0000123186036944e-05
3247,2.3518670786870643e-05
3248,1.800870813895017e-05
3249,1.6674675862304866e-05
3250,2.040739491349086e-05
3251,2.0111667254241183e-05
3252,1.9991592125734314e-05
3253,1.7500762623967603e-05
3254,1.925196556840092e-05
3255,1.6855829017003998e-05
3256,2.402971949777566e-05
3257,1.7861919332062826e-05
3258,2.028756534855347e-05
3259,2.0230741938576102e-05
3260,1.8773098418023437e-05
3261,1.655820778978523e-05
3262,1.7800102796172723e-05
3263,2.01357343030395e-05
3264,1.996724313357845e-05
3265,2.008263618336059e-05
3266,1.7256914361496456e-05
3267,1.9627770598162897e-05
3268,2.1939718862995505e-05
3269,1.8023449229076505e-05
3270,1.915329266921617e-05
3271,1.9967796106357127e-05
3272,1.840585537138395e-05
3273,2.0905485143885016e-05
3274,1.6930289348238148e-05
3275,1.8088378055836074e-05
3276,1.9478520698612556e-05
3277,1.9121678633382544e-05
3278,1.9322762454976328e-05
3279,1.967693242477253e-05
3280,1.748511931509711e-05
3281,1.9300372514408082e-05
3282,1.8096148778568022e-05
3283,1.8019221897702664e-05
3284,1.863332545326557e-05
3285,2.105646490235813e-05
3286,1.8703172827372327e-05
3287,1.9112922018393874e-05
3288,1.600307041371707e-05
3289,1.8958255168399774e-05
3290,2.0844439859502017e-05
3291,1.588726809131913e-05
3292,2.0328649043221958e-05
3293,1.9934152078349143e-05
3294,1.9604714907472953e-05
3295,1.4753346476936713e-05
3296,2.0385286916280165e-05
3297,1.916697874548845e-05
3298,1.7166525140055455e-05
3299,1.7529539036331698e-05
3300,1.832075577112846e-05
3301,1.774606789695099e-05
3302,1.7018413927871734e-05
3303,1.694055026746355e-05
3304,2.003415829676669e-05
3305,1.5682941011618823e-05
3306,2.41480865952326e-05
3307,2.03101517399773e-05
3308,1.995337152038701e-05
3309,1.8111541066900827e-05
3310,1.805301508284174e-05
3311,2.028115159191657e-05
3312,2.054274591500871e-05
3313,1.737899765430484e-05
3314,1.8455919416737743e-05
3315,1.974371843971312e-05
3316,1.811603578971699e-05
3317,1.6396079445257783e-05
3318,1.6559986761421897e-05
3319,1.8712624296313152e-05
3320,1.8427172108204104e-05
3321,1.8420743799651973e-05
3322,2.32540478464216e-05
3323,1.7844580725068226e-05
3324,2.1648149413522333e-05
3325,2.5592094971216284e-05
3326,1.821713703975547e-05
3327,2.2826556232757866e-05
3328,2.1016792743466794e-05
3329,1.957464701263234e-05
3330,2.1707792257075198e-05
3331,1.8517896023695357e-05
3332,1.861266173364129e-05
3333,1.905362842080649e-05
3334,1.9626138964667916e-05
3335,2.0595751266228035e-05
3336,2.259280881844461e-05
3337,2.20584734051954e-05
3338,1.9735312889679335e-05
3339,1.7986089005717076e-05
3340,2.099070479744114e-05
3341,2.110531204380095e-05
3342,1.8679882487049326e-05
3343,1.927019729919266e-05
3344,2.0941035472787917e-05
3345,2.0585255697369576e-05
3346,1.7162357835331932e-05
3347,1.693974445515778e-05
3348,2.2888112653163262e-05
3349,1.8179434846388176e-05
3350,1.812750087992754e-05
3351,1.9801796952378936e-05
3352,1.773160147422459e-05
3353,2.140202559530735e-05
3354,1.9825936760753393e-05
3355,2.1240999558358453e-05
3356,2.071285416604951e-05
3357,1.921249713632278e-05
3358,1.6794292605482042e-05
3359,2.119832788594067e-05
3360,2.1301553715602495e-05
3361,1.9170440282323398e-05
3362,1.7856949853012338e-05
3363,2.2567797714145854e-05
3364,2.0392744772834703e-05
3365,1.9753206288442016e-05
3366,1.798732773750089e-05
3367,1.696842082310468e-05
3368,2.110763125529047e-05
3369,2.0387791664688848e-05
3370,1.917708505061455e-05
3371,1.7105201550293714e-05
3372,1.926791992445942e-05
3373,1.8945240299217403e-05
3374,1.9973074813606218e-05
3375,2.0715857317554764e-05
3376,1.6538280760869384e-05
3377,1.841891571530141e-05
3378,1.8209473637398332e-05
3379,1.852899367804639e-05
3380,1.860952761489898e-05
3381,2.1059870050521567e-05
3382,1.9802020688075572e-05
3383,1.9180002709617838e-05
3384,1.7993674191529863e-05
3385,2.099421908496879e-05
3386,1.9466388039290905e-05
3387,2.049130853265524e-05
3388,1.6941439753281884e-05
3389,1.8166485460824333e-05
3390,1.957410313480068e-05
3391,1.725306901789736e-05
3392,1.9710316337295808e-05
3393,1.8850052583729848e-05
3394,1.8681399524211884e-05
3395,1.8248734704684466e-05
3396,2.0452047465369105e-05
3397,2.24780997086782e-05
3398,2.0352988940430805e-05
3399,2.238030356238596e-05
3400,2.0423925889190286e-05
3401,1.7258544176002033e-05
3402,1.9733539375010878e-05
3403,2.090736415993888e-05
3404,2.1144234779058024e-05
3405,1.857732786447741e-05
3406,2.1363641280913725e-05
3407,2.020696410909295e-05
3408,1.8703265595831908e-05
3409,1.851073102443479e-05
3410,1.956020059878938e-05
3411,2.1322121028788388e-05
3412,2.2048920072847977e-05
3413,2.1962860046187416e-05
3414,1.560971031722147e-05
3415,1.782770050340332e-05
3416,1.91699800780043e-05
3417,2.016807411564514e-05
3418,1.8230821297038347e-05
3419,2.0253402908565477e-05
3420,1.776685348886531e-05
3421,2.0261562895029783e-05
3422,1.9009708921657875e-05
3423,2.1474550521816127e-05
3424,1.8674065358936787e-05
3425,1.8294840629096143e-05
3426,2.1345947970985435e-05
3427,1.6877773305168375e-05
3428,1.6944482922554016e-05
3429,1.6569993022130802e-05
3430,2.024259629251901e-05
3431,1.85102744580945e-05
3432,1.649456680752337e-05
3433,1.722640445223078e-05
3434,1.5872470612521283e-05
3435,2.2204969354788773e-05
3436,1.8944272596854717e-05
3437,1.767822504916694e-05
3438,1.733333738229703e-05
3439,1.913759479066357e-05
3440,1.970114499272313e-05
3441,1.958600478246808e-05
3442,2.2617685317527503e-05
3443,1.8423575966153294e-05
3444,1.6555452020838857e-05
3445,1.7973587091546506e-05
3446,2.2642465410172008e-05
3447,1.892753061838448e-05
3448,1.623404023121111e-05
3449,2.15804684557952e-05
3450,1.749516377458349e-05
3451,1.8591974367154762e-05
3452,1.884708399302326e-05
3453,1.8539230950409546e-05
3454,1.9847713701892644e-05
3455,1.9963608792750165e-05
3456,1.8133685443899594e-05
3457,1.6608530131634325e-05
3458,1.6055171727202833e-05
3459,2.0650557416956872e-05
3460,1.7994174413615838e-05
3461,1.8079159417538904e-05
3462,1.8547292711446062e-05
3463,1.627733581699431e-05
3464,1.951923877641093e-05
3465,2.0007320927106775e-05
3466,1.577128750795964e-05
3467,2.0172159565845504e-05
3468,1.8633127183420584e-05
3469,1.785977656254545e-05
3470,2.0309242245275527e-05
3471,1.6227520973188803e-05
3472,1.9923432773794048e-05
3473,1.8256459952681325e-05
3474,1.910922583192587e-05
3475,1.9442883058218285e-05
3476,1.772532777977176e-05
3477,1.9165785488439724e-05
3478,1.9177934518666007e-05
3479,1.729800169414375e-05
3480,1.7002410459099337e-05
3481,2.1011128410464153e-05
3482,1.8370214093010873e-05
3483,1.7710544852889143e-05
3484,2.01020829990739e-05
3485,1.783534389687702e-05
3486,2.1521391317946836e-05
3487,2.0101047994103283e-05
3488,1.852380773925688e-05
3489,1.8168893802794628e-05
3490,1.7754648069967516e-05
3491,1.966483614523895e-05
3492,2.0969948309357278e-05
3493,2.0364674128359184e-05
3494,2.0910994862788357e-05
3495,2.0265448256395757e-05
3496,1.6426423826487735e-05
3497,1.728298593661748e-05
3498,1.832943053159397e-05
3499,1.8904489479609765e-05
3500,1.817431257222779e-05
3501,1.8910352082457393e-05
3502,2.149022475350648e-05
3503,1.9698669348144904e-05
3504,1.993549449252896e-05
3505,1.9837965737679042e-05
3506,1.8658121916814707e-05
3507,2.2730888304067776e-05
3508,1.6696158127160743e-05
3509,1.8775455828290433e-05
3510,2.0650400983868167e-05
3511,2.0923582269460894e-05
3512,1.8107475625583902e-05
3513,2.0891608073725365e-05
3514,1.9554441678337753e-05
3515,1.874826011771802e-05
3516,1.9098119082627818e-05
3517,1.5794390492374077e-05
3518,1.8066069969790988e-05
3519,1.8097052816301584e-05
3520,1.870234882517252e-05
3521,1.828396307246294e-05
3522,1.956825508386828e-05
3523,2.0521538317552768e-05
3524,1.8979950255015865e-05
3525,1.8554399503045715e-05
3526,2.1206094970693812e-05
3527,2.0287186998757534e-05
3528,2.1032956283306703e-05
3529,2.1024636225774884e-05
3530,1.949376382981427e-05
3531,2.1942418243270367e-05
3532,1.9583087123464793e-05
3533,1.8680737412068993e-05
3534,2.205938653787598e-05
3535,2.0989466065657325e-05
3536,1.9590268493629992e-05
3537,1.665095624048263e-05
3538,1.9978537238785066e-05
3539,1.7983067664317787e-05
3540,2.0621293515432626e-05
3541,1.9360461010364816e-05
3542,1.8420641936245374e-05
3543,1.873982728284318e-05
3544,1.6969563148450106e-05
3545,2.0061723262188025e-05
3546,1.8601025658426806e-05
3547,1.832804991863668e-05
3548,1.6813059119158424e-05
3549,1.7377999029122293e-05
3550,2.0319899704190902e-05
3551,2.212242725363467e-05
3552,1.7789439880289137e-05
3553,1.7469306840212084e-05
3554,1.7514670616947114e-05
3555,2.0828736523981206e-05
3556,1.864031219156459e-05
3557,1.9661692931549624e-05
3558,1.9719107513083145e-05
3559,1.7867721908260137e-05
3560,1.803287523216568e-05
3561,1.8086391719407402e-05
3562,2.041739207925275e-05
3563,1.7613394447835162e-05
3564,1.7262576875509694e-05
3565,1.664810406509787e-05
3566,1.6353147657355294e-05
3567,1.8640459529706277e-05
3568,1.941955997608602e-05
3569,1.988967414945364e-05
3570,2.1076546545373276e-05
3571,2.010122625506483e-05
3572,1.562319084769115e-05
3573,1.9131170120090246e-05
3574,1.805488864192739e-05
3575,2.430659696983639e-05
3576,1.951582817127928e-05
3577,1.5588982932968065e-05
3578,2.0544348444673233e-05
3579,1.565299680805765e-05
3580,1.7038455553120002e-05
3581,2.0193527234368958e-05
3582,2.110871355398558e-05
3583,1.95738048205385e-05
3584,1.671862082730513e-05
3585,1.6818241419969127e-05
3586,1.8728547729551792e-05
3587,1.5409257684950717e-05
3588,2.1989140805089846e-05
3589,2.065901571768336e-05
3590,1.7949292669072747e-05
3591,1.7615180695429444e-05
3592,1.664908450038638e-05
3593,1.8547187210060656e-05
3594,1.840398726926651e-05
3595,2.3174836314865388e-05
3596,1.9543233065633103e-05
3597,1.7160273273475468e-05
3598,1.8951479432871565e-05
3599,1.9392806279938668e-05
3600,1.5558707673335448e-05
3601,1.9633975171018392e-05
3602,1.636265187698882e-05
3603,1.9757710106205195e-05
3604,2.1243340597720817e-05
3605,1.6339785361196846e-05
3606,1.9966839317930862e-05
3607,1.8704058675211854e-05
3608,1.863143188529648e-05
3609,2.1249787096166983e-05
3610,2.050029615929816e-05
3611,1.963130125659518e-05
3612,1.7575372112332843e-05
3613,2.085545565932989e-05
3614,1.7881819076137617e-05
3615,1.987486939469818e-05
3616,1.965145747817587e-05
3617,1.7189826394314878e-05
3618,1.8467704649083316e-05
3619,1.8025759345619008e-05
3620,1.8903761883848347e-05
3621,1.976339626708068e-05
3622,1.8661276044440456e-05
3623,1.7350599591736682e-05
3624,1.8672193618840538e-05
3625,1.8468406778993085e-05
3626,1.8445225578034297e-05
3627,1.776600765879266e-05
3628,2.1332460164558142e-05
3629,2.2502510546473786e-05
3630,2.4983795810840093e-05
3631,1.8783131963573396e-05
3632,1.9851575416396372e-05
3633,1.955822153831832e-05
3634,1.991733006434515e-05
3635,2.0331217456259765e-05
3636,1.755310586304404e-05
3637,1.9020195395569317e-05
3638,2.2273919967119582e-05
3639,1.8540758901508525e-05
3640,2.145030339306686e-05
3641,1.686421819613315e-05
3642,2.0840308934566565e-05
3643,1.6670468539814465e-05
3644,2.119027340086177e-05
3645,1.8915268810815178e-05
3646,1.9724338926607743e-05
3647,1.8353952327743173e-05
3648,2.00846916413866e-05
3649,2.1497569832718e-05
3650,1.691727629804518e-05
3651,1.776989120116923e-05
3652,1.701348264759872e-05
3653,1.8785525753628463e-05
3654,1.4888965779391583e-05
3655,1.911581784952432e-05
3656,1.6510626664967276e-05
3657,2.0718278392450884e-05
3658,2.3273350961972028e-05
3659,2.0996918465243652e-05
3660,2.064834552584216e-05
3661,2.177594433305785e-05
3662,1.639986294321716e-05
3663,1.667343167355284e-05
3664,2.0186940673738718e-05
3665,2.0923742340528406e-05
3666,1.7449470760766417e-05
3667,1.843642894527875e-05
3668,2.2529400666826405e-05
3669,2.047491943812929e-05
3670,1.7733558706822805e-05
3671,2.066398155875504e-05
3672,1.8247557818540372e-05
3673,1.603184500709176e-05
3674,1.7379494238412008e-05
3675,1.9342520317877643e-05
3676,1.9772345694946125e-05
3677,1.7388076230417937e-05
3678,1.9942262952099554e-05
3679,1.9955170500907116e-05
3680,2.4081791707430966e-05
3681,1.86425240826793e-05
3682,1.71474130183924e-05
3683,1.7762193238013424e-05
3684,2.006018257816322e-05
3685,1.731246811687015e-05
3686,1.8703411114984192e-05
3687,1.942990638781339e-05
3688,1.7621387087274343e-05
3689,1.7400545402779244e-05
3690,1.737819729896728e-05
3691,1.826876359700691e-05
3692,1.9615159544628114e-05
3693,1.859418443928007e-05
3694,1.7312557247350924e-05
3695,1.582798722665757e-05
3696,1.4864663171465509e-05
3697,1.9291990611236542e-05
3698,2.1151405235286802e-05
3699,1.878345210570842e-05
3700,2.0583178411470726e-05
3701,2.0455634512472898e-05
3702,2.106332976836711e-05
3703,1.869405241450295e-05
3704,1.8546827050158754e-05
3705,1.9966826585005037e-05
3706,1.611998595762998e-05
3707,1.7626136468607e-05
3708,1.6988651623250917e-05
3709,2.095204035867937e-05
3710,2.0795805539819412e-05
3711,1.9962946680607274e-05
3712,1.892026557470672e-05
3713,2.074360236292705e-05
3714,1.6700880223652348e-05
3715,2.0596633476088755e-05
3716,1.771983443177305e-05
3717,1.7875856428872794e-05
3718,1.94183703570161e-05
3719,2.1440728232846595e-05
3720,2.0317809685366228e-05
3721,1.8455601093592122e-05
3722,1.7660022422205657e-05
3723,2.0829207642236724e-05
3724,2.2498250473290682e-05
3725,1.648009492782876e-05
3726,1.6532638255739585e-05
3727,1.8962809917866252e-05
3728,2.0810453861486167e-05
3729,1.8095928680850193e-05
3730,1.6740959836170077e-05
3731,1.6884332580957562e-05
3732,2.2811600501881912e-05
3733,2.060061706288252e-05
3734,1.682132642599754e-05
3735,1.8971390090882778e-05
3736,1.771393363014795e-05
3737,2.0610483261407353e-05
3738,1.6115736798383296e-05
3739,2.0181561922072433e-05
3740,1.83132870006375e-05
3741,1.6924459487199783e-05
3742,1.9207316654501483e-05
3743,1.8858714611269534e-05
3744,1.8691736840992235e-05
3745,1.9556700863176957e-05
3746,2.02588526008185e-05
3747,2.094075534841977e-05
3748,1.712607263471e-05
3749,1.860669544839766e-05
3750,1.5801721019670367e-05
3751,2.0553492504404858e-05
3752,2.260446854052134e-05
3753,1.772933501342777e-05
3754,1.6505746316397563e-05
3755,1.9628339941846207e-05
3756,1.8312479369342327e-05
3757,1.5946670828270726e-05
3758,1.8268423445988446e-05
3759,1.5450419596163556e-05
3760,1.7058006051229313e-05
3761,1.8644788724486716e-05
3762,1.8956292478833348e-05
3763,1.5312240066123195e-05
3764,1.762360625434667e-05
3765,2.299224797752686e-05
3766,1.7701770048006438e-05
3767,1.4579922208213247e-05
3768,1.9164866898790933e-05
3769,1.7532704077893868e-05
3770,1.954163599293679e-05
3771,1.8901944713434204e-05
3772,1.8680124412639998e-05
3773,1.9051425624638796e-05
3774,2.2901866032043472e-05
3775,1.962050737347454e-05
3776,1.8708795323618688e-05
3777,1.974096812773496e-05
3778,2.2387583157978952e-05
3779,2.0028783183079213e-05
3780,1.8143653505831026e-05
3781,2.1571853721980006e-05
3782,1.8419195839669555e-05
3783,1.9253733626101166e-05
3784,1.917025110742543e-05
3785,1.9977545889560133e-05
3786,1.968611468328163e-05
3787,1.8225440726382658e-05
3788,2.0270719687687233e-05
3789,1.6344238247256726e-05
3790,1.8267854102305137e-05
3791,1.9798288121819496e-05
3792,1.776160206645727e-05
3793,1.721842636470683e-05
3794,1.6871746993274428e-05
3795,1.9515753592713736e-05
3796,1.990886448766105e-05
3797,1.6753136151237413e-05
3798,2.145696635125205e-05
3799,1.582740333105903e-05
3800,1.982856701943092e-05
3801,1.7470789316575974e-05
3802,1.8756254576146603e-05
3803,1.8028045815299265e-05
3804,2.0940782633260824e-05
3805,1.639428228372708e-05
3806,1.8609813196235336e-05
3807,1.7789428966352716e-05
3808,2.025289177254308e-05
3809,1.756810161168687e-05
3810,1.904661075968761e-05
3811,2.0221954400767572e-05
3812,1.6247093299170956e-05
3813,1.784671076165978e-05
3814,2.0189161659800448e-05
3815,1.9162816897733137e-05
3816,1.9124110622215085e-05
3817,2.0640438378904946e-05
3818,1.8026676116278395e-05
3819,1.9762926967814565e-05
3820,1.9346420231158845e-05
3821,2.1316722268238664e-05
3822,1.856068047345616e-05
3823,1.956976302608382e-05
3824,2.0641931769205257e-05
3825,1.8861110220314004e-05
3826,2.2097236069384962e-05
3827,2.0481915271375328e-05
3828,2.0467336071305908e-05
3829,2.1861113054910675e-05
3830,1.6031768609536812e-05
3831,2.0702038455056027e-05
3832,2.046143708867021e-05
3833,1.9405622879276052e-05
3834,2.0501498511293903e-05
3835,1.8782709958031774e-05
3836,1.998610605369322e-05
3837,1.793480805645231e-05
3838,1.871392669272609e-05
3839,1.8753751646727324e-05
3840,1.8984501366503537e-05
3841,1.8858176190406084e-05
3842,1.812939444789663e-05
3843,1.9512259314069524e-05
3844,1.8166630979976617e-05
3845,1.9534298189682886e-05
3846,1.9451486878097057e-05
3847,2.179950024583377e-05
3848,2.2421801986638457e-05
3849,1.84180389624089e-05
3850,1.713278834358789e-05
3851,2.061168197542429e-05
3852,1.7522150301374495e-05
3853,1.9479950424283743e-05
3854,2.0069915990461595e-05
3855,2.1155850845389068e-05
3856,1.7318488971795887e-05
3857,2.0757794118253514e-05
3858,2.2037704184185714e-05
3859,2.058917743852362e-05
3860,1.9810122466878965e-05
3861,1.761565545166377e-05
3862,1.5169280231930315e-05
3863,1.749261537042912e-05
3864,1.6496704120072536e-05
3865,1.684066592133604e-05
3866,1.694566526566632e-05
3867,2.0304727513575926e-05
3868,1.6954936654656194e-05
3869,2.103812585119158e-05
3870,2.279128966620192e-05
3871,1.8968972653965466e-05
3872,1.9361295926501043e-05
3873,1.8568640371086076e-05
3874,1.698462074273266e-05
3875,1.65234632731881e-05
3876,1.7900025341077708e-05
3877,1.6718544429750182e-05
3878,1.7817761545302346e-05
3879,2.1111263777129352e-05
3880,1.9125291146337986e-05
3881,2.1574742277152836e-05
3882,1.7401867808075622e-05
3883,1.742377753544133e-05
3884,1.9140676158713177e-05
3885,1.7243863112526014e-05
3886,1.877214526757598e-05
