step,loss,rolling_std
1964,3.532470145728439e-05,8.26796795453161e-06
1965,2.8440124879125506e-05,8.256082588841441e-06
1966,4.120583980693482e-05,8.290386151391292e-06
1967,2.7233447326580063e-05,8.303102715447559e-06
1968,2.944404877780471e-05,8.292590823318895e-06
1969,2.707521343836561e-05,8.299719925181196e-06
1970,2.2306090613710694e-05,7.657683253080737e-06
1971,3.610824205679819e-05,7.619359343317501e-06
1972,2.9416165489237756e-05,7.575778011377026e-06
1973,2.475963265169412e-05,7.574916446219479e-06
1974,3.45745611411985e-05,7.532199331779989e-06
1975,2.7910147764487192e-05,7.4443398348530565e-06
1976,2.635875716805458e-05,7.459809453093019e-06
1977,5.080861228634603e-05,7.684075966137807e-06
1978,2.439884701743722e-05,7.723761515575056e-06
1979,6.375693192239851e-05,8.294117025647697e-06
1980,3.84838022000622e-05,8.244494676908354e-06
1981,2.6285242711310275e-05,8.233228937538685e-06
1982,3.128759271930903e-05,8.210414016694406e-06
1983,3.481274688965641e-05,8.205573092924182e-06
1984,2.981121178891044e-05,8.209669194963703e-06
1985,3.1997151381801814e-05,8.209388592526916e-06
1986,3.315740468678996e-05,8.166249383029173e-06
1987,2.4616630980744958e-05,8.123858188885605e-06
1988,3.476482379483059e-05,8.116464429043361e-06
1989,0.0001783760089892894,1.669877631617979e-05
1990,2.751021384028718e-05,1.6710633688796018e-05
1991,3.957642911700532e-05,1.65332044824073e-05
1992,2.695970943022985e-05,1.65430117335303e-05
1993,4.049614290124737e-05,1.6543892452236678e-05
1994,5.125228562974371e-05,1.661981123879219e-05
1995,0.0001524292165413499,2.0414072987620472e-05
1996,3.2912885217228904e-05,2.041436897423903e-05
1997,3.3028081816155463e-05,2.0393791136351057e-05
1998,3.211690636817366e-05,2.037570621667387e-05
1999,4.8406618589069694e-05,2.0399030437515436e-05
2000,2.966650208691135e-05,2.0375937503816685e-05
2001,3.9903919969219714e-05,2.0348072420434527e-05
2002,3.200933133484796e-05,2.032822060160643e-05
2003,3.5157288948539644e-05,2.0304295421002152e-05
2004,3.280165037722327e-05,2.0279350324939183e-05
2005,3.100325557170436e-05,2.0267730120212764e-05
2006,4.6237317292252555e-05,2.0262679380562302e-05
2007,4.269141936674714e-05,2.0274041586828683e-05
2008,0.00015407394676003605,2.344518331425994e-05
2009,2.639374361024238e-05,2.346883171806003e-05
2010,3.3118682040367275e-05,2.3471354147566598e-05
2011,4.429496038937941e-05,2.3475287675307026e-05
2012,3.089041274506599e-05,2.340425712258148e-05
2013,3.0066425097174942e-05,2.341164602523513e-05
2014,3.233445022488013e-05,2.3366440930044544e-05
2015,3.319814641145058e-05,2.336446454555624e-05
2016,2.902930646087043e-05,2.337719091651561e-05
2017,2.9690829251194373e-05,2.335388169971711e-05
2018,5.525846063392237e-05,2.339527127068891e-05
2019,3.681456291815266e-05,2.3367820889584127e-05
2020,3.194652163074352e-05,2.336091570258531e-05
2021,2.6324742066208273e-05,2.335468513532193e-05
2022,6.227835547178984e-05,2.3488760549525576e-05
2023,3.587064566090703e-05,2.3488741096907576e-05
2024,0.00016426978982053697,2.6688334135337037e-05
2025,2.973959271912463e-05,2.6678476115502666e-05
2026,5.5558281019330025e-05,2.671046513410343e-05
2027,3.058261427213438e-05,2.6723547305570894e-05
2028,2.6501526008360088e-05,2.6729819245267153e-05
2029,3.006318729603663e-05,2.6740416175088974e-05
2030,3.431249933782965e-05,2.6724623668654894e-05
2031,2.8776252293027937e-05,2.672578778690834e-05
2032,2.6520017854636535e-05,2.67323115771117e-05
2033,5.953699292149395e-05,2.6810423853301153e-05
2034,0.00039711734279990196,4.473598813201228e-05
2035,2.4613833375042304e-05,4.475615917146018e-05
2036,2.8997987101320177e-05,4.475984350998447e-05
2037,3.230303627788089e-05,4.4741173415223524e-05
2038,2.7295278414385393e-05,4.475525024500051e-05
2039,4.6382134314626455e-05,4.475639560811589e-05
2040,2.348904308746569e-05,4.477891953470255e-05
2041,2.3634172976016998e-05,4.478511952563107e-05
2042,2.795223190332763e-05,4.4807564977737886e-05
2043,3.761703192139976e-05,4.479255163217474e-05
2044,3.0806932045379654e-05,4.479840024822354e-05
2045,2.3484897610615008e-05,4.482322342995432e-05
2046,2.949862027890049e-05,4.484068457572419e-05
2047,3.51460330421105e-05,4.483019017587351e-05
2048,2.469978790031746e-05,4.483273012883466e-05
2049,2.6351106498623267e-05,4.4834894731335176e-05
2050,6.245939584914595e-05,4.4855924672663244e-05
2051,2.838869477272965e-05,4.48597804337814e-05
2052,2.9581195121863857e-05,4.485047386618978e-05
2053,6.91956520313397e-05,4.491065992964183e-05
2054,2.594887337181717e-05,4.4925812410646935e-05
2055,3.142365312669426e-05,4.489465867758818e-05
2056,2.7779315132647753e-05,4.490513369925624e-05
2057,2.7925154427066445e-05,4.4916428840459625e-05
2058,3.0416314984904602e-05,4.49330534225638e-05
2059,2.800852234940976e-05,4.4941909145602126e-05
2060,2.9368115065153688e-05,4.493033140732937e-05
2061,2.3681170205236413e-05,4.494820337072223e-05
2062,2.2546097170561552e-05,4.495895994224206e-05
2063,3.3936696127057076e-05,4.4954809041196996e-05
2064,4.118735159863718e-05,4.494912198908951e-05
2065,2.821338603098411e-05,4.494984930640014e-05
2066,2.7959013095824048e-05,4.497351262688996e-05
2067,3.1298659450840205e-05,4.4961438909621056e-05
2068,2.6815290766535327e-05,4.496992195469287e-05
2069,4.5144355681259185e-05,4.494368543793131e-05
2070,3.364302756381221e-05,4.4906100788591455e-05
2071,2.8911455956404097e-05,4.492265848392758e-05
2072,3.13144555548206e-05,4.4917387510408226e-05
2073,5.208953734836541e-05,4.489012161529716e-05
2074,2.2698550310451537e-05,4.492832015846577e-05
2075,3.258315700804815e-05,4.491502352056892e-05
2076,2.7764755941461772e-05,4.4910005335688084e-05
2077,2.399739605607465e-05,4.494256472354558e-05
2078,3.453226963756606e-05,4.4912365255199505e-05
2079,2.4148597731254995e-05,4.490007697749487e-05
2080,8.522185089532286e-05,4.510196056258643e-05
2081,0.0002272737183375284,4.8692098744628584e-05
2082,2.588387178548146e-05,4.871030008975931e-05
2083,4.4260996219236404e-05,4.8699897069870273e-05
2084,2.8345144528429955e-05,4.870470365849719e-05
2085,2.437628063489683e-05,4.873101795331188e-05
2086,5.321895150700584e-05,4.8723888171129485e-05
2087,3.6064102459931746e-05,4.868894278590049e-05
2088,2.8333412046777084e-05,4.8707000153064315e-05
2089,2.8181955713080242e-05,4.6833992612475013e-05
2090,2.268024763907306e-05,4.685318926511556e-05
2091,3.0897885153535753e-05,4.6868570600448e-05
2092,7.245449523907155e-05,4.6927985886248005e-05
2093,2.9640148568432778e-05,4.694842421346173e-05
2094,3.5059856600128114e-05,4.695025460981349e-05
2095,2.866957765945699e-05,4.566615763283805e-05
2096,2.5084533262997866e-05,4.568922513302115e-05
2097,2.4753147954470478e-05,4.5713646328616625e-05
2098,2.4707362172193825e-05,4.573615716913776e-05
2099,2.7121679522679187e-05,4.575616539789605e-05
2100,7.413302955683321e-05,4.5851896899970314e-05
2101,4.594561687554233e-05,4.585260889436305e-05
2102,2.140433934982866e-05,4.588917968166854e-05
2103,6.838949775556102e-05,4.595710947327435e-05
2104,2.708426291064825e-05,4.59730342761003e-05
2105,2.880138526961673e-05,4.5979166240378344e-05
2106,2.7221747586736456e-05,4.600314907389062e-05
2107,2.23129682126455e-05,4.604685738459426e-05
2108,5.890832107979804e-05,4.4673756800705766e-05
2109,2.756924914137926e-05,4.466997023913282e-05
2110,2.412303729215637e-05,4.4695526869169845e-05
2111,2.398583819740452e-05,4.4727191394263435e-05
2112,2.947960456367582e-05,4.4730615746383196e-05
2113,2.5666469809948467e-05,4.4743567990684374e-05
2114,3.2384439691668376e-05,4.4743471807026595e-05
2115,2.9666278351214714e-05,4.475099220550009e-05
2116,2.862584005924873e-05,4.4752086629378205e-05
2117,3.6753401218447834e-05,4.473987984455867e-05
2118,2.796436456264928e-05,4.473474023125527e-05
2119,2.9391792850219645e-05,4.4747309896847594e-05
2120,2.8400767405400984e-05,4.475561353727102e-05
2121,2.4483022571075708e-05,4.476189714922457e-05
2122,2.755058085313067e-05,4.4726027764285884e-05
2123,2.5322493456769735e-05,4.47486917712383e-05
2124,2.5849520170595497e-05,4.2973374669209486e-05
2125,2.4795503122732043e-05,4.2986601773415175e-05
2126,1.9463710486888885e-05,4.2994530979464684e-05
2127,2.9919634471298195e-05,4.2995778750930485e-05
2128,2.9060171073069796e-05,4.298947223234877e-05
2129,9.901769226416945e-05,4.3407252615232504e-05
2130,2.916247831308283e-05,4.3415893314144625e-05
2131,3.4646345739020035e-05,4.3406003647322296e-05
2132,0.00018205033848062158,4.568177554534952e-05
2133,0.00010880781337618828,4.6152066929272916e-05
2134,2.75755792245036e-05,2.8935305900990577e-05
2135,2.7508889616001397e-05,2.892389673163481e-05
2136,2.5909692340064794e-05,2.893456501780711e-05
2137,2.3890774173196405e-05,2.8961549252193832e-05
2138,3.6176435969537124e-05,2.8944333509149608e-05
2139,0.00013275891251396388,3.0465855416976125e-05
2140,3.426048351684585e-05,3.0432340402747405e-05
2141,5.979890556773171e-05,3.0471059967259386e-05
2142,3.122679117950611e-05,3.0461184073823714e-05
2143,3.396136889932677e-05,3.0464693196564513e-05
2144,3.260425364715047e-05,3.0460539739422555e-05
2145,2.9104558052495122e-05,3.04373910622926e-05
2146,4.494738095672801e-05,3.042921635334057e-05
2147,2.8052305424353108e-05,3.0446306904718368e-05
2148,1.982909452635795e-05,3.0473014151902453e-05
2149,4.2743289668578655e-05,3.044958838369188e-05
2150,2.671074980753474e-05,3.03804317468688e-05
2151,2.7207537641515955e-05,3.03846638648051e-05
2152,3.332459891680628e-05,3.0375783028842497e-05
2153,9.787540329853073e-05,3.079993898112321e-05
2154,2.997737828991376e-05,3.078546777935903e-05
2155,4.0773695218376815e-05,3.0776624718336095e-05
2156,5.2582050557248294e-05,3.078500125987947e-05
2157,2.857205254258588e-05,3.078265994207225e-05
2158,3.154337900923565e-05,3.0779587279023675e-05
2159,2.685378785827197e-05,3.078407993935371e-05
2160,2.9122908017598093e-05,3.078488732891214e-05
2161,2.7387130103306845e-05,3.076814638047327e-05
2162,3.0019939003977925e-05,3.073605912930441e-05
2163,2.2200667444849387e-05,3.077947144795107e-05
2164,3.559066681191325e-05,3.078104494586652e-05
2165,3.7215570046100765e-05,3.076169438652309e-05
2166,2.223804040113464e-05,3.0788322012412114e-05
2167,2.574942664068658e-05,3.080779392120582e-05
2168,3.286316496087238e-05,3.078917636525509e-05
2169,4.903401713818312e-05,3.079914629232096e-05
2170,2.8025422579958104e-05,3.081467750658697e-05
2171,3.115642175544053e-05,3.080789506027192e-05
2172,2.6212304874206893e-05,3.082540784754978e-05
2173,4.116323179914616e-05,3.079864607038701e-05
2174,2.662387487362139e-05,3.0780026320068975e-05
2175,3.0902447178959846e-05,3.0784101203787594e-05
2176,2.5990759240812622e-05,3.0791222998691673e-05
2177,9.879555727820843e-05,3.132440164990658e-05
2178,3.2644253224134445e-05,3.132820983573688e-05
2179,2.8644859412452206e-05,3.130869067612327e-05
2180,3.2188589102588594e-05,3.098031994140611e-05
2181,0.00017874091281555593,2.8268031931201225e-05
2182,2.809269426506944e-05,2.8258648771245073e-05
2183,2.7998547011520714e-05,2.8274191630686096e-05
2184,3.8839127228129655e-05,2.825475260998723e-05
2185,4.02115001634229e-05,2.8217289878125512e-05
2186,2.6815367164090276e-05,2.8206296535033972e-05
2187,2.91825217573205e-05,2.8221237901085275e-05
2188,2.4808963644318283e-05,2.8236453086744944e-05
2189,0.00011250009993091226,2.916531673249353e-05
2190,2.7081890948466025e-05,2.9143047724959827e-05
2191,3.627231126301922e-05,2.9131967323805007e-05
2192,2.7828111342387274e-05,2.896428988899349e-05
2193,3.351633858983405e-05,2.8954076689214743e-05
2194,2.8911917979712598e-05,2.896937576092219e-05
2195,2.9228569474071264e-05,2.8967398561721823e-05
2196,2.792507439153269e-05,2.895491040742806e-05
2197,7.785914931446314e-05,2.9174841704084827e-05
2198,3.020348412974272e-05,2.915156530417355e-05
2199,2.6757799787446856e-05,2.9153175182082484e-05
2200,2.8979211492696777e-05,2.8963641245024372e-05
2201,3.089644815190695e-05,2.896762305836183e-05
2202,5.178530409466475e-05,2.8939412765924856e-05
2203,2.5744619051693007e-05,2.8822002354904872e-05
2204,5.281209814711474e-05,2.8829554274724156e-05
2205,0.00026530452305451035,3.66143487845848e-05
2206,6.838396075181663e-05,3.66823384786516e-05
2207,0.00010837033914867789,3.722094349452331e-05
2208,3.2134550565388054e-05,3.7200746754269e-05
2209,3.17596313834656e-05,3.7185992044698394e-05
2210,2.8588816348928958e-05,3.716619331702228e-05
2211,3.037658825633116e-05,3.7139182136463055e-05
2212,3.415377432247624e-05,3.7125239060459445e-05
2213,2.7247573598288e-05,3.711820195907246e-05
2214,7.252472278196365e-05,3.722109131237801e-05
2215,3.201620347681455e-05,3.721318684637153e-05
2216,3.998428292106837e-05,3.7185433897913954e-05
2217,3.179887789883651e-05,3.719762419904289e-05
2218,2.973200025735423e-05,3.7190677326007945e-05
2219,3.081532850046642e-05,3.718556110610166e-05
2220,3.393361475900747e-05,3.7167216321015136e-05
2221,2.6426085241837427e-05,3.71577346643452e-05
2222,2.9334831197047606e-05,3.715046646344338e-05
2223,2.9630824428750202e-05,3.713174258053037e-05
2224,3.732804543687962e-05,3.709441962867703e-05
2225,3.1210758606903255e-05,3.70671194908205e-05
2226,3.0319422876345925e-05,3.701140385955992e-05
2227,2.9827890102751553e-05,3.7011751679979696e-05
2228,2.6917343348031864e-05,3.702097019270347e-05
2229,2.4400456823059358e-05,3.664570873904932e-05
2230,2.6611734938342124e-05,3.6656321916784824e-05
2231,3.149183976347558e-05,3.666491506847586e-05
2232,2.2543455997947603e-05,3.3918683645784605e-05
2233,2.7519748982740566e-05,3.325309607921055e-05
2234,2.5220660972991027e-05,3.326319668792544e-05
2235,7.8588753240183e-05,3.3453208113889104e-05
2236,0.00012509037333074957,3.445592232943889e-05
2237,2.7682013751473278e-05,3.4437863751745234e-05
2238,2.5270943297073245e-05,3.44738972571197e-05
2239,3.172001015627757e-05,3.324394272418501e-05
2240,2.7868652978213504e-05,3.326303451489636e-05
2241,2.933710129582323e-05,3.3227359626103486e-05
2242,3.169207775499672e-05,3.322607187187331e-05
2243,2.4515640689060092e-05,3.3258447794047555e-05
2244,3.1182426027953625e-05,3.326214873999293e-05
2245,3.1592870072927326e-05,3.325450004729995e-05
2246,2.6231122319586575e-05,3.328177247158408e-05
2247,2.4152117475750856e-05,3.32985450928636e-05
2248,2.0162660803180188e-05,3.329649482815452e-05
2249,2.8382515665725805e-05,3.3316635635191736e-05
2250,2.633838084875606e-05,3.331816975711505e-05
2251,2.5328299670945853e-05,3.332605071861999e-05
2252,2.5562814698787406e-05,3.335100345853035e-05
2253,2.524946103221737e-05,3.286553101258138e-05
2254,2.663706982275471e-05,3.287678627912308e-05
2255,2.7159887395100668e-05,3.2898616550450304e-05
2256,2.1573388949036598e-05,3.2916576250093705e-05
2257,2.6707712095230818e-05,3.2922960526674035e-05
2258,2.30902496696217e-05,3.295259549110802e-05
2259,1.947082273545675e-05,3.2987671293232205e-05
2260,3.354969521751627e-05,3.297774966084534e-05
2261,2.4310629669344053e-05,3.298982105916319e-05
2262,3.7574704037979245e-05,3.297851581406052e-05
2263,2.0508281522779725e-05,3.298751266569398e-05
2264,2.350322756683454e-05,3.302116699616409e-05
2265,2.547388430684805e-05,3.304694687751445e-05
2266,2.3623917513759807e-05,3.3040362447591534e-05
2267,3.710693999892101e-05,3.301566990653767e-05
2268,2.9822087526554242e-05,3.3022401636036986e-05
2269,2.3848873752285726e-05,3.303777509438505e-05
2270,2.3197970222099684e-05,3.30564785729612e-05
2271,2.0042138203280047e-05,3.309927133009029e-05
2272,2.8048969397787005e-05,3.309308803585235e-05
2273,2.4490265786880627e-05,3.3119847923511914e-05
2274,2.0675295672845095e-05,3.314582545147623e-05
2275,2.9446688131429255e-05,3.314926896893657e-05
2276,2.666790533112362e-05,3.314687461010428e-05
2277,3.675764673971571e-05,3.257189324156511e-05
2278,2.3057591533870436e-05,3.259987844192635e-05
2279,3.146687595290132e-05,3.259360096770023e-05
2280,2.3667140339966863e-05,3.2618093754035255e-05
2281,7.522980740759522e-05,2.9580868948918704e-05
2282,3.035052213817835e-05,2.9575534924167252e-05
2283,2.3844979295972735e-05,2.9590012541318613e-05
2284,2.5997445845860057e-05,2.9605906738417445e-05
2285,0.00012449709174688905,3.0899095628125796e-05
2286,7.706919859629124e-05,3.11423808839766e-05
2287,1.870720188890118e-05,3.118763528543491e-05
2288,2.9388031180133112e-05,3.11725847493742e-05
2289,2.4431410565739498e-05,3.0256226674735144e-05
2290,6.605128146475181e-05,3.0385855339513123e-05
2291,2.2772281226934865e-05,3.0418089134117485e-05
2292,2.5894940336002037e-05,3.042436039415671e-05
2293,3.0096933187451214e-05,3.0429807058421682e-05
2294,2.502597817510832e-05,3.0442186876587648e-05
2295,3.0981493182480335e-05,3.0438433585401594e-05
2296,2.9880415240768343e-05,3.0433454049327926e-05
2297,2.309406772837974e-05,3.0174890407941975e-05
2298,2.273614882142283e-05,3.019870579637289e-05
2299,2.2942695068195462e-05,3.0212859837400693e-05
2300,2.2717587853549048e-05,3.0233882665638378e-05
2301,2.7474605303723365e-05,3.024149580494327e-05
2302,2.20423135033343e-05,3.0229235110067785e-05
2303,2.5421250029467046e-05,3.0230309853340604e-05
2304,2.5490673579042777e-05,3.019596479532279e-05
2305,3.544237188179977e-05,1.9284316303984703e-05
2306,2.7482095902087167e-05,1.8956277241744152e-05
2307,2.6670852093957365e-05,1.734769899811929e-05
2308,2.6695024644141085e-05,1.7354944570070777e-05
2309,2.576000042608939e-05,1.736501901678462e-05
2310,2.5932899006875232e-05,1.7371725085547404e-05
2311,4.805352364201099e-05,1.744902726520877e-05
2312,2.249345743621234e-05,1.7471854406271844e-05
2313,2.9089256713632494e-05,1.746813796829192e-05
2314,2.242682603537105e-05,1.6996568898808522e-05
2315,2.3364635126199573e-05,1.7014211293738474e-05
2316,0.00012917007552459836,1.962312770378858e-05
2317,3.3255957532674074e-05,1.962353873842933e-05
2318,2.6206453185295686e-05,1.9630796023225143e-05
2319,2.9218172130640596e-05,1.963237933741813e-05
2320,3.4064789360854775e-05,1.963251857615017e-05
2321,5.852655885973945e-05,1.9803195406421065e-05
2322,3.3934418752323836e-05,1.980167943957621e-05
2323,2.717679672059603e-05,1.980654552032781e-05
2324,3.202337757102214e-05,1.9799989470035073e-05
2325,2.696536830626428e-05,1.980673885037255e-05
2326,3.227389242965728e-05,1.9805844922423904e-05
2327,2.5059340259758756e-05,1.9817358901399326e-05
2328,7.334967813221738e-05,2.0232986069982326e-05
2329,3.224328247597441e-05,2.021599683489721e-05
2330,2.144720383512322e-05,2.0238287734186156e-05
2331,2.64997888734797e-05,2.0247319863951035e-05
2332,3.302033292129636e-05,2.022186409565545e-05
2333,2.697559648368042e-05,2.022334571153118e-05
2334,2.619412771309726e-05,2.02199450139841e-05
2335,2.4707915144972503e-05,1.969603959086531e-05
2336,4.581881876219995e-05,1.7377055994181978e-05
2337,2.8030026442138478e-05,1.737634389912791e-05
2338,3.455119804129936e-05,1.736817920997701e-05
2339,2.5567660486558452e-05,1.737818063202274e-05
2340,3.232361996197142e-05,1.7374722875573175e-05
2341,3.221228325855918e-05,1.7373563979379817e-05
2342,2.304405097675044e-05,1.7394021105269323e-05
2343,3.203997039236128e-05,1.738022678232062e-05
2344,3.328640013933182e-05,1.7381147229936744e-05
2345,2.0995823433622718e-05,1.741280258883926e-05
2346,2.9570011975010857e-05,1.7406017759450834e-05
2347,4.367696965346113e-05,1.7433159859656376e-05
2348,2.7191141271032393e-05,1.7400660041755555e-05
2349,2.015889731410425e-05,1.743582296068699e-05
2350,6.55156618449837e-05,1.7753587616060595e-05
2351,2.5681672923383303e-05,1.7752282440318612e-05
2352,1.8997545339516364e-05,1.7788425842081276e-05
2353,3.1737174140289426e-05,1.77756316811275e-05
2354,2.6766996597871184e-05,1.7775240666042862e-05
2355,3.505198401398957e-05,1.7771059294861806e-05
2356,2.6945974241243675e-05,1.774708695312993e-05
2357,2.7954552933806553e-05,1.774367568538919e-05
2358,2.7028630938730203e-05,1.7727741063759692e-05
2359,2.1701151126762852e-05,1.771298289534589e-05
2360,3.202391235390678e-05,1.771247047342017e-05
2361,2.2180116502568126e-05,1.772332207926741e-05
2362,2.0861763914581388e-05,1.7750611168182816e-05
2363,2.7160162062500603e-05,1.771954157803724e-05
2364,2.3966382286744192e-05,1.7717340601911014e-05
2365,2.519050940463785e-05,1.771842936360651e-05
2366,2.4815299184410833e-05,1.7713092522467547e-05
2367,2.137369301635772e-05,1.7737865426182164e-05
2368,2.2097858163760975e-05,1.7763913203960208e-05
2369,2.7314603357808664e-05,1.775152683614472e-05
2370,2.0835252144024707e-05,1.776476960464742e-05
2371,2.0079867681488395e-05,1.7764516508111168e-05
2372,2.4886256142053753e-05,1.7774180767814647e-05
2373,2.1393174392869696e-05,1.7789785804003368e-05
2374,2.4285385734401643e-05,1.7770642651174105e-05
2375,1.9278591935290024e-05,1.781346970712545e-05
2376,2.9086419090162963e-05,1.7808167575389396e-05
2377,2.389773362665437e-05,1.7818106215256352e-05
2378,2.5982782972278073e-05,1.7806294142582855e-05
2379,2.0535941075650044e-05,1.7840981685423017e-05
2380,2.862816836568527e-05,1.7825742079066236e-05
2381,2.8176089472253807e-05,1.7274837930338865e-05
2382,2.9744576750090346e-05,1.7275218714080375e-05
2383,2.5881134206429124e-05,1.7267756596579644e-05
2384,2.5419785742997192e-05,1.7269590711364555e-05
2385,3.2004390959627926e-05,1.4468408092867299e-05
2386,3.874380490742624e-05,1.3701882784941984e-05
2387,2.7224639779888093e-05,1.3658474059298429e-05
2388,3.14554272335954e-05,1.3659239364964279e-05
2389,3.268768705311231e-05,1.3650608115905046e-05
2390,6.075884812162258e-05,1.3519104214228364e-05
2391,2.1635583834722638e-05,1.3525685990286833e-05
2392,2.7811720428871922e-05,1.3521239122139722e-05
2393,2.6917030481854454e-05,1.3524673854659079e-05
2394,3.387889591977e-05,1.352117592965476e-05
2395,2.6608620828483254e-05,1.3525124044913276e-05
2396,2.3464259356842376e-05,1.3540820165682918e-05
2397,2.519329427741468e-05,1.3531758720910785e-05
2398,4.611516487784684e-05,1.3607808596677458e-05
2399,3.0063698432059027e-05,1.358821043087375e-05
2400,2.4512959498679265e-05,1.3579349048562235e-05
2401,4.402733247843571e-05,1.3645755356409766e-05
2402,2.1273359379847534e-05,1.3650743840026534e-05
2403,3.580418706405908e-05,1.3651828938494686e-05
2404,2.8888160159112886e-05,1.3643402665927506e-05
2405,2.887184382416308e-05,1.363545853107119e-05
2406,2.5581544832675718e-05,1.3641019116291953e-05
2407,2.0672472601290792e-05,1.367106098696218e-05
2408,2.9222392186056823e-05,1.3666454145823482e-05
2409,2.1693656890420243e-05,1.3686548361265937e-05
2410,2.9698259822907858e-05,1.3679319760669346e-05
2411,2.582343586254865e-05,1.3570305043313528e-05
2412,5.0826572987716645e-05,1.370264507257987e-05
2413,3.9040973206283525e-05,1.3728438975764956e-05
2414,2.459892857586965e-05,1.3717097697355623e-05
2415,2.820810732373502e-05,1.3699770526800409e-05
2416,2.3470369342248887e-05,9.437519938211007e-06
2417,2.864730777218938e-05,9.430779366199664e-06
2418,2.22057533392217e-05,9.453618524342324e-06
2419,3.032906533917412e-05,9.453909937460668e-06
2420,2.8371234293445013e-05,9.443484643918617e-06
2421,4.90793063363526e-05,9.193891599199e-06
2422,2.2394811821868643e-05,9.20858573756817e-06
2423,2.8183952963445336e-05,9.206827323627411e-06
2424,2.2977365006227046e-05,9.223993987248145e-06
2425,2.6009131033788435e-05,9.226815050503523e-06
2426,2.2088943296694197e-05,9.248471343080636e-06
2427,2.438536102999933e-05,9.251672367248761e-06
2428,2.53573598456569e-05,8.105148704421108e-06
2429,2.3416750991600566e-05,8.113001583897833e-06
2430,6.819191912654787e-05,9.000618786723215e-06
2431,2.2122760128695518e-05,9.023355015973218e-06
2432,2.917947858804837e-05,9.013911206781185e-06
2433,2.4630018742755055e-05,9.021979225626818e-06
2434,2.0323210264905356e-05,9.058542926765695e-06
2435,3.6507299228105694e-05,9.0814783389565e-06
2436,2.54653950833017e-05,8.92568817477924e-06
2437,2.371443588344846e-05,8.939468974471896e-06
2438,2.6548110326984897e-05,8.922133661545308e-06
2439,2.6612713554641232e-05,8.91916404130536e-06
2440,2.8476822990342043e-05,8.911255614225162e-06
2441,2.4888895495678298e-05,8.911083600416413e-06
2442,2.0306015358073637e-05,8.932177537320513e-06
2443,0.00014613443636335433,1.4771504601879108e-05
2444,2.5035515136551112e-05,1.4773787236194643e-05
2445,2.4732289602980018e-05,1.4756714935226848e-05
2446,2.0576415408868343e-05,1.478404437288188e-05
2447,2.4567132641095668e-05,1.4721949328585708e-05
2448,2.443332596158143e-05,1.4728484662948435e-05
2449,2.1638436010107398e-05,1.4719997599518529e-05
2450,2.3468859581043944e-05,1.4267714499361539e-05
2451,4.3733565689763054e-05,1.4341265573670867e-05
2452,2.9616800020448864e-05,1.4305515262970708e-05
2453,2.3689697627560236e-05,1.4313357041028297e-05
2454,2.521130045352038e-05,1.4316712480199713e-05
2455,2.5302801077486947e-05,1.4308538063523679e-05
2456,2.821473026415333e-05,1.4307314020597525e-05
2457,2.3419828721671365e-05,1.431769408785784e-05
2458,2.350860449951142e-05,1.432668519850098e-05
2459,3.7657890061382204e-05,1.4334862075372729e-05
2460,2.4018514523049816e-05,1.4340338646845161e-05
2461,2.8605820261873305e-05,1.4324074371860982e-05
2462,2.0727293303934857e-05,1.43248539388061e-05
2463,2.4609669708297588e-05,1.4330459461664375e-05
2464,2.9532573535107076e-05,1.432155846950618e-05
2465,9.799779945751652e-05,1.588855630012382e-05
2466,0.00014928547898307443,1.9872271300102462e-05
2467,3.52743300027214e-05,1.9852735333905402e-05
2468,2.668575689313002e-05,1.9836883228671035e-05
2469,2.7474256057757884e-05,1.9836573544447874e-05
2470,2.1673698938684538e-05,1.9832323146427825e-05
2471,2.4360442694160156e-05,1.9812660808698863e-05
2472,3.26434601447545e-05,1.9802653875534736e-05
2473,2.8232341719558463e-05,1.9779774090060753e-05
2474,2.6242694730171934e-05,1.977362847161556e-05
2475,2.3086429791874252e-05,1.975366524406283e-05
2476,5.104812589706853e-05,1.9848870299085416e-05
2477,2.062130079139024e-05,1.9864542457819408e-05
2478,2.492284147592727e-05,1.9867877405022045e-05
2479,2.283891080878675e-05,1.9856212656846184e-05
2480,2.4439417757093906e-05,1.9867085336035765e-05
2481,2.3378270270768553e-05,1.9881266535757585e-05
2482,2.6415276806801558e-05,1.9887138921993383e-05
2483,2.380595833528787e-05,1.9894180150762576e-05
2484,3.009653664776124e-05,1.9885202401186204e-05
2485,2.6257079298375174e-05,1.989221373857338e-05
2486,2.532036160118878e-05,1.98881564628803e-05
2487,2.884330206143204e-05,1.9885407229671388e-05
2488,1.9309829440317117e-05,1.9922036432947222e-05
2489,1.9515438907546923e-05,1.995604930837057e-05
2490,2.972619404317811e-05,1.9730710311295946e-05
2491,2.5119539714069106e-05,1.9717396089668962e-05
2492,2.2684149371343665e-05,1.9732058002892484e-05
2493,2.1285770344547927e-05,1.9751294850823198e-05
2494,2.8537804610095918e-05,1.974996912877253e-05
2495,7.28440354578197e-05,2.0189609017237502e-05
2496,2.416834468021989e-05,2.0187021196517037e-05
2497,1.956246342160739e-05,2.0211686576318046e-05
2498,2.426210994599387e-05,2.01658907899385e-05
2499,2.1167012164369226e-05,2.0189188440424278e-05
2500,2.337814476049971e-05,2.0193077660523077e-05
2501,2.8447644581319764e-05,2.0149975014501292e-05
