step,loss
1991,1.3651850167661905e-05
1992,0.00026134736253879964
1993,1.0572331120783929e-05
1994,1.1431622624513693e-05
1995,1.2600374247995205e-05
1996,1.1936273949686438e-05
1997,1.6685236914781854e-05
1998,1.2264425095054321e-05
1999,1.0431370355945546e-05
2000,1.5899546269793063e-05
2001,7.937800546642393e-05
2002,1.16329747470445e-05
2003,5.72497519897297e-05
2004,1.4497375559585635e-05
2005,1.4173237104841974e-05
2006,1.1244155757594854e-05
2007,2.0882020180579275e-05
2008,1.1288699170108885e-05
2009,1.225441610586131e-05
2010,1.2780142242263537e-05
2011,2.267941272293683e-05
2012,1.1150537829962559e-05
2013,2.5886460207402706e-05
2014,1.2152349881944247e-05
2015,9.720139132696204e-06
2016,0.00011920547694899142
2017,1.5407020327984355e-05
2018,0.00019957170297857374
2019,1.1080514013883658e-05
2020,1.4461003956967033e-05
2021,0.00045791035518050194
2022,1.2582388080772944e-05
2023,1.808699016692117e-05
2024,1.3172536455385853e-05
2025,3.35587392328307e-05
2026,1.9518640328897163e-05
2027,2.4770055460976437e-05
2028,1.6561236407142133e-05
2029,1.3059013326710556e-05
2030,1.037505626300117e-05
2031,1.1990278835583013e-05
2032,1.4224509868654422e-05
2033,1.2832773791160434e-05
2034,1.5366222214652225e-05
2035,1.237305514223408e-05
2036,3.9920832932693884e-05
2037,4.354522388894111e-05
2038,0.0001252703950740397
2039,1.2158721801824868e-05
2040,0.00011995471140835434
2041,1.035161767504178e-05
2042,1.104238435800653e-05
2043,0.0003244135295972228
2044,1.2854831766162533e-05
2045,1.5138946764636785e-05
2046,1.3493706319422927e-05
2047,1.2783310921804514e-05
2048,8.731594425626099e-05
2049,1.247544332727557e-05
2050,1.0433073839521967e-05
2051,1.14484519144753e-05
2052,8.009547309484333e-05
2053,1.1818324310297612e-05
2054,1.0324160029995255e-05
2055,1.5659799828426912e-05
2056,1.3063131518720184e-05
2057,0.00020873207540716976
2058,1.193629032059107e-05
2059,1.2468895874917507e-05
2060,1.1337853720760904e-05
2061,1.3082229997962713e-05
2062,1.206334309244994e-05
2063,2.2425261704484e-05
2064,0.00032620964339002967
2065,1.2283911928534508e-05
2066,1.2758816410496365e-05
2067,1.1131976862088777e-05
2068,1.452506421628641e-05
2069,1.2119644452468492e-05
2070,1.1791074939537793e-05
2071,1.6685107766534202e-05
2072,1.288519888476003e-05
2073,1.7735190340317786e-05
2074,0.00037906359648332
2075,1.397259984514676e-05
2076,2.676338772289455e-05
2077,0.00011645734048215672
2078,1.3591361494036391e-05
2079,0.00048155509284697473
2080,3.3000673283822834e-05
2081,1.3437133020488545e-05
2082,1.0507690603844821e-05
2083,1.3037053577136248e-05
2084,1.1593636372708715e-05
2085,9.39697383728344e-06
2086,1.3347817002795637e-05
2087,2.3195327230496332e-05
2088,1.084327232092619e-05
2089,4.2614472476998344e-05
2090,3.752109478227794e-05
2091,1.2580279872054234e-05
2092,1.6547488485230133e-05
2093,1.080170477507636e-05
2094,1.3492963262251578e-05
2095,1.2731920833175536e-05
2096,1.6867237718543038e-05
2097,1.1918529708054848e-05
2098,3.7563735531875864e-05
2099,1.4450221897277515e-05
2100,1.223233175551286e-05
2101,1.146249815064948e-05
2102,2.4489198040100746e-05
2103,1.3977038179291412e-05
2104,1.0842655683518387e-05
2105,1.1807938790298067e-05
2106,1.1161915608681738e-05
2107,1.0668962204363197e-05
2108,1.2362244888208807e-05
2109,1.2147522284067236e-05
2110,2.033387318078894e-05
2111,1.1670323146972805e-05
2112,1.138584684667876e-05
2113,8.369407441932708e-05
2114,1.2764090570271946e-05
2115,1.0816507710842416e-05
2116,1.1210197953914758e-05
2117,1.2577669622260146e-05
2118,5.980004061711952e-05
2119,9.147031960310414e-05
2120,2.451494219712913e-05
2121,1.2300110029173084e-05
2122,4.9027741624740884e-05
2123,2.065546141238883e-05
2124,1.1766672287194524e-05
2125,1.3720370588998776e-05
2126,1.75786844920367e-05
2127,1.1195944352948572e-05
2128,1.1239128980378155e-05
2129,1.2385457921482157e-05
2130,1.1788461051764898e-05
2131,2.5039460524567403e-05
2132,1.4154456948745064e-05
2133,1.1281999832135625e-05
2134,1.3059108823654242e-05
2135,1.6945006791502237e-05
2136,0.00048399344086647034
2137,1.5526387869613245e-05
2138,1.3519667845685035e-05
2139,0.00016501976642757654
2140,0.0005060379044152796
2141,1.365624848403968e-05
2142,8.702791819814593e-05
2143,1.294618868996622e-05
2144,1.7571956050232984e-05
2145,1.6476187738589942e-05
2146,1.2541370779217687e-05
2147,1.2380331099848263e-05
2148,1.1798069863289129e-05
2149,1.3182268048694823e-05
2150,1.398588574375026e-05
2151,6.794299406465143e-05
2152,6.073804615880363e-05
2153,2.2847689251648262e-05
2154,1.105428054870572e-05
2155,1.2644667549466249e-05
2156,5.2765768487006426e-05
2157,1.3982393284095451e-05
2158,1.4490543435385916e-05
2159,1.2198958756926004e-05
2160,1.1849057045765221e-05
2161,1.3297274563228711e-05
2162,2.391097223153338e-05
2163,1.207178138429299e-05
2164,1.8290727894054726e-05
2165,0.000276885082712397
2166,0.0001438024773960933
2167,2.582613888080232e-05
2168,0.0003444282338023186
2169,1.1044721759390086e-05
2170,1.2597787645063363e-05
2171,7.566412386950105e-05
2172,2.0265892089810222e-05
2173,3.448213465162553e-05
2174,1.3456812666845508e-05
2175,1.176145815406926e-05
2176,2.798199602693785e-05
2177,1.0680796549422666e-05
2178,1.0746100997494068e-05
2179,1.33818093672744e-05
2180,1.0492060027900152e-05
2181,1.1143578376504593e-05
2182,0.00036498234840109944
2183,1.2223135854583234e-05
2184,1.2513131878222339e-05
2185,1.2389904441079125e-05
2186,1.480162245570682e-05
2187,1.532194801256992e-05
2188,0.0002096557873301208
2189,6.590098928427324e-05
2190,1.3042239515925758e-05
2191,4.760685988003388e-05
2192,0.00022419590095523745
2193,1.1580703358049504e-05
2194,1.2740360034513287e-05
2195,1.1764698683691677e-05
2196,1.1109526894870214e-05
2197,1.488650741521269e-05
2198,2.159293035219889e-05
2199,1.4345156159834005e-05
2200,1.4045795978745446e-05
2201,1.1190661098225974e-05
2202,1.0763006685010623e-05
2203,1.599917777639348e-05
2204,1.2679730389208999e-05
2205,7.966934208525345e-05
2206,1.0781629498524126e-05
2207,1.3945410501037259e-05
2208,1.1908413398487028e-05
2209,1.0721432772697881e-05
2210,1.4145673958410043e-05
2211,1.3460587069857866e-05
2212,1.4189126886776648e-05
2213,9.841425708145835e-06
2214,5.7913475757231936e-05
2215,1.1948813153139781e-05
2216,1.203346073452849e-05
2217,1.172861630038824e-05
2218,1.3490595847542863e-05
2219,1.1524864021339454e-05
2220,1.6110196156660095e-05
2221,1.4579078197130002e-05
2222,1.4846849808236584e-05
2223,2.387043059570715e-05
2224,1.5058867575135082e-05
2225,1.1374370842531789e-05
2226,1.098621214623563e-05
2227,1.1877862561959773e-05
2228,1.8369384633842856e-05
2229,0.00013405502249952406
2230,0.00015867192996665835
2231,1.4038039807928726e-05
2232,1.405566308676498e-05
2233,1.368826451653149e-05
2234,1.5508177966694348e-05
2235,1.1134116903122049e-05
2236,1.0980356819345616e-05
2237,1.1599085155467037e-05
2238,1.3892658898839727e-05
2239,1.278911622648593e-05
2240,1.2661060281971004e-05
2241,1.6962456356850453e-05
2242,1.84477412403794e-05
2243,1.3328354725672398e-05
2244,1.3176820175431203e-05
2245,1.844997314037755e-05
2246,1.2037919987051282e-05
2247,1.3896699783799704e-05
2248,1.0541904885030817e-05
2249,1.8644157535163686e-05
2250,1.2167768545623403e-05
2251,1.1783336049120408e-05
2252,0.00011775233724620193
2253,3.125133298453875e-05
2254,1.3986324120196514e-05
2255,1.2322743714321405e-05
2256,2.6299212549929507e-05
2257,1.3473962098942138e-05
2258,1.1306585292913951e-05
2259,7.677257235627621e-05
2260,1.1897770491486881e-05
2261,1.0251003914163448e-05
2262,1.074778447218705e-05
2263,1.194693504658062e-05
2264,0.00021651315910276026
2265,1.0344294423703104e-05
2266,1.0334671060263645e-05
2267,1.5894915122771636e-05
2268,1.2947150025865994e-05
2269,2.0739764295285568e-05
2270,1.1743652976292651e-05
2271,4.1862029320327565e-05
2272,1.1909587556147017e-05
2273,1.0508232662687078e-05
2274,1.0063144145533442e-05
2275,1.2177448297734372e-05
2276,1.1451009413576685e-05
2277,0.00019699896802194417
2278,1.2017437256872654e-05
2279,1.7487172954133712e-05
2280,1.2264299584785476e-05
2281,1.3504263733921107e-05
2282,1.1236981663387269e-05
2283,5.101145143271424e-05
2284,0.00021810855832882226
2285,1.5206815078272484e-05
2286,1.6601887182332575e-05
2287,2.72477791440906e-05
2288,1.3399417184700724e-05
2289,1.2396416423143819e-05
2290,5.128361954120919e-05
2291,1.1640076991170645e-05
2292,1.3178771041566506e-05
2293,0.00013904769730288535
2294,1.4036459106137045e-05
2295,6.118831515777856e-05
2296,1.0355456652177963e-05
2297,0.00014893655315972865
2298,1.586954931553919e-05
2299,1.5649442502763122e-05
2300,3.26517692883499e-05
2301,9.25793283386156e-05
2302,1.36536946229171e-05
2303,1.2566199075081386e-05
2304,1.3298535122885369e-05
2305,7.424991053994745e-05
2306,9.49655077420175e-06
2307,6.149998807813972e-05
2308,2.0952746126567945e-05
2309,1.2856735338573344e-05
2310,4.011600685771555e-05
2311,1.1520654879859649e-05
2312,1.0650719559635036e-05
2313,1.7018373910104856e-05
2314,1.308024275203934e-05
2315,1.0987214409396984e-05
2316,1.0555867447692435e-05
2317,1.0645080692484044e-05
2318,1.218968736793613e-05
2319,1.1724683645297773e-05
2320,1.6699785192031413e-05
2321,2.75285383395385e-05
2322,1.1270139111729804e-05
2323,1.1119922419311479e-05
2324,2.2285590603132732e-05
2325,1.2389933544909582e-05
2326,1.1174815881531686e-05
2327,1.2466103726183064e-05
2328,1.2075150152668357e-05
2329,0.00016817869618535042
2330,1.9458242604741827e-05
2331,4.077467383467592e-05
2332,1.199205780721968e-05
2333,2.5271994672948495e-05
2334,1.3726481483899988e-05
2335,4.6149205445544794e-05
2336,1.095832067221636e-05
2337,1.1620342775131576e-05
2338,1.362970670015784e-05
2339,1.0909623597399332e-05
2340,1.0743312486738432e-05
2341,1.3985543773742393e-05
2342,1.663259172346443e-05
2343,1.1327871106914245e-05
2344,1.9587085262173787e-05
2345,2.9295788408489898e-05
2346,1.343044641544111e-05
2347,1.185723340313416e-05
2348,0.00011179281864315271
2349,1.594653440406546e-05
2350,1.2810202861146536e-05
2351,1.2071818673575763e-05
2352,0.00032908140565268695
2353,2.1993892005411908e-05
2354,1.1456744687166065e-05
2355,1.2448250345187262e-05
2356,1.2307222277740948e-05
2357,1.2048484677507076e-05
2358,1.1111980711575598e-05
2359,1.9460334442555904e-05
2360,1.1546106179594062e-05
2361,0.0002900171675719321
2362,0.0002714033762458712
2363,1.240011079062242e-05
2364,1.2318557310209144e-05
2365,1.21665361803025e-05
2366,1.3923131518822629e-05
2367,1.2381497072055936e-05
2368,1.2072926438122522e-05
2369,1.2831420463044196e-05
2370,1.596441143192351e-05
2371,1.1581025319173932e-05
2372,1.0865559488593135e-05
2373,1.2556924048112705e-05
2374,1.560139935463667e-05
2375,1.0090463547385298e-05
2376,1.0255531378788874e-05
2377,0.0003056262503378093
2378,1.4011287930770777e-05
2379,1.3716668036067858e-05
2380,8.12583020888269e-05
2381,1.532417445559986e-05
2382,1.2176273230579682e-05
2383,1.2111551768612117e-05
2384,4.0472830733051524e-05
2385,3.14637873088941e-05
2386,1.2042713933624327e-05
2387,1.3637865777127445e-05
2388,5.684589996235445e-05
2389,1.1329238986945711e-05
2390,1.7815294995671138e-05
2391,1.6859026800375432e-05
2392,9.788855095393956e-06
2393,1.1421824638091493e-05
2394,3.143194044241682e-05
2395,1.4011614439368714e-05
2396,1.058305861079134e-05
2397,1.0950390787911601e-05
2398,1.2826702004531398e-05
2399,1.024032462737523e-05
2400,3.3913667721208185e-05
2401,1.171477651951136e-05
2402,2.7634494472295046e-05
2403,1.108343440137105e-05
2404,1.2422578947735019e-05
2405,1.338664151262492e-05
2406,2.1954287149128504e-05
2407,1.3061732715868857e-05
2408,1.1444905794633087e-05
2409,0.00016837155271787196
2410,1.1363509656803217e-05
2411,1.2801461707567796e-05
2412,1.1602765880525112e-05
2413,9.128009878622834e-06
2414,1.3622564438264817e-05
2415,1.1743986760848202e-05
2416,1.1885557796631474e-05
2417,1.9564005924621597e-05
2418,4.347755020717159e-05
2419,1.0797366485348903e-05
2420,1.132396482717013e-05
2421,2.1114214177941903e-05
2422,1.3669490726897493e-05
2423,1.0750663022918161e-05
2424,9.397442772751674e-05
2425,8.109795453492552e-05
2426,3.756563091883436e-05
2427,1.294386493100319e-05
2428,1.0102013220603112e-05
2429,1.1008208275598008e-05
2430,1.312370841333177e-05
2431,1.087647888198262e-05
2432,1.062188130163122e-05
2433,2.522256545489654e-05
2434,1.0390531315351836e-05
2435,1.3385481906880159e-05
2436,1.3451191989588551e-05
2437,1.7312158888671547e-05
2438,1.0283272786182351e-05
2439,1.0706567991292104e-05
2440,1.8448456103214994e-05
2441,1.1111854291812051e-05
2442,1.3058664080745075e-05
2443,1.0587073120404966e-05
2444,5.392242383095436e-05
2445,3.03915876429528e-05
2446,1.1761259884224273e-05
2447,1.2021784641547129e-05
2448,1.768890979292337e-05
2449,0.0001048636986524798
2450,5.960655471426435e-05
2451,0.0001330004452029243
2452,1.390647503285436e-05
2453,1.1340152923366986e-05
2454,2.9560556868091226e-05
2455,1.9043822248931974e-05
2456,0.0001034738525049761
2457,1.3625563951791264e-05
2458,0.00018764700507745147
2459,4.613137207343243e-05
2460,1.5162283489189576e-05
2461,1.2171900380053557e-05
2462,1.665112722548656e-05
2463,7.935040048323572e-05
2464,1.3524423593480606e-05
2465,1.3754991414316464e-05
2466,1.7411764929420315e-05
2467,1.2249533938302193e-05
2468,1.3146729543223046e-05
2469,1.0777433089970145e-05
2470,1.1807534065155778e-05
2471,1.1434652151365299e-05
2472,1.7405962353223003e-05
2473,1.4364474736794364e-05
2474,1.0270823622704484e-05
2475,5.802871601190418e-05
2476,1.2191486348456237e-05
2477,1.3201793990447186e-05
2478,1.9210669051972218e-05
2479,8.788210834609345e-06
2480,1.1023577826563269e-05
2481,1.1226476999581791e-05
2482,1.2955639249412343e-05
2483,2.352323463128414e-05
2484,1.680542845861055e-05
2485,1.0927421499218326e-05
2486,4.9195499741472304e-05
2487,1.0687924259400461e-05
2488,1.2127525224059355e-05
2489,2.0257188225514255e-05
2490,6.049350486136973e-05
2491,1.4337779248307925e-05
2492,9.855465032160282e-05
2493,1.3722033145313617e-05
2494,1.2217346920806449e-05
2495,1.1392004125809763e-05
2496,9.931686690833885e-06
2497,9.566530934534967e-06
2498,4.4122592953499407e-05
2499,1.740987499943003e-05
2500,8.654208068037406e-05
2501,1.2869611055066343e-05
2502,1.158385566668585e-05
2503,1.3929276974522509e-05
2504,1.3989921171742026e-05
2505,1.0593936167424545e-05
2506,1.1608630302362144e-05
2507,1.2920029803353827e-05
2508,0.00020750524709001184
2509,1.4807016668783035e-05
2510,1.5749537851661444e-05
2511,1.2044190043525305e-05
2512,2.7521211450221017e-05
2513,1.0886604286497459e-05
2514,1.0285706594004296e-05
2515,1.3402923286776058e-05
2516,2.9730439564445987e-05
2517,9.839400263444986e-06
2518,2.139354000973981e-05
2519,1.0654855941538699e-05
2520,1.1072644156229217e-05
2521,1.4397570339497179e-05
2522,1.050237551680766e-05
2523,1.3161919014237355e-05
2524,2.7026471798308194e-05
2525,1.2436418728611898e-05
2526,9.949648301699199e-06
2527,1.2546890502562746e-05
2528,1.0421827937534545e-05
2529,0.00013287451292853802
2530,2.9167809771024622e-05
2531,0.00018862189608626068
2532,1.0740226571215317e-05
2533,1.0929914424195886e-05
2534,1.3228091120254248e-05
2535,0.00021191159612499177
2536,1.3893762115912978e-05
2537,1.2307517863519024e-05
2538,0.00014806052786298096
2539,1.1458335393399466e-05
2540,1.4447153262153734e-05
2541,1.1172352969879285e-05
2542,1.2063386748195626e-05
2543,1.0907603609666694e-05
2544,1.3780018889519852e-05
2545,1.2476701158448122e-05
2546,0.0001011820204439573
2547,1.2869471902376972e-05
2548,0.00029945324058644474
2549,1.2422508916642983e-05
2550,2.029294046224095e-05
2551,0.00015579462342429906
2552,0.00010803331679198891
2553,1.5018889826023951e-05
2554,2.9982540581841022e-05
2555,1.3802668036078103e-05
2556,1.1775516213674564e-05
2557,2.1844047296326607e-05
2558,1.4664467926195357e-05
2559,4.233546496834606e-05
2560,3.7187812267802656e-05
2561,3.608537735999562e-05
2562,1.438298659195425e-05
2563,1.3820439562550746e-05
2564,1.3635550203616731e-05
2565,1.147909824794624e-05
2566,3.979052780778147e-05
2567,1.1926120350835845e-05
2568,1.0637440936989151e-05
2569,4.542911847238429e-05
2570,1.1602201084315311e-05
2571,9.945269994204864e-06
2572,1.2093804798496421e-05
2573,1.2554552995425183e-05
2574,1.0828174708876759e-05
2575,1.3786017007078044e-05
2576,1.2670824617089238e-05
2577,1.090065597963985e-05
2578,1.5680319847888313e-05
2579,1.26483873827965e-05
2580,1.131167846324388e-05
2581,5.3520961955655366e-05
2582,1.1576292308745906e-05
2583,1.1043121048714966e-05
2584,1.7631300579523668e-05
2585,0.00022225712018553168
2586,1.653768413234502e-05
2587,3.53077775798738e-05
2588,1.1170568541274406e-05
2589,1.4224675396690145e-05
2590,0.00013590609887614846
2591,1.2428180525603238e-05
2592,9.953542030416429e-05
2593,1.0869493053178303e-05
2594,1.147540478996234e-05
2595,1.3722053154197056e-05
2596,8.227552461903542e-05
2597,1.176461319118971e-05
2598,1.287082523049321e-05
2599,1.8086891941493377e-05
2600,1.1793721569119953e-05
2601,1.2094320481992327e-05
2602,1.0487217878107913e-05
2603,1.2009433703497052e-05
2604,1.1502901543281041e-05
2605,3.5496745113050565e-05
2606,5.4872285545570776e-05
2607,1.1808588169515133e-05
2608,1.1576390534173697e-05
2609,0.0004736707778647542
2610,1.7568236216902733e-05
2611,2.681212208699435e-05
2612,1.0340419976273552e-05
2613,1.236687876371434e-05
2614,1.3566177585744299e-05
2615,1.1403992175473832e-05
2616,1.1967333193751983e-05
2617,0.00013863592175766826
2618,1.2792493180313613e-05
2619,1.2968430382898077e-05
2620,1.5900890502962284e-05
2621,1.1510553122207057e-05
2622,1.2779390999639872e-05
2623,1.1488697055028751e-05
2624,3.4865366615122184e-05
2625,1.2595588486874476e-05
2626,1.1649773114186246e-05
2627,9.508418588666245e-05
2628,0.00010287788609275594
2629,1.2500324373831972e-05
2630,3.4861786843976006e-05
2631,1.4299695976660587e-05
2632,1.2417256584740244e-05
2633,1.271487599296961e-05
2634,1.1788809388235677e-05
2635,3.9737722545396537e-05
2636,1.1172245649504475e-05
2637,1.1572920811886434e-05
2638,1.0806582395161968e-05
2639,1.2250206054886803e-05
2640,2.4856733944034204e-05
2641,1.0469491826370358e-05
2642,1.236099524248857e-05
2643,1.0893572834902443e-05
2644,1.5969348169164732e-05
2645,1.106464333133772e-05
2646,1.9409564629313536e-05
2647,1.1380530850146897e-05
2648,1.7221394955413416e-05
2649,1.0239999028271995e-05
2650,1.4285774341260549e-05
2651,1.1950968655582983e-05
2652,2.4844821382430382e-05
2653,1.4593826563213952e-05
2654,1.0800552445289213e-05
2655,1.4775679119338747e-05
2656,1.3080896678729914e-05
2657,1.1082992386945989e-05
2658,1.710744618321769e-05
2659,1.6697578757884912e-05
2660,1.4396953702089377e-05
2661,1.0672684766177554e-05
2662,1.2753764167428017e-05
2663,0.00032240687869489193
2664,1.5239579624903854e-05
2665,1.2411875104589853e-05
2666,1.1879375961143523e-05
2667,1.7252932593692094e-05
2668,1.1523747161845677e-05
2669,1.2822303688153625e-05
2670,1.2506613529694732e-05
2671,0.00034214500919915736
2672,1.0433564966660924e-05
2673,1.132737634179648e-05
2674,0.0004348491202108562
2675,2.375988697167486e-05
2676,2.145874714187812e-05
2677,1.4870043742121197e-05
2678,1.3987987586006057e-05
2679,1.1411585546738934e-05
2680,1.2856855391873978e-05
2681,1.2546057405415922e-05
2682,1.0958078746625688e-05
2683,1.1981812349404208e-05
2684,1.0164361810893752e-05
2685,1.0582090908428654e-05
2686,1.2466279258660506e-05
2687,0.00035635242238640785
2688,5.189043440623209e-05
2689,1.6336449334630743e-05
2690,1.3000947546970565e-05
2691,0.0001065015239873901
2692,1.057808276527794e-05
2693,1.254660037375288e-05
2694,1.2058926586178131e-05
2695,1.2587433047883678e-05
2696,1.2070481716364156e-05
2697,1.4760510566702578e-05
2698,1.3778499123873189e-05
2699,1.1638980140560307e-05
2700,1.2260114090167917e-05
2701,1.1945033293159213e-05
2702,1.16448245535139e-05
2703,1.3895131814933848e-05
2704,1.2161325685156044e-05
2705,6.416199175873771e-05
2706,1.1885342246387154e-05
2707,1.1203296708117705e-05
2708,1.1920477845706046e-05
2709,1.737346246954985e-05
2710,2.19745488720946e-05
2711,1.6800599041744135e-05
2712,1.2587905075633898e-05
2713,1.248178887180984e-05
2714,1.2701075320364907e-05
2715,1.440114647266455e-05
2716,1.9372024326003157e-05
2717,1.4045066563994624e-05
2718,1.0821046089404263e-05
2719,1.3526259863283485e-05
2720,1.1009508853021543e-05
2721,1.245747807843145e-05
2722,1.0945628673653118e-05
2723,1.711117147351615e-05
2724,9.729616067488678e-06
2725,0.00021340735838748515
2726,2.667519947863184e-05
2727,1.3079814380034804e-05
2728,1.2805091500922572e-05
2729,2.456544098095037e-05
2730,2.362351369811222e-05
2731,0.00010811925312737003
2732,1.2725574379146565e-05
2733,1.2536195754364599e-05
2734,1.37939969135914e-05
2735,1.3011247574468143e-05
2736,1.7136819224106148e-05
2737,3.2727388315834105e-05
2738,1.1260253813816234e-05
2739,1.231584701599786e-05
2740,1.2694501492660493e-05
2741,1.918751331686508e-05
2742,1.8141379769076593e-05
2743,1.1733247447409667e-05
2744,1.0824615856108721e-05
2745,1.0672141797840595e-05
2746,1.1024608284060378e-05
2747,1.0314819519408047e-05
2748,1.1144544259877875e-05
2749,0.0002247610391350463
2750,1.2809598956664559e-05
2751,1.2581235750985797e-05
2752,2.7793075787485577e-05
2753,1.0270578059135005e-05
2754,1.64672401297139e-05
2755,1.489499663875904e-05
2756,1.3405217941908631e-05
2757,1.2710488590528257e-05
2758,1.2452848750399426e-05
2759,1.1305333828204311e-05
2760,1.2541529940790497e-05
2761,1.2635756320378277e-05
2762,1.2907696145703085e-05
2763,1.1290065231150948e-05
2764,2.3842794689699076e-05
2765,1.4955634469515644e-05
2766,1.820282341213897e-05
2767,9.997038432629779e-06
2768,1.4002775060362183e-05
2769,1.2279787370061968e-05
2770,1.1425534466980025e-05
2771,1.1358231859048828e-05
2772,1.2001532013528049e-05
2773,1.3433998901746236e-05
2774,1.0169656889047474e-05
2775,1.4354600352817215e-05
2776,1.4092431229073554e-05
2777,1.5699384675826877e-05
2778,1.1497009836602956e-05
2779,2.5370190996909514e-05
2780,0.00029414359596557915
2781,7.382850890280679e-05
2782,0.00036171343526802957
2783,1.3476690583047457e-05
2784,1.5876697943895124e-05
2785,5.611826418316923e-05
2786,2.446669532218948e-05
2787,2.5329727577627636e-05
2788,1.3846185538568534e-05
2789,3.771018236875534e-05
2790,1.1258304766670335e-05
2791,1.3633982234750874e-05
2792,1.3981045412947424e-05
2793,0.0003760539402719587
2794,1.261438683286542e-05
2795,1.0481629033165518e-05
2796,1.3238553037808742e-05
2797,0.00022632356558460742
2798,1.6535599570488557e-05
2799,1.3156095519661903e-05
2800,2.5887762603815645e-05
2801,1.3612890143122058e-05
2802,1.276920193049591e-05
2803,1.1280966646154411e-05
2804,5.097687244415283e-05
2805,9.983315976569429e-06
2806,1.3020557162235491e-05
2807,1.6336040062014945e-05
2808,6.757719529559836e-05
2809,1.581236756464932e-05
2810,1.414198413840495e-05
2811,1.9373524992261082e-05
2812,1.627101119083818e-05
2813,1.297683957091067e-05
2814,1.3482660506269895e-05
2815,0.00011382836964912713
2816,3.664148971438408e-05
2817,1.1760862435039598e-05
2818,1.1803402230725624e-05
2819,1.2030268408125266e-05
2820,1.4186842236085795e-05
2821,7.348840881604701e-05
2822,1.0922393812506925e-05
2823,1.739924482535571e-05
2824,1.0216437658527866e-05
2825,1.666786556597799e-05
2826,1.0728761481004767e-05
2827,1.067351877281908e-05
2828,0.0002950456109829247
2829,0.0001412199198966846
2830,1.2058895663358271e-05
2831,1.4151944014884066e-05
2832,1.3805038179270923e-05
2833,1.3690677405975293e-05
2834,1.3937293260823935e-05
2835,1.5569094102829695e-05
2836,1.2907043128507212e-05
2837,2.1907810150878504e-05
2838,1.093342052627122e-05
2839,1.327087557001505e-05
2840,1.1606118277995847e-05
2841,1.149829404312186e-05
2842,9.920342563418671e-06
2843,1.1520561201905366e-05
2844,1.5362755220849067e-05
2845,0.00020642520394176245
2846,1.3243239664006978e-05
2847,3.865013786708005e-05
2848,1.2320342648308724e-05
2849,1.885378878796473e-05
2850,1.248091120942263e-05
2851,1.4299260328698438e-05
2852,1.3230955119070131e-05
2853,1.913380947371479e-05
2854,3.853817543131299e-05
2855,1.1642929166555405e-05
2856,1.436290858691791e-05
2857,1.2791658264177386e-05
2858,2.4045168174779974e-05
2859,1.0801332791743334e-05
2860,1.322309526585741e-05
2861,9.824386506807059e-05
2862,1.551557215861976e-05
2863,0.00036073458613827825
2864,1.2065152986906469e-05
2865,1.4430263036047108e-05
2866,1.1243253538850695e-05
2867,2.398477226961404e-05
2868,1.572158362250775e-05
2869,1.1286328117421363e-05
2870,1.6163918189704418e-05
2871,1.7146019672509283e-05
2872,1.2040625733789057e-05
2873,1.045658063958399e-05
2874,1.4087619092606474e-05
2875,0.00011640263255685568
2876,1.0494599337107502e-05
2877,3.939812449971214e-05
2878,3.301873221062124e-05
2879,1.112085192289669e-05
2880,1.1149596502946224e-05
2881,1.2631726349354722e-05
2882,2.346938163100276e-05
2883,1.8652513972483575e-05
2884,1.3684460100193974e-05
2885,1.1130719940410927e-05
2886,1.4664965419797227e-05
2887,1.144734414992854e-05
2888,0.00023501648684032261
2889,1.0754150025604758e-05
2890,1.4634991202910896e-05
2891,1.3879560356144793e-05
2892,2.096629759762436e-05
2893,7.135316263884306e-05
2894,1.2641932698898017e-05
2895,1.1636318049568217e-05
2896,0.00016949899145402014
2897,1.2322271686571185e-05
2898,1.2589336620294489e-05
2899,1.3028093235334381e-05
2900,1.1219123734917957e-05
2901,1.2156664524809457e-05
2902,1.1416526831453666e-05
2903,1.0723952073021792e-05
2904,1.787140718079172e-05
2905,1.0519408533582464e-05
2906,2.3960885300766677e-05
2907,1.3158285582903773e-05
2908,2.2261103367782198e-05
2909,9.815606972551905e-06
2910,1.220493868459016e-05
2911,1.4914960956957657e-05
2912,2.2071115381550044e-05
2913,1.0422079867566936e-05
2914,0.0001400835462845862
2915,1.2384914043650497e-05
2916,0.00031880103051662445
2917,1.2168738066975493e-05
2918,1.1606773114181124e-05
2919,1.9693607100634836e-05
2920,6.016450424795039e-05
2921,1.151968081103405e-05
2922,1.1886302672792226e-05
2923,1.1230551535845734e-05
2924,1.205348780786153e-05
2925,1.3063287042314187e-05
2926,1.272078588954173e-05
2927,0.000258415297139436
2928,2.7177426090929657e-05
2929,1.2033760867780074e-05
2930,4.894567609881051e-05
2931,1.085331223293906e-05
2932,3.868010389851406e-05
2933,1.3227494491729885e-05
2934,1.3246957678347826e-05
2935,1.196922949020518e-05
2936,1.3557582860812545e-05
2937,1.2195090675959364e-05
2938,1.1747331882361323e-05
2939,1.1190863006049767e-05
2940,1.7727874364936724e-05
2941,3.232834569644183e-05
2942,1.0728681445471011e-05
2943,1.9287925169919617e-05
2944,1.1343800906615797e-05
2945,1.9103048543911427e-05
2946,1.3018425306654535e-05
2947,1.168364269688027e-05
2948,2.009584932238795e-05
2949,1.229781537404051e-05
2950,1.1143903975607827e-05
