step,loss
1979,2.020004831138067e-05
1980,1.7621243387111463e-05
1981,1.8672402802621946e-05
1982,1.8111237295670435e-05
1983,2.2145564798847772e-05
1984,1.8458511476637796e-05
1985,2.4168763047782704e-05
1986,1.5512225218117237e-05
1987,2.0594809029717e-05
1988,2.1373331037466414e-05
1989,2.0379404304549098e-05
1990,2.074627082038205e-05
1991,1.886861900857184e-05
1992,1.742119093250949e-05
1993,2.0382125512696803e-05
1994,2.1395193471107632e-05
1995,2.115293318638578e-05
1996,1.7192363884532824e-05
1997,1.6475962183903903e-05
1998,2.1932622985332273e-05
1999,1.9728217012016103e-05
2000,1.952529783011414e-05
2001,1.9716218957910314e-05
2002,1.989078737096861e-05
2003,1.736957347020507e-05
2004,1.9475097360555083e-05
2005,1.8600887415232137e-05
2006,1.819546741899103e-05
2007,1.6257004972430877e-05
2008,1.9660274119814858e-05
2009,1.6966409020824358e-05
2010,1.6456453522550873e-05
2011,1.9483390133245848e-05
2012,1.5897827324806713e-05
2013,2.125897299265489e-05
2014,1.741874439176172e-05
2015,1.5824234651518054e-05
2016,1.8098464352078736e-05
2017,1.6675861843395978e-05
2018,1.9666440493892878e-05
2019,1.8835846276488155e-05
2020,1.8180748156737536e-05
2021,1.912368679768406e-05
2022,2.387560743954964e-05
2023,2.149548163288273e-05
2024,2.170980951632373e-05
2025,1.5685496691730805e-05
2026,1.9371247617527843e-05
2027,1.9336755940457806e-05
2028,2.4692213628441095e-05
2029,1.8620805349200964e-05
2030,1.606804107723292e-05
2031,1.897381662274711e-05
2032,1.903920383483637e-05
2033,2.688702807063237e-05
2034,1.8096354324370623e-05
2035,2.2573116439161822e-05
2036,2.2030737454770133e-05
2037,2.0395484170876443e-05
2038,1.9446037185844034e-05
2039,1.7587710317457095e-05
2040,1.75601144292159e-05
2041,1.893549779197201e-05
2042,1.948666977114044e-05
2043,1.9860457541653886e-05
2044,2.1822199414600618e-05
2045,1.726084519759752e-05
2046,3.188174741808325e-05
2047,2.137460069207009e-05
2048,1.9517034161253832e-05
2049,2.0648121790145524e-05
2050,2.626197056088131e-05
2051,2.00746890186565e-05
2052,2.25446856347844e-05
2053,1.9029545001103543e-05
2054,1.8745642591966316e-05
2055,4.2255913285771385e-05
2056,3.220758662791923e-05
2057,2.1113886759849265e-05
2058,2.2900545445736498e-05
2059,1.9400946257519536e-05
2060,2.156325354008004e-05
2061,1.828974563977681e-05
2062,1.8140761312679388e-05
2063,1.740226252877619e-05
2064,2.349989881622605e-05
2065,2.181144736823626e-05
2066,1.7910795577336103e-05
2067,1.8061626178678125e-05
2068,1.8446844478603452e-05
2069,2.37066597037483e-05
2070,1.9513840015861206e-05
2071,1.910761056933552e-05
2072,2.1336651116143912e-05
2073,2.276104896736797e-05
2074,2.461603617121e-05
2075,2.0941935872542672e-05
2076,1.810129833756946e-05
2077,1.8212118447991088e-05
2078,1.8305887351743877e-05
2079,1.856693415902555e-05
2080,1.8972448742715642e-05
2081,2.189021688536741e-05
2082,2.1479361748788506e-05
2083,1.9075230738963e-05
2084,1.8633163563208655e-05
2085,1.761858402460348e-05
2086,1.8334085325477645e-05
2087,2.847857103915885e-05
2088,1.8846722014131956e-05
2089,2.212237086496316e-05
2090,1.6209043678827584e-05
2091,2.6774179787025787e-05
2092,3.273135007475503e-05
2093,2.0048284568474628e-05
2094,1.7122922145063058e-05
2095,1.742977838148363e-05
2096,1.9235474610468373e-05
2097,1.8885622921516187e-05
2098,1.4084034773986787e-05
2099,1.898127629829105e-05
2100,1.956879350473173e-05
2101,2.6142308342969045e-05
2102,2.4066612240858376e-05
2103,2.7692980438587256e-05
2104,1.9583216271712445e-05
2105,2.132049121428281e-05
2106,1.8871582142310217e-05
2107,1.8916525732493028e-05
2108,2.077683893730864e-05
2109,1.7792823200579733e-05
2110,1.8441725842421874e-05
2111,1.8951950551127084e-05
2112,1.886546306195669e-05
2113,1.5979436284396797e-05
2114,2.87788498098962e-05
2115,2.060602855635807e-05
2116,1.89032252819743e-05
2117,1.7918373487191275e-05
2118,2.059894904959947e-05
2119,1.842835990828462e-05
2120,2.331015821255278e-05
2121,1.7494141502538696e-05
2122,2.1803349227411672e-05
2123,1.888845508801751e-05
2124,1.8289101717527956e-05
2125,1.695365244813729e-05
2126,1.8788050510920584e-05
2127,1.6880472685443237e-05
2128,2.0405692339409143e-05
2129,2.2132684534881264e-05
2130,1.6802963727968745e-05
2131,3.3547305065440014e-05
2132,2.348752968828194e-05
2133,1.8372631529928185e-05
2134,2.0290772226871923e-05
2135,1.891427018563263e-05
2136,1.8047601770376787e-05
2137,1.6952068108366802e-05
2138,1.7002574168145657e-05
2139,2.9522932891268283e-05
2140,1.9876122678397223e-05
2141,2.0059556845808402e-05
2142,1.7485661373939365e-05
2143,2.1333198674255982e-05
2144,2.151446824427694e-05
2145,1.904384043882601e-05
2146,2.2195863493834622e-05
2147,1.8658751287148334e-05
2148,1.611989864613861e-05
2149,2.36458181461785e-05
2150,1.7236661733477376e-05
2151,1.9102728401776403e-05
2152,1.8457452824804932e-05
2153,1.888776387204416e-05
2154,2.7023008442483842e-05
2155,1.773580879671499e-05
2156,2.1099767764098942e-05
2157,1.8911447114078328e-05
2158,2.0612884327420034e-05
2159,1.8986624127137475e-05
2160,1.986322422453668e-05
2161,2.0917930669384077e-05
2162,2.6272593458998017e-05
2163,1.7989101252169348e-05
2164,2.2820291633252054e-05
2165,1.9106775653199293e-05
2166,1.9118240743409842e-05
2167,1.9621111277956516e-05
2168,1.9634177078842185e-05
2169,2.0910578314214945e-05
2170,1.6186160792130977e-05
2171,2.0139903426752426e-05
2172,2.136782495654188e-05
2173,2.1150130123714916e-05
2174,1.708088893792592e-05
2175,1.6253579815384e-05
2176,2.542323636589572e-05
2177,1.9535042156348936e-05
2178,1.7593098164070398e-05
2179,2.5151302907033823e-05
2180,1.7821619621827267e-05
2181,1.8273376554134302e-05
2182,2.0061128452653065e-05
2183,2.3590946511831135e-05
2184,1.887889811769128e-05
2185,1.8688937416300178e-05
2186,1.6072690414148383e-05
2187,1.9530420104274526e-05
2188,1.7999107512878254e-05
2189,3.7688885640818626e-05
2190,1.5645156963728368e-05
2191,1.5801484551047906e-05
2192,1.7062247934518382e-05
2193,1.9069344489253126e-05
2194,1.867536411737092e-05
2195,1.8796077711158432e-05
2196,2.0365376258268952e-05
2197,2.4758264771662652e-05
2198,1.7379841665388085e-05
2199,2.0288327505113557e-05
2200,1.7401725926902145e-05
2201,1.6675805454724468e-05
2202,2.482991840224713e-05
2203,2.141564982593991e-05
2204,2.0771471099578775e-05
2205,2.133524503733497e-05
2206,2.0424631657078862e-05
2207,1.932706800289452e-05
2208,1.726333357510157e-05
2209,1.9669772882480174e-05
2210,2.308293551323004e-05
2211,1.8156559235649183e-05
2212,3.5864046367350966e-05
2213,1.7845124602899887e-05
2214,2.6845817046705633e-05
2215,1.8765036656986922e-05
2216,2.267613854201045e-05
2217,2.0135577869950794e-05
2218,2.1252999431453645e-05
2219,2.5262728740926832e-05
2220,1.76425510289846e-05
2221,2.320802195754368e-05
2222,2.0237290300428867e-05
2223,1.732188684400171e-05
2224,1.6940266505116597e-05
2225,1.9268583855591714e-05
2226,3.64274819730781e-05
2227,2.2267315216595307e-05
2228,2.2656944565824233e-05
2229,1.8992968762177043e-05
2230,2.1300744265317917e-05
2231,1.8735383491730317e-05
2232,1.684974631643854e-05
2233,2.2713458747603e-05
2234,1.6676316590746865e-05
2235,2.4751105229370296e-05
2236,1.9707558749360032e-05
2237,1.9102364603895694e-05
2238,1.946802149177529e-05
2239,1.933021303557325e-05
2240,1.83582233148627e-05
2241,2.0993327780161053e-05
2242,2.2497784812003374e-05
2243,1.7598045815248042e-05
2244,1.7621121514821425e-05
2245,1.9195369532098994e-05
2246,1.769049595168326e-05
2247,1.577209695824422e-05
2248,1.670655547059141e-05
2249,1.9340073777129874e-05
2250,2.0069937818334438e-05
2251,1.8341432223678567e-05
2252,1.843829704739619e-05
2253,1.82965632120613e-05
2254,2.002375367737841e-05
2255,1.7894446500577033e-05
2256,1.874461304396391e-05
2257,2.120100543834269e-05
2258,1.9736129615921527e-05
2259,2.23755014303606e-05
2260,3.1278934329748154e-05
2261,1.9226656149839982e-05
2262,1.659201006987132e-05
2263,1.709032221697271e-05
2264,1.7410091459169053e-05
2265,1.8117138097295538e-05
2266,2.2068350517656654e-05
2267,1.9510565834934823e-05
2268,1.934959800564684e-05
2269,1.7184165699291043e-05
2270,1.857376264524646e-05
2271,1.9519629859132692e-05
2272,1.8748607544694096e-05
2273,2.1917818230576813e-05
2274,1.648258876230102e-05
2275,2.0283636331441812e-05
2276,1.804603380151093e-05
2277,1.7639493307797238e-05
2278,1.9033393982681446e-05
2279,2.258494532725308e-05
2280,1.853339927038178e-05
2281,1.9989010979770683e-05
2282,2.3644261091249064e-05
2283,1.6983934983727522e-05
2284,1.7684742488199845e-05
2285,1.811176844057627e-05
2286,2.4039691197685897e-05
2287,1.7720953110256232e-05
2288,2.1815842046635225e-05
2289,2.1563435439020395e-05
2290,1.74841916305013e-05
2291,1.8846152670448646e-05
2292,1.830578548833728e-05
2293,2.4495984689565375e-05
2294,1.8312934116693214e-05
2295,1.9353843526914716e-05
2296,2.2098529370850883e-05
2297,1.8497474229661748e-05
2298,1.8590970285004005e-05
2299,1.639944275666494e-05
2300,1.6745114407967776e-05
2301,1.9469820472295396e-05
2302,2.0114914150326513e-05
2303,2.0152780052740127e-05
2304,1.7688254956738092e-05
2305,2.2330223146127537e-05
2306,1.697710649750661e-05
2307,1.7251419194508344e-05
2308,1.9192168110748753e-05
2309,1.979000444407575e-05
2310,1.787917426554486e-05
2311,2.8038150048814714e-05
2312,1.6246553059318103e-05
2313,2.199861773988232e-05
2314,1.9975108443759382e-05
2315,1.7255129932891577e-05
2316,1.7726895748637617e-05
2317,2.1255678802845068e-05
2318,1.8944983821711503e-05
2319,1.7912463590619154e-05
2320,2.0385203242767602e-05
2321,1.9721681383089162e-05
2322,4.310270742280409e-05
2323,1.811074253055267e-05
2324,1.6460446204291657e-05
2325,1.659132249187678e-05
2326,1.932749364641495e-05
2327,2.13193052331917e-05
2328,2.6658708520699292e-05
2329,1.759752194629982e-05
2330,2.2454867576016113e-05
2331,1.8847682440537028e-05
2332,2.0885137928416952e-05
2333,2.127004336216487e-05
2334,1.9436727598076686e-05
2335,1.950905061676167e-05
2336,1.7511776604806073e-05
2337,1.804018575057853e-05
2338,1.9250532204750925e-05
2339,1.5756761058582924e-05
2340,3.215000469936058e-05
2341,3.1110710551729426e-05
2342,1.596839865669608e-05
2343,1.9010451069334522e-05
2344,1.9900347979273647e-05
2345,1.8771639588521793e-05
2346,2.1106416170368902e-05
2347,2.489106191205792e-05
2348,1.9890872863470577e-05
2349,1.641494600335136e-05
2350,1.617292764422018e-05
2351,1.684424205450341e-05
2352,1.840769255068153e-05
2353,1.928696656250395e-05
2354,1.7892692994792014e-05
2355,1.7102196579799056e-05
2356,1.9414954294916242e-05
2357,1.6853809938766062e-05
2358,1.85865046660183e-05
2359,2.5776336769922636e-05
2360,2.129220956703648e-05
2361,1.789016641851049e-05
2362,1.7449208826292306e-05
2363,1.6589325241511688e-05
2364,2.0218416466377676e-05
2365,1.9872548364219256e-05
2366,2.4384393327636644e-05
2367,1.7009857401717454e-05
2368,1.5662668374716304e-05
2369,1.8415872546029277e-05
2370,1.8218805053038523e-05
2371,1.7365764506394044e-05
2372,1.9475179215078242e-05
2373,1.641539165575523e-05
2374,2.0654268155340105e-05
2375,1.7743437638273463e-05
2376,2.387688437011093e-05
2377,1.639171205169987e-05
2378,1.7003865650622174e-05
2379,1.673396400292404e-05
2380,1.9781155060627498e-05
2381,1.931061524373945e-05
2382,2.096712705679238e-05
2383,1.9873132259817794e-05
2384,3.353632564540021e-05
2385,1.8913617168436758e-05
2386,1.6173731637536548e-05
2387,2.0123969079577364e-05
2388,1.8850041669793427e-05
2389,1.9885752408299595e-05
2390,1.6991943994071335e-05
2391,1.752836942614522e-05
2392,1.772985160641838e-05
2393,1.8639975678524934e-05
2394,2.2598640498472378e-05
2395,2.3881308152340353e-05
2396,1.958185384864919e-05
2397,1.7356765965814702e-05
2398,1.828246058721561e-05
2399,1.858795076259412e-05
2400,2.1929945432930253e-05
2401,1.8880384232033975e-05
2402,1.779886406438891e-05
2403,3.5859105992130935e-05
2404,2.4126124117174186e-05
2405,1.8652266589924693e-05
2406,1.6155114280991256e-05
2407,1.8746099158306606e-05
2408,2.497921377653256e-05
2409,2.096042771881912e-05
2410,1.923694617289584e-05
2411,2.3104385036276653e-05
2412,2.4212509742937982e-05
2413,1.882419928733725e-05
2414,1.7373453374602832e-05
2415,2.231677353847772e-05
2416,1.7877118807518855e-05
2417,3.983940769103356e-05
2418,1.8233033188153058e-05
2419,1.921643161040265e-05
2420,2.393720751570072e-05
2421,2.0748087990796193e-05
2422,2.0296298316679895e-05
2423,2.184782351832837e-05
2424,2.0072024199180305e-05
2425,2.0168205082882196e-05
2426,1.9584211258916184e-05
2427,1.714309473754838e-05
2428,1.8261767763760872e-05
2429,1.5758094377815723e-05
2430,2.128700725734234e-05
2431,1.9419150703470223e-05
2432,1.9980208890046924e-05
2433,1.6503881852258928e-05
2434,1.6839827367221005e-05
2435,2.0064529962837696e-05
2436,1.4784895029151812e-05
2437,1.818281270971056e-05
2438,2.4627155653433874e-05
2439,2.038794627878815e-05
2440,1.9772767700487748e-05
2441,2.103964470734354e-05
2442,1.9615181372500956e-05
2443,2.3505235731136054e-05
2444,1.8031041690846905e-05
2445,1.998182233364787e-05
2446,2.1821744667249732e-05
2447,1.828111635404639e-05
2448,1.6911082639126107e-05
2449,1.7219092114828527e-05
2450,2.8889713576063514e-05
2451,2.0482977561187e-05
2452,1.8086348063661717e-05
2453,1.9104098100797273e-05
2454,1.7635153199080378e-05
2455,5.94501179875806e-05
2456,1.9207998775527813e-05
2457,2.0774241420440376e-05
2458,1.806553336791694e-05
2459,2.818513530655764e-05
2460,1.8620103219291195e-05
2461,2.0427009076229297e-05
2462,1.740202060318552e-05
2463,1.8871025531552732e-05
2464,1.942037488333881e-05
2465,1.805307692848146e-05
2466,2.4061982912826352e-05
2467,1.807399712561164e-05
2468,1.7856722479336895e-05
2469,1.998595143959392e-05
2470,1.931588485604152e-05
2471,2.51986402872717e-05
2472,2.3662405510549434e-05
2473,1.8264539903611876e-05
2474,6.749727617716417e-05
2475,1.8247754269395955e-05
2476,1.8523443941376172e-05
2477,2.006045906455256e-05
2478,1.92194838746218e-05
2479,2.2859931050334126e-05
2480,1.6712019714759663e-05
2481,2.0589537598425522e-05
2482,1.618255009816494e-05
2483,1.801635153242387e-05
2484,2.118610245815944e-05
2485,2.0904826669720933e-05
2486,1.6018972019082867e-05
2487,2.1001864297431894e-05
2488,1.787013388820924e-05
2489,1.820133184082806e-05
2490,2.139153002644889e-05
2491,2.4192762793973088e-05
2492,1.953245373442769e-05
2493,1.7310645489487797e-05
2494,2.493720421625767e-05
2495,2.0206636691000313e-05
2496,4.532331513473764e-05
2497,2.1917736376053654e-05
2498,2.241127731394954e-05
2499,1.854563015513122e-05
2500,2.6695377528085373e-05
2501,2.0086012227693573e-05
2502,3.270963134127669e-05
2503,1.974872066057287e-05
2504,2.26198390009813e-05
2505,1.8441489373799413e-05
2506,2.081672391796019e-05
2507,1.804470593924634e-05
2508,1.7773259969544597e-05
2509,1.789270572771784e-05
2510,1.9249157048761845e-05
2511,1.871009953902103e-05
2512,2.3866463379818015e-05
2513,1.9390599845792167e-05
2514,1.7708940504235215e-05
2515,1.8951443053083494e-05
2516,2.0096351363463327e-05
2517,1.9965420506196097e-05
2518,1.775840610207524e-05
2519,1.9149038053001277e-05
2520,1.6663072528899647e-05
2521,2.424058402539231e-05
2522,2.0125622540945187e-05
2523,3.0884173611411825e-05
2524,1.8748329239315353e-05
2525,2.4880340788513422e-05
2526,1.7810316421673633e-05
2527,2.0682016838691197e-05
2528,1.732803139020689e-05
2529,1.805253850761801e-05
2530,1.6604066331638023e-05
2531,2.092979775625281e-05
2532,2.2493364667752758e-05
2533,1.998954758164473e-05
2534,2.1679416022379883e-05
2535,1.946439442690462e-05
2536,2.194102489738725e-05
2537,1.6032687199185602e-05
2538,1.9587869246606715e-05
2539,1.971163510461338e-05
2540,1.7461654351791367e-05
2541,2.0093688362976536e-05
2542,1.7614349417272024e-05
2543,1.6203603081521578e-05
2544,2.4217630198108964e-05
2545,1.7956903320737183e-05
2546,3.9668826502747834e-05
2547,1.891870670078788e-05
2548,1.763010186550673e-05
2549,2.1751344320364296e-05
2550,1.818878808990121e-05
2551,1.6402345863753e-05
2552,1.71707033587154e-05
2553,1.7919610399985686e-05
2554,2.0893261535093188e-05
2555,1.8251033907290548e-05
2556,1.95881693798583e-05
2557,1.7606715118745342e-05
2558,2.1841808120370843e-05
2559,1.9511247955961153e-05
2560,1.916861037898343e-05
2561,1.5764093404868618e-05
2562,1.7897749785333872e-05
2563,3.843075319309719e-05
2564,1.7476439097663388e-05
2565,3.0161731046973728e-05
2566,1.8106275092577562e-05
2567,2.2653468477074057e-05
2568,1.6193444025702775e-05
2569,1.687323492660653e-05
2570,1.9787559722317383e-05
2571,2.0577946997946128e-05
2572,1.9010323740076274e-05
2573,1.955750849447213e-05
2574,1.791256909200456e-05
2575,1.632864041312132e-05
2576,1.9257340682088397e-05
2577,1.938398418133147e-05
2578,2.297461651323829e-05
2579,1.7454301996622235e-05
2580,1.857964525697753e-05
2581,2.5260016627726145e-05
2582,1.742446329444647e-05
2583,1.7815487808547914e-05
2584,1.940759102581069e-05
2585,1.6019239410525188e-05
2586,2.06633958441671e-05
2587,1.7223032045876607e-05
2588,1.8933402316179127e-05
2589,1.8112848920281976e-05
2590,1.6388281437684782e-05
2591,1.829610664572101e-05
2592,1.7934624338522553e-05
2593,2.3624977984582074e-05
2594,1.557693030918017e-05
2595,1.7821828805608675e-05
2596,3.037114947801456e-05
2597,1.681317553448025e-05
2598,2.23343085963279e-05
2599,1.8397387975710444e-05
2600,1.599225652171299e-05
2601,1.6972993762465194e-05
2602,1.7300406398135237e-05
2603,1.8799179088091478e-05
2604,1.7526521332911216e-05
2605,1.783463994797785e-05
2606,1.8452261429047212e-05
2607,1.8075537809636444e-05
2608,1.5773312043165788e-05
2609,1.8139553503715433e-05
2610,1.874423833214678e-05
2611,3.36536395479925e-05
2612,1.7398546333424747e-05
2613,1.5018344129202887e-05
2614,1.5170793631114066e-05
2615,1.6750609574955888e-05
2616,1.718679050100036e-05
2617,2.3357177269645035e-05
2618,1.964438342838548e-05
2619,1.686058021732606e-05
2620,1.9428076484473422e-05
2621,2.5989456844399683e-05
2622,1.597945811226964e-05
2623,1.5653937225579284e-05
2624,1.63243203132879e-05
2625,1.594936111359857e-05
2626,1.9541939764167182e-05
2627,1.8389913748251274e-05
2628,1.6730984498281032e-05
2629,1.9534107195795514e-05
2630,1.7906437278725207e-05
2631,1.8488080968381837e-05
2632,1.409811284247553e-05
2633,1.8563649064162746e-05
2634,2.0643423340516165e-05
2635,1.5383287973236293e-05
2636,1.9221995898988098e-05
2637,1.8336428183829412e-05
2638,3.57192475348711e-05
2639,1.7992551875067875e-05
2640,1.887387224996928e-05
2641,1.5353585695265792e-05
2642,1.9804956536972895e-05
2643,1.6505266103195027e-05
2644,1.757816062308848e-05
2645,1.8743681721389294e-05
2646,2.2271131456363946e-05
2647,1.889851591840852e-05
2648,1.927019184222445e-05
2649,1.6096546460175887e-05
2650,1.646563396207057e-05
2651,2.5892553821904585e-05
2652,1.6105670511024073e-05
2653,2.0748939277837053e-05
2654,1.7887281501316465e-05
2655,1.6319079804816283e-05
2656,1.7402377125108615e-05
2657,1.933266503328923e-05
2658,1.9854982383549213e-05
2659,1.6379399312427267e-05
2660,2.8239095627213828e-05
2661,1.5892235751380213e-05
2662,1.5367913874797523e-05
2663,1.5109784726519138e-05
2664,1.716313636279665e-05
2665,1.6577216229052283e-05
2666,1.942066774063278e-05
2667,1.7383066733600572e-05
2668,2.2602644094149582e-05
2669,1.8325601558899507e-05
2670,2.4200982807087712e-05
2671,2.2491927666123956e-05
2672,1.7913254851009697e-05
2673,1.7887912690639496e-05
2674,1.6188965673791245e-05
2675,2.033485725405626e-05
2676,1.962319583981298e-05
2677,2.028314338531345e-05
2678,2.250790930702351e-05
2679,1.720032378216274e-05
2680,1.922932278830558e-05
2681,1.8557235307525843e-05
2682,2.025020330620464e-05
2683,3.2994354114634916e-05
2684,1.724222420307342e-05
2685,2.1407131498563103e-05
2686,2.0266335923224688e-05
2687,1.7707072402117774e-05
2688,2.071495691780001e-05
2689,1.5065897059685085e-05
2690,1.952273305505514e-05
2691,1.734018951538019e-05
2692,1.8157463273382746e-05
2693,2.4069002392934635e-05
2694,3.529911191435531e-05
2695,1.935964246513322e-05
2696,2.6322250050725415e-05
2697,1.726104528643191e-05
2698,1.9102042642771266e-05
2699,1.7943757484317757e-05
2700,1.8435519450576976e-05
2701,2.4253062292700633e-05
2702,1.8837528841686435e-05
2703,1.663849616306834e-05
2704,1.7935857613338158e-05
2705,3.9855611248640344e-05
2706,2.0166495232842863e-05
2707,2.5251989427488297e-05
2708,1.5702111340942793e-05
2709,1.659793451835867e-05
2710,2.0049857994308695e-05
2711,2.4594093702035025e-05
2712,1.9496306777000427e-05
2713,1.9411283574299887e-05
2714,1.6273983419523574e-05
2715,1.73405551322503e-05
2716,1.9402483303565532e-05
2717,1.7558957551955245e-05
2718,1.8146103684557602e-05
2719,2.874651545425877e-05
2720,2.0810366549994797e-05
2721,1.5857251128181815e-05
2722,2.041858715529088e-05
2723,1.9985343897133134e-05
2724,1.692270780040417e-05
2725,1.9707753381226212e-05
2726,2.6039284421131015e-05
2727,1.976740350073669e-05
2728,1.8249014829052612e-05
2729,1.691573197604157e-05
2730,1.798008815967478e-05
2731,1.8156333680963144e-05
2732,1.85595217772061e-05
2733,2.0916035282425582e-05
2734,2.2397891370928846e-05
2735,2.1483987438841723e-05
2736,1.5253559467964806e-05
2737,1.6742855223128572e-05
2738,1.913518281071447e-05
2739,1.9137791241519153e-05
2740,1.653250728850253e-05
2741,1.936809167091269e-05
2742,2.1655625459970906e-05
2743,1.691198667685967e-05
2744,1.7533569916849956e-05
2745,1.8049882783088833e-05
2746,1.8068170902552083e-05
2747,1.8909258869825862e-05
2748,1.726764276099857e-05
2749,1.7228341675945558e-05
2750,1.8710081349126995e-05
2751,1.637589230085723e-05
2752,2.0226532797096297e-05
2753,1.559590600663796e-05
2754,1.6866855730768293e-05
2755,1.7580114217707887e-05
2756,2.5974299205699936e-05
2757,1.9123581296298653e-05
2758,1.87021832971368e-05
2759,1.6721302017685957e-05
2760,2.901487096096389e-05
2761,1.6839274394442327e-05
2762,1.6260102711385116e-05
2763,1.6956226318143308e-05
2764,2.189545011788141e-05
2765,2.2739613996236585e-05
2766,1.6055111700552516e-05
2767,2.04306525120046e-05
2768,1.7685364582575858e-05
2769,1.559060183353722e-05
2770,1.7065149222617038e-05
2771,1.5149162209127098e-05
2772,1.8734383047558367e-05
2773,4.5211952965473756e-05
2774,2.0754025172209367e-05
2775,2.2922504285816103e-05
2776,1.5928249922581017e-05
2777,4.2254876461811364e-05
2778,2.2838616132503375e-05
2779,1.7725473298924044e-05
2780,2.1730207663495094e-05
2781,2.5791643565753475e-05
2782,1.8204658772447146e-05
2783,1.9167848222423345e-05
2784,2.3573255020892248e-05
2785,1.6905596567085013e-05
2786,1.9899483959306963e-05
2787,1.958594839379657e-05
2788,1.554917253088206e-05
2789,2.9985103537910618e-05
2790,1.591704858583398e-05
2791,1.7894464690471068e-05
2792,1.6481317288707942e-05
2793,1.6712137949070893e-05
2794,1.4750676200492308e-05
2795,1.664626870478969e-05
2796,1.8343000192544423e-05
2797,3.0604598578065634e-05
2798,4.562323010759428e-05
2799,1.8422062566969544e-05
2800,1.54365407070145e-05
2801,1.4860575902275741e-05
2802,2.117015355906915e-05
2803,1.8053931853501126e-05
2804,1.8796643416862935e-05
2805,1.9509077901602723e-05
2806,1.8444367015035823e-05
2807,1.8884076780523174e-05
2808,2.4031622160691768e-05
2809,1.9319082639412954e-05
2810,2.0207575289532542e-05
2811,1.6161844541784376e-05
2812,2.1799240130349062e-05
2813,1.8411752535030246e-05
2814,1.618326314201113e-05
2815,1.606301339052152e-05
2816,1.521867852716241e-05
2817,2.1763302356703207e-05
2818,1.8835999071598053e-05
2819,2.0731960830744356e-05
2820,2.3169119231170043e-05
2821,1.7234717233804986e-05
2822,2.0939562091371045e-05
2823,1.9335389879415743e-05
2824,1.7580441635800526e-05
2825,1.7272688637604006e-05
2826,1.5828081814106554e-05
2827,2.5133122107945383e-05
2828,1.7416150512872264e-05
2829,2.2883785277372226e-05
2830,1.8255417671753094e-05
2831,2.2528271074406803e-05
2832,2.0293005945859477e-05
2833,1.6535952454432845e-05
2834,1.8315920897293836e-05
2835,1.637718378333375e-05
2836,1.8683758753468283e-05
2837,1.5597288438584656e-05
2838,2.96188700303901e-05
2839,1.7861550077213906e-05
2840,1.7535745428176597e-05
2841,2.3519954993389547e-05
2842,1.7385018509230576e-05
2843,1.7011581803672016e-05
2844,1.687856638454832e-05
2845,1.8980821550940163e-05
2846,1.5061536032590084e-05
2847,1.5200255802483298e-05
2848,1.932544728333596e-05
2849,1.8754619304672815e-05
2850,2.523129114706535e-05
2851,1.759110818966292e-05
2852,4.7732959501445293e-05
2853,2.0597011825884692e-05
2854,1.8397364328848198e-05
2855,2.2305157472146675e-05
2856,1.7253583791898564e-05
2857,1.9681787307490595e-05
2858,1.7096146621042863e-05
2859,1.917594636324793e-05
2860,1.8883487427956425e-05
2861,1.858218456618488e-05
2862,2.1774339984403923e-05
2863,1.6090949429781176e-05
2864,1.6071244317572564e-05
2865,1.877692193374969e-05
2866,1.8552897017798387e-05
2867,1.9767529011005536e-05
2868,2.3903512555989437e-05
2869,1.759470433171373e-05
2870,2.958558252430521e-05
2871,2.0385841708048247e-05
2872,1.760178929544054e-05
2873,1.6310843420797028e-05
2874,1.7674725313554518e-05
2875,1.656353924772702e-05
2876,1.77610017999541e-05
2877,1.769197297107894e-05
2878,1.9355424228706397e-05
2879,1.72834588738624e-05
2880,1.6491065252921544e-05
2881,2.0176503312541172e-05
2882,1.965108276635874e-05
2883,1.589584644534625e-05
2884,1.7549678887007758e-05
2885,1.7892360119731165e-05
2886,1.957460517587606e-05
2887,1.9401813915465027e-05
2888,2.0145331291132607e-05
2889,1.6516065443283878e-05
2890,2.8554997697938234e-05
2891,1.776033968781121e-05
2892,1.7158727132482454e-05
2893,2.297384344274178e-05
2894,1.6364394468837418e-05
2895,2.375900476181414e-05
2896,1.8816905139829032e-05
2897,1.4026074495632201e-05
2898,1.7594364180695266e-05
2899,2.0215102267684415e-05
2900,1.8877120965044014e-05
2901,2.126016806869302e-05
2902,1.4811181245022453e-05
2903,1.6530068023712374e-05
2904,1.5069174878590275e-05
2905,2.2088479454396293e-05
2906,1.6234364011324942e-05
2907,1.6645777577650733e-05
2908,1.70558960235212e-05
2909,1.8066079064738005e-05
2910,1.623864591238089e-05
2911,1.5095127309905365e-05
2912,1.8163376807933673e-05
2913,1.6145575500559062e-05
2914,2.0995325030526146e-05
2915,1.6377234715037048e-05
2916,1.7439404473407194e-05
2917,2.346015753573738e-05
2918,1.737985985528212e-05
2919,1.7731250409269705e-05
2920,2.0097282686037943e-05
2921,1.77703896042658e-05
2922,1.7472437320975587e-05
2923,1.7059832316590473e-05
2924,1.576327849761583e-05
2925,1.510395850345958e-05
2926,1.9956432879553176e-05
2927,2.0083858544239774e-05
2928,1.734702891553752e-05
2929,1.83509910129942e-05
2930,2.094289447995834e-05
2931,1.8003369405050762e-05
2932,1.8381086192675866e-05
2933,1.777226134436205e-05
