query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
345,1.0,1.0,1.0,1.0,0.0005132611840963364,0.6666666666666666,3
346,1.0,1.0,1.0,1.0,0.007388966158032417,0.6,6
347,1.0,1.0,1.0,1.0,0.00916419830173254,0.6,5
348,1.0,1.0,1.0,1.0,0.008261349983513355,0.13333333333333333,1
349,1.0,1.0,1.0,1.0,0.001461823470890522,0.13333333333333333,7
350,1.0,1.0,1.0,1.0,0.000569147989153862,0.4666666666666667,3
351,1.0,1.0,1.0,1.0,0.00038102269172668457,0.06666666666666667,4
352,0.9333333333333333,0.9333333333333333,0.9732381077596661,0.9883643110325631,0.009372031316161156,0.13333333333333333,2
353,0.9333333333333333,0.9333333333333333,0.9289568939556289,0.9607097401596105,0.009384811855852604,0.2,3
354,1.0,1.0,1.0,1.0,0.009390568360686302,0.3333333333333333,9
355,1.0,1.0,1.0,1.0,0.009273248724639416,0.06666666666666667,1
356,1.0,1.0,1.0,1.0,0.009245926514267921,0.5333333333333333,4
357,1.0,1.0,1.0,1.0,0.009351969696581364,0.2,2
358,1.0,1.0,1.0,1.0,0.009222397580742836,0.5333333333333333,1
359,1.0,1.0,1.0,1.0,0.009266291745007038,0.3333333333333333,6
360,1.0,1.0,1.0,1.0,0.0008141146972775459,0.3333333333333333,1
361,1.0,1.0,1.0,1.0,0.0006414391100406647,0.4666666666666667,8
362,0.9333333333333333,0.9333333333333333,0.9762738606512591,0.9895836399311562,0.0005187187343835831,0.3333333333333333,1
363,1.0,1.0,1.0,1.0,0.0073804957792162895,0.0,0
364,1.0,1.0,1.0,1.0,0.009288232773542404,0.2,5
365,1.0,1.0,1.0,1.0,0.008754136972129345,0.13333333333333333,0
366,1.0,1.0,1.0,1.0,0.0014645066112279892,0.5333333333333333,5
367,0.8666666666666667,0.8666666666666667,0.9259546357409858,0.965731538571414,0.0005489550530910492,0.4,7
368,0.8,0.8,0.9155913480081456,0.9621015854126923,0.00037983059883117676,0.0,5
369,1.0,1.0,1.0,1.0,0.00942622497677803,0.06666666666666667,0
370,1.0,1.0,1.0,1.0,0.00928244087845087,0.06666666666666667,7
371,1.0,1.0,1.0,1.0,0.009406919591128826,0.3333333333333333,1
372,1.0,1.0,1.0,1.0,0.009372231550514698,0.6,8
373,1.0,1.0,1.0,1.0,0.009143603965640068,0.26666666666666666,9
374,1.0,1.0,1.0,1.0,0.009299133904278278,0.13333333333333333,7
375,1.0,1.0,1.0,1.0,0.009240400977432728,0.4,8
376,1.0,1.0,1.0,1.0,0.00899002980440855,0.2,9
377,1.0,1.0,1.0,1.0,0.0007252991199493408,0.13333333333333333,2
378,1.0,1.0,1.0,1.0,0.0005309488624334335,0.26666666666666666,1
379,1.0,1.0,1.0,1.0,0.00044904742389917374,0.2,6
380,1.0,1.0,1.0,1.0,0.0004465235397219658,0.2,7
381,1.0,1.0,1.0,1.0,0.0004231138154864311,0.0,7
382,0.8666666666666667,0.8666666666666667,0.9790742328829335,0.9906794734347826,0.00042083393782377243,0.06666666666666667,8
383,0.9333333333333333,0.9333333333333333,0.9611408289202962,0.9814344762828978,0.00042308587580919266,0.2,6
384,1.0,1.0,1.0,1.0,0.0004279697313904762,0.26666666666666666,9
385,1.0,1.0,1.0,1.0,0.00043329037725925446,0.13333333333333333,7
386,1.0,1.0,1.0,1.0,0.00043403543531894684,0.4,3
387,1.0,1.0,1.0,1.0,0.0005909698083996773,0.06666666666666667,7
388,0.9333333333333333,0.9333333333333333,0.9660183247058868,0.9842799851319632,0.007402000017464161,0.13333333333333333,3
389,1.0,1.0,1.0,1.0,0.007229108363389969,0.6,1
390,1.0,1.0,1.0,1.0,0.005399149842560291,0.06666666666666667,6
391,1.0,1.0,1.0,1.0,0.0011572781950235367,0.13333333333333333,9
392,1.0,1.0,1.0,1.0,0.07596723921597004,0.4,1
393,1.0,1.0,1.0,1.0,0.000582108274102211,0.26666666666666666,7
394,0.9333333333333333,0.9333333333333333,0.9544844921711162,0.978394132976176,0.0030094170942902565,0.2,9
395,1.0,1.0,1.0,1.0,0.08468645717948675,0.4666666666666667,7
396,0.8666666666666667,0.8666666666666667,0.9499759986672794,0.9765362200048447,0.009348951280117035,0.26666666666666666,8
397,1.0,1.0,1.0,1.0,0.009256451390683651,0.2,2
398,1.0,1.0,1.0,1.0,0.009360275231301785,0.5333333333333333,4
399,1.0,1.0,1.0,1.0,0.009365118108689785,0.3333333333333333,8
400,1.0,1.0,1.0,1.0,0.003414824604988098,0.26666666666666666,5
401,1.0,1.0,1.0,1.0,0.0007267417386174202,0.3333333333333333,8
402,1.0,1.0,1.0,1.0,0.0026454180479049683,0.4666666666666667,4
403,1.0,1.0,1.0,1.0,0.000439363531768322,0.26666666666666666,0
404,1.0,1.0,1.0,1.0,0.009337151423096657,0.3333333333333333,1
405,1.0,1.0,1.0,1.0,0.009319419041275978,0.26666666666666666,1
406,1.0,1.0,1.0,1.0,0.006122265011072159,0.13333333333333333,8
407,0.9333333333333333,0.9333333333333333,0.9718795994704851,0.9873760371192293,0.0014279307797551155,0.13333333333333333,2
408,1.0,1.0,1.0,1.0,0.0005333609879016876,0.5333333333333333,1
409,1.0,1.0,1.0,1.0,0.0005054213106632233,0.4,8
410,1.0,1.0,1.0,1.0,0.009377253241837025,0.3333333333333333,1
411,0.8666666666666667,0.8666666666666667,0.9120338474902921,0.9521221352714723,0.009260213002562523,0.4,6
412,1.0,1.0,1.0,1.0,0.009354928508400917,0.4666666666666667,4
413,1.0,1.0,1.0,1.0,0.009370595216751099,0.4666666666666667,9
414,1.0,1.0,1.0,1.0,0.009236020967364311,0.26666666666666666,7
415,0.9333333333333333,0.9333333333333333,0.9919020620158565,0.9966841732084121,0.00936979427933693,0.5333333333333333,5
416,1.0,1.0,1.0,1.0,0.009171385318040848,0.13333333333333333,6
417,0.8666666666666667,0.8666666666666667,0.9199795297180967,0.9624968638977854,0.008756151422858238,0.2,7
418,0.9333333333333333,0.9333333333333333,0.9730134530339924,0.9877651285383771,0.0007243882864713669,0.3333333333333333,4
419,0.9333333333333333,0.9333333333333333,0.9723570508063402,0.9874657578613768,0.0005331253632903099,0.3333333333333333,2
420,0.8666666666666667,0.8666666666666667,0.9848539209922876,0.9931098839318298,0.0005075028166174889,0.13333333333333333,6
421,1.0,1.0,1.0,1.0,0.0073785558342933655,0.13333333333333333,2
422,0.8666666666666667,0.8666666666666667,0.9131648897415755,0.9583280467557295,0.009367997758090496,0.2,8
423,1.0,1.0,1.0,1.0,0.00871521607041359,0.4666666666666667,0
424,1.0,1.0,1.0,1.0,0.0014591971412301064,0.2,0
425,1.0,1.0,1.0,1.0,0.0005493387579917908,0.3333333333333333,6
426,1.0,1.0,1.0,1.0,0.00037286803126335144,0.13333333333333333,0
427,1.0,1.0,1.0,1.0,0.009364101104438305,0.6666666666666666,3
428,0.8666666666666667,0.8666666666666667,0.9469546320111518,0.9759414971468227,0.009378712624311447,0.26666666666666666,8
429,1.0,1.0,1.0,1.0,0.009319895878434181,0.06666666666666667,7
430,1.0,1.0,1.0,1.0,0.009284737519919872,0.4,2
431,1.0,1.0,1.0,1.0,0.009295141324400902,0.3333333333333333,4
432,1.0,1.0,1.0,1.0,0.009357014670968056,0.13333333333333333,1
433,0.9333333333333333,0.9333333333333333,0.9713643192274692,0.9870832939036231,0.009383617900311947,0.13333333333333333,6
434,0.9333333333333333,0.9333333333333333,0.9902992471065583,0.9959412113432851,0.009378287941217422,0.4,6
435,1.0,1.0,1.0,1.0,0.0007944554090499878,0.3333333333333333,1
436,1.0,1.0,1.0,1.0,0.0006351619958877563,0.4,7
437,1.0,1.0,1.0,1.0,0.0005033630877733231,0.5333333333333333,7
438,1.0,1.0,1.0,1.0,0.007376844994723797,0.13333333333333333,9
439,1.0,1.0,1.0,1.0,0.009375940077006817,0.4,7
440,0.9333333333333333,0.9333333333333333,0.9897952243228666,0.9956623647582133,0.008739955723285675,0.13333333333333333,6
441,1.0,1.0,1.0,1.0,0.001460469327867031,0.2,8
442,1.0,1.0,1.0,1.0,0.0005484828725457191,0.3333333333333333,1
443,1.0,1.0,1.0,1.0,0.00037530064582824707,0.6,0
444,1.0,1.0,1.0,1.0,0.0093785859644413,0.7333333333333333,1
445,1.0,1.0,1.0,1.0,0.009368430823087692,0.2,1
446,1.0,1.0,1.0,1.0,0.009312418289482594,0.4666666666666667,8
447,1.0,1.0,1.0,1.0,0.009341329336166382,0.13333333333333333,4
448,1.0,1.0,1.0,1.0,0.00935437437146902,0.0,7
449,1.0,1.0,1.0,1.0,0.009301630780100822,0.13333333333333333,9
450,1.0,1.0,1.0,1.0,0.009387997910380363,0.26666666666666666,3
451,1.0,1.0,1.0,1.0,0.009371154941618443,0.4666666666666667,9
452,1.0,1.0,1.0,1.0,0.0008051255717873573,0.4,3
453,1.0,1.0,1.0,1.0,0.000642881728708744,0.3333333333333333,0
454,1.0,1.0,1.0,1.0,0.0005176877602934837,0.13333333333333333,6
455,1.0,1.0,1.0,1.0,0.007366432808339596,0.3333333333333333,9
456,1.0,1.0,1.0,1.0,0.009290884248912334,0.4666666666666667,1
457,1.0,1.0,1.0,1.0,0.008736521005630493,0.3333333333333333,0
458,1.0,1.0,1.0,1.0,0.0014469269663095474,0.4666666666666667,5
459,1.0,1.0,1.0,1.0,0.0005467468872666359,0.26666666666666666,7
460,1.0,1.0,1.0,1.0,0.0003826245665550232,0.3333333333333333,9
461,0.9333333333333333,0.9333333333333333,0.9840158218922026,0.9932156666121066,0.00938402209430933,0.13333333333333333,7
462,1.0,1.0,1.0,1.0,0.00925118662416935,0.2,3
463,1.0,1.0,1.0,1.0,0.009349671192467213,0.2,3
464,1.0,1.0,1.0,1.0,0.009368577040731907,0.0,2
465,1.0,1.0,1.0,1.0,0.009303374215960503,0.3333333333333333,8
466,1.0,1.0,1.0,1.0,0.009394834749400616,0.26666666666666666,9
467,0.9333333333333333,0.9333333333333333,0.9651629796538082,0.9835645461317475,0.009347098879516125,0.4,1
468,1.0,1.0,1.0,1.0,0.009313488379120827,0.0,4
469,1.0,1.0,1.0,1.0,0.000796005129814148,0.4,0
470,1.0,1.0,1.0,1.0,0.000630880706012249,0.2,5
471,1.0,1.0,1.0,1.0,0.0006018094718456268,0.26666666666666666,5
472,0.9333333333333333,0.9333333333333333,0.9693574025283769,0.9862881761417206,0.00936675351113081,0.4,4
473,1.0,1.0,1.0,1.0,0.00932700838893652,0.4,1
474,1.0,1.0,1.0,1.0,0.004320474341511726,0.4,6
475,0.9333333333333333,0.9333333333333333,0.9771868734782598,0.9903718855672073,0.0007399776950478554,0.0,6
476,0.8666666666666667,0.8666666666666667,0.9620526046965372,0.9830200425802763,0.0003811987116932869,0.6,9
477,1.0,1.0,1.0,1.0,0.009390038438141346,0.2,4
478,1.0,1.0,1.0,1.0,0.009389931336045265,0.4,9
479,1.0,1.0,1.0,1.0,0.009328819811344147,0.2,0
480,1.0,1.0,1.0,1.0,0.009292744100093842,0.5333333333333333,4
481,0.9333333333333333,0.9333333333333333,0.9475031409318352,0.9739067953198006,0.009181150235235691,0.13333333333333333,0
482,1.0,1.0,1.0,1.0,0.00934834498912096,0.3333333333333333,6
483,1.0,1.0,1.0,1.0,0.009230880998075008,0.06666666666666667,0
484,0.9333333333333333,0.9333333333333333,0.9846752891959631,0.9932920321821059,0.009391950443387032,0.5333333333333333,0
485,1.0,1.0,1.0,1.0,0.0008042436093091965,0.2,0
486,1.0,1.0,1.0,1.0,0.0006300751119852066,0.13333333333333333,9
487,0.9333333333333333,0.9333333333333333,0.9715510000157426,0.9874820803233519,0.0005727829411625862,0.13333333333333333,8
488,1.0,1.0,1.0,1.0,0.009338932111859322,0.5333333333333333,6
489,1.0,1.0,1.0,1.0,0.009333931840956211,0.06666666666666667,2
490,1.0,1.0,1.0,1.0,0.0022928593680262566,0.4,7
491,1.0,1.0,1.0,1.0,0.0008675754070281982,0.5333333333333333,3
492,1.0,1.0,1.0,1.0,0.0007253158837556839,0.4,2
493,0.9333333333333333,0.9333333333333333,0.9653169707816277,0.9839169972698073,0.009364211931824684,0.4666666666666667,5
494,1.0,1.0,1.0,1.0,0.009247733280062675,0.5333333333333333,5
495,1.0,1.0,1.0,1.0,0.009388959035277367,0.26666666666666666,7
496,0.8666666666666667,0.8666666666666667,0.9518190226656081,0.9788010078174432,0.00933608878403902,0.26666666666666666,6
497,1.0,1.0,1.0,1.0,0.009295178577303886,0.4666666666666667,8
498,0.8666666666666667,0.8666666666666667,0.929362378993178,0.9685310166235365,0.009296448901295662,0.2,2
499,0.9333333333333333,0.9333333333333333,0.9837753551642906,0.9929267164721575,0.009317324496805668,0.3333333333333333,2
500,1.0,1.0,1.0,1.0,0.004694834351539612,0.2,9
501,1.0,1.0,1.0,1.0,0.0007235659286379814,0.26666666666666666,2
502,1.0,1.0,1.0,1.0,0.004158791154623032,0.26666666666666666,2
503,1.0,1.0,1.0,1.0,0.005056003108620644,0.2,8
504,0.5333333333333333,0.5333333333333333,0.6547588308451426,0.8154331648907966,0.009309460408985615,0.06666666666666667,8
505,1.0,1.0,1.0,1.0,0.009395970031619072,0.4666666666666667,1
506,1.0,1.0,1.0,1.0,0.0014398368075489998,0.4666666666666667,8
507,1.0,1.0,1.0,1.0,0.0005144299939274788,0.4,7
508,1.0,1.0,1.0,1.0,0.009388244710862637,0.6,1
509,0.9333333333333333,0.9333333333333333,0.9762789950531509,0.9895331928800065,0.009360016323626041,0.4666666666666667,4
510,1.0,1.0,1.0,1.0,0.009347767569124699,0.26666666666666666,7
511,0.9333333333333333,0.9333333333333333,0.9750233033922611,0.989197631200965,0.00929576251655817,0.0,0
512,1.0,1.0,1.0,1.0,0.009301968850195408,0.06666666666666667,6
513,1.0,1.0,1.0,1.0,0.00935899093747139,0.4,5
514,0.8,0.8,0.9369887109587074,0.9713870246898026,0.009353880770504475,0.13333333333333333,3
515,1.0,1.0,1.0,1.0,0.009307106025516987,0.4666666666666667,9
516,1.0,1.0,1.0,1.0,0.0008029565215110779,0.26666666666666666,5
517,1.0,1.0,1.0,1.0,0.0006323941051959991,0.26666666666666666,9
518,1.0,1.0,1.0,1.0,0.000574180856347084,0.2,2
519,0.8,0.8,0.920970468262669,0.9638328724594729,0.009274937212467194,0.26666666666666666,8
520,1.0,1.0,1.0,1.0,0.009318622760474682,0.4666666666666667,4
521,1.0,1.0,1.0,1.0,0.002297166734933853,0.6,1
522,1.0,1.0,1.0,1.0,0.0008740164339542389,0.6,7
523,1.0,1.0,1.0,1.0,0.0006719315424561501,0.13333333333333333,6
524,1.0,1.0,1.0,1.0,0.009332862682640553,0.06666666666666667,0
525,1.0,1.0,1.0,1.0,0.009250584989786148,0.6,7
526,1.0,1.0,1.0,1.0,0.009405015036463737,0.3333333333333333,4
527,0.8666666666666667,0.8666666666666667,0.9805074540326596,0.9917201760484855,0.00934045109897852,0.4666666666666667,4
528,1.0,1.0,1.0,1.0,0.009231483563780785,0.4666666666666667,8
529,1.0,1.0,1.0,1.0,0.009357544593513012,0.2,2
530,1.0,1.0,1.0,1.0,0.00923436414450407,0.06666666666666667,1
531,1.0,1.0,1.0,1.0,0.004592884331941605,0.5333333333333333,4
532,1.0,1.0,1.0,1.0,0.0007172012701630592,0.26666666666666666,9
533,1.0,1.0,1.0,1.0,0.004175330512225628,0.4666666666666667,3
534,1.0,1.0,1.0,1.0,0.005058717913925648,0.6666666666666666,0
535,1.0,1.0,1.0,1.0,0.009294272400438786,0.2,1
536,1.0,1.0,1.0,1.0,0.009404540061950684,0.06666666666666667,2
537,1.0,1.0,1.0,1.0,0.001441814936697483,0.4,0
538,1.0,1.0,1.0,1.0,0.0004949932917952538,0.5333333333333333,9
539,1.0,1.0,1.0,1.0,0.007382162846624851,0.4,2
540,1.0,1.0,1.0,1.0,0.009418307803571224,0.3333333333333333,3
541,0.7333333333333333,0.7333333333333333,0.9140384211946689,0.9618663508542896,0.009256323799490929,0.2,3
542,1.0,1.0,1.0,1.0,0.009359934367239475,0.4,2
543,1.0,1.0,1.0,1.0,0.009363199584186077,0.4,8
544,1.0,1.0,1.0,1.0,0.009325174614787102,0.6666666666666666,1
545,1.0,1.0,1.0,1.0,0.009342800825834274,0.2,5
546,1.0,1.0,1.0,1.0,0.009276009164750576,0.4,6
547,0.9333333333333333,0.9333333333333333,0.9824844119437373,0.9926354595147087,0.000822095200419426,0.2,2
548,1.0,1.0,1.0,1.0,0.0007179155945777893,0.13333333333333333,1
549,1.0,1.0,1.0,1.0,0.0005680471658706665,0.4666666666666667,9
550,0.9333333333333333,0.9333333333333333,0.9310807725665049,0.9623081757931425,0.009136486798524857,0.3333333333333333,5
551,1.0,1.0,1.0,1.0,0.00936927180737257,0.4,7
552,1.0,1.0,1.0,1.0,0.002207317389547825,0.2,7
553,0.4666666666666667,0.4666666666666667,0.29464971061957707,0.29316821129624215,0.0008689006790518761,0.13333333333333333,4
554,1.0,1.0,1.0,1.0,0.000698198564350605,0.26666666666666666,8
555,1.0,1.0,1.0,1.0,0.009412798099219799,0.4,3
556,1.0,1.0,1.0,1.0,0.0092969024553895,0.26666666666666666,2
557,1.0,1.0,1.0,1.0,0.009393307380378246,0.4666666666666667,7
558,1.0,1.0,1.0,1.0,0.00937701016664505,0.7333333333333333,5
559,1.0,1.0,1.0,1.0,0.009350384585559368,0.2,1
560,1.0,1.0,1.0,1.0,0.009286792948842049,0.3333333333333333,8
561,1.0,1.0,1.0,1.0,0.009251597337424755,0.3333333333333333,0
562,1.0,1.0,1.0,1.0,0.004925922490656376,0.3333333333333333,4
563,1.0,1.0,1.0,1.0,0.0007243966683745384,0.06666666666666667,4
564,1.0,1.0,1.0,1.0,0.004185386002063751,0.4,5
565,1.0,1.0,1.0,1.0,0.005053921602666378,0.26666666666666666,6
566,0.8666666666666667,0.8666666666666667,0.9721736529622292,0.9875388223684566,0.00928287673741579,0.13333333333333333,0
567,1.0,1.0,1.0,1.0,0.009417629800736904,0.26666666666666666,1
568,1.0,1.0,1.0,1.0,0.0014390982687473297,0.6,4
569,1.0,1.0,1.0,1.0,0.00050406064838171,0.6666666666666666,1
570,1.0,1.0,1.0,1.0,0.007330399006605148,0.3333333333333333,4
571,0.9333333333333333,0.9333333333333333,0.9308318256315624,0.9623494824527417,0.009396523237228394,0.3333333333333333,2
572,1.0,1.0,1.0,1.0,0.009247339330613613,0.6666666666666666,5
573,1.0,1.0,1.0,1.0,0.009379870258271694,0.7333333333333333,1
574,1.0,1.0,1.0,1.0,0.009233932010829449,0.4,3
575,0.8,0.8,0.8932892894326436,0.9490312582161324,0.009401021525263786,0.06666666666666667,4
576,1.0,1.0,1.0,1.0,0.009379385970532894,0.13333333333333333,8
577,1.0,1.0,1.0,1.0,0.009382098913192749,0.06666666666666667,9
578,1.0,1.0,1.0,1.0,0.0008243974298238754,0.3333333333333333,3
579,1.0,1.0,1.0,1.0,0.0007174983620643616,0.26666666666666666,1
580,1.0,1.0,1.0,1.0,0.0005765855312347412,0.3333333333333333,4
581,0.9333333333333333,0.9333333333333333,0.9255144400822192,0.9588635759709495,0.009334517642855644,0.13333333333333333,4
582,1.0,1.0,1.0,1.0,0.009378300048410892,0.6,8
583,1.0,1.0,1.0,1.0,0.002414391376078129,0.26666666666666666,9
584,1.0,1.0,1.0,1.0,0.0008704429492354393,0.26666666666666666,3
585,1.0,1.0,1.0,1.0,0.0006873765960335732,0.4,3
586,1.0,1.0,1.0,1.0,0.00932426005601883,0.3333333333333333,3
587,1.0,1.0,1.0,1.0,0.009312638081610203,0.4,3
588,0.8,0.8,0.7230998465600793,0.8205520690029612,0.009332581423223019,0.2,5
589,1.0,1.0,1.0,1.0,0.009310094639658928,0.3333333333333333,3
590,1.0,1.0,1.0,1.0,0.009357617236673832,0.3333333333333333,9
591,1.0,1.0,1.0,1.0,0.009364182129502296,0.26666666666666666,5
592,1.0,1.0,1.0,1.0,0.009291363880038261,0.26666666666666666,2
593,0.9333333333333333,0.9333333333333333,0.9881794018569996,0.9950661947995345,0.0049207741394639015,0.0,3
594,1.0,1.0,1.0,1.0,0.0007267659530043602,0.3333333333333333,7
595,1.0,1.0,1.0,1.0,0.004184748977422714,0.26666666666666666,8
596,0.8666666666666667,0.8666666666666667,0.934756173365648,0.9701794570922541,0.005066577345132828,0.13333333333333333,9
597,1.0,1.0,1.0,1.0,0.009286499582231045,0.26666666666666666,0
598,1.0,1.0,1.0,1.0,0.009414268657565117,0.6,9
599,1.0,1.0,1.0,1.0,0.0014551356434822083,0.26666666666666666,1
600,1.0,1.0,1.0,1.0,0.00048455502837896347,0.3333333333333333,4
601,1.0,1.0,1.0,1.0,0.007405898533761501,0.06666666666666667,6
602,1.0,1.0,1.0,1.0,0.009396526031196117,0.5333333333333333,6
603,1.0,1.0,1.0,1.0,0.009405951015651226,0.6666666666666666,9
604,1.0,1.0,1.0,1.0,0.009323895908892155,0.0,5
605,1.0,1.0,1.0,1.0,0.00933728739619255,0.2,3
606,0.9333333333333333,0.9333333333333333,0.9705659668143735,0.9868382572457557,0.009376958012580872,0.26666666666666666,7
607,1.0,1.0,1.0,1.0,0.009313407354056835,0.26666666666666666,1
608,1.0,1.0,1.0,1.0,0.00936577282845974,0.06666666666666667,2
609,1.0,1.0,1.0,1.0,0.0009151073172688484,0.0,3
610,1.0,1.0,1.0,1.0,0.0007323697209358215,0.26666666666666666,0
611,0.9333333333333333,0.9333333333333333,0.9617877813689273,0.9822851706751097,0.001791294664144516,0.13333333333333333,2
612,1.0,1.0,1.0,1.0,0.005060325376689434,0.06666666666666667,0
613,1.0,1.0,1.0,1.0,0.009264408610761166,0.26666666666666666,9
614,1.0,1.0,1.0,1.0,0.009393347427248955,0.5333333333333333,5
615,1.0,1.0,1.0,1.0,0.0014534033834934235,0.4666666666666667,9
616,1.0,1.0,1.0,1.0,0.0004852199926972389,0.4666666666666667,9
617,1.0,1.0,1.0,1.0,0.007403637282550335,0.5333333333333333,4
618,1.0,1.0,1.0,1.0,0.009407268837094307,0.26666666666666666,4
619,1.0,1.0,1.0,1.0,0.009315978735685349,0.26666666666666666,9
620,1.0,1.0,1.0,1.0,0.009348325431346893,0.5333333333333333,8
621,1.0,1.0,1.0,1.0,0.009229278191924095,0.26666666666666666,4
622,1.0,1.0,1.0,1.0,0.009385974146425724,0.13333333333333333,1
623,1.0,1.0,1.0,1.0,0.009325635619461536,0.26666666666666666,8
624,1.0,1.0,1.0,1.0,0.00936893280595541,0.13333333333333333,6
625,1.0,1.0,1.0,1.0,0.0008197687566280365,0.4666666666666667,5
626,1.0,1.0,1.0,1.0,0.0007163174450397491,0.4,9
627,1.0,1.0,1.0,1.0,0.0005835145711898804,0.2,6
628,0.9333333333333333,0.9333333333333333,0.995968011023708,0.998318708019605,0.00924985483288765,0.0,6
629,1.0,1.0,1.0,1.0,0.0093539422377944,0.3333333333333333,8
630,0.9333333333333333,0.9333333333333333,0.9604870526807997,0.9813732372315412,0.0023298971354961395,0.4666666666666667,2
631,1.0,1.0,1.0,1.0,0.0008763093501329422,0.26666666666666666,2
632,1.0,1.0,1.0,1.0,0.0009093917906284332,0.4,8
633,0.9333333333333333,0.9333333333333333,0.9604720738097513,0.9816743047011732,0.009389261715114117,0.26666666666666666,5
634,1.0,1.0,1.0,1.0,0.009261724539101124,0.13333333333333333,8
635,1.0,1.0,1.0,1.0,0.009397272020578384,0.4666666666666667,3
636,1.0,1.0,1.0,1.0,0.0093598123639822,0.5333333333333333,8
637,1.0,1.0,1.0,1.0,0.009365402162075043,0.3333333333333333,4
638,0.9333333333333333,0.9333333333333333,0.9784728238077101,0.9907909283215192,0.0092947818338871,0.3333333333333333,6
639,1.0,1.0,1.0,1.0,0.009366622194647789,0.3333333333333333,5
640,1.0,1.0,1.0,1.0,0.00276960339397192,0.26666666666666666,7
641,1.0,1.0,1.0,1.0,0.0007302938029170036,0.6666666666666666,8
642,1.0,1.0,1.0,1.0,0.004130261950194836,0.4666666666666667,0
643,1.0,1.0,1.0,1.0,0.005063215270638466,0.7333333333333333,1
644,0.9333333333333333,0.9333333333333333,0.9921912030517839,0.9966404593563888,0.009390189312398434,0.2,6
645,0.9333333333333333,0.9333333333333333,0.9581906992660061,0.9802194956583362,0.009393199346959591,0.3333333333333333,8
646,1.0,1.0,1.0,1.0,0.0014507006853818893,0.2,6
647,1.0,1.0,1.0,1.0,0.0004819463938474655,0.4666666666666667,7
648,0.8,0.8,0.9204096789349997,0.964550870444279,0.007378805428743362,0.13333333333333333,3
649,1.0,1.0,1.0,1.0,0.009389655664563179,0.5333333333333333,0
650,1.0,1.0,1.0,1.0,0.0093284472823143,0.0,6
651,0.9333333333333333,0.9333333333333333,0.9877246498694188,0.9947257613424064,0.009235569275915623,0.0,2
652,0.9333333333333333,0.9333333333333333,0.9671076589369356,0.9849891101991284,0.009250374510884285,0.3333333333333333,0
653,1.0,1.0,1.0,1.0,0.009378819726407528,0.26666666666666666,6
654,1.0,1.0,1.0,1.0,0.009363020770251751,0.26666666666666666,1
655,1.0,1.0,1.0,1.0,0.009281793609261513,0.3333333333333333,1
656,1.0,1.0,1.0,1.0,0.0008219024166464806,0.3333333333333333,1
657,1.0,1.0,1.0,1.0,0.0007207877933979034,0.3333333333333333,2
658,1.0,1.0,1.0,1.0,0.0005705943331122398,0.06666666666666667,7
659,1.0,1.0,1.0,1.0,0.009341379627585411,0.3333333333333333,8
660,1.0,1.0,1.0,1.0,0.009385762736201286,0.4,5
661,1.0,1.0,1.0,1.0,0.002404601313173771,0.26666666666666666,0
662,1.0,1.0,1.0,1.0,0.0008725756779313087,0.2,5
663,1.0,1.0,1.0,1.0,0.0007026949897408485,0.6666666666666666,5
664,1.0,1.0,1.0,1.0,0.009317819029092789,0.06666666666666667,5
665,1.0,1.0,1.0,1.0,0.0092095285654068,0.2,0
666,1.0,1.0,1.0,1.0,0.009415741078555584,0.4,1
667,0.8666666666666667,0.8666666666666667,0.9553024894133402,0.9801915827045593,0.00924819428473711,0.2,6
668,1.0,1.0,1.0,1.0,0.00934178102761507,0.26666666666666666,7
669,0.9333333333333333,0.9333333333333333,0.9746355910505873,0.9889271395253558,0.00937614869326353,0.2,5
670,1.0,1.0,1.0,1.0,0.00929082278162241,0.4666666666666667,3
671,1.0,1.0,1.0,1.0,0.004605276510119438,0.7333333333333333,1
672,1.0,1.0,1.0,1.0,0.0007264846935868263,0.13333333333333333,2
673,1.0,1.0,1.0,1.0,0.0041959164664149284,0.5333333333333333,2
674,1.0,1.0,1.0,1.0,0.0050629014149308205,0.4666666666666667,4
675,1.0,1.0,1.0,1.0,0.009294360876083374,0.06666666666666667,6
676,1.0,1.0,1.0,1.0,0.00936157163232565,0.06666666666666667,7
677,1.0,1.0,1.0,1.0,0.0014608437195420265,0.6,9
678,1.0,1.0,1.0,1.0,0.00047601666301488876,0.2,8
679,0.9333333333333333,0.9333333333333333,0.9684458529623119,0.9860049853131408,0.007396398112177849,0.2,5
680,0.9333333333333333,0.9333333333333333,0.9377305219749443,0.9667588252882673,0.009340865537524223,0.06666666666666667,7
681,1.0,1.0,1.0,1.0,0.009316775016486645,0.13333333333333333,3
682,1.0,1.0,1.0,1.0,0.00940634310245514,0.06666666666666667,6
683,1.0,1.0,1.0,1.0,0.009299512021243572,0.3333333333333333,3
684,1.0,1.0,1.0,1.0,0.009308576583862305,0.26666666666666666,7
685,1.0,1.0,1.0,1.0,0.009357044473290443,0.13333333333333333,4
686,1.0,1.0,1.0,1.0,0.009260441176593304,0.06666666666666667,3
687,1.0,1.0,1.0,1.0,0.0008297255262732506,0.06666666666666667,9
688,1.0,1.0,1.0,1.0,0.0006425781175494194,0.2,7
689,1.0,1.0,1.0,1.0,0.0005737356841564178,0.26666666666666666,6
