step,loss,rolling_std
2014,3.247095082770102e-05,6.631229657855012e-06
2015,2.795298132696189e-05,6.623108403162845e-06
2016,3.3851400075946e-05,6.621811326209497e-06
2017,2.5229386665159836e-05,6.639779648433251e-06
2018,2.9536911824834533e-05,6.62990216292163e-06
2019,2.4837107048369944e-05,6.61500611004748e-06
2020,3.6851808545179665e-05,6.633216948288388e-06
2021,3.443412060732953e-05,6.602513574717095e-06
2022,2.5973648007493466e-05,6.6068685172277945e-06
2023,3.5649092751555145e-05,6.619484783191379e-06
2024,2.4193657736759633e-05,6.64179250518432e-06
2025,2.6652949600247666e-05,6.6435628284314266e-06
2026,2.5499915864202194e-05,6.652576776281256e-06
2027,2.9767425075988285e-05,6.6526838501522604e-06
2028,2.676583062566351e-05,6.3035748407497075e-06
2029,2.623984619276598e-05,6.3129116790334695e-06
2030,2.741544449236244e-05,6.3166210934610595e-06
2031,2.6502812033868395e-05,6.309872467632165e-06
2032,7.062368968036026e-05,7.4646951073931936e-06
2033,2.463832061039284e-05,7.474307147689473e-06
2034,2.715988921409007e-05,7.483036553752922e-06
2035,2.6060351956402883e-05,6.950566490659432e-06
2036,2.500209302525036e-05,6.9599640957158675e-06
2037,2.8372711312840693e-05,6.963624645861076e-06
2038,3.2469852158101276e-05,6.964691719076311e-06
2039,3.1606006814399734e-05,6.962245643108035e-06
2040,2.9769855245831423e-05,6.886009786756939e-06
2041,2.414759001112543e-05,6.916472817463104e-06
2042,3.023782483069226e-05,6.910896821687059e-06
2043,2.6487012291909195e-05,6.916956536245159e-06
2044,2.2391792299458757e-05,6.955936119387459e-06
2045,2.7025507733924314e-05,6.945962930285145e-06
2046,1.9362507373443805e-05,7.030893500053481e-06
2047,3.056985588045791e-05,7.009925088904182e-06
2048,2.8330181521596387e-05,6.987392805428722e-06
2049,3.244150138925761e-05,6.9875597753437794e-06
2050,2.914189826697111e-05,6.988427168670542e-06
2051,2.6449091819813475e-05,6.987352916027775e-06
2052,4.1684790630824864e-05,7.057088396304195e-06
2053,3.978160384576768e-05,7.108672140103694e-06
2054,2.3303738998947665e-05,7.138086951422283e-06
2055,2.49090571742272e-05,7.119936446269332e-06
2056,2.7422007406130433e-05,7.1190102660611445e-06
2057,2.6558311219559982e-05,6.841061523447815e-06
2058,2.9986600566189736e-05,6.8361102758955465e-06
2059,2.9333990823943168e-05,6.835675980892772e-06
2060,2.3319040337810293e-05,6.861557365221878e-06
2061,4.1128925658995286e-05,6.829184167211889e-06
2062,3.7718684325227514e-05,6.852283643394276e-06
2063,3.0564282496925443e-05,6.850447742784708e-06
2064,3.0795883503742516e-05,6.849284238924126e-06
2065,2.04343468794832e-05,6.915872858442097e-06
2066,3.243952596676536e-05,6.918250459583379e-06
2067,2.5201305106747895e-05,6.894135414676959e-06
2068,3.4770258935168386e-05,6.909095665076903e-06
2069,3.197266778443009e-05,6.910658959296119e-06
2070,3.414398815948516e-05,6.904034334954847e-06
2071,3.0272849471657537e-05,6.898286375271256e-06
2072,3.632514926721342e-05,6.92339529521488e-06
2073,3.572122659534216e-05,6.86913081202083e-06
2074,4.0498958696844056e-05,6.942556179729925e-06
2075,3.0282768420875072e-05,6.936897427166842e-06
2076,4.156072100158781e-05,7.002276982456653e-06
2077,3.327499143779278e-05,7.006606633673769e-06
2078,2.555673745519016e-05,7.014112402892711e-06
2079,7.817706500645727e-05,8.45480219380521e-06
2080,5.065953519078903e-05,8.154264015245357e-06
2081,2.7673395379679278e-05,8.159501252734563e-06
2082,2.5404207917745225e-05,8.168218582829534e-06
2083,2.8988679332542233e-05,8.148644391025554e-06
2084,2.5314404410892166e-05,8.163594108027509e-06
2085,2.1062565792817622e-05,8.221880183259471e-06
2086,2.787720222841017e-05,8.219747382087666e-06
2087,2.9162130886106752e-05,8.219117651327146e-06
2088,2.8618133001145907e-05,8.221275272579121e-06
2089,3.21667903335765e-05,8.075610767859216e-06
2090,3.306665166746825e-05,8.078674059610694e-06
2091,1.98752386495471e-05,8.149069999502945e-06
2092,2.86319809674751e-05,8.150974171268972e-06
2093,3.605683014029637e-05,8.169968032554863e-06
2094,3.078606096096337e-05,8.141679193212289e-06
2095,2.7059391868533567e-05,8.118343060664174e-06
2096,2.9697428544750437e-05,8.117672492482166e-06
2097,2.3160107957664877e-05,8.123522662528068e-06
2098,2.614365439512767e-05,8.135632101966947e-06
2099,3.138562897220254e-05,8.135267506039766e-06
2100,2.8622333047678694e-05,8.13546402420727e-06
2101,2.574291647761129e-05,8.14765190643027e-06
2102,5.243301347945817e-05,8.435012236145067e-06
2103,4.1271043301094323e-05,8.500127073855246e-06
2104,2.5591676603653468e-05,8.509654503954952e-06
2105,2.5164134058286436e-05,8.49443436718139e-06
2106,3.0612041882704943e-05,8.493977624131427e-06
2107,2.57858082477469e-05,8.50646720928927e-06
2108,2.5307883333880454e-05,8.52317255915757e-06
2109,2.879027852031868e-05,8.523430160420441e-06
2110,2.996217335748952e-05,8.52329526783553e-06
2111,3.3112351957242936e-05,8.524934785234802e-06
2112,2.3452743334928527e-05,8.541093263313125e-06
2113,2.9559842005255632e-05,8.537230094305657e-06
2114,3.8128651794977486e-05,8.568614325980736e-06
2115,2.3671107555855997e-05,8.592796887686803e-06
2116,3.234358155168593e-05,8.588334832311825e-06
2117,2.6194478778052144e-05,8.582809690538306e-06
2118,2.537171167205088e-05,8.598030060720694e-06
2119,2.0431112716323696e-05,8.638748095087807e-06
2120,2.3784759832778946e-05,8.640482153498039e-06
2121,2.369414687564131e-05,8.65614486962878e-06
2122,2.7231977583141997e-05,8.65076525401043e-06
2123,3.963466588174924e-05,8.684904257577184e-06
2124,2.978139673359692e-05,8.663093374575287e-06
2125,2.6140876798308454e-05,8.665462153705934e-06
2126,2.7326221243129112e-05,8.657031370275535e-06
2127,2.214765117969364e-05,8.695928777093355e-06
2128,2.8560358259710483e-05,8.690402729774678e-06
2129,3.471603849902749e-05,8.69151889978211e-06
2130,3.2844545785337687e-05,8.68959949896495e-06
2131,2.7863179639098234e-05,8.684403101160185e-06
2132,3.685836782096885e-05,7.709295460498188e-06
2133,3.224052125005983e-05,7.691985721687178e-06
2134,2.937021417892538e-05,7.686296656104789e-06
2135,2.5073810320463963e-05,7.692340215083273e-06
2136,5.571920337388292e-05,8.084931583811534e-06
2137,2.60648230323568e-05,8.09444805353877e-06
2138,3.089397796429694e-05,8.092126872576836e-06
2139,3.517833465593867e-05,8.1049611009612e-06
2140,4.799714224645868e-05,8.290535698363537e-06
2141,3.7997982872184366e-05,8.29545635948702e-06
2142,2.068018147838302e-05,8.357412981967442e-06
2143,2.4605154976597987e-05,8.369230236368504e-06
2144,2.6608693588059396e-05,8.33732559529058e-06
2145,2.9667464332305826e-05,8.329496333139188e-06
2146,2.3123244318412617e-05,8.285688699523752e-06
2147,2.6119927497347817e-05,8.299104480712774e-06
2148,2.9417540645226836e-05,8.296550847619312e-06
2149,3.176020982209593e-05,8.295476010489676e-06
2150,3.382516297278926e-05,8.299229715398882e-06
2151,2.6970941689796746e-05,8.296599072679071e-06
2152,2.926370689237956e-05,8.225481806968149e-06
2153,4.105744301341474e-05,8.240639585163459e-06
2154,2.6296340365661308e-05,8.218758192405946e-06
2155,2.5848785298876464e-05,8.21252141440856e-06
2156,3.186327376170084e-05,8.206175813083908e-06
2157,3.4544333175290376e-05,8.203082091685222e-06
2158,2.7294267056277022e-05,8.21054470942407e-06
2159,2.2237694793147966e-05,8.254581099515516e-06
2160,2.5498999093542807e-05,8.237464385954884e-06
2161,3.6060213460586965e-05,8.188902772077974e-06
2162,2.3175663955044e-05,8.193552118704747e-06
2163,2.308993680344429e-05,8.22820990219623e-06
2164,2.261996633023955e-05,8.266363344071354e-06
2165,2.840719389496371e-05,8.206756126639415e-06
2166,3.884710531565361e-05,8.246521122124208e-06
2167,3.048514190595597e-05,8.228352067249658e-06
2168,2.9462586098816246e-05,8.218774321724562e-06
2169,2.814288018271327e-05,8.22133376063858e-06
2170,3.301193646620959e-05,8.217158474192886e-06
2171,2.9044782422715798e-05,8.218526369251773e-06
2172,2.7877718821400777e-05,8.202055962497183e-06
2173,2.4986178686958738e-05,8.20294198444495e-06
2174,3.1366194889415056e-05,8.13959403069093e-06
2175,2.707150451897178e-05,8.145898111497629e-06
2176,2.7108406357001513e-05,8.070944113499594e-06
2177,2.4290589863085188e-05,8.085227093879119e-06
2178,2.6265133783454075e-05,8.081596095253022e-06
2179,2.952282920887228e-05,6.453424288919839e-06
2180,2.5148545319098048e-05,6.1045128152686765e-06
2181,2.7152364054927602e-05,6.106115485901699e-06
2182,2.5313869628007524e-05,6.106699770853351e-06
2183,2.4624261641292833e-05,6.124291033378654e-06
2184,2.4132519683917053e-05,6.133048047945224e-06
2185,3.2368268875870854e-05,6.085302134183613e-06
2186,2.726281491050031e-05,6.087089697400474e-06
2187,2.158368988602888e-05,6.1360541107516166e-06
2188,3.073408151976764e-05,6.137521419211084e-06
2189,3.619931885623373e-05,6.1699388647299835e-06
2190,2.517764369258657e-05,6.171799924823455e-06
2191,2.505393058527261e-05,6.11399541169e-06
2192,2.36702362599317e-05,6.139376607269379e-06
2193,2.624402623041533e-05,6.1074803239310115e-06
2194,2.1249958081170917e-05,6.155632942199546e-06
2195,2.586343907751143e-05,6.160670748161269e-06
2196,2.366103944950737e-05,6.183531788634069e-06
2197,3.2940555684035644e-05,6.168147087816461e-06
2198,2.6943871489493176e-05,6.164842288212163e-06
2199,2.8181140805827454e-05,6.161006003181413e-06
2200,2.7089037757832557e-05,6.163955518615932e-06
2201,2.5828103389358148e-05,6.163503690988644e-06
2202,2.33568516705418e-05,5.717666929008273e-06
2203,2.980502540594898e-05,5.576902159093882e-06
2204,2.404729457339272e-05,5.587493086815607e-06
2205,5.15055944561027e-05,6.0274006047907215e-06
2206,2.244769893877674e-05,6.058710572158408e-06
2207,2.5663553969934583e-05,6.059333838998315e-06
2208,2.5957713660318404e-05,6.055917742219028e-06
2209,4.9118003516923636e-05,6.388033859140764e-06
2210,2.5535395252518356e-05,6.396574893390815e-06
2211,2.6021632947959006e-05,6.389238830231027e-06
2212,3.199275306542404e-05,6.373061479906117e-06
2213,2.360648250032682e-05,6.395189775171661e-06
2214,2.78514144156361e-05,6.327649522078949e-06
2215,2.5176825147354975e-05,6.317104708452868e-06
2216,2.463719283696264e-05,6.32062763740769e-06
2217,2.5888351956382394e-05,6.321945896369805e-06
2218,2.6214376703137532e-05,6.317978287503536e-06
2219,2.846225834218785e-05,6.262048050346967e-06
2220,2.8745702365995385e-05,6.241343344546394e-06
2221,2.6508068913244642e-05,6.224077435610692e-06
2222,2.395466435700655e-05,6.241559729802951e-06
2223,2.651956310728565e-05,6.150171523079422e-06
2224,2.5859701054287143e-05,6.155947482331509e-06
2225,2.5621418899390846e-05,6.158345855174374e-06
2226,3.024826401087921e-05,6.158727889368594e-06
2227,2.392838359810412e-05,6.142078317281231e-06
2228,3.024573379661888e-05,6.143892602950946e-06
2229,3.6486308090388775e-05,6.163754959509419e-06
2230,2.850302917067893e-05,6.150072360193712e-06
2231,3.269324224675074e-05,6.162142250283803e-06
2232,2.418255462544039e-05,6.124534156382241e-06
2233,2.992132431245409e-05,6.115194509111767e-06
2234,2.7571502869250253e-05,6.115638929686864e-06
2235,3.257768548792228e-05,6.117829490935381e-06
2236,2.395527917542495e-05,5.492771441461484e-06
2237,2.514390871510841e-05,5.497443391723204e-06
2238,2.359182690270245e-05,5.511917752688459e-06
2239,2.3889891963335685e-05,5.484877014324953e-06
2240,2.054549622698687e-05,5.160054823107415e-06
2241,3.529943205649033e-05,5.113554691744914e-06
2242,2.7320616936776787e-05,5.062072696960959e-06
2243,1.8808719687513076e-05,5.133314385129744e-06
2244,2.8427257348084822e-05,5.1319837726697356e-06
2245,2.8965117962798104e-05,5.1300190982029e-06
2246,3.057946014450863e-05,5.114171630100327e-06
2247,2.2414142222260125e-05,5.141042187986748e-06
2248,2.473586573614739e-05,5.148664167054232e-06
2249,2.326885805814527e-05,5.154084353320942e-06
2250,2.7655356461764313e-05,5.118003626544522e-06
2251,2.730248888838105e-05,5.117610442414054e-06
2252,5.0845686928369105e-05,5.613593092681077e-06
2253,2.9357515813899226e-05,5.457508578668219e-06
2254,2.6838923076866195e-05,5.45622990449428e-06
2255,2.3128430257202126e-05,5.473031112090799e-06
2256,3.1150553695624694e-05,5.468169615751805e-06
2257,2.858117295545526e-05,5.426333727633006e-06
2258,2.4489418137818575e-05,5.435951188788034e-06
2259,4.7013800212880597e-05,5.739629158950147e-06
2260,2.4125947675202042e-05,5.747235484962578e-06
2261,2.154699177481234e-05,5.723703105997511e-06
2262,2.6611405701260082e-05,5.705885650775356e-06
2263,2.5658308004494756e-05,5.690025338740008e-06
2264,3.0618619348388165e-05,5.671662922046648e-06
2265,2.0519299141597003e-05,5.719891321155507e-06
2266,2.0888364815618843e-05,5.653347983623631e-06
2267,2.6232752134092152e-05,5.648116053516239e-06
2268,2.516538734198548e-05,5.6505280798509075e-06
2269,2.6766181690618396e-05,5.65088494780933e-06
2270,2.536341708037071e-05,5.628511063266671e-06
2271,2.465900979586877e-05,5.633564587219074e-06
2272,2.349041824345477e-05,5.647442106864816e-06
2273,2.2283533326117322e-05,5.665685332196859e-06
2274,2.5725463274284266e-05,5.653880608604389e-06
2275,2.4533457690267824e-05,5.660813229370288e-06
2276,2.6527595764491707e-05,5.66133007623588e-06
2277,8.557713590562344e-05,8.115908160797106e-06
2278,2.3344009605352767e-05,8.127198014238085e-06
2279,2.6533705749898218e-05,8.126656572792574e-06
2280,2.1772206309833564e-05,8.145060240958622e-06
2281,2.832996688084677e-05,8.144916326524607e-06
2282,2.4997929358505644e-05,8.145969508691381e-06
2283,3.547046071616933e-05,8.174843629912344e-06
2284,7.47122394386679e-05,9.407947691373512e-06
2285,3.817264951067045e-05,9.45013543871558e-06
2286,3.10136892949231e-05,9.452559726019743e-06
2287,2.8682541596936062e-05,9.42631705039025e-06
2288,2.4910572392400354e-05,9.431132069854595e-06
2289,2.588391180324834e-05,9.403158917214211e-06
2290,3.528999877744354e-05,9.42183976126875e-06
2291,2.3435924958903342e-05,9.429313013940526e-06
2292,2.6036996132461354e-05,9.419914809732653e-06
2293,3.3423453714931384e-05,9.429359111614061e-06
2294,3.6324228858575225e-05,9.430480804197626e-06
2295,4.754351175506599e-05,9.609949636492064e-06
2296,3.1294457585318014e-05,9.597342765237251e-06
2297,2.3458944269805215e-05,9.605711413761548e-06
2298,2.9941364118712954e-05,9.603934481971404e-06
2299,3.729600575752556e-05,9.639069507820376e-06
2300,2.713252979447134e-05,9.638978269321688e-06
2301,4.9228248826693743e-05,9.840363787849837e-06
2302,2.5158193238894455e-05,9.83093212128253e-06
2303,2.6741377951111645e-05,9.834319747978841e-06
2304,2.298355320817791e-05,9.840669471438895e-06
2305,3.5980756365461275e-05,9.606871448980502e-06
2306,2.8569680580403656e-05,9.58308810219929e-06
2307,2.7262380172032863e-05,9.578411082663212e-06
2308,2.726720049395226e-05,9.574765188333598e-06
2309,2.6239224098389968e-05,9.366513676806326e-06
2310,2.3946653527673334e-05,9.373845411480262e-06
2311,2.1807161829201505e-05,9.396880741273188e-06
2312,2.682950253074523e-05,9.394299049601761e-06
2313,2.637739817146212e-05,9.382546647325216e-06
2314,2.432076507830061e-05,9.393351189504907e-06
2315,2.4789467715891078e-05,9.39498702130056e-06
2316,2.297514583915472e-05,9.404085806412567e-06
2317,2.3004988179309294e-05,9.417798941755028e-06
2318,2.6416963009978645e-05,9.417245150555327e-06
2319,2.7086383852292784e-05,9.418844927815403e-06
2320,3.2923104299698025e-05,9.427630302035386e-06
2321,2.745313395280391e-05,9.425688546632195e-06
2322,2.268587559228763e-05,9.433267383208259e-06
2323,2.30975347221829e-05,9.448148801202905e-06
2324,2.0446615963010117e-05,9.480937622281697e-06
2325,2.73549430858111e-05,9.476647720587129e-06
2326,2.548373959143646e-05,9.481365711662006e-06
2327,2.7356647478882223e-05,9.469868335396571e-06
2328,2.787941775750369e-05,9.469190133190632e-06
2329,3.610567364376038e-05,9.466137971624921e-06
2330,2.3496768335462548e-05,9.480834844156642e-06
2331,2.1243446099106222e-05,9.50158168140994e-06
2332,2.2448526578955352e-05,9.51132742804122e-06
2333,2.4407720047747716e-05,9.51954641855606e-06
2334,2.8296595701249316e-05,9.519076477475931e-06
2335,2.3182426957646385e-05,9.525269888124657e-06
2336,3.0270821298472583e-05,9.516069833775484e-06
2337,2.2561605874216184e-05,9.528812581581162e-06
2338,3.0398381568375044e-05,9.517761226317922e-06
2339,3.41539598593954e-05,9.522233923127233e-06
2340,2.6427198463352397e-05,9.489699494918287e-06
2341,2.6003424864029512e-05,9.470121725780874e-06
2342,2.7000249247066677e-05,9.47062278641429e-06
2343,2.7359756131772883e-05,9.419560415946714e-06
2344,3.108524106210098e-05,9.422502142010876e-06
2345,2.2465750589617528e-05,9.443307195568099e-06
2346,2.1882544388063252e-05,9.465586879521636e-06
2347,2.105313069478143e-05,9.475523015458623e-06
2348,3.096733780694194e-05,9.47053111879339e-06
2349,2.7203208446735516e-05,9.456178763893707e-06
2350,2.7980946470052004e-05,9.455880751787842e-06
2351,2.2533457013196312e-05,9.474888291515396e-06
2352,2.7169990062247962e-05,9.206122666209245e-06
2353,2.5435065253986977e-05,9.210323372946916e-06
2354,2.0708335796371102e-05,9.240855571652487e-06
2355,2.223504998255521e-05,9.246327883007192e-06
2356,2.2878399249748327e-05,9.257408342788919e-06
2357,2.4491328076692298e-05,9.26473873744274e-06
2358,3.115942672593519e-05,9.262062013701112e-06
2359,2.40206099988427e-05,9.074440396079901e-06
2360,2.3459640942746773e-05,9.077554746605846e-06
2361,3.2121450203703716e-05,9.063331115411822e-06
2362,3.199870479875244e-05,9.070432188886682e-06
2363,2.4179335014196113e-05,9.075738315186127e-06
2364,2.8568352718139067e-05,9.072384007904663e-06
2365,2.3475862690247595e-05,9.052180493201357e-06
2366,2.1950123482383788e-05,9.044204407474706e-06
2367,2.3627635528100654e-05,9.053540596876603e-06
2368,2.1583200577879325e-05,9.072446763359428e-06
2369,2.8524707886390388e-05,9.071555505041926e-06
2370,2.3869361029937863e-05,9.07735225826018e-06
2371,2.02805003937101e-05,9.104609915406223e-06
2372,2.6393277948955074e-05,9.094545401206717e-06
2373,2.742558717727661e-05,9.075960278036503e-06
2374,2.694693102966994e-05,9.073511545543927e-06
2375,1.8404898582957685e-05,9.118724924872819e-06
2376,2.2510164853883907e-05,9.13447886182092e-06
2377,2.538530679885298e-05,7.05029262434766e-06
2378,2.4510798539267853e-05,7.044408543716102e-06
2379,2.9333503334783018e-05,7.046286945073344e-06
2380,2.215023778262548e-05,7.043294755896601e-06
2381,2.5112682124017738e-05,7.046736072019448e-06
2382,2.9228671337477863e-05,7.044557894254074e-06
2383,2.7314630642649718e-05,6.9983330122548e-06
2384,3.2052954338723794e-05,5.139192208756035e-06
2385,3.687041680677794e-05,5.112136926921016e-06
2386,2.445949212415144e-05,5.101805481941058e-06
2387,2.465206489432603e-05,5.103555950506556e-06
2388,2.8335385650279932e-05,5.101788554293451e-06
2389,2.449118619551882e-05,5.106491381824323e-06
2390,2.410597517155111e-05,5.042665569839792e-06
2391,3.476863639662042e-05,5.093948648831375e-06
2392,2.229643359896727e-05,5.113957915576975e-06
2393,2.526610842323862e-05,5.072955120779751e-06
2394,2.351333387196064e-05,4.990311748325315e-06
2395,2.7746409614337608e-05,4.523581550649865e-06
2396,2.4879198463167995e-05,4.499514344023741e-06
2397,2.2212469048099592e-05,4.509401381934958e-06
2398,2.6946083380607888e-05,4.495343274009378e-06
2399,2.7821664843941107e-05,4.359831127741896e-06
2400,2.035806028288789e-05,4.39831598050325e-06
2401,1.9717368559213355e-05,3.7828267350833914e-06
2402,2.5517110771033913e-05,3.782306031410352e-06
2403,2.0050454622833058e-05,3.8258931509680655e-06
2404,2.5692637791507877e-05,3.815212087636598e-06
2405,2.6797903046826832e-05,3.6767370638207747e-06
2406,2.52007939707255e-05,3.666068693629846e-06
2407,3.064833435928449e-05,3.695996363930812e-06
2408,2.3795912056812085e-05,3.6979153499095993e-06
2409,5.654399501509033e-05,4.814392161483116e-06
2410,2.3896063794381917e-05,4.814614837860322e-06
2411,2.2848100343253464e-05,4.806535036400187e-06
2412,1.962405804079026e-05,4.848247994907565e-06
2413,2.041243169514928e-05,4.879621755175465e-06
2414,2.6497211365494877e-05,4.877370052672539e-06
2415,2.1675210518878885e-05,4.894570706055304e-06
2416,2.3527849407400936e-05,4.89155891462951e-06
2417,2.7822525225928985e-05,4.886539912935201e-06
2418,2.6706613425631076e-05,4.886910062457124e-06
2419,1.995206912397407e-05,4.922028975320319e-06
2420,2.2951817300054245e-05,4.878585118122559e-06
2421,2.4813452910166234e-05,4.876548556288705e-06
2422,2.5301367713836953e-05,4.866966266055893e-06
2423,1.9062432329519652e-05,4.905948908973934e-06
2424,2.7867823519045487e-05,4.881236832289393e-06
2425,3.702419780893251e-05,5.006364064477417e-06
2426,2.297874743817374e-05,5.014749394621514e-06
2427,5.445371425594203e-05,5.770528348736211e-06
2428,2.5375860786880367e-05,5.768380674850074e-06
2429,2.212600338680204e-05,5.692964858946534e-06
2430,2.3117030650610104e-05,5.6947679414185475e-06
2431,2.033725832006894e-05,5.7030985617254065e-06
2432,2.215216591139324e-05,5.705024953808125e-06
2433,2.3333021090365946e-05,5.709007607557042e-06
2434,2.2352573068928905e-05,5.715361152682829e-06
2435,2.4662240321049467e-05,5.710168921387973e-06
2436,2.2777068807044998e-05,5.7015820183365715e-06
2437,2.516848144296091e-05,5.69239705118414e-06
2438,2.02125811483711e-05,5.701586827648115e-06
2439,2.251803016406484e-05,5.6470947226004284e-06
2440,2.0873894754913636e-05,5.666616864971985e-06
2441,2.1253013983368874e-05,5.683016823784378e-06
2442,3.250925874453969e-05,5.723831045421551e-06
2443,1.7661601305007935e-05,5.775623903643452e-06
2444,3.451473094173707e-05,5.819128721675457e-06
2445,2.2725664166500792e-05,5.81780124046416e-06
2446,2.1915480829193257e-05,5.817593073878235e-06
2447,2.4218246835516766e-05,5.801526766433312e-06
2448,2.3330561816692352e-05,5.779998002621194e-06
2449,2.5284236471634358e-05,5.777453114729273e-06
2450,2.3847871489124373e-05,5.774130758995249e-06
2451,1.9795184925897047e-05,5.794482465987296e-06
2452,2.0297236915212125e-05,5.814082531816584e-06
2453,2.3323929781327024e-05,5.817558293459211e-06
2454,2.3688404326094314e-05,5.8013224805209906e-06
2455,2.6340716431150213e-05,5.793601665149428e-06
2456,4.2650270188460127e-05,6.039269801352292e-06
2457,2.3544111172668636e-05,6.041745512185163e-06
2458,2.1676114556612447e-05,6.027630832485149e-06
2459,2.412177673249971e-05,6.027391706752911e-06
2460,2.187435529776849e-05,6.034845094488591e-06
2461,2.4835855583660305e-05,5.997551650820734e-06
2462,2.0881598175037652e-05,5.976877629488274e-06
2463,2.5629313313402236e-05,5.97593360770183e-06
2464,2.1412897694972344e-05,5.979202887390822e-06
2465,2.8734093575621955e-05,5.986779390152026e-06
2466,2.274159123771824e-05,5.982857550621953e-06
2467,2.0556126401061192e-05,5.9993176065088195e-06
2468,3.170818672515452e-05,6.022118757140937e-06
2469,2.4470489734085277e-05,6.014214371168311e-06
2470,2.328325717826374e-05,6.015923473348651e-06
2471,2.281706838402897e-05,5.999829472860772e-06
2472,2.9212096706032753e-05,6.011460967595068e-06
2473,2.5909106625476852e-05,6.0081181170194035e-06
2474,2.0944604329997674e-05,6.021952122068324e-06
2475,2.4445465896860696e-05,5.98237481780072e-06
2476,2.4156699510058388e-05,5.9767468158331806e-06
2477,2.205563578172587e-05,5.985900926939514e-06
2478,2.6408164558233693e-05,5.986279355015309e-06
2479,2.293472243763972e-05,5.977469643943301e-06
2480,2.1218296751612797e-05,5.983133000202549e-06
2481,2.0337331079645082e-05,6.003483736346083e-06
2482,2.147728082491085e-05,6.0013702685392245e-06
2483,2.308571129105985e-05,6.000878268513895e-06
2484,3.14667631755583e-05,5.994310211741577e-06
2485,2.71667777269613e-05,5.879350511545391e-06
2486,2.0925504941260442e-05,5.893279415758755e-06
2487,2.0803665393032134e-05,5.907934644402856e-06
2488,1.9993731257272884e-05,5.918292882533576e-06
2489,2.460139694449026e-05,5.918235694284148e-06
2490,2.2924859877093695e-05,5.920915295274168e-06
2491,3.1705116271041334e-05,5.876780999654945e-06
2492,2.0531047994154505e-05,5.887045887400496e-06
2493,2.2990410798229277e-05,5.889587778193678e-06
2494,2.496554770914372e-05,5.888253061612598e-06
2495,2.1747424398199655e-05,5.8883109255201305e-06
2496,2.3190479623735882e-05,5.890278342229937e-06
2497,2.203060830652248e-05,5.891083902272636e-06
2498,2.8028614906361327e-05,5.896238178261316e-06
2499,3.457541242823936e-05,5.970399720545108e-06
2500,2.7081090593128465e-05,5.957917640450597e-06
2501,2.941492130048573e-05,5.952460374749703e-06
2502,2.2186868591234088e-05,5.958547985867172e-06
2503,2.6072186301462352e-05,5.939306323250445e-06
2504,2.594039324321784e-05,5.939661077624558e-06
2505,2.3939181119203568e-05,5.937681922988872e-06
2506,2.3464524929295294e-05,5.939471211859164e-06
2507,2.7588494049268775e-05,5.917554956411947e-06
2508,2.9865093893022276e-05,5.937215352692471e-06
2509,2.853825208148919e-05,5.022385106802544e-06
2510,2.015790050791111e-05,5.042150718237324e-06
2511,2.6822719519259408e-05,5.0435282834514045e-06
2512,1.9873154087690637e-05,5.041065758088113e-06
2513,2.3766606318531558e-05,5.02348010910026e-06
2514,1.6963558664429e-05,5.0795312716820105e-06
2515,2.589773248473648e-05,5.072325176520079e-06
2516,2.5771074433578178e-05,5.072204890778463e-06
2517,1.95154279936105e-05,5.088343368569453e-06
2518,2.1218967958702706e-05,5.0950310084313144e-06
2519,2.256153675261885e-05,5.077899700228826e-06
2520,1.9713157598744147e-05,5.098647315671725e-06
2521,3.0472483558696695e-05,5.132964855354377e-06
2522,2.2909331164555624e-05,5.135236271817787e-06
2523,2.159420182579197e-05,5.113975623434838e-06
2524,2.097738251904957e-05,5.11593911332511e-06
2525,2.2325026293401606e-05,4.9622603178758234e-06
2526,1.7867496353574097e-05,5.003052043441035e-06
2527,4.0404265746474266e-05,4.29601000987014e-06
2528,2.498355388524942e-05,4.29509873578958e-06
2529,2.280680200783536e-05,4.2923329128889165e-06
2530,2.3247206627274863e-05,4.292021885837769e-06
2531,5.1767001423286274e-05,5.084128282495508e-06
2532,2.2347509002429433e-05,5.083249747225463e-06
2533,2.209319791290909e-05,5.0876700659299665e-06
2534,2.474517168593593e-05,5.083084112944775e-06
2535,2.9497095965780318e-05,5.1073307691141185e-06
2536,4.1823928768280894e-05,5.3871292140689975e-06
2537,2.0075967768207192e-05,5.407305288121217e-06
2538,2.5612927856855094e-05,5.388833314723653e-06
2539,2.5384641048731282e-05,5.3843678455902335e-06
2540,2.5052508135559037e-05,5.36981408247527e-06
2541,2.233267696283292e-05,5.363614731315227e-06
2542,2.1565789211308584e-05,5.317181373434831e-06
2543,2.0410863726283424e-05,5.287238381435405e-06
2544,2.560627763159573e-05,5.195595366513059e-06
2545,2.1045665562269278e-05,5.20468000172891e-06
2546,2.9286575227160938e-05,5.217582437199028e-06
2547,2.151969601982273e-05,5.227250820149014e-06
2548,2.376123666181229e-05,5.226281926555453e-06
2549,2.6319939934182912e-05,5.228452851422336e-06
2550,2.6937221264233813e-05,5.232358181518424e-06
2551,2.4116341592161916e-05,5.2087869925861886e-06
2552,2.238426895928569e-05,5.194739116898098e-06
2553,2.4960518203442916e-05,5.192563701520499e-06
2554,2.2034422727301717e-05,5.198879537331075e-06
2555,2.3374099328066222e-05,5.1985629880059314e-06
2556,2.422198849671986e-05,4.8755540259863546e-06
2557,2.3072627300280146e-05,4.87681652669414e-06
