step,loss,rolling_std
2005,3.302921322756447e-05,3.258477293185268e-05
2006,4.385889769764617e-05,3.2538860935088905e-05
2007,4.715135946753435e-05,3.252414567268475e-05
2008,6.298212974797934e-05,3.2570518334182665e-05
2009,2.9664874091395177e-05,3.2212803780514073e-05
2010,3.6204379284754395e-05,3.2177391662615447e-05
2011,4.985198756912723e-05,3.216946732401073e-05
2012,3.496528370305896e-05,3.2170465364479894e-05
2013,3.5487013519741595e-05,3.2174296468505955e-05
2014,2.9514278139686212e-05,3.2152429006198594e-05
2015,3.2769592507975176e-05,3.216052504199342e-05
2016,3.3578202419448644e-05,3.217441423715044e-05
2017,3.176135214744136e-05,3.2140150399867426e-05
2018,6.976921577006578e-05,3.220239972432943e-05
2019,4.042025830131024e-05,3.2182637682551225e-05
2020,3.337091038702056e-05,3.218394571798524e-05
2021,2.8479615139076486e-05,3.2180211089273e-05
2022,7.794116390869021e-05,3.2353420890658426e-05
2023,4.0294042264577e-05,3.235334622901995e-05
2024,0.00027121519087813795,3.951011062221809e-05
2025,3.149318945361301e-05,3.951461471593628e-05
2026,6.801453127991408e-05,3.953052142932076e-05
2027,3.6349458241602406e-05,3.954396715176561e-05
2028,3.452658711466938e-05,3.9522161564626897e-05
2029,3.484272019704804e-05,3.953951528841416e-05
2030,4.0934522985480726e-05,3.951737792931973e-05
2031,2.8447033400880173e-05,3.9532590625614273e-05
2032,3.365049997228198e-05,3.952211107200327e-05
2033,0.0001932446175487712,4.2119816673359e-05
2034,0.00019822714966721833,4.4707101395626423e-05
2035,3.605729580158368e-05,4.4696787665899166e-05
2036,3.053869659197517e-05,4.471232378411137e-05
2037,3.716466380865313e-05,4.4673344088287076e-05
2038,2.8482016205089167e-05,4.468514580718999e-05
2039,5.644521661452018e-05,4.468847636722229e-05
2040,2.644225605763495e-05,4.470530686236606e-05
2041,2.504932854208164e-05,4.472244036003417e-05
2042,2.86981048702728e-05,4.4772111144838935e-05
2043,4.381261533126235e-05,4.473551073197151e-05
2044,4.664768493967131e-05,4.4712251784538506e-05
2045,2.3148299078457057e-05,4.474299312966068e-05
2046,3.34064825437963e-05,4.476418048836441e-05
2047,4.562121466733515e-05,4.473874110944407e-05
2048,2.7316060368320905e-05,4.474773331913585e-05
2049,3.162100983900018e-05,4.473316062441175e-05
2050,0.00012847452308051288,4.53699905408108e-05
2051,3.196628676960245e-05,4.537692458415322e-05
2052,3.2202835427597165e-05,4.537225232029876e-05
2053,7.290043140528724e-05,4.536862501777781e-05
2054,3.155979356961325e-05,4.537137602977813e-05
2055,3.689249570015818e-05,4.531635190104455e-05
2056,2.7800775569630787e-05,4.535261407056457e-05
2057,2.762643271125853e-05,4.541069267272004e-05
2058,3.672808816190809e-05,4.543084727237059e-05
2059,3.281735553173348e-05,4.542607250617222e-05
2060,3.3202053600689396e-05,4.539526444999056e-05
2061,2.4838667741278186e-05,4.5439977203630247e-05
2062,2.5287585231126286e-05,4.544645618645875e-05
2063,4.070917202625424e-05,4.543529092470173e-05
2064,5.038776725996286e-05,4.5416313370656335e-05
2065,3.112927879556082e-05,4.542386028759639e-05
2066,3.383650619070977e-05,4.545494248028053e-05
2067,3.5647743061417714e-05,4.5446906259943403e-05
2068,3.216421464458108e-05,4.545997056124779e-05
2069,4.775434354087338e-05,4.5410703219508904e-05
2070,3.6235003790352494e-05,4.53584714941121e-05
2071,3.163903602398932e-05,4.5391890606755966e-05
2072,6.216840847628191e-05,4.5376699008268064e-05
2073,7.990620360942557e-05,4.5399228514300964e-05
2074,3.068405931117013e-05,4.542559101468792e-05
2075,3.728085721377283e-05,4.5404208765815244e-05
2076,3.259723598603159e-05,4.5401947775499204e-05
2077,2.66165952780284e-05,4.5467594135533696e-05
2078,4.092018207302317e-05,4.543004183112913e-05
2079,2.708517058636062e-05,4.48301348389867e-05
2080,0.0001579980889800936,4.61064481398259e-05
2081,0.00016570078150834888,4.745782076074214e-05
2082,3.447722701821476e-05,4.7480472519403446e-05
2083,5.6072749430313706e-05,4.7468644746629946e-05
2084,2.9607450414914638e-05,4.7508772113554584e-05
2085,2.7415979275247082e-05,4.7568207845627336e-05
2086,6.189566192915663e-05,4.757612908919625e-05
2087,4.2798805225174874e-05,4.753665813654223e-05
2088,2.9333261409192346e-05,4.75886588662823e-05
2089,3.0842344131087884e-05,4.307464791401277e-05
2090,2.5635037673055194e-05,4.311515736750573e-05
2091,3.476003621472046e-05,4.3142566266947654e-05
2092,7.320366421481594e-05,4.31632882860269e-05
2093,3.3361258829245344e-05,4.3179026415812023e-05
2094,4.284005262888968e-05,4.3037747571666193e-05
2095,3.1904070056043565e-05,3.872265038805091e-05
2096,2.665906140464358e-05,3.8777236078007036e-05
2097,3.432922676438466e-05,3.878773406676473e-05
2098,2.667524131538812e-05,3.883276960822503e-05
2099,2.9312068363651633e-05,3.8861490511637045e-05
2100,0.00013326670159585774,3.979586568476087e-05
2101,5.090946797281504e-05,3.9794501008363694e-05
2102,2.7955173209193163e-05,3.984028879052168e-05
2103,0.0001239927369169891,4.055494945146124e-05
2104,4.3308948079356924e-05,4.054474558900276e-05
2105,3.3765521948225796e-05,4.054192707831761e-05
2106,2.87743860098999e-05,4.058840319763201e-05
2107,4.7426448873011395e-05,4.0588312348865744e-05
2108,9.47376829572022e-05,4.082536783749622e-05
2109,3.0594001145800576e-05,4.082104346228314e-05
2110,3.220304279238917e-05,4.083561579640318e-05
2111,2.531281643314287e-05,4.0903537048952785e-05
2112,3.6995614209445193e-05,4.089717476153479e-05
2113,2.9977973099448718e-05,4.091882929394324e-05
2114,3.96733739762567e-05,4.0883501563636714e-05
2115,3.58899706043303e-05,4.0872389659105334e-05
2116,7.898814510554075e-05,4.095422408877439e-05
2117,5.128922202857211e-05,4.09167199800339e-05
2118,3.459600702626631e-05,4.089107643755299e-05
2119,3.374353036633693e-05,4.091076291928038e-05
2120,3.25064393109642e-05,4.0914187359592333e-05
2121,2.7975042030448094e-05,4.091677200794009e-05
2122,2.954292722279206e-05,4.085686795618081e-05
2123,3.072744584642351e-05,4.088744109154228e-05
2124,3.1620253139408305e-05,3.416606268169321e-05
2125,2.8873682822450064e-05,3.417829809680343e-05
2126,2.2059159164200537e-05,3.4187879053018646e-05
2127,3.336060035508126e-05,3.4197276009565055e-05
2128,3.161068889312446e-05,3.420795381399205e-05
2129,0.00016278686234727502,3.614491652367058e-05
2130,3.400212153792381e-05,3.6162793589766544e-05
2131,3.457336424617097e-05,3.613680105481769e-05
2132,0.0005528131150640547,6.21614040488649e-05
2133,0.00024632387794554234,6.359057694561446e-05
2134,4.203214484732598e-05,6.186864104770072e-05
2135,5.667295408784412e-05,6.185307767503545e-05
2136,5.821224840474315e-05,6.182209276078604e-05
2137,4.396926669869572e-05,6.181004491531523e-05
2138,7.010900299064815e-05,6.179406353643181e-05
2139,9.28233566810377e-05,6.192830643150928e-05
2140,4.885361704509705e-05,6.187461889991103e-05
2141,0.00020676138228736818,6.370329268416064e-05
2142,4.934581374982372e-05,6.365305373537984e-05
2143,5.2692703320644796e-05,6.36442375831527e-05
2144,6.455255788750947e-05,6.364695898328255e-05
2145,6.0148173361085355e-05,6.356899707257359e-05
2146,6.436704279622063e-05,6.353765162714624e-05
2147,5.061279807705432e-05,6.353184299374004e-05
2148,3.169889532728121e-05,6.351373955125224e-05
2149,0.0001360540627501905,6.397396063559324e-05
2150,3.939372982131317e-05,6.358132293902527e-05
2151,6.0669473896268755e-05,6.353805901595497e-05
2152,3.700335219036788e-05,6.352175053814429e-05
2153,0.00014603990712203085,6.413647304717016e-05
2154,4.3052325054304674e-05,6.410121084935919e-05
2155,4.92637773277238e-05,6.40742560993442e-05
2156,6.646336987614632e-05,6.401312393212845e-05
2157,3.8759368180762976e-05,6.39705735368584e-05
2158,3.9348858990706503e-05,6.396252978632532e-05
2159,3.47175810020417e-05,6.395540834452442e-05
2160,3.6850757169304416e-05,6.394244158555083e-05
2161,3.4893284464487806e-05,6.38983853999873e-05
2162,4.592460754793137e-05,6.382611366544364e-05
2163,2.5655574063421227e-05,6.38846756713674e-05
2164,3.984888826380484e-05,6.390554962908878e-05
2165,5.207903450354934e-05,6.385223075301356e-05
2166,3.076180291827768e-05,6.386462760122053e-05
2167,3.2768319215392694e-05,6.387535218362416e-05
2168,4.691405774792656e-05,6.383270218978488e-05
2169,5.066383891971782e-05,6.382869772091811e-05
2170,3.881236625602469e-05,6.382037238284389e-05
2171,4.114140756428242e-05,6.378787223397066e-05
2172,3.417611151235178e-05,6.383098604857323e-05
2173,7.714166713412851e-05,6.382189646255126e-05
2174,2.7386184228817e-05,6.38368656606923e-05
2175,3.5570261388784274e-05,6.384262180911113e-05
2176,3.4230833989568055e-05,6.38363464277364e-05
2177,0.00021973869297653437,6.577817108241633e-05
2178,4.284570240997709e-05,6.57729199352849e-05
2179,4.497869667829946e-05,6.570773692169134e-05
2180,4.042157524963841e-05,6.49813204903567e-05
2181,0.0002199908485636115,6.610182662228533e-05
2182,3.577653114916757e-05,6.609704609862358e-05
2183,3.4027849324047565e-05,6.614436112020821e-05
2184,3.801681305048987e-05,6.611196602750108e-05
2185,9.632484579924494e-05,6.613777765779698e-05
2186,3.136608575005084e-05,6.619826847540124e-05
2187,3.55324154952541e-05,6.622072323768575e-05
2188,3.021780685230624e-05,6.621672749155504e-05
2189,6.329162715701386e-05,6.615487852839449e-05
2190,3.2885665859794244e-05,6.612111050906544e-05
2191,4.74488188046962e-05,6.608475590533918e-05
2192,3.2956166251096874e-05,6.612556952287636e-05
2193,3.8310208765324205e-05,6.610764730535965e-05
2194,3.182791988365352e-05,6.614494973434693e-05
2195,3.427388583077118e-05,6.613540320034253e-05
2196,3.2528834708500654e-05,6.610858009679356e-05
2197,7.490308780688792e-05,6.607680883546357e-05
2198,3.582329009077512e-05,6.603660663636872e-05
2199,3.409316195757128e-05,6.601586650388764e-05
2200,3.450572694418952e-05,6.564766404936463e-05
2201,3.14068965963088e-05,6.570117245125757e-05
2202,9.353076893603429e-05,6.571645244231033e-05
2203,4.273532977094874e-05,6.541331074064467e-05
2204,9.027247870108113e-05,6.546994930211996e-05
2205,0.0001686308823991567,6.632397999955183e-05
2206,6.914934783708304e-05,6.625137695731896e-05
2207,7.679239934077486e-05,6.625584545605976e-05
2208,3.5060918889939785e-05,6.621999415472612e-05
2209,3.330201070639305e-05,6.620812679095178e-05
2210,3.798769466811791e-05,6.618551063700374e-05
2211,5.154764585313387e-05,6.609557349593642e-05
2212,3.514888885547407e-05,6.610260818943834e-05
2213,3.2145770092029124e-05,6.609268988527504e-05
2214,0.00011920413817279041,6.631146850154809e-05
2215,4.277796688256785e-05,6.628784865322458e-05
2216,5.289646651363e-05,6.627116107948973e-05
2217,3.328998718643561e-05,6.632391156882012e-05
2218,3.2274823752231896e-05,6.633380497868397e-05
2219,3.407591430004686e-05,6.633241288380505e-05
2220,3.078558074776083e-05,6.634021121069224e-05
2221,3.477233258308843e-05,6.630909467627209e-05
2222,3.032580752915237e-05,6.630533370082104e-05
2223,3.198794729541987e-05,6.62995491521581e-05
2224,4.830403486266732e-05,6.624460284324335e-05
2225,3.425167960813269e-05,6.621990066605408e-05
2226,4.047607217216864e-05,6.61340736830685e-05
2227,3.195172394043766e-05,6.614036283209567e-05
2228,3.3738328056642786e-05,6.613086972845743e-05
2229,2.8107939215260558e-05,6.542308670622807e-05
2230,3.3215150324394926e-05,6.542635984841202e-05
2231,3.490933158900589e-05,6.542502139623502e-05
2232,2.4059132556430995e-05,4.263691076218944e-05
2233,3.260092489654198e-05,3.8075390629847375e-05
2234,3.076795837841928e-05,3.8125160721175e-05
2235,9.662545198807493e-05,3.837247124289561e-05
2236,0.0001377739681629464,3.928698352517784e-05
2237,3.459662912064232e-05,3.9322812908864125e-05
2238,3.0614653951488435e-05,3.935883036538522e-05
2239,4.396930307848379e-05,3.9171263776467216e-05
2240,3.041809395654127e-05,3.923538766817594e-05
2241,4.143573823967017e-05,3.604631128167284e-05
2242,5.890666216146201e-05,3.6053513143719494e-05
2243,3.40762926498428e-05,3.60952568790754e-05
2244,3.452859164099209e-05,3.6108771667638914e-05
2245,3.3317177440039814e-05,3.6139775091322194e-05
2246,3.2537140214117244e-05,3.615862811397235e-05
2247,3.0207544114091434e-05,3.6215019420065394e-05
2248,2.5104245651164092e-05,3.625504775287607e-05
2249,3.886532795149833e-05,3.5216555804198065e-05
2250,3.18829515890684e-05,3.524561562605301e-05
2251,2.9817512768204324e-05,3.5278296878311685e-05
2252,2.9614091545226984e-05,3.5310951623729164e-05
2253,3.2100248063215986e-05,3.3950820169381485e-05
2254,2.9743294362560846e-05,3.3994781897847135e-05
2255,3.233861571061425e-05,3.402773106553162e-05
2256,2.710449552978389e-05,3.4031128414993374e-05
2257,5.022340701543726e-05,3.402281160825593e-05
2258,2.497103560017422e-05,3.408576138953184e-05
2259,2.4558979930588976e-05,3.413738011172723e-05
2260,4.212898784317076e-05,3.4126002552417694e-05
2261,2.7104888431495056e-05,3.416231928015273e-05
2262,4.730395812657662e-05,3.41622724916274e-05
2263,2.5887802621582523e-05,3.41608328796443e-05
2264,2.915432196459733e-05,3.4199337627990455e-05
2265,2.9637130865012296e-05,3.4236840181088556e-05
2266,4.6239969378802925e-05,3.420036411608159e-05
2267,3.434182872297242e-05,3.419431534490926e-05
2268,3.776573430513963e-05,3.4205641295217066e-05
2269,2.914681135735009e-05,3.42467461302431e-05
2270,2.4836041120579466e-05,3.430595959967375e-05
2271,2.371399023104459e-05,3.437575714738037e-05
2272,7.899328193161637e-05,3.45124958043688e-05
2273,3.0001147024449892e-05,3.441021580066286e-05
2274,2.4477487386320718e-05,3.442727730800663e-05
2275,4.667056418838911e-05,3.4411512354060355e-05
2276,2.996859075210523e-05,3.4428891469596516e-05
2277,4.3296411604387686e-05,2.9618917579638688e-05
2278,2.87326802208554e-05,2.965907198896646e-05
2279,3.5485238186083734e-05,2.9671316014524984e-05
2280,2.7112153475172818e-05,2.971721889176889e-05
2281,9.419924026587978e-05,2.4366039171280718e-05
2282,3.989190008724108e-05,2.4357904093067606e-05
2283,2.8474689315771684e-05,2.4384012136617627e-05
2284,3.297097282484174e-05,2.439873907009694e-05
2285,0.00022077353787608445,2.975657625646942e-05
2286,0.00017409338033758104,3.245651994857789e-05
2287,2.2643867851002142e-05,3.2520777176635046e-05
2288,3.444006142672151e-05,3.2504050101560845e-05
2289,3.207661211490631e-05,3.2477472802970895e-05
2290,6.950188981136307e-05,3.2548245714375835e-05
2291,2.810862315527629e-05,3.2591911782402963e-05
2292,3.1052768463268876e-05,3.25995490994985e-05
2293,6.469373329309747e-05,3.2652047092683565e-05
2294,2.9118549718987197e-05,3.266438247401027e-05
2295,3.776508674491197e-05,3.2654472570003626e-05
2296,3.761867628782056e-05,3.26384621985732e-05
2297,3.3856187656056136e-05,3.251986195525757e-05
2298,2.9880653528380208e-05,3.254195564476789e-05
2299,2.9282193281687796e-05,3.256148842993519e-05
2300,3.0253400836954825e-05,3.257777138218423e-05
2301,3.177775943186134e-05,3.257626330706154e-05
2302,2.9731334507232532e-05,3.2233384789110624e-05
2303,3.1770425266586244e-05,3.2256615065050504e-05
2304,3.3442964195273817e-05,3.193143412884105e-05
2305,4.0289622120326385e-05,2.931927860175128e-05
2306,3.16697551170364e-05,2.9209479360978396e-05
2307,3.3755528420442715e-05,2.900405323424988e-05
2308,3.2562420528847724e-05,2.9010561212464398e-05
2309,2.8892365662613884e-05,2.9026156474722525e-05
2310,3.1845742341829464e-05,2.9039592762465148e-05
2311,9.253103053197265e-05,2.947343418410719e-05
2312,2.746176323853433e-05,2.950039878160644e-05
2313,4.394473216962069e-05,2.9486172528658672e-05
2314,2.6693043764680624e-05,2.8460998364002958e-05
2315,2.958242839667946e-05,2.848184715370889e-05
2316,0.0002012228942476213,3.2682809258455776e-05
2317,4.284838360035792e-05,3.2670903232936236e-05
2318,2.991396831930615e-05,3.267896075857101e-05
2319,3.618573100538924e-05,3.267439372542812e-05
2320,6.697500066366047e-05,3.27476502361497e-05
2321,9.116376168094575e-05,3.3096801476696117e-05
2322,4.705033643404022e-05,3.307400115592514e-05
2323,3.2356871088268235e-05,3.3072754249966586e-05
2324,4.0133185393642634e-05,3.3070211967476835e-05
2325,3.85921448469162e-05,3.306125015946728e-05
2326,5.268963286653161e-05,3.307363401593697e-05
2327,3.306366124888882e-05,3.306995854052322e-05
2328,0.00014927986194379628,3.470905727405923e-05
2329,3.0119834264041856e-05,3.4700046828596715e-05
2330,2.432837209198624e-05,3.474062459341554e-05
2331,3.884215766447596e-05,3.473197153229649e-05
2332,3.9191854739328846e-05,3.4675099637537976e-05
2333,3.2356907468056306e-05,3.467596207431138e-05
2334,3.1461815524380654e-05,3.467323353082597e-05
2335,3.008178282470908e-05,3.430158338818379e-05
2336,5.1062681450275704e-05,3.29762836153721e-05
2337,2.943975050584413e-05,3.299371950737423e-05
2338,5.96475183556322e-05,3.301106955986455e-05
2339,3.164069858030416e-05,3.3031649591221474e-05
2340,3.4774639061652124e-05,3.301749052256966e-05
2341,3.729909076355398e-05,3.302236992108746e-05
2342,2.7921767468797043e-05,3.301889633908815e-05
2343,3.467920032562688e-05,3.301732523440409e-05
2344,4.4370761315803975e-05,3.3006789871598035e-05
2345,2.616819620016031e-05,3.303569724254503e-05
2346,3.391169593669474e-05,3.303161677000078e-05
2347,4.8469588364241645e-05,3.3010990886161166e-05
2348,3.486168498056941e-05,3.297159244852861e-05
2349,2.429465894238092e-05,3.3023184222574565e-05
2350,6.802212010370567e-05,3.309714003443019e-05
2351,2.698879507079255e-05,3.311010268839762e-05
2352,2.305626549059525e-05,3.3144173975668907e-05
2353,6.446833140216768e-05,3.3191301765377675e-05
2354,3.491781171760522e-05,3.317340699289652e-05
2355,3.78122967958916e-05,3.3158955544456565e-05
2356,3.245276093366556e-05,3.313610646714288e-05
2357,2.9270675440784544e-05,3.316147510637514e-05
2358,3.170815762132406e-05,3.313004259552876e-05
2359,2.7091724405181594e-05,3.311624010894192e-05
2360,4.1382871131645516e-05,3.311668358518459e-05
2361,2.48023043241119e-05,3.3129137391187464e-05
2362,2.715419941523578e-05,3.3168114395720034e-05
2363,3.237271448597312e-05,3.3139705872716685e-05
2364,2.893890814448241e-05,3.314065747927375e-05
2365,2.9255872505018488e-05,3.3142294836462254e-05
2366,2.682559897948522e-05,3.3183129256597413e-05
2367,2.4206654416047968e-05,3.3226343395232385e-05
2368,2.343543201277498e-05,3.328104873698227e-05
2369,2.9707203793805093e-05,3.327872324402456e-05
2370,2.383271566941403e-05,3.328443667604888e-05
2371,2.3653081370866857e-05,3.328479542160293e-05
2372,2.70606396952644e-05,3.312372799897691e-05
2373,2.3133314243750647e-05,3.315715867152217e-05
2374,3.268864384153858e-05,3.3122216525431386e-05
2375,2.1594347344944254e-05,3.3185839590882415e-05
2376,3.6927511246176437e-05,3.3166937258006816e-05
2377,2.643640254973434e-05,3.3205187585049136e-05
2378,2.8334719900158234e-05,3.3206846064501784e-05
2379,2.5533676307532005e-05,3.324216139622684e-05
2380,3.261921665398404e-05,3.322158227681922e-05
2381,3.240931619075127e-05,3.281658070188532e-05
2382,3.3509051718283445e-05,3.282608241624665e-05
2383,3.298339288448915e-05,3.281109647844445e-05
2384,3.0445491574937478e-05,3.28187380589258e-05
2385,4.0491730032954365e-05,2.7372487528202384e-05
2386,4.5198994484962896e-05,2.3780223211938403e-05
2387,3.100039975834079e-05,2.3738823004863724e-05
2388,3.5732853575609624e-05,2.3736932138810747e-05
2389,3.068987643928267e-05,2.37411451462834e-05
2390,0.000104557751910761,2.4451484345754147e-05
2391,2.293615398230031e-05,2.4479926561290062e-05
2392,3.14466560666915e-05,2.447869662268476e-05
2393,2.8071332053514197e-05,2.4361348603311703e-05
2394,4.1040399082703516e-05,2.434437286313802e-05
2395,3.1990482966648415e-05,2.435315360497085e-05
2396,2.916240191552788e-05,2.4370970041164265e-05
2397,2.7667734684655443e-05,2.439055008006286e-05
2398,7.86205127951689e-05,2.470420603749157e-05
2399,2.59026674029883e-05,2.471974094403481e-05
2400,3.064710472244769e-05,2.471839386546141e-05
2401,6.549143290612847e-05,2.485085660012717e-05
2402,2.8250673494767398e-05,2.4856973001065878e-05
2403,5.6115532061085105e-05,2.4903165242251447e-05
2404,5.103772855363786e-05,2.4922863057305533e-05
2405,3.595117959775962e-05,2.492536862130916e-05
2406,3.1899380701361224e-05,2.4924648328471882e-05
2407,3.110853867838159e-05,2.4932242889127967e-05
2408,3.2860647479537874e-05,2.4931422542790165e-05
2409,2.7271096769254655e-05,2.493891797383898e-05
2410,3.934450069209561e-05,2.4926982736477395e-05
2411,3.294111957075074e-05,2.435358660804737e-05
2412,7.790816016495228e-05,2.4633756551102754e-05
2413,3.6715133319376037e-05,2.4631099685803406e-05
2414,3.1042836781125516e-05,2.4612270738059712e-05
2415,3.404914968996309e-05,2.459824733965979e-05
2416,2.9761213227175176e-05,1.8407283417676492e-05
2417,4.034959420096129e-05,1.8402016748988875e-05
2418,2.845393100869842e-05,1.84088715982689e-05
2419,3.670115620479919e-05,1.840850656655318e-05
2420,4.670355701819062e-05,1.8193642977690713e-05
2421,5.6278848205693066e-05,1.7475207321411813e-05
2422,3.055174965993501e-05,1.7459003146297428e-05
2423,4.332577736931853e-05,1.7463865602240837e-05
2424,2.7425136067904532e-05,1.7488010371547214e-05
2425,2.9403099688352086e-05,1.7503709481392325e-05
2426,2.5850757083389908e-05,1.7465047021180582e-05
2427,2.9072129109408706e-05,1.7477865347578898e-05
2428,2.8198543077451177e-05,1.3283981650812156e-05
2429,2.8291959097259678e-05,1.3292563904900943e-05
2430,0.000175347930053249,1.9263015925563143e-05
2431,2.6343201170675457e-05,1.9290710159065736e-05
2432,3.325387297081761e-05,1.9292283806254323e-05
2433,3.329660830786452e-05,1.9290376078345498e-05
2434,2.4984248739201576e-05,1.931902705099992e-05
2435,9.341229451820254e-05,2.0123039007998593e-05
2436,3.133277641609311e-05,2.0083195327414078e-05
2437,5.279923789203167e-05,2.0129230438909443e-05
2438,5.725178561988287e-05,2.0103790164351617e-05
2439,3.267390275141224e-05,2.010112300573113e-05
2440,3.4431315725669265e-05,2.01015879879209e-05
2441,3.466288762865588e-05,2.0103313062268726e-05
2442,2.6760737455333583e-05,2.0109100996430135e-05
2443,0.0001558208605274558,2.3341307049122563e-05
2444,3.180409112246707e-05,2.3343045384712173e-05
2445,3.703482070704922e-05,2.3311062187450455e-05
2446,2.539395063649863e-05,2.3343362533128236e-05
2447,3.110452962573618e-05,2.3332042473521895e-05
2448,3.2238323910860345e-05,2.333730135327183e-05
2449,3.0289244023151696e-05,2.3308987592989204e-05
2450,3.4243392292410135e-05,2.3116819193732892e-05
2451,4.2459771066205576e-05,2.309488511477052e-05
2452,3.580116754164919e-05,2.30464514201644e-05
2453,3.333737186039798e-05,2.289743260288836e-05
2454,3.0026048989384435e-05,2.2909006005636364e-05
2455,3.9055244997143745e-05,2.290934338008547e-05
2456,3.81540521630086e-05,2.2902933683819186e-05
2457,3.1579500500811264e-05,2.2895328105101882e-05
2458,3.0293711461126804e-05,2.2899631295515092e-05
2459,4.2362727981526405e-05,2.287779976941159e-05
2460,3.383919465704821e-05,2.287911300012402e-05
2461,4.2457770177861676e-05,2.2844588362371573e-05
2462,2.3899014195194468e-05,2.286271843491984e-05
2463,2.8667975129792467e-05,2.2875110112669353e-05
2464,3.6324818211141974e-05,2.2857231796521486e-05
2465,0.00012569759564939886,2.4456851647045547e-05
2466,0.00021712586749345064,3.0216582075126786e-05
2467,4.699812416220084e-05,3.017443994413261e-05
2468,3.843984814011492e-05,3.01222525714202e-05
2469,3.488936636131257e-05,3.0106397598511497e-05
2470,2.9993319913046435e-05,3.007628074275393e-05
2471,3.6082354199606925e-05,3.0027394474502294e-05
2472,4.5091117499396205e-05,2.9993131315435917e-05
2473,3.438396379351616e-05,2.994341890435929e-05
2474,3.439856300246902e-05,2.993857942375821e-05
2475,3.138597821816802e-05,2.988732886394891e-05
2476,5.563748345593922e-05,2.9913556939915457e-05
2477,2.5224424462066963e-05,2.992026382901369e-05
2478,3.043463220819831e-05,2.9911159733726834e-05
2479,3.5090513847535476e-05,2.9872500116491434e-05
2480,2.680851503100712e-05,2.9897222939901442e-05
2481,2.9024957257206552e-05,2.9910413784701083e-05
2482,3.334446591907181e-05,2.991090353456303e-05
2483,2.952275099232793e-05,2.992371750661741e-05
2484,3.1381594453705475e-05,2.992014856029892e-05
2485,3.044110235350672e-05,2.994285792656399e-05
2486,3.6076438846066594e-05,2.9947252845665767e-05
2487,4.030220225104131e-05,2.9927117757932457e-05
2488,2.4346336431335658e-05,2.997326496352393e-05
2489,2.074063741019927e-05,3.0027648191231577e-05
2490,5.365328979678452e-05,2.9379188934115184e-05
2491,3.1834970286581665e-05,2.9336171190398698e-05
2492,2.9352497222134843e-05,2.9344152144231244e-05
2493,2.6406236429465935e-05,2.9352296815060163e-05
2494,3.742927219718695e-05,2.9355017504129557e-05
2495,0.00017710617976263165,3.232180749934086e-05
2496,3.548189124558121e-05,3.230093203415984e-05
2497,2.422694888082333e-05,3.231917136647141e-05
2498,2.8475838917074725e-05,3.214769013382262e-05
2499,2.4918166673160158e-05,3.21529389529398e-05
2500,3.209501301171258e-05,3.214792998826349e-05
2501,6.103589839767665e-05,3.2118662547603484e-05
2502,4.5399727241601795e-05,3.2088417499552835e-05
2503,3.4982062061317265e-05,3.206753387622362e-05
2504,3.1770872737979516e-05,3.2072414841026345e-05
2505,3.150012344121933e-05,3.2084138159485513e-05
2506,2.8632402973016724e-05,3.209625776231756e-05
2507,3.3772717870306224e-05,3.208820115452191e-05
2508,2.8146116164862178e-05,3.2105315171637986e-05
2509,3.199169805156998e-05,3.2086883279452215e-05
2510,2.581885564723052e-05,3.212693575414554e-05
2511,2.2805024855188094e-05,3.217153009035159e-05
2512,2.9959970561321825e-05,3.198508805978113e-05
2513,3.889207437168807e-05,3.198264533549071e-05
2514,4.2985564505215734e-05,3.1965995878539156e-05
2515,3.852918962365948e-05,3.195860509504032e-05
2516,3.124382419628091e-05,3.195343290283763e-05
2517,4.257338878232986e-05,3.195336530473765e-05
2518,2.693339229153935e-05,3.196003028307919e-05
2519,7.038864714559168e-05,3.2085661495191816e-05
2520,3.143577487207949e-05,3.2098849934423274e-05
2521,2.9422886655083857e-05,3.208830635441738e-05
2522,2.686023071873933e-05,3.2103112921869305e-05
2523,2.8766422474291176e-05,3.212744431350108e-05
2524,3.6768487916560844e-05,3.21002994986835e-05
2525,2.7264788514003158e-05,3.2109069399954554e-05
2526,3.191590076312423e-05,3.2085199585173585e-05
2527,2.6909870939562097e-05,3.2094331884174766e-05
2528,2.68949443125166e-05,3.2100011508317446e-05
2529,3.1721101549919695e-05,3.208771289656686e-05
2530,2.6266832719556987e-05,2.9129265552376297e-05
2531,2.9159567930037156e-05,2.9117357258621635e-05
2532,2.6922223696601577e-05,2.9138955427942086e-05
2533,0.00011681451724143699,3.0128083130485602e-05
2534,4.083036765223369e-05,3.0086082555352246e-05
2535,2.8205517082824372e-05,2.9639486979755293e-05
2536,3.560008917702362e-05,2.962961142877805e-05
2537,3.099671448580921e-05,2.9616752482841522e-05
2538,0.00011912537593161687,3.060924004428148e-05
2539,3.823093720711768e-05,3.059960479415582e-05
2540,2.4785509594948962e-05,3.06348546709228e-05
2541,8.4701445302926e-05,3.094339426439951e-05
2542,6.332390330499038e-05,3.0987786191075607e-05
2543,3.3846179576357827e-05,2.876329002242752e-05
2544,0.0001909105631057173,3.245336239036328e-05
2545,3.595941234380007e-05,3.245516043477739e-05
2546,4.0407932829111814e-05,3.241290091827778e-05
2547,3.6527162592392415e-05,3.239899842984342e-05
2548,5.266909647616558e-05,3.240080403479213e-05
