step,loss
2958,1.5643257938791066e-05
2959,1.4851711966912262e-05
2960,6.885203038109466e-05
2961,1.8645287127583288e-05
2962,1.3547508388001006e-05
2963,1.408786374668125e-05
2964,1.9495300875860266e-05
2965,1.3957096598460339e-05
2966,2.4417706299573183e-05
2967,1.592339867784176e-05
2968,1.3687630598724354e-05
2969,1.9196784705854952e-05
2970,1.2318825611146167e-05
2971,1.4947870113246609e-05
2972,2.3694623450865038e-05
2973,1.5691663065808825e-05
2974,1.2485813385865185e-05
2975,3.963729977840558e-05
2976,7.232617645058781e-05
2977,1.2853455700678751e-05
2978,1.51251551869791e-05
2979,0.0002551079960539937
2980,1.6219082681345753e-05
2981,1.3740463145950343e-05
2982,1.639403126318939e-05
2983,2.6274223273503594e-05
2984,1.4037326764082536e-05
2985,1.714806057862006e-05
2986,1.962486385309603e-05
2987,1.17519375635311e-05
2988,2.7487742045195773e-05
2989,1.3831888281856664e-05
2990,0.00010931487486232072
2991,1.5047887245600577e-05
2992,1.6786230844445527e-05
2993,1.9133918613079004e-05
2994,1.149792478827294e-05
2995,3.064188422285952e-05
2996,1.9787377823377028e-05
2997,1.4145865861792117e-05
2998,2.1366058717831038e-05
2999,4.51656014774926e-05
3000,0.00022632512263953686
3001,1.7620524886297062e-05
3002,1.1966916645178571e-05
3003,1.7070206013158895e-05
3004,1.4508924323308747e-05
3005,0.0001747736387187615
3006,1.2525997590273619e-05
3007,1.3931907233200036e-05
3008,0.00011516180529724807
3009,0.00011163599992869422
3010,1.8686279872781597e-05
3011,1.215551128552761e-05
3012,1.2661787877732422e-05
3013,1.3421724361251108e-05
3014,1.6677506209816784e-05
3015,1.3624625353259034e-05
3016,1.7833535821409896e-05
3017,1.3536394362745341e-05
3018,0.00012661385699175298
3019,2.6748739401227795e-05
3020,1.4818666386418045e-05
3021,1.2600783520611003e-05
3022,1.3762688467977569e-05
3023,1.608863749424927e-05
3024,1.347545094176894e-05
3025,1.4664354239357635e-05
3026,1.8661556168808602e-05
3027,1.6239935575868003e-05
3028,1.4082712368690409e-05
3029,1.6355215848307125e-05
3030,2.8333073714748025e-05
3031,1.283909114135895e-05
3032,1.2665842405112926e-05
3033,1.560421151225455e-05
3034,4.2560342990327626e-05
3035,1.3351685993256979e-05
3036,1.4127690519671887e-05
3037,1.2730644812108949e-05
3038,1.3718439731746912e-05
3039,0.00043837056728079915
3040,2.2109867131803185e-05
3041,1.236449315911159e-05
3042,0.00042427959851920605
3043,1.4634156286774669e-05
3044,0.0002678573364391923
3045,1.2407848771545105e-05
3046,1.288344446948031e-05
3047,2.0735555153805763e-05
3048,2.1665249732905068e-05
3049,1.2527769285952672e-05
3050,1.3995934750710148e-05
3051,1.2165709449618589e-05
3052,0.00026868103304877877
3053,9.756469808053225e-05
3054,1.2375734513625503e-05
3055,2.4768341972958297e-05
3056,2.282594323332887e-05
3057,1.3963004676043056e-05
3058,1.9960387362516485e-05
3059,1.4358201951836236e-05
3060,4.743261160911061e-05
3061,1.3711096471524797e-05
3062,1.351530499960063e-05
3063,3.636677502072416e-05
3064,1.308728133153636e-05
3065,1.3321217920747586e-05
3066,1.716410042718053e-05
3067,1.3917744581704028e-05
3068,4.437255483935587e-05
3069,1.5169939615589101e-05
3070,1.3751691767538432e-05
3071,0.0002866181021090597
3072,1.8537399228080176e-05
3073,1.643387440708466e-05
3074,1.7071935872081667e-05
3075,1.6704561858205125e-05
3076,2.528872573748231e-05
3077,3.307828592369333e-05
3078,1.513827191956807e-05
3079,1.2326619980740361e-05
3080,1.9504317606333643e-05
3081,1.7141557691502385e-05
3082,1.86651468538912e-05
3083,0.00011355643073329702
3084,1.2768941815011203e-05
3085,2.324928209418431e-05
3086,1.4577632100554183e-05
3087,1.2014757885481231e-05
3088,2.2440213797381148e-05
3089,1.6614711057627574e-05
3090,3.32921372319106e-05
3091,1.3814578778692521e-05
3092,1.5409543266287073e-05
3093,1.4674496924271807e-05
3094,2.367165870964527e-05
3095,1.4216602721717209e-05
3096,1.3825329006067477e-05
3097,0.00034750145277939737
3098,1.9335140677867457e-05
3099,1.7526561350678094e-05
3100,4.349259688751772e-05
3101,1.526584310340695e-05
3102,1.700901339063421e-05
3103,1.255822462553624e-05
3104,4.66889250674285e-05
3105,8.554791565984488e-05
3106,2.5880297471303493e-05
3107,1.5916659322101623e-05
3108,1.7057320292224176e-05
3109,2.696220690268092e-05
3110,1.5704348697909154e-05
3111,7.345576887018979e-05
3112,1.1888085282407701e-05
3113,1.4882702089380473e-05
3114,7.513367745559663e-05
3115,1.2986084584554192e-05
3116,9.481536835664883e-06
3117,1.3436279914458282e-05
3118,1.5446770703420043e-05
3119,1.3281049177749082e-05
3120,1.1183506103407126e-05
3121,1.3721780305786524e-05
3122,3.908917278749868e-05
3123,2.0294461137382314e-05
3124,1.2979284292669035e-05
3125,1.602881820872426e-05
3126,1.212014649354387e-05
3127,9.658253839006647e-05
3128,1.829944085329771e-05
3129,1.5575522411381826e-05
3130,1.3963188393972814e-05
3131,1.6717187463655137e-05
3132,2.4506192858098075e-05
3133,7.998810178833082e-05
3134,1.7502985429018736e-05
3135,1.2574262655107304e-05
3136,1.9242181224399246e-05
3137,1.370575773762539e-05
3138,1.5953446563798934e-05
3139,1.6245008737314492e-05
3140,1.4848934370093048e-05
3141,1.4247199942474253e-05
3142,1.3451995982904918e-05
3143,1.4640462723036762e-05
3144,1.1659235497063491e-05
3145,1.2198754120618105e-05
3146,0.0005238198791630566
3147,1.5006987268861849e-05
3148,1.590022657182999e-05
3149,1.6254787624347955e-05
3150,1.3792225217912346e-05
3151,7.326451304834336e-05
3152,2.6648265702533536e-05
3153,1.7491756807430647e-05
3154,1.4048411685507745e-05
3155,1.2386237358441576e-05
3156,1.1742317838070448e-05
3157,1.971958772628568e-05
3158,2.1639169062837027e-05
3159,5.465558933792636e-05
3160,1.2999971659155563e-05
3161,1.2817337847081944e-05
3162,1.4664552509202622e-05
3163,1.2442871593520977e-05
3164,1.3014279829803854e-05
3165,1.1512348464748356e-05
3166,2.0057650544913486e-05
3167,1.5569090464850888e-05
3168,1.4853095308353659e-05
3169,1.6404192137997597e-05
3170,0.0001134907070081681
3171,1.2950455129612237e-05
3172,1.369854453514563e-05
3173,1.435064768884331e-05
3174,2.2828884539194405e-05
3175,0.00017657682474236935
3176,1.2789992069883738e-05
3177,1.6675721781211905e-05
3178,1.654230072745122e-05
3179,2.0781411876669154e-05
3180,1.2996144505450502e-05
3181,1.3044550541962963e-05
3182,1.59532246470917e-05
3183,3.608035694924183e-05
3184,1.5286505004041828e-05
3185,1.4417460988624953e-05
3186,1.2059057553415187e-05
3187,1.6847588995005935e-05
3188,1.3184788258513436e-05
3189,1.3989213584864046e-05
3190,1.5778798115206882e-05
3191,2.2821757738711312e-05
3192,3.0277460609795526e-05
3193,5.451094330055639e-05
3194,1.1647558494587429e-05
3195,1.387967677146662e-05
3196,1.8046875993604772e-05
3197,3.763986751437187e-05
3198,1.9333236195961945e-05
3199,1.9931669157813303e-05
3200,1.6374540791730396e-05
3201,1.2448651432350744e-05
3202,1.7049862435669638e-05
3203,0.0001034517481457442
3204,1.561682074679993e-05
3205,1.5980498574208468e-05
3206,7.531528535764664e-05
3207,3.638224006863311e-05
3208,1.287995655729901e-05
3209,1.4122201719146688e-05
3210,1.8737911887001246e-05
3211,1.385210816806648e-05
3212,5.0431113777449355e-05
3213,1.4917274711478967e-05
3214,1.4381256733031478e-05
3215,2.1669737179763615e-05
3216,1.717053964966908e-05
3217,3.14464996336028e-05
3218,1.3046065760136116e-05
3219,1.5528035874012858e-05
3220,1.7524667782709002e-05
3221,1.2219265045132488e-05
3222,4.426436498761177e-05
3223,1.2705829249171074e-05
3224,1.3045415471424349e-05
3225,1.4370996723300777e-05
3226,1.787257133400999e-05
3227,1.3457060958899092e-05
3228,6.821591523475945e-05
3229,1.3625073734147009e-05
3230,2.6610097847878933e-05
3231,1.504210740677081e-05
3232,1.3056140232947655e-05
3233,1.336613240709994e-05
3234,1.8865983292926103e-05
3235,1.6083560694823973e-05
3236,1.6257312381640077e-05
3237,1.262129626411479e-05
3238,1.3998653230373748e-05
3239,1.0820805982802995e-05
3240,1.5115960195544176e-05
3241,0.0001767988142091781
3242,2.0488601876422763e-05
3243,1.9233058992540464e-05
3244,1.5790112229296938e-05
3245,1.4299852409749292e-05
3246,1.2754711860907264e-05
3247,1.3043177204963285e-05
3248,1.5416962924064137e-05
3249,1.3109076462569647e-05
3250,1.7183114323415793e-05
3251,1.4496635230898391e-05
3252,1.135323600465199e-05
3253,1.3561633750214241e-05
3254,6.301456596702337e-05
3255,1.1582061233639251e-05
3256,1.6893065549083985e-05
3257,1.3316781405592337e-05
3258,8.163583697751164e-05
3259,0.0003948319354094565
3260,1.4579381968360394e-05
3261,1.830448309192434e-05
3262,2.0068673620698974e-05
3263,1.4794304661336355e-05
3264,1.809765672078356e-05
3265,1.3396120266406797e-05
3266,1.4610298421757761e-05
3267,2.2903883291292004e-05
3268,2.408556974842213e-05
3269,1.7194579413626343e-05
3270,1.1838368664029986e-05
3271,7.581585668958724e-05
3272,0.00021880709391552955
3273,0.00036888051545247436
3274,0.000283044675597921
3275,0.00010204618592979386
3276,5.2262857934692875e-05
3277,2.043377753579989e-05
3278,2.3050954041536897e-05
3279,0.00024394462525378913
3280,2.820043300744146e-05
3281,0.000346999557223171
3282,1.9100158169749193e-05
3283,3.173680670442991e-05
3284,2.501971903257072e-05
3285,0.0005643709446303546
3286,1.5299399819923565e-05
3287,0.00010515771282371134
3288,0.0001271684595849365
3289,4.319987056078389e-05
3290,4.1606672311900184e-05
3291,1.8413516954751685e-05
3292,0.00037077133310958743
3293,3.736678991117515e-05
3294,3.189753260812722e-05
3295,2.825733827194199e-05
3296,0.00017693793051876128
3297,2.2276348317973316e-05
3298,2.3647837224416435e-05
3299,0.000808229495305568
3300,0.00032740714959800243
3301,1.7032689356710762e-05
3302,2.0089542886125855e-05
3303,1.5553066987195052e-05
3304,1.7824128008214757e-05
3305,3.275476046837866e-05
3306,1.7638762074057013e-05
3307,1.6855432477314025e-05
3308,1.5112200344447047e-05
3309,6.0945574659854174e-05
3310,1.4952880519558676e-05
3311,2.124540515069384e-05
3312,1.7505790310679004e-05
3313,9.427186887478456e-05
3314,1.5639978300896473e-05
3315,1.6269157640635967e-05
3316,2.388663597230334e-05
3317,1.9350758520886302e-05
3318,2.4831029804772697e-05
3319,1.6855847206898034e-05
3320,1.3416034562396817e-05
3321,2.3074120690580457e-05
3322,2.263129863422364e-05
3323,2.0166204194538295e-05
3324,7.04740232322365e-05
3325,1.5453311789315194e-05
3326,0.0001043516822392121
3327,1.4981183085183147e-05
3328,1.5092415196704678e-05
3329,2.1408333850558847e-05
3330,1.6209705790970474e-05
3331,9.862313891062513e-05
3332,1.4834005924058147e-05
3333,2.1206413293839432e-05
3334,1.5472171071451157e-05
3335,1.4418756109080277e-05
3336,1.6514750313945115e-05
3337,1.5827081369934604e-05
3338,1.6122152374009602e-05
3339,1.606470686965622e-05
3340,1.5473635357921012e-05
3341,2.4850231056916527e-05
3342,0.0004293791716918349
3343,1.7374472008668818e-05
3344,1.5469313439098187e-05
3345,5.5518939916510135e-05
3346,2.0168445189483464e-05
3347,1.5637690012226813e-05
3348,1.732353302941192e-05
3349,1.7287879018113017e-05
3350,1.4104192814556882e-05
3351,1.5091059140104335e-05
3352,1.787654218787793e-05
3353,2.2106558390078135e-05
3354,2.524994852137752e-05
3355,1.501276437920751e-05
3356,1.5064220860949717e-05
3357,1.4911912330717314e-05
3358,5.0249582272954285e-05
3359,1.6885631339391693e-05
3360,2.023056549660396e-05
3361,5.371310544433072e-05
3362,1.4682795153930783e-05
3363,1.71066822076682e-05
3364,1.476600573369069e-05
3365,0.0005736934836022556
3366,3.451923839747906e-05
3367,5.181926826480776e-05
3368,1.4058266970096156e-05
3369,4.094367614015937e-05
3370,3.912975444109179e-05
3371,1.4104328329267446e-05
3372,1.7863274479168467e-05
3373,1.6980802683974616e-05
3374,9.649361891206354e-05
3375,1.6412761397077702e-05
3376,3.9651960832998157e-05
3377,1.2578398127516266e-05
3378,1.7342059436487034e-05
3379,1.523894661659142e-05
3380,2.1430030756164342e-05
3381,1.697812149359379e-05
3382,3.6654055293183774e-05
3383,1.5353316484834068e-05
3384,3.3518259442644194e-05
3385,3.1945251976139843e-05
3386,1.4622751223214436e-05
3387,1.45142348628724e-05
3388,1.4589486454497091e-05
3389,1.3580541235569399e-05
3390,1.5778623492224142e-05
3391,1.5732317478978075e-05
3392,0.00018468155758455396
3393,1.372527185594663e-05
3394,1.9024420907953754e-05
3395,1.5089468433870934e-05
3396,1.4442981409956701e-05
3397,3.92263536923565e-05
3398,2.1630232367897406e-05
3399,2.041420157183893e-05
3400,5.742730718338862e-05
3401,3.391859354451299e-05
3402,6.217134796315804e-05
3403,1.7420323274563998e-05
3404,3.3572119718883187e-05
3405,1.5025559150672052e-05
3406,1.3574834156315774e-05
3407,1.4975299563957378e-05
3408,1.3882719940738752e-05
3409,2.5628352886997163e-05
3410,2.336263787583448e-05
3411,1.343471376458183e-05
3412,0.00028997083427384496
3413,1.6291009160340764e-05
3414,1.3211944860813674e-05
3415,1.6610978491371498e-05
3416,1.7842579836724326e-05
3417,1.632471139600966e-05
3418,3.075178756262176e-05
3419,1.3315337128005922e-05
3420,1.7553031284478493e-05
3421,1.3210785255068913e-05
3422,2.2628124497714452e-05
3423,1.673041333560832e-05
3424,5.896776565350592e-05
3425,0.000124693542602472
3426,3.0124336262815632e-05
3427,1.5146899386309087e-05
3428,1.490168142481707e-05
3429,1.3082435543765314e-05
3430,1.896160756587051e-05
3431,0.00011533503129612654
3432,1.4862852367514279e-05
3433,1.892619184218347e-05
3434,2.2042506316211075e-05
3435,1.5026606888568494e-05
3436,2.1768970327684656e-05
3437,2.2953530788072385e-05
3438,4.54382025054656e-05
3439,2.3831042199162766e-05
3440,1.3268841939861886e-05
3441,1.3367865904001519e-05
3442,2.020325518969912e-05
3443,3.2173178624361753e-05
3444,1.5027899280539714e-05
3445,2.674622373888269e-05
3446,4.936264667776413e-05
3447,2.729350126173813e-05
3448,1.5003590306150727e-05
3449,1.33393850774155e-05
3450,1.4037691471457947e-05
3451,2.6647234335541725e-05
3452,1.4908771845512092e-05
3453,0.00010737699631135911
3454,0.0005761745851486921
3455,2.0503081032074988e-05
3456,1.7214606486959383e-05
3457,1.671827158133965e-05
3458,2.8955719244549982e-05
3459,1.5353722119471058e-05
3460,1.8219103367300704e-05
3461,1.6505260646226816e-05
3462,3.05864741676487e-05
3463,1.423473258910235e-05
3464,1.635607986827381e-05
3465,4.357280704425648e-05
3466,2.2036667360225692e-05
3467,1.5402947610709816e-05
3468,2.5443929189350456e-05
3469,0.0003058944421354681
3470,1.3075763490633108e-05
3471,2.0281389879528433e-05
3472,1.5103478290257044e-05
3473,1.8712220480665565e-05
3474,1.2245394827914424e-05
3475,1.5901092410786077e-05
3476,1.539292497909628e-05
3477,1.567674735269975e-05
3478,4.2510171624599025e-05
3479,1.5066552805365063e-05
3480,1.4724256288900506e-05
3481,1.3852634765498806e-05
3482,1.1793623343692161e-05
3483,2.947511529782787e-05
3484,1.6753660020185634e-05
3485,6.785707228118554e-05
3486,1.4421420928556472e-05
3487,1.4957669918658212e-05
3488,1.3721641153097153e-05
3489,2.8602858947124332e-05
3490,1.7089663742808625e-05
3491,4.616231672116555e-05
3492,2.525772652006708e-05
3493,4.714345413958654e-05
3494,1.6552070519537665e-05
3495,2.455559115333017e-05
3496,1.7097727322834544e-05
3497,9.452805534237996e-05
3498,1.3667800885741599e-05
3499,2.835032864823006e-05
3500,0.0004103601386304945
3501,1.530207555333618e-05
3502,1.5692232409492135e-05
3503,5.781718573416583e-05
3504,0.0003410289064049721
3505,0.0001245905878022313
3506,1.3048613254795782e-05
3507,1.998828702198807e-05
3508,1.4267398000811227e-05
3509,1.4807683328399435e-05
3510,0.00014848845603410155
3511,1.4201702470018063e-05
3512,1.4472402654064354e-05
3513,0.00013159755326341838
3514,1.672785401751753e-05
3515,1.4863511751173064e-05
3516,1.320545379712712e-05
3517,1.21094399219146e-05
3518,1.3747195225732867e-05
3519,1.5403065845021047e-05
3520,1.5262059605447575e-05
3521,1.775990313035436e-05
3522,1.696859544608742e-05
3523,1.2024870557070244e-05
3524,2.3140895791584626e-05
3525,1.4011333405505866e-05
3526,3.894188193953596e-05
3527,1.2854343367507681e-05
3528,1.3768120879831258e-05
3529,2.0818388293264434e-05
3530,0.0001029434206429869
3531,1.877223803603556e-05
3532,2.607700662338175e-05
3533,1.4042259863344952e-05
3534,1.5905785403447226e-05
3535,3.178332553943619e-05
3536,1.7222519090864807e-05
3537,1.2350134056759998e-05
3538,1.6281001080642454e-05
3539,1.2560602954181377e-05
3540,1.615169458091259e-05
3541,1.2729146874335129e-05
3542,1.423921639798209e-05
3543,1.425638038199395e-05
3544,2.0088058590772562e-05
3545,1.1290783731965348e-05
3546,1.4068930795474444e-05
3547,1.5083573089214042e-05
3548,0.00014083119458518922
3549,1.5468691344722174e-05
3550,1.526459163869731e-05
3551,2.067219975288026e-05
3552,2.018609484366607e-05
3553,1.596239053469617e-05
3554,1.6561105439905077e-05
3555,1.4924518836778589e-05
3556,2.3567359676235355e-05
3557,2.041928564722184e-05
3558,1.5075440387590788e-05
3559,1.5546254871878773e-05
3560,1.828636959544383e-05
3561,1.252195579581894e-05
3562,1.359504403808387e-05
3563,1.5989777239155956e-05
3564,1.4576869943994097e-05
3565,2.5719387849676423e-05
3566,0.0001632511557545513
3567,1.4051483049115632e-05
3568,1.3882670828024857e-05
3569,0.0003168144903611392
3570,0.0002599922881927341
3571,1.5663386875530705e-05
3572,1.4332419596030377e-05
3573,1.850425724114757e-05
3574,1.2454504030756652e-05
3575,2.6583085855236277e-05
3576,2.7424070140114054e-05
3577,1.723582681734115e-05
3578,2.0983445210731588e-05
3579,9.430976206203923e-05
3580,5.468307062983513e-05
3581,1.2940769011038356e-05
3582,1.419712498318404e-05
3583,2.513230538170319e-05
3584,1.3737295375904068e-05
3585,2.5940809791791253e-05
3586,0.00013060594210401177
3587,3.313048364361748e-05
3588,1.4234898117138073e-05
3589,3.7304445868358016e-05
3590,2.8745665986207314e-05
3591,1.7572465367265977e-05
3592,4.884085865342058e-05
3593,2.0644258256652392e-05
3594,1.2192076610517688e-05
3595,1.539509503345471e-05
3596,1.4448620277107693e-05
3597,1.4614395695389248e-05
3598,1.3427008525468409e-05
3599,1.2736588359985035e-05
3600,1.7152889995486476e-05
3601,2.1336083591450006e-05
3602,1.3258350918476935e-05
3603,2.504463554942049e-05
3604,1.3360194316192064e-05
3605,8.333491859957576e-05
3606,1.4594358617614489e-05
3607,2.599840627226513e-05
3608,0.00016305269673466682
3609,1.4435800039791502e-05
3610,3.7778412661282346e-05
3611,1.5206186617433559e-05
3612,2.9829436243744567e-05
3613,0.0002104076265823096
3614,2.0552241039695218e-05
3615,9.044819307746366e-05
3616,1.3886839951737784e-05
3617,1.3796703569823876e-05
3618,1.6060785128502175e-05
3619,2.4682271032361314e-05
3620,1.4918570741428994e-05
3621,1.5182906281552278e-05
3622,7.957569323480129e-05
3623,1.7788264813134447e-05
3624,1.4036457287147641e-05
3625,1.4832224223937374e-05
3626,0.00031695410143584013
3627,1.6552698070881888e-05
3628,7.521299994550645e-05
3629,1.4356641258927993e-05
3630,9.03732652659528e-05
3631,1.4750011359865312e-05
3632,1.736708145472221e-05
3633,1.4305947843240574e-05
3634,1.4784286577196326e-05
3635,4.8515998059883714e-05
3636,1.6557974959141575e-05
3637,1.4018796719028614e-05
3638,0.0003864724130835384
3639,3.822145299636759e-05
3640,2.7551439416129142e-05
3641,1.5435869499924593e-05
3642,3.862733137793839e-05
3643,1.4171776456350926e-05
3644,1.1234367775614373e-05
3645,1.735767364152707e-05
3646,1.7514343198854476e-05
3647,1.5316683857236058e-05
3648,1.4925373761798255e-05
3649,2.6798843464348465e-05
3650,4.608964081853628e-05
3651,0.0001409572287229821
3652,1.6918673281907104e-05
3653,1.4136619938653894e-05
3654,6.739947275491431e-05
3655,1.4636279047408607e-05
3656,1.482689731346909e-05
3657,4.065438042744063e-05
3658,2.2407610231311992e-05
3659,6.06458997935988e-05
3660,1.781145874701906e-05
3661,1.520152909506578e-05
3662,2.0209899957990274e-05
3663,2.264906834170688e-05
3664,1.7221185771632008e-05
3665,0.00020215014228597283
3666,1.4126870155450888e-05
3667,2.852923353202641e-05
3668,2.181652598665096e-05
3669,1.3234325706434902e-05
3670,1.558062831463758e-05
3671,1.558662552270107e-05
3672,1.617880116100423e-05
3673,1.4801729776081629e-05
3674,1.362510556646157e-05
3675,1.6354713807231747e-05
3676,1.5755278582219034e-05
3677,3.585310696507804e-05
3678,1.7764878066373058e-05
3679,1.822899685066659e-05
3680,2.4132352336891927e-05
3681,0.00037672699545510113
3682,2.1832442143931985e-05
3683,1.9505472664604895e-05
3684,1.683020673226565e-05
3685,1.303775752603542e-05
3686,1.3206127732701134e-05
3687,2.6230743969790637e-05
3688,1.623076605028473e-05
3689,1.52755128510762e-05
3690,1.2786107618012466e-05
3691,1.462120417272672e-05
3692,1.5807017916813493e-05
3693,1.3091057553538121e-05
3694,1.7608030248084106e-05
3695,7.189930329332128e-05
3696,2.9327016818569973e-05
3697,1.9001547116204165e-05
3698,8.641864405944943e-05
3699,2.288483847223688e-05
3700,0.0002612057141959667
3701,1.4967804418120068e-05
3702,1.866955244622659e-05
3703,1.421707565896213e-05
3704,2.29623110499233e-05
3705,1.9430646716500632e-05
3706,1.48780991366948e-05
3707,1.4132425349089317e-05
3708,5.757409235229716e-05
3709,1.2587785022333264e-05
3710,1.88404865184566e-05
3711,1.5643681763322093e-05
3712,1.4699370694870595e-05
3713,2.798659261316061e-05
3714,2.0301911717979237e-05
3715,1.4890963939251378e-05
3716,1.318993599852547e-05
3717,1.3785155715595465e-05
3718,1.597395385033451e-05
3719,2.422758552711457e-05
3720,2.4642680727993138e-05
3721,1.591388718225062e-05
3722,1.5572741176583804e-05
3723,1.655334017414134e-05
3724,2.6301961042918265e-05
3725,1.373211489408277e-05
3726,0.00010117553028976545
3727,1.4377787920238916e-05
3728,1.3499518900061958e-05
3729,7.543430547229946e-05
3730,1.4245541933632921e-05
3731,1.4556373571394943e-05
3732,1.6280933778034523e-05
3733,1.3874211617803667e-05
3734,1.9613842596299946e-05
3735,2.6513589546084404e-05
3736,1.8018998162006028e-05
3737,2.5762496079551056e-05
3738,2.103765291394666e-05
3739,2.3392347429762594e-05
3740,1.8830080080078915e-05
3741,1.4110375559539534e-05
3742,1.2842132491641678e-05
3743,1.8707951312535442e-05
3744,4.0509228711016476e-05
3745,0.0001476030156482011
3746,1.7537364328745753e-05
3747,1.3360103366721887e-05
3748,2.666673026396893e-05
3749,0.00013764353934675455
3750,1.9233208149671555e-05
3751,1.5179542970145121e-05
3752,1.4856649613648187e-05
3753,1.4659279258921742e-05
3754,1.46853690239368e-05
3755,1.8432605429552495e-05
3756,1.8650138372322544e-05
3757,1.4380763786903117e-05
3758,1.4976671081967652e-05
3759,1.648388570174575e-05
3760,4.2734722228487954e-05
3761,6.683816172881052e-05
3762,1.3822962500853464e-05
3763,1.3254616533231456e-05
3764,1.4095630831434391e-05
3765,1.4184742212819401e-05
3766,3.405066308914684e-05
3767,1.4793708032811992e-05
3768,2.0517141820164397e-05
3769,1.419749423803296e-05
3770,1.656157837715e-05
3771,1.170832274510758e-05
3772,1.352302570012398e-05
3773,1.8222597645944916e-05
3774,2.6212874217890203e-05
3775,9.415947715751827e-05
3776,1.5054791219881736e-05
3777,1.4099477084528189e-05
3778,0.00010812423715833575
3779,1.363383671559859e-05
3780,1.7382273654220626e-05
3781,1.1755024388548918e-05
3782,1.2664427231356967e-05
3783,1.3588707588496618e-05
3784,1.7163340089609846e-05
3785,1.440180858480744e-05
3786,1.2583103853103239e-05
3787,0.00022757277474738657
3788,1.984582377190236e-05
3789,1.5239202184602618e-05
3790,9.807587048271671e-05
3791,4.00858189095743e-05
3792,1.6102168956422247e-05
3793,1.2928755495522637e-05
3794,0.00023541366681456566
3795,0.00010734767420217395
3796,1.4924049537512474e-05
3797,1.3294620657688938e-05
3798,1.4643379472545348e-05
3799,1.7294340068474412e-05
3800,7.253338117152452e-05
3801,1.5157462257775478e-05
3802,2.1510082660824992e-05
3803,1.2295856322452892e-05
3804,1.630002043384593e-05
3805,1.454479388485197e-05
3806,1.9169268853147514e-05
3807,1.529636574559845e-05
3808,1.570680979057215e-05
3809,0.00011077166709583253
3810,7.043358345981687e-05
3811,1.6403699191869237e-05
3812,1.2287468962313142e-05
3813,1.5534666090388782e-05
3814,4.403707862365991e-05
3815,1.705565955489874e-05
3816,1.5735457054688595e-05
3817,1.2351308214419987e-05
3818,2.566821058280766e-05
3819,1.474448527005734e-05
3820,1.2262566087883897e-05
3821,1.3190347090130672e-05
3822,1.3396540452959016e-05
3823,1.4411232768907212e-05
3824,3.13317432301119e-05
3825,1.4064247807255015e-05
3826,1.5190851627266966e-05
3827,3.576128801796585e-05
3828,1.653738036111463e-05
3829,1.5090583474375308e-05
3830,1.8943001123261638e-05
3831,1.5050589354359545e-05
3832,4.692699440056458e-05
3833,1.4003612704982515e-05
3834,1.3358134310692549e-05
3835,1.4749000911251642e-05
3836,1.7647556887823157e-05
3837,3.075634958804585e-05
3838,1.502351096860366e-05
3839,6.390384078258649e-05
3840,1.9609737137216143e-05
3841,2.0441932065295987e-05
3842,1.8861890566768125e-05
3843,1.236025127582252e-05
3844,1.429709664080292e-05
3845,1.4967539755161852e-05
3846,1.684536982793361e-05
3847,1.4251739230530802e-05
3848,1.5082070603966713e-05
3849,1.4673325495095924e-05
3850,1.1995924978691619e-05
3851,1.309848994424101e-05
3852,6.600215419894084e-05
3853,1.4051438483875245e-05
3854,2.674834286153782e-05
3855,1.576460272190161e-05
3856,3.398075932636857e-05
3857,1.7683722035144456e-05
3858,1.3328204659046605e-05
3859,1.1307225577183999e-05
3860,1.485183929617051e-05
3861,1.2928925571031868e-05
3862,1.8574148271000013e-05
3863,4.1511826566420496e-05
3864,1.4695085155835841e-05
3865,1.2984054592379835e-05
3866,3.343684511492029e-05
3867,1.4238818039302714e-05
3868,5.5008109484333545e-05
3869,1.3324261090019718e-05
3870,3.661713708424941e-05
3871,3.5614932130556554e-05
3872,0.0004385150095913559
3873,1.9718594558071345e-05
3874,1.3166064491088036e-05
3875,2.5828641810221598e-05
3876,9.317353396909311e-05
3877,1.3712973668589257e-05
3878,1.3496141036739573e-05
3879,0.0003960696922149509
3880,2.3453681933460757e-05
3881,1.529949440737255e-05
3882,1.4325707525131293e-05
3883,5.1670591346919537e-05
3884,1.6418540326412767e-05
3885,1.4703196939080954e-05
3886,1.6623249393887818e-05
3887,2.2107262338977307e-05
3888,1.699857966741547e-05
3889,8.466529834549874e-05
3890,2.8693424610537477e-05
3891,1.5636238458682783e-05
3892,1.5672656445531175e-05
3893,1.170804534922354e-05
3894,1.18383250082843e-05
3895,1.5979523595888168e-05
3896,1.7534786820760928e-05
3897,1.359738871542504e-05
3898,1.182562846224755e-05
3899,2.6915800845017657e-05
3900,2.1938945792499e-05
3901,5.509394395630807e-05
3902,1.5118781448109075e-05
3903,1.4369737073138822e-05
3904,1.3667845450981986e-05
3905,0.00017313107673544437
3906,1.4624590221501421e-05
3907,1.4147884940030053e-05
3908,1.7669923181529157e-05
3909,1.775282908056397e-05
3910,5.2997886086814106e-05
3911,1.8570193788036704e-05
3912,1.359358702757163e-05
3913,1.4999095583334565e-05
3914,0.00016040397167671472
3915,1.9855362552334554e-05
3916,1.8838314645108767e-05
3917,1.3497635336534586e-05
3918,1.1893439477717038e-05
3919,8.335703751072288e-05
