step,loss
1984,2.0183331798762083e-05
1985,2.4684493837412447e-05
1986,2.184340701205656e-05
1987,2.0663233954110183e-05
1988,2.3197339032776654e-05
1989,1.7290880350628868e-05
1990,1.8342656403547153e-05
1991,2.1988580556353554e-05
1992,1.811549736885354e-05
1993,5.597811104962602e-05
1994,2.4257235054392368e-05
1995,5.881839751964435e-05
1996,2.1124827981111594e-05
1997,1.8961127352667972e-05
1998,2.5291734345955774e-05
1999,1.781069477146957e-05
2000,2.2526730390382e-05
2001,2.331935684196651e-05
2002,1.8659706256585196e-05
2003,2.0738229068228975e-05
2004,2.1396959709818475e-05
2005,2.3044591216603294e-05
2006,1.9215238353353925e-05
2007,1.8004473531618714e-05
2008,2.6005176550825126e-05
2009,1.757405698299408e-05
2010,1.6991820302791893e-05
2011,1.8633210856933147e-05
2012,1.8427248505759053e-05
2013,2.225154821644537e-05
2014,2.2802105377195403e-05
2015,2.0202445739414543e-05
2016,1.8682061636354774e-05
2017,2.0009032596135512e-05
2018,2.7198784664506093e-05
2019,2.0614526874851435e-05
2020,2.1187983293202706e-05
2021,1.9549830540199764e-05
2022,2.362489431106951e-05
2023,2.0226798369549215e-05
2024,5.205799243412912e-05
2025,2.1480336727108806e-05
2026,3.1212883186526597e-05
2027,1.9395960407564417e-05
2028,2.4361883333767764e-05
2029,1.8412198187434115e-05
2030,1.7778700566850603e-05
2031,2.061886334558949e-05
2032,1.8140277461498044e-05
2033,2.8289947294979356e-05
2034,1.726467235130258e-05
2035,2.4188386305468157e-05
2036,2.1228970581432804e-05
2037,2.4664197553647682e-05
2038,4.3228399590589106e-05
2039,2.012187906075269e-05
2040,2.0287110601202585e-05
2041,1.929209793161135e-05
2042,1.9759972929023206e-05
2043,2.254988794447854e-05
2044,3.7865640479139984e-05
2045,1.5656991308787838e-05
2046,2.1573079720837995e-05
2047,2.74917056231061e-05
2048,2.7712652808986604e-05
2049,2.647584187798202e-05
2050,3.792903953581117e-05
2051,2.6636429538484663e-05
2052,2.081784259644337e-05
2053,1.9505538148223422e-05
2054,2.0718262021546252e-05
2055,3.0599105230066925e-05
2056,2.009458330576308e-05
2057,2.3401844373438507e-05
2058,2.0987061361665837e-05
2059,1.8758724763756618e-05
2060,3.419620406930335e-05
2061,1.902220719784964e-05
2062,1.899211565614678e-05
2063,2.0532716007437557e-05
2064,2.7115023840451613e-05
2065,2.8506852686405182e-05
2066,2.0579274860210717e-05
2067,1.708004310785327e-05
2068,1.74423312273575e-05
2069,3.612897853599861e-05
2070,1.962796159205027e-05
2071,2.2994632672634907e-05
2072,4.205508957966231e-05
2073,2.786823461065069e-05
2074,4.369023736217059e-05
2075,2.1733516405220143e-05
2076,1.8133630874217488e-05
2077,2.7658241378958337e-05
2078,3.115865547442809e-05
2079,4.10119719163049e-05
2080,4.4544809497892857e-05
2081,2.2379479560186155e-05
2082,1.891656756924931e-05
2083,2.0143623260082677e-05
2084,1.673663609835785e-05
2085,1.8632083083502948e-05
2086,1.816239455365576e-05
2087,2.5197074137395248e-05
2088,2.0208915884722956e-05
2089,2.297483297297731e-05
2090,1.7363887309329584e-05
2091,2.484143442416098e-05
2092,2.325603782082908e-05
2093,2.4269960704259574e-05
2094,2.0068986486876383e-05
2095,1.8025921235675924e-05
2096,2.1274187020026147e-05
2097,1.926836557686329e-05
2098,1.672160033194814e-05
2099,3.418121923459694e-05
2100,4.9748257879400626e-05
2101,2.7887817850569263e-05
2102,2.1575633581960574e-05
2103,3.058416041312739e-05
2104,2.9512786568375304e-05
2105,2.4285720428451896e-05
2106,1.9005583453690633e-05
2107,1.913287087518256e-05
2108,2.1407100575743243e-05
2109,1.832594170991797e-05
2110,2.3230077204061672e-05
2111,3.6414094211068004e-05
2112,2.0461358872125857e-05
2113,1.8479000573279336e-05
2114,2.3137741663958877e-05
2115,2.0646692064474337e-05
2116,2.328212940483354e-05
2117,1.984487971640192e-05
2118,2.1700367142329924e-05
2119,1.9969631466665305e-05
2120,3.19985301757697e-05
2121,2.0727169612655416e-05
2122,3.1306590244639665e-05
2123,3.4732445783447474e-05
2124,2.521546048228629e-05
2125,2.0019120711367577e-05
2126,1.9317672922625206e-05
2127,1.863207944552414e-05
2128,2.1728941646870226e-05
2129,3.256493073422462e-05
2130,2.0583773221005686e-05
2131,2.0418137864908203e-05
2132,2.3058699298417196e-05
2133,2.0534987925202586e-05
2134,2.7600404791883193e-05
2135,3.900202864315361e-05
2136,2.3457723727915436e-05
2137,1.7235219274880365e-05
2138,1.7263357221963815e-05
2139,3.0592687835451216e-05
2140,2.330626011826098e-05
2141,4.7478450142079964e-05
2142,1.7463691619923338e-05
2143,2.4467401090078056e-05
2144,3.242576349293813e-05
2145,2.0610663341358304e-05
2146,2.215346830780618e-05
2147,2.0320680050645024e-05
2148,1.911391518660821e-05
2149,3.6924910091329366e-05
2150,1.669312041485682e-05
2151,2.3316231818171218e-05
2152,1.9543060261639766e-05
2153,2.2355830878950655e-05
2154,2.137047158612404e-05
2155,1.7413833120372146e-05
2156,3.348771861055866e-05
2157,2.220125315943733e-05
2158,2.3863456590333953e-05
2159,2.465903526172042e-05
2160,3.163065775879659e-05
2161,2.103723818436265e-05
2162,3.95908864447847e-05
2163,1.9535107639967464e-05
2164,1.9229852114222012e-05
2165,1.8637387256603688e-05
2166,1.8243366866954602e-05
2167,1.641790549911093e-05
2168,3.697667852975428e-05
2169,2.613808464957401e-05
2170,2.6018296921392903e-05
2171,1.9546794646885246e-05
2172,2.5357765480293892e-05
2173,2.510101330699399e-05
2174,1.7570873751537874e-05
2175,1.9356524717295542e-05
2176,2.7007916287402622e-05
2177,2.0398592823767103e-05
2178,1.9204215277568437e-05
2179,3.737172301043756e-05
2180,1.8726988855632953e-05
2181,3.646344703156501e-05
2182,2.1293208192219026e-05
2183,2.2725507733412087e-05
2184,2.8543357984744944e-05
2185,2.0153574951109476e-05
2186,1.6793190297903493e-05
2187,2.263264832436107e-05
2188,1.621900992176961e-05
2189,3.559788456186652e-05
2190,1.8014383385889232e-05
2191,2.3053698896546848e-05
2192,1.800255813577678e-05
2193,2.371082518948242e-05
2194,2.021405816776678e-05
2195,1.8354734493186697e-05
2196,2.2906340745976195e-05
2197,3.093486520810984e-05
2198,2.327917900402099e-05
2199,2.167200182157103e-05
2200,2.2961548893363215e-05
2201,1.7654318071436137e-05
2202,1.972172140085604e-05
2203,2.045135261141695e-05
2204,2.8128710255259648e-05
2205,3.209092392353341e-05
2206,1.8677834304980934e-05
2207,1.6843376215547323e-05
2208,1.8204145817435347e-05
2209,1.8495129552320577e-05
2210,1.9067654648097232e-05
2211,2.1917116100667045e-05
2212,2.311761272721924e-05
2213,1.9324237655382603e-05
2214,3.6003173590870574e-05
2215,1.9454522771411575e-05
2216,2.371196387684904e-05
2217,2.0934468921041116e-05
2218,3.622125223046169e-05
2219,4.7047615225892514e-05
2220,2.051217234111391e-05
2221,3.8553072954528034e-05
2222,2.4933688109740615e-05
2223,2.121544639521744e-05
2224,2.3315764337894507e-05
2225,2.256391780974809e-05
2226,3.1609095458406955e-05
2227,2.0113611753913574e-05
2228,1.9104689272353426e-05
2229,1.875413909147028e-05
2230,2.711330307647586e-05
2231,4.0380560676567256e-05
2232,2.0506629880401306e-05
2233,2.1026535250712186e-05
2234,1.742805034155026e-05
2235,3.758045204449445e-05
2236,2.700821823964361e-05
2237,2.2447711671702564e-05
2238,1.660213092691265e-05
2239,2.6677993446355686e-05
2240,1.945752592291683e-05
2241,2.7206500817555934e-05
2242,4.839802932110615e-05
2243,2.2297190298559144e-05
2244,1.8827264284482226e-05
2245,1.9499228073982522e-05
2246,1.9518052795319818e-05
2247,1.7405753169441596e-05
2248,1.8448015907779336e-05
2249,3.242459206376225e-05
2250,2.367868000874296e-05
2251,2.8398952053976245e-05
2252,1.8731709133135155e-05
2253,1.8539642042014748e-05
2254,2.0153591322014108e-05
2255,1.9105473256786354e-05
2256,1.71939409483457e-05
2257,2.532363578211516e-05
2258,2.6041536330012605e-05
2259,1.8153052224079147e-05
2260,2.6997964596375823e-05
2261,1.99162786884699e-05
2262,1.5951245586620644e-05
2263,1.7732905689626932e-05
2264,2.673168455658015e-05
2265,1.92655497812666e-05
2266,1.9199724192731082e-05
2267,1.9551853256416507e-05
2268,1.9633216652437113e-05
2269,1.9392111425986513e-05
2270,1.9360308215254918e-05
2271,2.5795879992074333e-05
2272,1.9545015675248578e-05
2273,2.0300314645282924e-05
2274,1.6598964066361077e-05
2275,2.0231998860253952e-05
2276,1.6851776308612898e-05
2277,2.2980366338742897e-05
2278,1.7930222384165972e-05
2279,1.9310977222630754e-05
2280,2.0546760424622335e-05
2281,3.0763287213630974e-05
2282,1.8695036487770267e-05
2283,2.2638540031039156e-05
2284,2.1081465092720464e-05
2285,1.669312041485682e-05
2286,2.0581141143338755e-05
2287,1.9758874259423465e-05
2288,2.327866604900919e-05
2289,2.7209913241676986e-05
2290,1.9985904145869426e-05
2291,2.344259337405674e-05
2292,2.0821478756261058e-05
2293,5.33353777427692e-05
2294,1.980916022148449e-05
2295,1.882735887193121e-05
2296,2.020389001700096e-05
2297,2.670964749995619e-05
2298,2.1248721168376505e-05
2299,1.9469178369035944e-05
2300,1.8193100913777016e-05
2301,2.6047262508654967e-05
2302,3.615124660427682e-05
2303,2.2118310880614445e-05
2304,1.9218747183913365e-05
2305,3.5250955988885835e-05
2306,1.6274107110803016e-05
2307,1.9759212591452524e-05
2308,2.126024082826916e-05
2309,2.6219498977297917e-05
2310,1.7926300643011928e-05
2311,3.353157080709934e-05
2312,1.7162426956929266e-05
2313,3.113771526841447e-05
2314,2.1146794097148813e-05
2315,1.8276929040439427e-05
2316,2.3129585315473378e-05
2317,2.2765172616345808e-05
2318,1.8785302017931826e-05
2319,2.2776430341764353e-05
2320,5.367146513890475e-05
2321,2.123412923538126e-05
2322,2.4185277652577497e-05
2323,2.0784813386853784e-05
2324,2.1257046682876535e-05
2325,2.846456118277274e-05
2326,2.3823673473089002e-05
2327,2.0409002900123596e-05
2328,2.848819349310361e-05
2329,2.1085888874949887e-05
2330,2.2763601009501144e-05
2331,1.9859708118019626e-05
2332,2.4908529667300172e-05
2333,2.164172474294901e-05
2334,1.9562392481020652e-05
2335,1.8311797248315997e-05
2336,1.834482463891618e-05
2337,2.267417949042283e-05
2338,3.8541838875971735e-05
2339,1.966523086593952e-05
2340,3.88460248359479e-05
2341,3.831839421764016e-05
2342,1.8984675989486277e-05
2343,2.0766246962011792e-05
2344,2.0460633095353842e-05
2345,2.2448919480666518e-05
2346,2.2922828065929934e-05
2347,2.2007970983395353e-05
2348,2.29238357860595e-05
2349,1.7008533177431673e-05
2350,1.8416030798107386e-05
2351,1.9909140974050388e-05
2352,1.9626491848612204e-05
2353,2.195829620177392e-05
2354,1.9744920791708864e-05
2355,1.707996125333011e-05
2356,1.8793674826156348e-05
2357,2.033023520198185e-05
2358,1.9156635971739888e-05
2359,2.0521767510217614e-05
2360,1.9790755686699413e-05
2361,1.761863131832797e-05
2362,1.8828064639819786e-05
2363,1.7345970263704658e-05
2364,2.0896120986435562e-05
2365,2.1544290575548075e-05
2366,1.9920127670047805e-05
2367,1.756301207933575e-05
2368,2.0011364540550858e-05
2369,1.8874627130571753e-05
2370,1.823425554903224e-05
2371,1.9466788216959685e-05
2372,2.9677994461962953e-05
2373,1.6222351405303925e-05
2374,2.0208515707054175e-05
2375,2.4240274797193706e-05
2376,3.6498902773018926e-05
2377,1.6941879948717542e-05
2378,1.9454362700344063e-05
2379,1.6883815987966955e-05
2380,2.1795505745103583e-05
2381,2.0178886188659817e-05
2382,3.0112980311969295e-05
2383,1.8621267372509465e-05
2384,2.1174795620026998e-05
2385,2.1096075215609744e-05
2386,1.8265156541019678e-05
2387,3.0393453926080838e-05
2388,1.945403710124083e-05
2389,2.3775875888532028e-05
2390,1.7184756870847195e-05
2391,1.5762969269417226e-05
2392,1.8189231923315674e-05
2393,3.9481827116105705e-05
2394,3.034679320990108e-05
2395,5.320900527294725e-05
2396,1.779265767254401e-05
2397,1.9190223611076362e-05
2398,1.9421157048782334e-05
2399,1.6860314644873142e-05
2400,4.35663532698527e-05
2401,3.844562525046058e-05
2402,1.840996992541477e-05
2403,3.7102290662005544e-05
2404,4.4311029341770336e-05
2405,2.4336284695891663e-05
2406,1.59631763381185e-05
2407,1.9640179743873887e-05
2408,2.1957805074634962e-05
2409,2.132236841134727e-05
2410,2.319793202332221e-05
2411,2.371052141825203e-05
2412,1.9934977899538353e-05
2413,1.988394978980068e-05
2414,2.039347600657493e-05
2415,2.0703006157418713e-05
2416,2.050749390036799e-05
2417,3.697149077197537e-05
2418,1.7091884728870355e-05
2419,2.0241648599039763e-05
2420,3.0081359000178054e-05
2421,1.8572460248833522e-05
2422,2.113491609634366e-05
2423,2.2848133085062727e-05
2424,1.757580139383208e-05
2425,1.934983993123751e-05
2426,1.8576938600745052e-05
2427,2.0364637748571113e-05
2428,2.009776289924048e-05
2429,1.748444265103899e-05
2430,1.9361415979801677e-05
2431,1.739277104206849e-05
2432,1.782121034921147e-05
2433,3.318980452604592e-05
2434,1.822946796892211e-05
2435,1.989860538742505e-05
2436,1.5981133401510306e-05
2437,2.2397875000024214e-05
2438,2.060768019873649e-05
2439,1.9852726836688817e-05
2440,1.6931877325987443e-05
2441,2.5548280973453075e-05
2442,1.8238304619444534e-05
2443,3.0154445994412526e-05
2444,1.7929960449691862e-05
2445,2.0014926121803e-05
2446,2.2035961592337117e-05
2447,1.907031582959462e-05
2448,2.110480454575736e-05
2449,1.942317067005206e-05
2450,3.1399118597619236e-05
2451,3.3064017770811915e-05
2452,2.0489638700382784e-05
2453,2.0516083168331534e-05
2454,2.0184808818157762e-05
2455,2.1765565179521218e-05
2456,2.3086293367668986e-05
2457,2.1154608475626446e-05
2458,1.9101236830465496e-05
2459,2.600948209874332e-05
2460,1.6401490938733332e-05
2461,1.983632864721585e-05
2462,1.8731299860519357e-05
2463,1.9938626792281866e-05
2464,1.977350257220678e-05
2465,2.1340452803997323e-05
2466,1.9246346710133366e-05
2467,3.473715332802385e-05
2468,2.0529289031401277e-05
2469,1.9406172214075923e-05
2470,1.9906563466065563e-05
2471,2.3380975108011626e-05
2472,2.378404315095395e-05
2473,2.049890099442564e-05
2474,3.0002061976119876e-05
2475,2.831799429259263e-05
2476,1.9261433408246376e-05
2477,1.9390270608710125e-05
2478,1.6958403648459353e-05
2479,1.745003100950271e-05
2480,1.866477759904228e-05
2481,2.052600211754907e-05
2482,1.70832390722353e-05
2483,2.0832168956985697e-05
2484,2.141834920621477e-05
2485,2.4853590730344877e-05
2486,1.650662670726888e-05
2487,2.551401121309027e-05
2488,1.874588633654639e-05
2489,1.8555327187641524e-05
2490,2.4501463485648856e-05
2491,2.328632581338752e-05
2492,2.021686486841645e-05
2493,1.837638956203591e-05
2494,4.5602435420732945e-05
2495,1.9706985767697915e-05
2496,2.27442378673004e-05
2497,2.5946950700017624e-05
2498,2.4480763386236504e-05
2499,2.126349681930151e-05
2500,2.0464296540012583e-05
2501,2.041051266132854e-05
2502,2.0305815269239247e-05
2503,1.993609475903213e-05
2504,2.1110095985932276e-05
2505,1.7962795027415268e-05
2506,4.896123573416844e-05
2507,1.872544271463994e-05
2508,1.9921106286346912e-05
2509,1.8653543520485982e-05
2510,1.887526195787359e-05
2511,1.808286106097512e-05
2512,1.8579488823888823e-05
2513,6.1034384998492897e-05
2514,2.1354546333895996e-05
2515,1.9778275600401685e-05
2516,2.564686474215705e-05
2517,2.082298306049779e-05
2518,2.0196768673486076e-05
2519,2.461164513078984e-05
2520,1.7032885807566345e-05
2521,2.315173696842976e-05
2522,1.9883604181814007e-05
2523,5.3231291531119496e-05
2524,1.940401125466451e-05
2525,1.5528676158282906e-05
2526,2.0178111299173906e-05
2527,2.2904867364559323e-05
2528,1.7680273231235333e-05
2529,1.959814107976854e-05
2530,1.7815504179452546e-05
2531,3.060559538425878e-05
2532,2.928776666522026e-05
2533,2.363105522817932e-05
2534,1.799610981834121e-05
2535,1.9730774511117488e-05
2536,2.615555058582686e-05
2537,1.626437369850464e-05
2538,3.316169750178233e-05
2539,2.7525857149157673e-05
2540,1.9466284356894903e-05
2541,2.1247862605378032e-05
2542,1.844331382017117e-05
2543,1.7629699868848547e-05
2544,3.315483627375215e-05
2545,1.6896543456823565e-05
2546,1.953214086825028e-05
2547,2.5029052267200314e-05
2548,3.0230805350583978e-05
2549,2.315663732588291e-05
2550,1.9097131371381693e-05
2551,1.744772816891782e-05
2552,1.82195108209271e-05
2553,2.2322510631056502e-05
2554,2.547839903854765e-05
2555,1.86198485607747e-05
2556,2.065741500700824e-05
2557,1.6947304175118916e-05
2558,2.4359684175578877e-05
2559,1.9442248230916448e-05
2560,1.8927112250821665e-05
2561,1.9083898223470896e-05
2562,1.4894254491082393e-05
2563,2.3500537281506695e-05
2564,1.9357999917701818e-05
2565,2.6207633709418587e-05
2566,2.7379282983019948e-05
2567,2.803021743602585e-05
2568,1.8967326468555257e-05
2569,2.0707584553747438e-05
2570,1.976213025045581e-05
2571,2.292254430358298e-05
2572,1.7554231817484833e-05
2573,2.3566914023831487e-05
2574,1.9914808945031837e-05
2575,1.6505864550708793e-05
2576,1.874329427664634e-05
2577,2.0245133782736957e-05
2578,1.886484824353829e-05
2579,1.9750270439544693e-05
2580,2.246990698040463e-05
2581,1.820597390178591e-05
2582,1.766800596669782e-05
2583,1.674239683779888e-05
2584,1.8750131857814267e-05
2585,1.5501429516007192e-05
2586,1.734923898766283e-05
2587,2.2559903300134465e-05
2588,1.97359622688964e-05
2589,2.10450616577873e-05
2590,2.637861507537309e-05
2591,1.9279019397799857e-05
2592,1.888145379780326e-05
2593,3.732836194103584e-05
2594,1.7570520867593586e-05
2595,2.0259123630239628e-05
2596,2.118648262694478e-05
2597,1.7161644791485742e-05
2598,2.1733585526817478e-05
2599,1.8728169379755855e-05
2600,1.6479738405905664e-05
2601,1.8884986275224946e-05
2602,1.681160574662499e-05
2603,2.083759318338707e-05
2604,2.1469706553034484e-05
2605,1.7011341697070748e-05
2606,1.7710863176034763e-05
2607,1.941214759426657e-05
2608,1.7003651009872556e-05
2609,3.959418972954154e-05
2610,1.8746879504760727e-05
2611,2.069917172775604e-05
2612,2.1802887204103172e-05
2613,1.6712920114514418e-05
2614,1.6585932826274075e-05
2615,1.9997161871287972e-05
2616,2.3340267944149673e-05
2617,1.9664214050862938e-05
2618,2.2336038455250673e-05
2619,2.1626308807753958e-05
2620,2.3194912500912324e-05
2621,2.1519339497899637e-05
2622,1.6903602954698727e-05
2623,1.7788152035791427e-05
2624,1.7249736629310064e-05
2625,1.631124905543402e-05
2626,2.6870424335356802e-05
2627,1.958561006176751e-05
2628,2.7510592190083116e-05
2629,2.3890777811175212e-05
2630,1.9759099814109504e-05
2631,1.655928645050153e-05
2632,1.5898309356998652e-05
2633,2.316254176548682e-05
2634,3.0357892683241516e-05
2635,1.7689399101072922e-05
2636,2.729104380705394e-05
2637,1.862994940893259e-05
2638,3.8658159610349685e-05
2639,2.2166948838275857e-05
2640,2.024711466219742e-05
2641,1.9680355762830004e-05
2642,1.7597894839127548e-05
2643,1.819870522012934e-05
2644,2.012481854762882e-05
2645,1.821929618017748e-05
2646,1.9038940081372857e-05
2647,2.336031320737675e-05
2648,1.7274751371587627e-05
2649,1.5093208276084624e-05
2650,1.9571576558519155e-05
2651,1.9702962163137272e-05
2652,1.7328373360214755e-05
2653,2.040686013060622e-05
2654,1.7887341527966782e-05
2655,1.980363595066592e-05
2656,1.7470169041189365e-05
2657,2.160738586098887e-05
2658,1.7296853911830112e-05
2659,1.519038141850615e-05
2660,4.6644010581076145e-05
2661,1.5596400771755725e-05
2662,1.9409701053518802e-05
2663,1.5683002857258543e-05
2664,2.022589796979446e-05
2665,1.6149164366652258e-05
2666,1.861410964920651e-05
2667,1.926173354149796e-05
2668,2.338531703571789e-05
2669,2.8375501642585732e-05
2670,1.978578256967012e-05
2671,2.2418284061132e-05
2672,2.4655770175741054e-05
2673,1.5219188753690105e-05
2674,2.0182105799904093e-05
2675,1.8962118701892905e-05
2676,1.82780440809438e-05
2677,1.9959490600740537e-05
2678,4.293128222343512e-05
2679,1.5740664821350947e-05
2680,2.4247072360594757e-05
2681,1.9938499463023618e-05
2682,1.964215698535554e-05
2683,2.7237752874498256e-05
2684,1.7694033886073157e-05
2685,2.3778196919010952e-05
2686,2.3618664272362366e-05
2687,1.816757139749825e-05
2688,1.998476727749221e-05
2689,1.6372225218219683e-05
2690,1.9359136786079034e-05
2691,1.8428305338602513e-05
2692,1.9428101950325072e-05
2693,2.2804131731390953e-05
2694,2.3387576220557094e-05
2695,2.008373303397093e-05
2696,6.096810466260649e-05
2697,1.63232944032643e-05
2698,2.672106711543165e-05
2699,2.1142061086720787e-05
2700,2.0928426238242537e-05
2701,2.58929212577641e-05
2702,2.1349691451177932e-05
2703,1.8991668184753507e-05
2704,1.880694253486581e-05
2705,3.7087680539116263e-05
2706,2.975536153826397e-05
2707,2.3377800971502438e-05
2708,2.8786133043468e-05
2709,2.088100154651329e-05
2710,1.7593378288438544e-05
2711,2.3664453692617826e-05
2712,2.9421935323625803e-05
2713,2.0075876818737015e-05
2714,1.867839091573842e-05
2715,2.1072566596558318e-05
2716,1.783857624104712e-05
2717,1.9009530660696328e-05
2718,1.7507247321191244e-05
2719,3.108267628704198e-05
2720,2.3884278562036343e-05
2721,1.4700377505505458e-05
2722,3.3919161069206893e-05
2723,2.0084926291019656e-05
2724,1.6915950254769996e-05
2725,2.087082975776866e-05
2726,2.185780249419622e-05
2727,3.5948858567280695e-05
2728,3.7896599678788334e-05
2729,1.914562380989082e-05
2730,2.4590965040260926e-05
2731,2.1765577912447043e-05
2732,2.383051105425693e-05
2733,2.1846159143024124e-05
2734,4.316653939895332e-05
2735,3.292612746008672e-05
2736,3.3022224670276046e-05
2737,1.85636254173005e-05
2738,1.971845267689787e-05
2739,2.040689105342608e-05
2740,1.807978333090432e-05
2741,2.0915591449011117e-05
2742,2.775426401058212e-05
2743,1.937536035256926e-05
2744,1.829772190831136e-05
2745,2.169939580198843e-05
2746,2.072461757052224e-05
2747,1.9098501070402563e-05
2748,1.9130067812511697e-05
2749,1.967374555533752e-05
2750,2.0015693735331297e-05
2751,2.025688263529446e-05
2752,2.2105205061961897e-05
2753,2.41226425714558e-05
2754,2.0180168576189317e-05
2755,2.044242137344554e-05
2756,3.0184661227394827e-05
2757,2.0649569705710746e-05
2758,1.928353594848886e-05
2759,1.7572952856426127e-05
2760,2.777197369141504e-05
2761,1.8546688806964085e-05
2762,2.3314925783779472e-05
2763,2.033973032666836e-05
2764,2.0094401406822726e-05
2765,2.218018016719725e-05
2766,2.0899180526612327e-05
2767,2.3279786546481773e-05
2768,1.9365641492186114e-05
2769,2.0326804587966762e-05
2770,1.6091686120489612e-05
2771,1.4573854059563018e-05
2772,1.9426985090831295e-05
2773,2.7283051167614758e-05
2774,1.9427570805419236e-05
2775,3.0492084988509305e-05
2776,1.613687891222071e-05
2777,3.5724246117752045e-05
2778,2.0237064745742828e-05
2779,1.8471768271410838e-05
2780,1.6606656572548673e-05
2781,3.000559263455216e-05
2782,1.8099961380357854e-05
2783,1.7838563508121297e-05
2784,2.1258703782223165e-05
2785,1.9090264686383307e-05
2786,1.828656422731001e-05
2787,1.7734573702909984e-05
2788,1.5299821825465187e-05
2789,3.8444079109467566e-05
2790,1.5589030226692557e-05
2791,1.953372520802077e-05
2792,1.7097045201808214e-05
2793,2.506070632080082e-05
2794,1.754643744789064e-05
2795,1.6198640878428705e-05
2796,2.4590355678810738e-05
2797,2.385063089604955e-05
2798,1.990882446989417e-05
2799,3.0813534976914525e-05
2800,1.778448495315388e-05
2801,1.6329529898939654e-05
2802,2.0900160961900838e-05
2803,1.7773014405975118e-05
2804,2.7174650313099846e-05
2805,2.1116338757565245e-05
2806,2.0109888282604516e-05
2807,3.2652998925186694e-05
2808,2.3290245735552162e-05
2809,2.0907029465888627e-05
2810,1.9504488591337577e-05
2811,1.6916099411901087e-05
2812,2.658277480804827e-05
2813,5.411587335402146e-05
2814,1.6756148397689685e-05
2815,2.3033055185806006e-05
2816,1.8564089259598404e-05
2817,2.468519232934341e-05
2818,2.089907502522692e-05
2819,2.0580362615874037e-05
2820,2.2281061319517903e-05
2821,2.066125671262853e-05
2822,2.6817184334504418e-05
2823,1.819983299355954e-05
2824,2.0128387404838577e-05
2825,2.1469977582455613e-05
2826,1.7292924894718453e-05
2827,5.630213127005845e-05
2828,1.783954576239921e-05
2829,2.209079684689641e-05
2830,2.3212056476040743e-05
2831,6.541787297464907e-05
2832,2.9233306122478098e-05
2833,1.915355824166909e-05
2834,1.7097650925279595e-05
2835,2.0079540263395756e-05
2836,2.1992585971020162e-05
2837,1.5673034795327112e-05
2838,2.540443165344186e-05
2839,2.72394172498025e-05
2840,1.848093597800471e-05
2841,4.244837327860296e-05
2842,3.384988667676225e-05
2843,1.979800799745135e-05
2844,3.4008298825938255e-05
2845,1.9677743694046512e-05
2846,1.9108332708128728e-05
2847,1.6477819372084923e-05
2848,2.3071756004355848e-05
2849,2.1030986317782663e-05
2850,3.072997787967324e-05
2851,2.2692638594890013e-05
2852,3.963343260693364e-05
2853,2.0290284737711772e-05
2854,1.6562375094508752e-05
2855,2.4948785721790045e-05
2856,1.6738511476432905e-05
2857,2.4733002646826208e-05
2858,1.916389010148123e-05
2859,2.3729920940240845e-05
2860,1.7750768165569752e-05
2861,2.315696474397555e-05
2862,2.934346230176743e-05
2863,2.0918309019180015e-05
2864,1.93570158444345e-05
2865,1.77739802893484e-05
2866,1.8818893295247108e-05
2867,1.8354614439886063e-05
2868,2.0215615222696215e-05
2869,2.2021005861461163e-05
2870,1.7720052710501477e-05
2871,2.6275694835931063e-05
2872,1.7179976566694677e-05
2873,2.107669206452556e-05
2874,2.2534633899340406e-05
2875,1.5555813661194406e-05
2876,1.8908413039753214e-05
2877,1.6612695617368445e-05
2878,2.0298552044550888e-05
2879,1.773601252352819e-05
2880,2.0909605154884048e-05
2881,2.051772753475234e-05
2882,1.7664362530922517e-05
2883,1.5770623576827347e-05
2884,1.7709482563077472e-05
2885,1.7054437194019556e-05
2886,2.2213438569451682e-05
2887,1.985355993383564e-05
2888,1.9187305952073075e-05
2889,1.786565553629771e-05
2890,2.151613443857059e-05
2891,2.5959488993976265e-05
2892,1.720145155559294e-05
2893,1.983834408747498e-05
2894,1.7557104001753032e-05
2895,1.671338759479113e-05
2896,2.2412668840843253e-05
2897,1.8668530174181797e-05
2898,3.002999073942192e-05
2899,1.9729881387320347e-05
2900,3.176285099470988e-05
2901,3.12099109578412e-05
2902,1.8685042959987186e-05
2903,1.883650111267343e-05
2904,1.582726872584317e-05
2905,2.3875394617789425e-05
2906,1.9088771296082996e-05
2907,1.5214745872071944e-05
2908,1.8231407011626288e-05
2909,1.800173777155578e-05
2910,1.7100281183957122e-05
2911,1.8168600945500657e-05
2912,4.268316843081266e-05
2913,1.7198557543451898e-05
2914,1.7421090888092294e-05
2915,1.816936128307134e-05
2916,2.1166251826798543e-05
2917,2.90318566840142e-05
2918,2.417198265902698e-05
2919,3.293930785730481e-05
2920,2.4995730200316757e-05
2921,1.776340650394559e-05
2922,1.6908992620301433e-05
2923,2.0492292605922557e-05
2924,1.5259740393958054e-05
2925,1.4831557564320974e-05
2926,1.946800693986006e-05
2927,2.0414327082107775e-05
2928,4.381839607958682e-05
2929,2.0011906599393114e-05
2930,1.8162902051699348e-05
2931,1.7655107512837276e-05
2932,1.5123540833883453e-05
2933,1.7681115423329175e-05
2934,1.5484862160519697e-05
2935,1.6767615306889638e-05
2936,1.823847742343787e-05
2937,2.0758394384756684e-05
2938,3.222437953809276e-05
2939,2.032418706221506e-05
