step,loss
2002,2.1527668650378473e-05
2003,2.1124315026099794e-05
2004,2.425888305879198e-05
2005,1.936165790539235e-05
2006,2.5145462132059038e-05
2007,2.7256621251581237e-05
2008,1.9503537259879522e-05
2009,2.080348895105999e-05
2010,2.000091080844868e-05
2011,1.866071943368297e-05
2012,1.946449265233241e-05
2013,2.1490359358722344e-05
2014,2.308574039489031e-05
2015,2.065389162453357e-05
2016,2.0311643311288208e-05
2017,6.857881089672446e-05
2018,7.105455733835697e-05
2019,2.1942345483694226e-05
2020,2.7983420295640826e-05
2021,2.0759065591846593e-05
2022,3.6675508454209194e-05
2023,2.4270069843623787e-05
2024,7.688709592912346e-05
2025,1.8366439689998515e-05
2026,3.5401124478084967e-05
2027,2.081768434436526e-05
2028,2.0717827283078805e-05
2029,1.9816128769889474e-05
2030,2.0687453798018396e-05
2031,1.9687497115228325e-05
2032,1.9045839508180507e-05
2033,5.659192174789496e-05
2034,2.1186966478126124e-05
2035,5.117014006827958e-05
2036,2.2125821487861685e-05
2037,3.2362586352974176e-05
2038,4.0445735066896304e-05
2039,1.9853376215905882e-05
2040,2.0599865820258856e-05
2041,2.042229607468471e-05
2042,1.9801951566478238e-05
2043,2.233475424873177e-05
2044,2.8460150133469142e-05
2045,2.087605207634624e-05
2046,5.127631811774336e-05
2047,2.2395910491468385e-05
2048,2.0188686903566122e-05
2049,1.9422364857746288e-05
2050,5.001812314731069e-05
2051,2.4241642677225173e-05
2052,1.8690992874326184e-05
2053,2.3098733436199836e-05
2054,1.9357332348590717e-05
2055,7.609801104990765e-05
2056,2.1194904547883198e-05
2057,2.2735654056305066e-05
2058,2.3555970983579755e-05
2059,5.754502126364969e-05
2060,4.2113373638130724e-05
2061,2.1331698007998057e-05
2062,1.98580019059591e-05
2063,2.1672887669410557e-05
2064,2.853803562175017e-05
2065,2.8610273147933185e-05
2066,2.4465338356094435e-05
2067,2.0495826902333647e-05
2068,2.2576125047635287e-05
2069,3.699557055369951e-05
2070,2.3675493139307946e-05
2071,2.3386863176710904e-05
2072,6.446191400755197e-05
2073,4.8620422603562474e-05
2074,5.379106369218789e-05
2075,2.169542494812049e-05
2076,1.9429146050242707e-05
2077,2.5472385459579527e-05
2078,2.185633456974756e-05
2079,2.7530881197890267e-05
2080,3.706910865730606e-05
2081,2.225526623078622e-05
2082,2.343997039133683e-05
2083,2.6892023015534505e-05
2084,2.0637256966438144e-05
2085,2.312143078597728e-05
2086,4.120573430554941e-05
2087,2.826705895131454e-05
2088,2.812275488395244e-05
2089,4.0644052205607295e-05
2090,2.128752021235414e-05
2091,2.3072816475178115e-05
2092,4.9541886255610734e-05
2093,2.2842195903649554e-05
2094,2.0416107872733846e-05
2095,2.1170719264773652e-05
2096,2.2516813260153867e-05
2097,2.377510827500373e-05
2098,1.8756783902063034e-05
2099,2.148316525563132e-05
2100,3.163629298796877e-05
2101,4.0207924030255526e-05
2102,2.9843598895240575e-05
2103,0.00011231099051656201
2104,3.0127996069495566e-05
2105,2.224199124611914e-05
2106,1.8408936739433557e-05
2107,3.4518601751187816e-05
2108,4.0556828025728464e-05
2109,2.0923771444358863e-05
2110,1.8837432435248047e-05
2111,7.322270539589226e-05
2112,2.4374441636609845e-05
2113,2.7220312404097058e-05
2114,6.622733053518459e-05
2115,2.1955002011964098e-05
2116,2.1211184503044933e-05
2117,5.4906275181565434e-05
2118,2.3325796064455062e-05
2119,2.0277733710827306e-05
2120,3.1984454835765064e-05
2121,1.8994836864294484e-05
2122,4.871803321293555e-05
2123,2.8477967134676874e-05
2124,6.37644698144868e-05
2125,2.0451807358767837e-05
2126,2.4786731955828145e-05
2127,1.8959552107844502e-05
2128,2.3196857000584714e-05
2129,3.749832103494555e-05
2130,1.9216044165659696e-05
2131,3.032220047316514e-05
2132,3.167612157994881e-05
2133,2.619499537104275e-05
2134,3.342687705298886e-05
2135,4.1205719753634185e-05
2136,2.2449148673331365e-05
2137,2.2376694687409326e-05
2138,2.1087022105348296e-05
2139,2.8206708520883694e-05
2140,2.608120848890394e-05
2141,0.00013479690824169666
2142,1.9710703782038763e-05
2143,3.6222903872840106e-05
2144,2.5188535801135004e-05
2145,2.3584370865137316e-05
2146,2.4054366804193705e-05
2147,2.2335651010507718e-05
2148,2.1807978555443697e-05
2149,3.0490367862512358e-05
2150,2.085300729959272e-05
2151,2.3595814127475023e-05
2152,1.904085547721479e-05
2153,2.0334264263510704e-05
2154,2.4712198865017854e-05
2155,2.0755122022819705e-05
2156,4.054049350088462e-05
2157,2.435981878079474e-05
2158,1.9415860151639208e-05
2159,2.362367376917973e-05
2160,4.7823195927776396e-05
2161,2.033393866440747e-05
2162,5.232616240391508e-05
2163,1.8982529581990093e-05
2164,2.2387632270692848e-05
2165,2.354802745685447e-05
2166,1.9353503375896253e-05
2167,2.199878144892864e-05
2168,3.123726855847053e-05
2169,8.403030369663611e-05
2170,2.4644563382025808e-05
2171,2.5307628675363958e-05
2172,2.1634412405546755e-05
2173,2.3649176000617445e-05
2174,2.1374002244556323e-05
2175,2.0660958398366347e-05
2176,2.475820110703353e-05
2177,2.4610038963146508e-05
2178,1.8542788893682882e-05
2179,2.177096757804975e-05
2180,2.312562537554186e-05
2181,0.00010078697232529521
2182,2.2848122171126306e-05
2183,2.166420381399803e-05
2184,2.7477453841129318e-05
2185,2.095560557791032e-05
2186,2.1237994587863795e-05
2187,3.496003773761913e-05
2188,1.7509162717033178e-05
2189,0.00024221149215009063
2190,2.0452500393730588e-05
2191,2.124880484188907e-05
2192,1.8983557311003096e-05
2193,2.3273913029697724e-05
2194,2.2220418031793088e-05
2195,2.3712156689725816e-05
2196,2.297330865985714e-05
2197,6.685473636025563e-05
2198,2.279106956848409e-05
2199,2.04793868761044e-05
2200,1.978222280740738e-05
2201,1.9481114577502012e-05
2202,2.087555913021788e-05
2203,2.390720692346804e-05
2204,3.1204741389956325e-05
2205,5.648511432809755e-05
2206,3.774057040573098e-05
2207,2.3853588572819717e-05
2208,2.192690226365812e-05
2209,2.1347805159166455e-05
2210,2.2639052986050956e-05
2211,2.0802184735657647e-05
2212,4.3175026803510264e-05
2213,2.0096333173569292e-05
2214,0.00023284577764570713
2215,2.601804953883402e-05
2216,3.0886010790709406e-05
2217,2.1826364900334738e-05
2218,3.689622099045664e-05
2219,2.925314402091317e-05
2220,2.1679308702005073e-05
2221,6.0979335103183985e-05
2222,2.155427137040533e-05
2223,2.522120666981209e-05
2224,2.9188729968154803e-05
2225,2.0394953025970608e-05
2226,5.2585695812013e-05
2227,4.356958015705459e-05
2228,2.545336428738665e-05
2229,2.245062933070585e-05
2230,2.7203073841519654e-05
2231,3.081792965531349e-05
2232,2.025756475632079e-05
2233,2.3610224161529914e-05
2234,1.9327517293277197e-05
2235,6.734927592333406e-05
2236,3.443784225964919e-05
2237,2.2832951799500734e-05
2238,2.2106061805970967e-05
2239,2.6433765015099198e-05
2240,1.844365760916844e-05
2241,4.61301242467016e-05
2242,4.534903564490378e-05
2243,2.46727231569821e-05
2244,2.1979474695399404e-05
2245,2.079877049254719e-05
2246,2.370340735069476e-05
2247,1.9689236069098115e-05
2248,1.74246852111537e-05
2249,3.714588092407212e-05
2250,2.84669004031457e-05
2251,1.9635592252598144e-05
2252,2.447330734867137e-05
2253,1.840378354245331e-05
2254,2.2524307496496476e-05
2255,2.1407664462458342e-05
2256,1.8324430129723623e-05
2257,2.793656130961608e-05
2258,2.2621155949309468e-05
2259,2.3915690690046176e-05
2260,3.519653546391055e-05
2261,1.8263021047459915e-05
2262,2.0195897377561778e-05
2263,2.0528641471173614e-05
2264,2.5035415092133917e-05
2265,1.7879936422104947e-05
2266,1.9190236344002187e-05
2267,2.4144241251633503e-05
2268,2.086004133161623e-05
2269,2.230998143204488e-05
2270,1.9694929505931213e-05
2271,2.3919830709928647e-05
2272,2.4010674678720534e-05
2273,2.0712252080556937e-05
2274,1.9810500816674903e-05
2275,2.760528695944231e-05
2276,1.9822655303869396e-05
2277,1.9430401152931154e-05
2278,1.907371733977925e-05
2279,2.006050453928765e-05
2280,1.9568838979466818e-05
2281,3.389701305422932e-05
2282,2.4833849238348193e-05
2283,1.9955925381509587e-05
2284,1.9641121980384924e-05
2285,2.8832910174969584e-05
2286,2.768230660876725e-05
2287,2.0133596990490332e-05
2288,2.6139921828871593e-05
2289,2.2648157028015703e-05
2290,2.3985743609955534e-05
2291,2.0044644770678133e-05
2292,2.630651943036355e-05
2293,2.242997106804978e-05
2294,2.377458440605551e-05
2295,1.9839346350636333e-05
2296,2.1360112441470847e-05
2297,2.5503382858005352e-05
2298,2.665519787115045e-05
2299,2.1418265532702208e-05
2300,2.1180687326705083e-05
2301,2.419188604108058e-05
2302,2.6217763661406934e-05
2303,2.5814768378040753e-05
2304,2.0013656467199326e-05
2305,2.3258722649188712e-05
2306,1.940894071594812e-05
2307,2.0620173017960042e-05
2308,2.4155093342415057e-05
2309,2.727888204390183e-05
2310,2.328255504835397e-05
2311,6.493239925475791e-05
2312,2.0025887351948768e-05
2313,4.8882633564062417e-05
2314,2.3379785488941707e-05
2315,6.40530270175077e-05
2316,3.6531626392388716e-05
2317,2.542429319873918e-05
2318,2.0144736481597647e-05
2319,2.3027010684018023e-05
2320,4.010916381957941e-05
2321,2.804121504595969e-05
2322,2.1493888198165223e-05
2323,2.2139509383123368e-05
2324,1.9017930753761902e-05
2325,3.3429358154535294e-05
2326,2.3368524125544354e-05
2327,1.9741093638003804e-05
2328,7.72468774812296e-05
2329,2.1492545783985406e-05
2330,1.9673076167237014e-05
2331,1.988823714782484e-05
2332,2.844893970177509e-05
2333,2.4954231776064262e-05
2334,3.7975030863890424e-05
2335,2.2057614842196926e-05
2336,2.020472675212659e-05
2337,2.0147992472629994e-05
2338,3.455617115832865e-05
2339,2.258507811347954e-05
2340,0.00013028766261413693
2341,3.529648165567778e-05
2342,1.9765613615163602e-05
2343,2.2750737116439268e-05
2344,2.9691604140680283e-05
2345,5.568317646975629e-05
2346,2.656548167578876e-05
2347,3.027503043995239e-05
2348,2.814102299453225e-05
2349,2.0063574993400835e-05
2350,1.8665752577362582e-05
2351,2.061981285805814e-05
2352,2.0840689103351906e-05
2353,2.521179339964874e-05
2354,2.159849100280553e-05
2355,1.891797364805825e-05
2356,2.0896368368994445e-05
2357,2.2805896151112393e-05
2358,2.0886544007225893e-05
2359,2.176062662329059e-05
2360,2.268535172333941e-05
2361,1.9423070625634864e-05
2362,2.0336963643785566e-05
2363,2.1275467588566244e-05
2364,4.6158434997778386e-05
2365,2.684524588403292e-05
2366,1.995606544369366e-05
2367,1.8189251932199113e-05
2368,1.8401527995592915e-05
2369,1.8345359421800822e-05
2370,2.196969580836594e-05
2371,2.2180051018949598e-05
2372,2.1034356905147433e-05
2373,2.0104957002331503e-05
2374,2.5401550374226645e-05
2375,1.7764552467269823e-05
2376,6.0546386521309614e-05
2377,2.0003555619041435e-05
2378,2.1271185687510297e-05
2379,2.1655718228430487e-05
2380,3.0230668926378712e-05
2381,2.3023614630801603e-05
2382,4.0430088120047e-05
2383,2.246755138912704e-05
2384,2.017230690398719e-05
2385,2.2557929696631618e-05
2386,2.5207456928910688e-05
2387,3.047178324777633e-05
2388,2.377128112129867e-05
2389,5.256954682408832e-05
2390,3.965688665630296e-05
2391,2.1080997612443753e-05
2392,2.0773533833562396e-05
2393,4.911456926492974e-05
2394,8.558366971556097e-05
2395,3.0363044061232358e-05
2396,2.7340047381585464e-05
2397,1.8758142687147483e-05
2398,2.322564978385344e-05
2399,1.847120438469574e-05
2400,2.1819396351929754e-05
2401,6.2867249653209e-05
2402,1.9828667063848116e-05
2403,4.4244457967579365e-05
2404,0.00016162442625500262
2405,2.1953037503408268e-05
2406,3.440990258241072e-05
2407,1.806332147680223e-05
2408,3.561938865459524e-05
2409,1.8298462236998603e-05
2410,5.785524990642443e-05
2411,2.502169991203118e-05
2412,2.2765181711292826e-05
2413,2.5330808057333343e-05
2414,2.268323805765249e-05
2415,2.336615216336213e-05
2416,2.1001545974286273e-05
2417,2.8051048502675258e-05
2418,2.1940810256637633e-05
2419,2.0605570171028376e-05
2420,2.334936652914621e-05
2421,4.604771311278455e-05
2422,2.1323032342479564e-05
2423,1.9407747458899394e-05
2424,1.9815330233541317e-05
2425,2.4312219466082752e-05
2426,1.909564161906019e-05
2427,2.3424590835929848e-05
2428,3.154460500809364e-05
2429,2.021107866312377e-05
2430,4.478545452002436e-05
2431,2.047889938694425e-05
2432,2.327601396245882e-05
2433,3.730795287992805e-05
2434,1.870634514489211e-05
2435,2.475568362569902e-05
2436,1.8979349988512695e-05
2437,2.94610745186219e-05
2438,2.0323728676885366e-05
2439,2.7243453587288968e-05
2440,1.966554918908514e-05
2441,2.706767918425612e-05
2442,2.9589791665785015e-05
2443,8.714102295925841e-05
2444,2.1805044525535777e-05
2445,1.7960428522201255e-05
2446,1.9786777556873858e-05
2447,2.1627605747198686e-05
2448,1.9432221961324103e-05
2449,2.521112037356943e-05
2450,2.881275213439949e-05
2451,2.3974844225449488e-05
2452,2.894292993005365e-05
2453,2.0999008484068327e-05
2454,2.2984324459685013e-05
2455,2.030253381235525e-05
2456,2.3852264348533936e-05
2457,2.314451012352947e-05
2458,1.7638982171774842e-05
2459,5.113754014018923e-05
2460,2.0199964637868106e-05
2461,2.2857770090922713e-05
2462,1.9581042579375207e-05
2463,2.9637089028256014e-05
2464,2.7241467250860296e-05
2465,2.1830779587617144e-05
2466,3.584847581805661e-05
2467,2.336442776140757e-05
2468,2.4760352971497923e-05
2469,2.0404087990755215e-05
2470,2.3130598492571153e-05
2471,2.3922468244563788e-05
2472,2.2384629119187593e-05
2473,2.4584838683949783e-05
2474,2.2567532141692936e-05
2475,2.2974501916905865e-05
2476,2.2375868866220117e-05
2477,3.287701110821217e-05
2478,2.0114986909902655e-05
2479,1.791102477000095e-05
2480,2.008379487961065e-05
2481,2.676645090105012e-05
2482,2.182176467613317e-05
2483,2.3564061848446727e-05
2484,2.1815816580783576e-05
2485,2.009000672842376e-05
2486,1.9443574274191633e-05
2487,1.9797180357272737e-05
2488,2.1600950276479125e-05
2489,2.0028965082019567e-05
2490,3.1420095183420926e-05
2491,2.6907293431577273e-05
2492,3.126822048216127e-05
2493,2.132221379724797e-05
2494,2.994945680256933e-05
2495,4.4116000935900956e-05
2496,4.6810542698949575e-05
2497,3.0174518542480655e-05
2498,2.1321659005479887e-05
2499,2.8135327738709748e-05
2500,2.5828103389358148e-05
2501,4.259522756910883e-05
2502,4.642616113414988e-05
2503,2.7188232706976123e-05
2504,9.258901991415769e-05
2505,2.8985079552512616e-05
2506,8.750111737754196e-05
2507,2.2608617655350827e-05
2508,1.9025204892386682e-05
2509,2.494629552529659e-05
2510,2.268009484396316e-05
2511,2.056859011645429e-05
2512,2.495684748282656e-05
2513,2.9312042897799984e-05
2514,2.1203548385528848e-05
2515,2.4011373170651495e-05
2516,2.3933054762892425e-05
2517,2.336945544811897e-05
2518,2.225719981652219e-05
2519,3.229238427593373e-05
2520,2.053525713563431e-05
2521,4.126695421291515e-05
2522,2.0347417375887744e-05
2523,7.389789243461564e-05
2524,2.3945813154568896e-05
2525,1.976625935640186e-05
2526,2.4399043468292803e-05
2527,2.0313744244049303e-05
2528,1.7388290871167555e-05
2529,1.9484574295347556e-05
2530,1.8904816897702403e-05
2531,2.4110539015964605e-05
2532,2.8340144126559608e-05
2533,2.1722014935221523e-05
2534,2.292469253006857e-05
2535,2.0683148250100203e-05
2536,2.478540591255296e-05
2537,2.0825238607358187e-05
2538,6.975926226004958e-05
2539,3.149297117488459e-05
2540,1.789741509128362e-05
2541,2.2419939341489226e-05
2542,1.7526253941468894e-05
2543,2.156953269150108e-05
2544,3.7030098610557616e-05
2545,1.9829440134344622e-05
2546,3.139831460430287e-05
2547,3.2126743462868035e-05
2548,2.981340730912052e-05
2549,3.354135697009042e-05
2550,2.2637528672930785e-05
2551,2.1015952370362356e-05
2552,2.5302564608864486e-05
2553,3.674680556287058e-05
2554,2.274363396281842e-05
2555,2.1112173271831125e-05
2556,2.3156499082688242e-05
2557,2.0164050511084497e-05
2558,2.7097335987491533e-05
2559,0.00010954107710858807
2560,2.6872643502429128e-05
2561,1.94061085494468e-05
2562,2.0959912944817916e-05
2563,3.327304875710979e-05
2564,2.2787440684624016e-05
2565,2.6367466489318758e-05
2566,2.0087074517505243e-05
2567,2.8234127967152745e-05
2568,2.0557306925184093e-05
2569,2.3675096599617973e-05
2570,2.0081011825823225e-05
2571,2.3352758944383822e-05
2572,1.8165563233196735e-05
2573,1.9866723960149102e-05
2574,2.1632924472214654e-05
2575,1.8840899429051206e-05
2576,1.84414820978418e-05
2577,3.0053284717723727e-05
2578,2.9246519261505455e-05
2579,3.429582648095675e-05
2580,2.066054366878234e-05
2581,2.1867690520593897e-05
2582,2.456400397932157e-05
2583,2.047879752353765e-05
2584,2.4026798200793564e-05
2585,2.288453651999589e-05
2586,2.8882575861644e-05
2587,2.4131149984896183e-05
2588,3.5118035157211125e-05
2589,2.7365980713511817e-05
2590,2.2890177206136286e-05
2591,2.2754935343982652e-05
2592,2.1484105673152953e-05
2593,3.3965956390602514e-05
2594,1.994516969716642e-05
2595,2.71503613475943e-05
2596,2.5583842216292396e-05
2597,1.8866405298467726e-05
2598,2.4666969693498686e-05
2599,2.0016963389934972e-05
2600,1.8794138668454252e-05
2601,1.6973081073956564e-05
2602,1.8710568838287145e-05
2603,2.5308956537628546e-05
2604,1.979149237740785e-05
2605,1.9777864508796483e-05
2606,2.52952359005576e-05
2607,2.0020390365971252e-05
2608,2.115503593813628e-05
2609,2.6407025870867074e-05
2610,1.8283339159097522e-05
2611,2.7862486604135484e-05
2612,2.0335701265139505e-05
2613,1.8288936189492233e-05
2614,1.752199386828579e-05
2615,1.95129141502548e-05
2616,2.496205343049951e-05
2617,2.0107290765736252e-05
2618,2.908629539888352e-05
2619,1.8597664166009054e-05
2620,2.3397258701152168e-05
2621,3.284022386651486e-05
2622,1.8429556803312153e-05
2623,1.7512706108391285e-05
2624,2.2823636754765175e-05
2625,1.900128336274065e-05
2626,2.507717363187112e-05
2627,1.931339102156926e-05
2628,2.497196510375943e-05
2629,2.3717182557447813e-05
2630,1.957892527570948e-05
2631,2.049348950095009e-05
2632,1.760471423040144e-05
2633,2.0524421415757388e-05
2634,3.4616474295035005e-05
2635,1.933373641804792e-05
2636,2.0422452507773414e-05
2637,2.0299305106163956e-05
2638,1.8576740330900066e-05
2639,4.765110134030692e-05
2640,2.442487675580196e-05
2641,2.0706027498818003e-05
2642,2.6631050786818378e-05
2643,2.405528175586369e-05
2644,2.1757457943749614e-05
2645,2.0292183762649074e-05
2646,3.413900049054064e-05
2647,3.610923158703372e-05
2648,2.057461824733764e-05
2649,1.8248163542011753e-05
2650,1.6666894225636497e-05
2651,5.347369733499363e-05
2652,2.2714000806445256e-05
2653,2.5172037567244843e-05
2654,2.5204084522556514e-05
2655,2.015280188061297e-05
2656,1.982525282073766e-05
2657,2.326908361283131e-05
2658,2.133355155820027e-05
2659,2.241853144369088e-05
2660,0.00017353313160128891
2661,2.3477494323742576e-05
2662,2.0420051441760734e-05
2663,1.7767124518286437e-05
2664,1.8491220544092357e-05
2665,3.4077609598170966e-05
2666,2.3603995941812173e-05
2667,2.412508547422476e-05
2668,2.6510126190260053e-05
2669,3.935769564122893e-05
2670,2.3631546355318278e-05
2671,2.9253675165819004e-05
2672,2.095081981678959e-05
2673,1.9511091522872448e-05
2674,2.1699932403862476e-05
2675,2.1073257812531665e-05
2676,3.739536623470485e-05
2677,2.3225209588417783e-05
2678,4.779262962983921e-05
2679,1.811637412174605e-05
2680,2.7532987587619573e-05
2681,2.233957638964057e-05
2682,2.060024235106539e-05
2683,1.9868064555339515e-05
2684,3.3825966966105625e-05
2685,6.627778202528134e-05
2686,2.970734567497857e-05
2687,2.187934660469182e-05
2688,2.4011314962990582e-05
2689,2.018095074163284e-05
2690,2.0885943740722723e-05
2691,2.4638215109007433e-05
2692,2.0176063117105514e-05
2693,2.143685196642764e-05
2694,2.4524984837626107e-05
2695,1.9500619600876234e-05
2696,5.90376766922418e-05
2697,1.8187391106039286e-05
2698,2.5190302039845847e-05
2699,1.9771716324612498e-05
2700,2.9928052754257806e-05
2701,2.7281563234282658e-05
2702,2.1277479390846565e-05
2703,1.8460019418853335e-05
2704,1.853786307037808e-05
2705,2.3656877601752058e-05
2706,3.301962715340778e-05
2707,2.485833283571992e-05
2708,3.9984301110962406e-05
2709,2.1639254555338994e-05
2710,2.562618101364933e-05
2711,2.4205663066823035e-05
2712,2.668089837243315e-05
2713,1.8246548279421404e-05
2714,2.255105755466502e-05
2715,2.3785945813870057e-05
2716,1.8607075617183e-05
2717,2.0655155822169036e-05
2718,2.0375171516207047e-05
2719,2.016000507865101e-05
2720,1.8504630133975297e-05
2721,1.8858510884456336e-05
2722,2.35930838243803e-05
2723,2.0499966922216117e-05
2724,2.2128308046376333e-05
2725,2.057161691482179e-05
2726,4.16330476582516e-05
2727,2.3000680812401697e-05
2728,5.4916243243496865e-05
2729,2.077592580462806e-05
2730,2.094138108077459e-05
2731,2.2620835807174444e-05
2732,2.4314220354426652e-05
2733,2.2755279132979922e-05
2734,2.7275278625893407e-05
2735,2.8114574888604693e-05
2736,1.9704355509020388e-05
2737,1.996030187001452e-05
2738,2.1665757230948657e-05
2739,1.9741293726838194e-05
2740,3.4421107557136565e-05
2741,2.302132998011075e-05
2742,3.010633372468874e-05
2743,2.3679616788285784e-05
2744,1.88051926670596e-05
2745,2.0552608475554734e-05
2746,2.2051273845136166e-05
2747,2.123568265233189e-05
2748,1.9162322132615373e-05
2749,2.1666481188731268e-05
2750,2.0879630028503016e-05
2751,2.188568760175258e-05
2752,2.674992720130831e-05
2753,2.3464202968170866e-05
2754,1.954219987965189e-05
2755,2.1292706151143648e-05
2756,2.448620398354251e-05
2757,2.5027366064023226e-05
2758,1.9514855011948384e-05
2759,1.964384864550084e-05
2760,2.0741441403515637e-05
2761,1.7192944142152555e-05
2762,1.8923969037132338e-05
2763,2.0611703803297132e-05
2764,4.729971260530874e-05
2765,2.1269112039590254e-05
2766,2.052748459391296e-05
2767,2.393396061961539e-05
2768,2.3244416297529824e-05
2769,2.8907046726089902e-05
2770,1.7520442270324565e-05
2771,1.7303658751188777e-05
2772,1.999723281187471e-05
2773,2.2554850147571415e-05
2774,2.2028896637493744e-05
2775,2.0668760043918155e-05
2776,2.33504397328943e-05
2777,2.544638846302405e-05
2778,2.2250209440244362e-05
2779,1.933312523760833e-05
2780,4.462931610760279e-05
2781,2.005272835958749e-05
2782,2.2181528038345277e-05
2783,1.8756141798803583e-05
2784,1.963499562407378e-05
2785,1.9694041839102283e-05
2786,2.1248008124530315e-05
2787,2.0048073565703817e-05
2788,1.840595359681174e-05
2789,2.9018305212957785e-05
2790,2.1025927708251402e-05
2791,1.9590848751249723e-05
2792,2.076196324196644e-05
2793,2.6785171939991415e-05
2794,2.0534880604827777e-05
2795,2.1092833776492625e-05
2796,2.5888253730954602e-05
2797,4.571080353343859e-05
2798,2.247934571641963e-05
2799,1.9387538486626e-05
2800,2.0898773072985932e-05
2801,1.9151028027408756e-05
2802,2.845436756615527e-05
2803,2.1057838239357807e-05
2804,2.740823219937738e-05
2805,1.9754468667088076e-05
2806,2.132930421794299e-05
2807,7.555571210104972e-05
2808,2.7932741431868635e-05
2809,2.0316021618782543e-05
2810,2.234677958767861e-05
2811,1.9023713321075775e-05
2812,2.3407465050695464e-05
2813,2.4634809960843995e-05
2814,1.9356504708412103e-05
2815,8.607417839812115e-05
2816,1.831659028539434e-05
2817,2.4458960979245603e-05
2818,2.1785617718705907e-05
2819,2.1277341147651896e-05
2820,4.8867299483390525e-05
2821,2.151474473066628e-05
2822,2.1534451661864296e-05
2823,4.182516931905411e-05
2824,2.5138422643067315e-05
2825,2.4924622266553342e-05
2826,2.2649603124591522e-05
2827,2.7297050110064447e-05
2828,2.273601967317518e-05
2829,2.494488944648765e-05
2830,2.12303530133795e-05
2831,2.3709369997959584e-05
2832,5.105563104734756e-05
2833,2.170687548641581e-05
2834,2.2444943169830367e-05
2835,2.955165837192908e-05
2836,2.310528543603141e-05
2837,2.1515636035474017e-05
2838,2.086976201098878e-05
2839,4.503237141761929e-05
2840,2.1243120500002988e-05
2841,3.061944153159857e-05
2842,2.8427592042135075e-05
2843,1.8215534510090947e-05
2844,2.3314518330153078e-05
2845,2.1806807126267813e-05
2846,2.0311103071435355e-05
2847,1.766673449310474e-05
2848,2.0717545339721255e-05
2849,1.8413604266243055e-05
2850,2.2627187718171626e-05
2851,2.9988379537826404e-05
2852,2.1064248358015902e-05
2853,2.2125050236354582e-05
2854,2.401926576567348e-05
2855,2.1075022232253104e-05
2856,1.7889717128127813e-05
2857,9.657809277996421e-05
2858,2.0672283426392823e-05
2859,2.268423486384563e-05
2860,3.618571281549521e-05
2861,2.379114448558539e-05
2862,3.474520053714514e-05
2863,2.3443288228008896e-05
2864,2.0495182980084792e-05
2865,2.0257604774087667e-05
2866,1.829049870138988e-05
2867,2.1485229808604345e-05
2868,3.9341775845969096e-05
2869,2.1803649360663258e-05
2870,2.0368010154925287e-05
2871,2.357819721510168e-05
2872,2.007404327741824e-05
2873,1.9369268557056785e-05
2874,2.2930953491595574e-05
2875,1.943071220011916e-05
2876,2.1677227778127417e-05
2877,1.7562553694006056e-05
2878,2.475606197549496e-05
2879,1.671448080742266e-05
2880,2.398637298028916e-05
2881,2.581974331405945e-05
2882,4.435778100742027e-05
2883,1.567717845318839e-05
2884,1.9001716282218695e-05
2885,2.1991383619024418e-05
2886,4.398290911922231e-05
2887,2.527318792999722e-05
2888,2.2139229258755222e-05
2889,1.716493170533795e-05
2890,2.432875226077158e-05
2891,2.418806434434373e-05
2892,1.9140648873872124e-05
2893,2.1892938093515113e-05
2894,2.092952490784228e-05
2895,2.3128439352149144e-05
2896,2.0195822798996232e-05
2897,2.696318188100122e-05
2898,2.2749827621737495e-05
2899,3.264959741500206e-05
2900,4.201774572720751e-05
2901,3.556056981324218e-05
2902,1.930984581122175e-05
2903,2.2236908989725634e-05
2904,1.8879578419728205e-05
2905,2.393660724919755e-05
2906,2.3102395061869174e-05
2907,1.9152406821376644e-05
2908,1.9898478058166802e-05
2909,1.8147748050978407e-05
2910,2.233216946478933e-05
2911,2.031049007200636e-05
2912,7.063310476951301e-05
2913,1.9648152374429628e-05
2914,1.9421362594584934e-05
2915,2.518915971450042e-05
2916,1.930670623551123e-05
2917,8.68100396473892e-05
2918,1.9684004655573517e-05
2919,4.577871732180938e-05
2920,2.6084442652063444e-05
2921,2.3970533220563084e-05
2922,1.9944807718275115e-05
2923,2.051033152383752e-05
2924,1.8180973711423576e-05
2925,2.0607507394743152e-05
2926,2.3527951270807534e-05
2927,2.3498880182160065e-05
2928,2.484152173565235e-05
2929,2.0185421817586757e-05
2930,2.3571530618937686e-05
2931,1.8530128727434203e-05
2932,0.00016270689957309514
2933,1.9724258891073987e-05
2934,1.7528507669339888e-05
2935,1.7041018509189598e-05
2936,1.7326681700069457e-05
2937,8.033904305193573e-05
2938,7.068237027851865e-05
2939,2.0651030354201794e-05
2940,3.24655557051301e-05
2941,5.6545002735219896e-05
2942,2.1089346773806028e-05
2943,0.00012738347868435085
2944,0.00014152959920465946
2945,3.145531445625238e-05
2946,2.2943962903809734e-05
2947,2.4966164346551523e-05
2948,4.5940767449792475e-05
2949,1.7683460100670345e-05
2950,2.302055509062484e-05
2951,4.9237067287322134e-05
2952,2.2636781068285927e-05
2953,1.949871875694953e-05
2954,2.2997606720309705e-05
2955,3.326799560454674e-05
2956,2.2102141883806325e-05
2957,2.152128581656143e-05
2958,2.2870446628076024e-05
2959,2.026394577114843e-05
2960,2.89591662294697e-05
