step,loss,rolling_std
2033,0.032615501433610916,0.007346830334885922
2034,0.011076959781348705,0.0073663511889933446
2035,0.003012394765391946,0.007364620861943134
2036,0.005821670405566692,0.0073558120307558395
2037,0.001959977438673377,0.007356703314797592
2038,0.0012724874541163445,0.007361302972379252
2039,0.03987311199307442,0.00814114359963412
2040,0.0016213724156841636,0.008149103183603557
2041,0.0029279454611241817,0.008152532141143207
2042,0.00591233791783452,0.008148568511549716
2043,0.0014474133495241404,0.005522764616123305
2044,0.004257516004145145,0.0055168510852428776
2045,0.0015905757900327444,0.005525543855775901
2046,0.0040619270876049995,0.00551769641042676
2047,0.004318844061344862,0.005511795181048552
2048,0.005432062782347202,0.005509504035945914
2049,0.001988446805626154,0.005480370899170112
2050,0.002154009649530053,0.005482105184176699
2051,0.004917954094707966,0.0054715819893694844
2052,0.0015643760561943054,0.0054805756633157406
2053,0.03794170171022415,0.006407812310584731
2054,0.004820342641323805,0.0064033687993950645
2055,0.0023069893941283226,0.006409214509016641
2056,0.0015031083021312952,0.006411738003758899
2057,0.0042343963868916035,0.006405142891456232
2058,0.004294303245842457,0.006404719301889068
2059,0.014217723160982132,0.006461949676468613
2060,0.01713494211435318,0.006561321645490409
2061,0.003489249851554632,0.006552569579642633
2062,0.009598810225725174,0.006565476281103734
2063,0.002029291121289134,0.0065688516293991505
2064,0.01023670844733715,0.006577062775489349
2065,0.007961787283420563,0.006574679452199247
2066,0.0014961088309064507,0.006571959792990689
2067,0.008280245587229729,0.006570706299439437
2068,0.003467847593128681,0.006564076772224757
2069,0.002019513864070177,0.006566675058889508
2070,0.0018730686279013753,0.006563547983827781
2071,0.00278739002533257,0.006563315167442014
2072,0.0011576367542147636,0.006570108759324758
2073,0.00292250607162714,0.006569066231765873
2074,0.002998112700879574,0.00656296629056447
2075,0.00459699984639883,0.006561437661481829
2076,0.002332613104954362,0.0065557629393328916
2077,0.0038114876952022314,0.006553335167069373
2078,0.0018022558651864529,0.006558452618452923
2079,0.003608665196225047,0.006561287385166217
2080,0.003265904728323221,0.006558885284371546
2081,0.0013965624384582043,0.00656944784688541
2082,0.0012729645241051912,0.00657358123755192
2083,0.0022372158709913492,0.006434958387748483
2084,0.02039165236055851,0.006600889163185386
2085,0.0022477898746728897,0.006596806952314339
2086,0.0016130338190123439,0.006606128782051323
2087,0.003447083756327629,0.006600098391429032
2088,0.002063353778794408,0.0065882859968567605
2089,0.002039767801761627,0.006554724638190515
2090,0.0025280301924794912,0.0065577790753692175
2091,0.13010790944099426,0.014100332951011966
2092,0.006931171752512455,0.014098142971007832
2093,0.001528546097688377,0.01410590527710608
2094,0.004233507439494133,0.014106500771397744
2095,0.002354296389967203,0.0141124596495915
2096,0.0021688351407647133,0.01411579298867895
2097,0.003050896804779768,0.014117556076224958
2098,0.0015739898663014174,0.014114307838827302
2099,0.0027255432214587927,0.014115791285581167
2100,0.006266880314797163,0.014107695710125125
2101,0.005644131917506456,0.01410773230552228
2102,0.0023863522801548243,0.014109635067010497
2103,0.004865962080657482,0.014106673075115274
2104,0.10419656336307526,0.017159941234629706
2105,0.0013129862491041422,0.01716191513487421
2106,0.0040072486735880375,0.017155180170284428
2107,0.0022180788218975067,0.017162450907725408
2108,0.0032712346874177456,0.01716331130872509
2109,0.003838792210444808,0.01715958693221956
2110,0.0012007019249722362,0.0171669991933764
2111,0.0019919686019420624,0.017174560390578467
2112,0.0020251998212188482,0.01717658992645462
2113,0.0039080725982785225,0.01717095452238981
2114,0.0026957341469824314,0.017169120720471037
2115,0.0065701003186404705,0.017162626744146408
2116,0.0029623701702803373,0.017165332987399372
2117,0.002355969976633787,0.017168393748923358
2118,0.0023873208556324244,0.01717361780485522
2119,0.0011187377385795116,0.017178886074636458
2120,0.002824477618560195,0.01717863123008124
2121,0.0021381708793342113,0.017181870313277385
2122,0.0014465393032878637,0.017182767699362937
2123,0.0035710420925170183,0.017178273933743902
2124,0.0009562733466736972,0.017186991768452318
2125,0.00217610877007246,0.017186769344858056
2126,0.004211146384477615,0.017182535371083718
2127,0.002456503454595804,0.017188092780678187
2128,0.0024008704349398613,0.01718506577542447
2129,0.00819223653525114,0.017180782057650622
2130,0.001389885786920786,0.017190048247852287
2131,0.0016923673683777452,0.01719690910867966
2132,0.0028573283925652504,0.01720186743054225
2133,0.003491559997200966,0.017009172297037342
2134,0.0037992564029991627,0.017005839451807236
2135,0.002310387324541807,0.01700749298133081
2136,0.002897293772548437,0.017011399571890826
2137,0.001168165821582079,0.017013762601684752
2138,0.00883100088685751,0.017006704553564258
2139,0.005925929639488459,0.016672609530704728
2140,0.0024816831573843956,0.016670381007088005
2141,0.028717661276459694,0.016816051790084063
2142,0.004329412244260311,0.01681744021190648
2143,0.007981929928064346,0.016810015788899745
2144,0.0017966098384931684,0.016815337263061392
2145,0.003181685693562031,0.01681128826150372
2146,0.003557204268872738,0.016812142770473167
2147,0.0022492832504212856,0.01681628341046168
2148,0.01839279569685459,0.01685705497043574
2149,0.006411760579794645,0.016850279488933476
2150,0.0037890018429607153,0.016846540299072673
2151,0.0019179742084816098,0.016852585514983694
2152,0.0027092820964753628,0.016849405760159773
2153,0.012281205505132675,0.016562936583411552
2154,0.0017666103085502982,0.016568914429691762
2155,0.0023265760391950607,0.016568864613331024
2156,0.0014336990425363183,0.0165690770348538
2157,0.0022494113072752953,0.016572992867301857
2158,0.0032293880358338356,0.016574745946233902
2159,0.0022584223188459873,0.01656132853406201
2160,0.012702712789177895,0.016538056009210305
2161,0.0031884319614619017,0.016538598631777854
2162,0.0023189038038253784,0.016539912313396337
2163,0.0014445537235587835,0.016541511369122342
2164,0.0021156747825443745,0.016541487985781575
2165,0.0033052200451493263,0.016542835999600963
2166,0.00815499946475029,0.016537581835738255
2167,0.0018753716722130775,0.016541654009224097
2168,0.0031879055313766003,0.016542125392635065
2169,0.0025069951079785824,0.01654098730244448
2170,0.003540485166013241,0.01653753463969892
2171,0.002487783320248127,0.01653816899089371
2172,0.012810815125703812,0.016544028147078022
2173,0.004357252735644579,0.016541762311208404
2174,0.005658644717186689,0.01653864534465924
2175,0.002278439700603485,0.016542625100953553
2176,0.0015196396270766854,0.01654476283666571
2177,0.022740129381418228,0.016624913583786406
2178,0.0027582889888435602,0.01662250712261907
2179,0.0029057892970740795,0.01662385969333717
2180,0.004241743125021458,0.016622275494301397
2181,0.00915318913757801,0.01661664538534103
2182,0.012912272475659847,0.016620370222697866
2183,0.0024424735456705093,0.016619835620730963
2184,0.002406528452411294,0.016566597649131397
2185,0.03830895572900772,0.01686408713549035
2186,0.003312442684546113,0.01685965581462599
2187,0.006299483589828014,0.016856297262395153
2188,0.0011233838740736246,0.016859256741958942
2189,0.002764602657407522,0.01685732641768915
2190,0.0018334188498556614,0.01685926848529318
2191,0.001562071731314063,0.011374171823600735
2192,0.004171102307736874,0.0113741550137744
2193,0.012412415817379951,0.01138753963445448
2194,0.002191790845245123,0.011391915122305887
2195,0.003259217832237482,0.011389654866236318
2196,0.001392554258927703,0.01139230053375288
2197,0.0017917432123795152,0.011395864262994989
2198,0.007206418085843325,0.011389644210659093
2199,0.0022468373645097017,0.011390992202655024
2200,0.0020828843116760254,0.011396420121303121
2201,0.0017168554477393627,0.011403091561632868
2202,0.002094780094921589,0.011403953145064295
2203,0.004186496138572693,0.011404582332076137
2204,0.0021252825390547514,0.00555643386053849
2205,0.0029599496629089117,0.005549185545753592
2206,0.003189717186614871,0.005550616188818596
2207,0.0012792471097782254,0.0055554022141013504
2208,0.0023917315993458033,0.005558137065702474
2209,0.0035688895732164383,0.005558545403718553
2210,0.005042945966124535,0.005548535202593312
2211,0.00566275417804718,0.005543424513568195
2212,0.0032426570542156696,0.00553902523388861
2213,0.0012199555058032274,0.005549040222892812
2214,0.0032369066029787064,0.005547432478043187
2215,0.0034967889077961445,0.005544925076232572
2216,0.0036610884126275778,0.005543318688297168
2217,0.01209133118391037,0.005589214313381033
2218,0.01966807246208191,0.005781618214744889
2219,0.003953458741307259,0.00577009047150041
2220,0.000817758496850729,0.00578077551596333
2221,0.002387053333222866,0.005779647243442448
2222,0.003417921718209982,0.005771249441868333
2223,0.002517243381589651,0.005774620609570519
2224,0.00246342271566391,0.005766270915892657
2225,0.008862261660397053,0.005773334783184633
2226,0.004988987930119038,0.005772854418398846
2227,0.0026424648240208626,0.005772070721814722
2228,0.002050306648015976,0.005773746157614065
2229,0.0012241295771673322,0.005776332958772623
2230,0.002485451055690646,0.005770672057407709
2231,0.0021401543635874987,0.005768333858284867
2232,0.002035022247582674,0.00577186171922777
2233,0.0020433375611901283,0.005777227470650514
2234,0.007859736680984497,0.0057838323865170415
2235,0.001565748592838645,0.005787702709643923
2236,0.001547905383631587,0.005794015745907159
2237,0.006499855313450098,0.005783869455174305
2238,0.03243204951286316,0.006393202650494874
2239,0.0012751640751957893,0.0064046810422306
2240,0.00563855143263936,0.006399219632813295
2241,0.00220759236253798,0.005947100525710687
2242,0.0037510590627789497,0.005947949327519458
2243,0.0013261273270472884,0.005950369704670044
2244,0.01676570065319538,0.006060431625661698
2245,0.004050033167004585,0.006058444029168826
2246,0.0019312279764562845,0.006064516053813889
2247,0.0017448143335059285,0.006067017326074163
2248,0.00367653276771307,0.005914761473358947
2249,0.002194314729422331,0.005918366682185347
2250,0.001158101949840784,0.005928667045882304
2251,0.001969382166862488,0.005928420665577364
2252,0.0023403798695653677,0.005929822276485947
2253,0.0011711707338690758,0.00589130641074686
2254,0.0020749347750097513,0.005889866826473631
2255,0.0023100378457456827,0.005889932819530645
2256,0.001694863080047071,0.005888552263870275
2257,0.0018571719992905855,0.005890296226079464
2258,0.002352113137021661,0.005893076522228663
2259,0.002845839597284794,0.005890976122247384
2260,0.001392546109855175,0.005843008013839355
2261,0.001577190705575049,0.005848956887582736
2262,0.0011552190408110619,0.0058545183582452386
2263,0.005158009007573128,0.005846714487052472
2264,0.007824448868632317,0.005850702099129474
2265,0.001356754801236093,0.0058582776049622455
2266,0.005993491038680077,0.005848914091664191
2267,0.00312062562443316,0.005844479538832293
2268,0.005457553081214428,0.005843482607156169
2269,0.0026995819061994553,0.005842821461834259
2270,0.0011743647046387196,0.005851898954728533
2271,0.004887200891971588,0.005848207683270782
2272,0.004095123149454594,0.005789107959315721
2273,0.0019345107721164823,0.0057947921662688286
2274,0.005196183454245329,0.005794025775226177
2275,0.0023007707204669714,0.005793940712399241
2276,0.000892086885869503,0.005797512456613772
2277,0.006575271487236023,0.005500664586969609
2278,0.005691520404070616,0.005500144696138338
2279,0.003592919558286667,0.005498768826692201
2280,0.0031199753284454346,0.005500121448976408
2281,0.0028774216771125793,0.005480320230121346
2282,0.0017954680370166898,0.005415590140245653
2283,0.00243279617279768,0.00541562118846472
2284,0.054012127220630646,0.007357625394899168
2285,0.005567027721554041,0.0065273956882403415
2286,0.0019640661776065826,0.006530944750261008
2287,0.003985334187746048,0.006528005212633563
2288,0.003756693098694086,0.006520328790292997
2289,0.032805055379867554,0.007112333784628487
2290,0.0016199334058910608,0.007113215637918527
2291,0.004004913382232189,0.007106749919431223
2292,0.006030229385942221,0.00710789296853316
2293,0.2907368540763855,0.029473023996125735
2294,0.0024818687234073877,0.029472514465080382
2295,0.0016478027682751417,0.029475276773672284
2296,0.0018217243487015367,0.029474417496778524
2297,0.0018344217678532004,0.029474335022799877
2298,0.002591321710497141,0.029478336489855102
2299,0.003125844756141305,0.02947691358762247
2300,0.0016501464415341616,0.0294777359935918
2301,0.0012956146383658051,0.029478587914500358
2302,0.0036204324569553137,0.029476205945379533
2303,0.004254222847521305,0.029476131643721086
2304,0.001450713025406003,0.02947743324717306
2305,0.002750254236161709,0.02947776085472825
2306,0.0035650492645800114,0.029477241537229724
2307,0.0035222088918089867,0.029473377128281953
2308,0.007794449105858803,0.02946898221841352
2309,0.0022388913203030825,0.029471071425446003
2310,0.0016698137624189258,0.029475819169241895
2311,0.03707735985517502,0.029623650611680475
2312,0.002618413884192705,0.029624678027211065
2313,0.0018934740219265223,0.02962325394612634
2314,0.001997742336243391,0.029625424668677944
2315,0.00721671711653471,0.029622367103010326
2316,0.005703547969460487,0.02962019836757854
2317,0.0018722054082900286,0.029622893736478053
2318,0.0025875901337713003,0.02960244901857736
2319,0.03017141856253147,0.029686405892501266
2320,0.0016920000780373812,0.02968445890295654
2321,0.0051123108714818954,0.029680686011689793
2322,0.009986121207475662,0.029678087713439983
2323,0.0012278463691473007,0.0296807286838325
2324,0.0031442521139979362,0.029679550719998917
2325,0.0014772352296859026,0.029686296997931225
2326,0.022074047476053238,0.029719001234417012
2327,0.0016454823780804873,0.02972097981545581
2328,0.0021012641955167055,0.029720877590849154
2329,0.0015813416102901101,0.02972007902714519
2330,0.0027970983646810055,0.029719513142613577
2331,0.005598301533609629,0.02971465455233073
2332,0.0021125830244272947,0.029714497769087248
2333,0.003013068810105324,0.029712685535429394
2334,0.010911650955677032,0.0297140758124998
2335,0.0024451827630400658,0.029712264134598737
2336,0.001817725133150816,0.02971167814660908
2337,0.0014080414548516273,0.029718762503537808
2338,0.006987166590988636,0.029616402726690933
2339,0.0018526609055697918,0.029615180352613738
2340,0.0026252197567373514,0.02961890668691765
2341,0.002303945366293192,0.029618726373175457
2342,0.0020538363605737686,0.029621523472724336
2343,0.010153507813811302,0.02961540922391875
2344,0.0017232113750651479,0.029607688134738602
2345,0.009605729952454567,0.029606049671063565
2346,0.011112564243376255,0.02960215230108148
2347,0.0036578322760760784,0.02959880983736172
2348,0.004152656067162752,0.029598173087146358
2349,0.00952853448688984,0.029593139123455733
2350,0.02329954132437706,0.029624931558227326
2351,0.002464720280840993,0.02962393238124274
2352,0.00342631246894598,0.029621985564034864
2353,0.00974771473556757,0.02961400099002165
2354,0.002213550265878439,0.029613713119581424
2355,0.009900553151965141,0.029608104243031196
2356,0.0016387349460273981,0.029608231433495568
2357,0.006695748306810856,0.029601534444431445
2358,0.001913784071803093,0.029602465082531136
2359,0.005798519589006901,0.029598388945492073
2360,0.0021991461981087923,0.02959657472046853
2361,0.0012038025306537747,0.029597466497938395
2362,0.003935374319553375,0.02959191039190541
2363,0.0010243592550978065,0.029599391476506785
2364,0.004115414805710316,0.029602409722923356
2365,0.016763020306825638,0.02960580956597149
2366,0.001128955977037549,0.029613948611868
2367,0.0018255501054227352,0.029616582103973783
2368,0.0029654945246875286,0.029620155519694224
2369,0.0022658836096525192,0.029621030881305077
2370,0.01527840830385685,0.02961986005582365
2371,0.004420311190187931,0.02962047849699312
2372,0.008037209510803223,0.029617132038872312
2373,0.0031049831304699183,0.029614712353232705
2374,0.0019152263412252069,0.029620323612095385
2375,0.0017377473413944244,0.029621577712934048
2376,0.003987205680459738,0.029615113293389703
2377,0.0023609548807144165,0.02962099186197996
2378,0.001461154781281948,0.0296281169309574
2379,0.005210066679865122,0.029625855598497314
2380,0.01344862300902605,0.02962487526573149
2381,0.0027303530368953943,0.029625166591880005
2382,0.0024649500846862793,0.029623686019365488
2383,0.00259405723772943,0.029623350219940066
2384,0.0027087333146482706,0.029271463810213526
2385,0.0012256831396371126,0.029278489203675297
2386,0.0026159046683460474,0.029277189806868862
2387,0.003885913174599409,0.029277331646939738
2388,0.0029241202864795923,0.029278689047409257
2389,0.002384787192568183,0.02917686814036657
2390,0.022583357989788055,0.029207617493627137
2391,0.003680497407913208,0.02920808006813356
2392,0.0016275118105113506,0.02921434212059098
2393,0.001723139313980937,0.006123375469323279
2394,0.004133312962949276,0.0061186591818366215
2395,0.0048526981845498085,0.006109063562228986
2396,0.002527331467717886,0.0061056704976989685
2397,0.002026852685958147,0.006104665739882919
2398,0.0028372416272759438,0.006103699492379684
2399,0.004840699955821037,0.006100533738648577
2400,0.0031549381092190742,0.006093772699057636
2401,0.0013772750971838832,0.006093260192285196
2402,0.004717540927231312,0.006091514990099641
2403,0.002196959685534239,0.0060979864667629535
2404,0.00198505655862391,0.006094977995266218
2405,0.0030503689777106047,0.006093873795289249
2406,0.004500799346715212,0.006092177556341541
2407,0.002715527079999447,0.00609486285985547
2408,0.0028080069459974766,0.006093183519112264
2409,0.004391834605485201,0.006086868322163665
2410,0.013954060152173042,0.0061407707205089574
2411,0.006931156385689974,0.0052339167120133675
2412,0.003688788041472435,0.005230263693765311
2413,0.00855423416942358,0.005233656337498287
2414,0.0024918755516409874,0.0052310321040495815
2415,0.005156068596988916,0.0052262613311757225
2416,0.0018323539989069104,0.005235160061913759
2417,0.007717026863247156,0.005233202347949418
2418,0.002166133373975754,0.005235331976825005
2419,0.0014476128853857517,0.004587905462909228
2420,0.002192214597016573,0.004584857866546828
2421,0.005008928012102842,0.004584778106634946
2422,0.006264834199100733,0.004556535792003959
2423,0.003127781907096505,0.004545975522274039
2424,0.001295132446102798,0.004556083026997658
2425,0.0015436207177117467,0.004555617457843639
2426,0.005292476620525122,0.004203668448349684
2427,0.0011205833870917559,0.004207602319725691
2428,0.011441895738244057,0.004257181797796859
2429,0.003278058487921953,0.004248424711120475
2430,0.004650983028113842,0.004244471663768237
2431,0.001176052843220532,0.0042572962942877095
2432,0.0023214654065668583,0.004256121791620148
2433,0.006220482289791107,0.004256221848129218
2434,0.003983992151916027,0.004208891656545208
2435,0.0021055485121905804,0.004210744228201347
2436,0.0018628687830641866,0.004210451075580205
2437,0.0025881901383399963,0.004203210438963115
2438,0.0030592300463467836,0.004198643119507584
2439,0.0018907348858192563,0.004198400519792885
2440,0.0020744120702147484,0.004201272275759136
2441,0.0011680354364216328,0.004208839100378449
2442,0.006055800244212151,0.00420433530392223
2443,0.008257860317826271,0.004183004884900862
2444,0.0027689654380083084,0.004177234005099943
2445,0.0028663272969424725,0.004148867583840265
2446,0.0017165287863463163,0.004103001214051151
2447,0.0043861279264092445,0.004102364107586168
2448,0.0027038357220590115,0.004105735438762344
2449,0.011226155795156956,0.0041307285738270225
2450,0.0026372652500867844,0.0036655494620009294
2451,0.0018785229185596108,0.0036687823834744837
2452,0.005470875650644302,0.0036702875163142842
2453,0.002423450816422701,0.0036311590814863785
2454,0.0037229196168482304,0.00362629603846747
2455,0.0017921746475622058,0.003586469189542068
2456,0.002205480355769396,0.003583063091446611
2457,0.003632692387327552,0.003573363842326944
2458,0.0033622472546994686,0.0035676417318071117
2459,0.008169096894562244,0.0035872552526334677
2460,0.0045164055190980434,0.0035825595302400523
2461,0.002899017184972763,0.003572768833780071
2462,0.011872765608131886,0.003656148123134284
2463,0.00309240585193038,0.0036439189096921054
2464,0.016012392938137054,0.0038303866050906983
2465,0.007252838928252459,0.0036313292975826117
2466,0.0025236711371690035,0.0036219671228482427
2467,0.004518795758485794,0.0036138110672016962
2468,0.002492844592779875,0.003615843378677394
2469,0.0033064521849155426,0.003611525228543553
2470,0.0033546052873134613,0.0034372323950382614
2471,0.003209106856957078,0.0034384280570780796
2472,0.003096700180321932,0.003417361890261321
2473,0.002903558313846588,0.00341801075074482
2474,0.0022055271547287703,0.0034162650788569972
2475,0.0025941485073417425,0.0034113632361118655
2476,0.0031160693615674973,0.003412778235481057
2477,0.0011978261172771454,0.00342072397440313
2478,0.005597429815679789,0.0034136848553560665
2479,0.008375930599868298,0.003438433363708148
2480,0.0011762273497879505,0.0033204493051861104
2481,0.0013749320060014725,0.0033285836882235723
2482,0.0025655515491962433,0.0033281237916973337
2483,0.0019481787458062172,0.003331548070007481
2484,0.0023620338179171085,0.0033331018685879674
2485,0.003032044507563114,0.0033227267381142115
2486,0.002481148112565279,0.0033233333936636246
2487,0.004688897170126438,0.003323954506292039
2488,0.0013761005830019712,0.003332782242022032
2489,0.0012929602526128292,0.0033399787175948667
2490,0.004934805445373058,0.0027655513207686245
2491,0.0033226218074560165,0.002765983515019024
2492,0.0033973094541579485,0.0027573944563258532
2493,0.00442691333591938,0.0027495921439714337
2494,0.0021140240132808685,0.002755086561303639
2495,0.0016018489841371775,0.0027623646840894476
2496,0.00221744691953063,0.0027640055938321414
2497,0.010084474459290504,0.002827930677673845
2498,0.0028243062552064657,0.0028279800741343826
2499,0.0017651203088462353,0.0028343612826162994
2500,0.018891753628849983,0.0032067186098062445
2501,0.006416952237486839,0.0032042646755070688
2502,0.0033356419298797846,0.003204453439457072
2503,0.0017072304617613554,0.0032077066648062225
2504,0.0013575919438153505,0.0032124130179861854
2505,0.004421353805810213,0.003211021006244434
2506,0.0035641370341181755,0.003211104689479142
2507,0.0017922697588801384,0.0032163213289162908
2508,0.006824166048318148,0.0032257552405993506
2509,0.0015470354119315743,0.0032355700064036846
2510,0.0020757573656737804,0.0030830664983589936
2511,0.0028271200135350227,0.003070134252400274
2512,0.00306113064289093,0.003071209430012365
2513,0.0018582437187433243,0.0030413968426906087
2514,0.0015629616100341082,0.0030469250557795292
2515,0.001184382475912571,0.003055159387572168
2516,0.004139789380133152,0.0030490343799798167
2517,0.0014646798372268677,0.0030319512374371153
2518,0.017696775496006012,0.0033334410184269465
2519,0.010892483405768871,0.0033966740893006863
2520,0.0034741084091365337,0.0033922485912778544
2521,0.008995776064693928,0.003427474811995173
2522,0.018113087862730026,0.0036991924857125665
2523,0.005830192938446999,0.0037014601419044692
2524,0.0017978277755901217,0.0036978352098997543
2525,0.004580207169055939,0.003688338828995268
2526,0.0019209417514503002,0.0036938463868313566
2527,0.002983673010021448,0.0036829072966818336
2528,0.002995565300807357,0.0036114302272373757
2529,0.0039879996329545975,0.003610454201776402
2530,0.0017136135138571262,0.0036180974885563475
2531,0.005816524848341942,0.0036099837539055415
2532,0.0024759871885180473,0.0036092282820914686
2533,0.00826175231486559,0.003626805482495671
2534,0.016547413542866707,0.0038321868612623995
2535,0.02079620212316513,0.004165720689761612
2536,0.0016260037664324045,0.004167290637235666
2537,0.003985261544585228,0.004163233642446401
2538,0.012464170344173908,0.00423615097126042
2539,0.0016556854825466871,0.004237726071444005
2540,0.0025894567370414734,0.004234958622767908
2541,0.0027451058849692345,0.004225018944813596
2542,0.0023617814294993877,0.004228343028270496
2543,0.001556177856400609,0.004222356512727701
2544,0.0027641472406685352,0.0042223764909692495
2545,0.0022333702072501183,0.004225323267908353
2546,0.0018604530487209558,0.004224392234985756
2547,0.007126340642571449,0.004232559025138127
2548,0.0036631019320338964,0.004229481942742161
2549,0.011716388165950775,0.004237595852223067
2550,0.011051208712160587,0.0042827891375552185
2551,0.004100935533642769,0.00427417209683607
2552,0.0023964419960975647,0.004279212484655601
2553,0.0036005014553666115,0.004274747120269439
2554,0.006591382902115583,0.004278260898507297
2555,0.0020225225016474724,0.004276766848535633
2556,0.002235261257737875,0.004276595576378396
2557,0.0018415027298033237,0.004284666075872528
2558,0.0026284351479262114,0.004287499747791101
2559,0.018662892282009125,0.004498230509540905
2560,0.002877415157854557,0.004502019976649804
2561,0.006284154020249844,0.004500925289607587
2562,0.002279277890920639,0.004449577440191976
2563,0.003143243957310915,0.004449399810234258
2564,0.00255537498742342,0.004303610183988984
2565,0.005555139388889074,0.004296073149764529
2566,0.00165387406013906,0.004301004143895508
2567,0.0011571724899113178,0.004313949276986452
2568,0.003108526114374399,0.00431154728631291
2569,0.002527819015085697,0.004314371019386644
2570,0.005017863120883703,0.004313265775158613
2571,0.007464941591024399,0.004321603730352557
2572,0.002081105951219797,0.004326175385119943
2573,0.03756387159228325,0.005440937711907427
2574,0.002672953065484762,0.005438836923103403
2575,0.0032897035125643015,0.005436351514774537
2576,0.0030377996154129505,0.005436612066379482
2577,0.0032544296700507402,0.005426467749295193
2578,0.017823901027441025,0.0055782129460416165
2579,0.0036450871266424656,0.005569441221410744
2580,0.03160317242145538,0.006160239518609221
2581,0.00410959217697382,0.0061488421968009695
2582,0.003941090777516365,0.006144210649835101
2583,0.0022935685701668262,0.006142399081605255
2584,0.0032992823980748653,0.006138565387422316
2585,0.002045874949544668,0.006143071746394426
2586,0.0013182766269892454,0.0061495819163501315
2587,0.004243618343025446,0.006150190360404684
2588,0.00786740705370903,0.0061426517301636984
2589,0.022817298769950867,0.006371519944409299
2590,0.0038227769546210766,0.00637362062539133
2591,0.003038139548152685,0.006374695005815695
2592,0.0017944930586963892,0.0063822037556827025
2593,0.003956035245209932,0.00638321148193784
2594,0.002900719176977873,0.006379428393796943
2595,0.0022266542073339224,0.006375828145903253
2596,0.004349207505583763,0.006368113594641847
2597,0.0017176431138068438,0.0063632539396770655
2598,0.006074349861592054,0.006357782363503032
2599,0.026396844536066055,0.006679619487134408
2600,0.0031472325790673494,0.006551580176056356
2601,0.0016570903826504946,0.006562972542355295
2602,0.005626053083688021,0.006559102314803021
2603,0.005520846229046583,0.0065473758826332116
2604,0.003131246194243431,0.006538086468950617
2605,0.0024756412021815777,0.0065446588864848014
2606,0.0046073077246546745,0.0065421696737402515
2607,0.0013455114094540477,0.006544973467553693
2608,0.0015240509528666735,0.006556673497240494
2609,0.0033491225913167,0.006547949811275842
2610,0.002759393770247698,0.006544592068918573
2611,0.0021008385811001062,0.006548106982027566
2612,0.0024616015143692493,0.006550726000641923
2613,0.007637070957571268,0.0065429504814752005
2614,0.0063581811264157295,0.006530264212110763
2615,0.0015491015510633588,0.006527820057176901
2616,0.001805860549211502,0.006537620506636811
2617,0.0026547578163444996,0.006530955123809392
2618,0.005009949207305908,0.006417576660884112
2619,0.002494215965270996,0.006402047018507351
2620,0.005770784802734852,0.006398904624139449
2621,0.0034379088319838047,0.006392376321098716
2622,0.0026140683330595493,0.006268831653898415
2623,0.008628938347101212,0.00627750774887079
2624,0.0014602612936869264,0.006279510425275299
2625,0.003164964960888028,0.006282777027468631
2626,0.005830853246152401,0.0062736905180143035
2627,0.003615311346948147,0.006271611920427019
2628,0.0012208286207169294,0.0062808352497959715
2629,0.012893990613520145,0.006324625095806591
2630,0.0033298153430223465,0.006317125050338923
2631,0.002046445617452264,0.006326060849454877
2632,0.016313165426254272,0.006412290295747988
2633,0.008398566395044327,0.006412892663540766
2634,0.0035715801641345024,0.0063184122317570725
2635,0.0012457296252250671,0.0061372658012292525
2636,0.0016969672869890928,0.006136851241973823
2637,0.0014864280819892883,0.006146972488307344
2638,0.002002980560064316,0.006110771406814917
2639,0.0017483707051724195,0.006110253542916139
2640,0.007216296158730984,0.006108702493725618
2641,0.016774067655205727,0.006213598122104196
2642,0.0020769136026501656,0.006215009592115341
2643,0.0031974909361451864,0.006207275299199663
2644,0.020663103088736534,0.006389313274676754
2645,0.01684529148042202,0.00648116196224283
2646,0.0018791616894304752,0.006481052969069064
2647,0.0019586272537708282,0.006489420599449026
2648,0.006902727298438549,0.006487960473753442
2649,0.00308469170704484,0.006462983063091398
2650,0.006704932078719139,0.006439863291596445
2651,0.0017969014588743448,0.006448886031650214
2652,0.002023113891482353,0.006450771094415751
2653,0.0014459349913522601,0.006460541145724372
2654,0.0017209893558174372,0.006469900614781863
2655,0.004049952141940594,0.006462503113678254
2656,0.0011190356453880668,0.006468954132823098
2657,0.008640807121992111,0.006467214972147173
2658,0.006117584183812141,0.006461308270559081
2659,0.001550465589389205,0.006333823832024221
2660,0.0018959861481562257,0.006338378521520921
2661,0.0013648850144818425,0.006349686901550923
2662,0.0019157336791977286,0.006351505104098955
2663,0.003538544289767742,0.006350309817196736
2664,0.01228400133550167,0.006383139984472855
2665,0.0019468127284199,0.006392111444163789
2666,0.00445862952619791,0.006382073611403854
2667,0.0033993141259998083,0.006371183246837145
2668,0.004272700287401676,0.006368098511818993
2669,0.003904550801962614,0.006363384150297818
2670,0.01081477664411068,0.006386404425959328
2671,0.0011870530433952808,0.0063971358395044815
2672,0.002510980237275362,0.0063950432684417215
2673,0.001820320961996913,0.005516638801668822
2674,0.0018268664134666324,0.005520926866634637
2675,0.01677321083843708,0.0056417024368649845
2676,0.0024595800787210464,0.0056441843773879065
2677,0.002190208062529564,0.005648784131520825
2678,0.0030584540218114853,0.005504851016069144
2679,0.005918263457715511,0.005503953572165926
