step,loss,rolling_std
1963,0.0013799697626382113,0.00010153313758608381
1964,0.0012611665297299623,0.0001015549401531651
1965,0.0013378917938098311,0.00010177044856769722
1966,0.0011980850249528885,0.00010169913361383028
1967,0.0011453893966972828,0.00010171083563904529
1968,0.001074665691703558,0.00010198175875170114
1969,0.00111668580211699,0.00010235708770950472
1970,0.0012578923488035798,0.00010233781449479044
1971,0.0011664360063150525,0.00010233664316539638
1972,0.0012862675357609987,0.000102358533860835
1973,0.0012559201568365097,0.0001019539404456635
1974,0.0013562545645982027,0.00010257525932008354
1975,0.001214357791468501,0.00010221606371837152
1976,0.0012799239484593272,0.00010202643468699206
1977,0.0011162868468090892,0.00010270920199306427
1978,0.001367960823699832,0.00010269815091736561
1979,0.0015397063689306378,0.00010582894031349671
1980,0.0014069878961890936,0.0001059425089362879
1981,0.001241421210579574,0.00010557600355819234
1982,0.0012780334800481796,0.00010541585843197243
1983,0.001403774251230061,0.00010515929821321888
1984,0.0013001085026189685,0.00010516046975369817
1985,0.001362386392429471,0.00010571489294845381
1986,0.0011892198817804456,0.0001057387025239809
1987,0.0010355785489082336,0.00010755829729251377
1988,0.001185083296149969,0.00010776449852444272
1989,0.0012715808115899563,0.00010769005800562416
1990,0.0011586302425712347,0.0001068865551350206
1991,0.0013442562194541097,0.00010659935615523135
1992,0.0011290406109765172,0.00010706822978534212
1993,0.0011806502006947994,0.0001072512838866752
1994,0.001201229402795434,0.0001053809507296917
1995,0.0013130826409906149,0.0001046061666406379
1996,0.0012082296889275312,0.00010351035221235148
1997,0.0013146415585651994,0.00010356909543902506
1998,0.001235438510775566,0.00010323960385223966
1999,0.0011651376262307167,0.00010221269155157342
2000,0.0013526964467018843,0.0001023047535204489
2001,0.0011768763652071357,0.00010219476435555309
2002,0.0010886323871091008,0.00010350343682672356
2003,0.001387455384247005,0.00010430263982217413
2004,0.0013658992247655988,0.00010487168631850965
2005,0.0010572944302111864,0.00010662958461611989
2006,0.001095606479793787,0.0001076942333906092
2007,0.001212052651681006,0.00010724609328918501
2008,0.0013012205017730594,0.00010665560065913152
2009,0.0011239509331062436,0.00010631267449005212
2010,0.0010135334450751543,0.00010851522641433036
2011,0.0011557942489162087,0.00010771510167798822
2012,0.0011609649518504739,0.00010672507140066025
2013,0.0010570205049589276,0.00010687122343589453
2014,0.0012387651950120926,0.00010616361207474621
2015,0.001131950761191547,0.00010662752104940812
2016,0.0014027568977326155,0.00010776951112255767
2017,0.0013108854182064533,0.00010788860200381337
2018,0.0012750631431117654,0.00010438329410341695
2019,0.0014388782437890768,0.00010563302066680174
2020,0.0013148640282452106,0.00010296290290315156
2021,0.0011591132497414947,0.00010321339357849444
2022,0.0012936762068420649,0.00010244705771055293
2023,0.0011643916368484497,0.00010270004579137093
2024,0.001345343771390617,0.00010318662685760613
2025,0.0011612896341830492,0.00010323946866027543
2026,0.0013546885456889868,0.00010372354519013335
2027,0.001101333531551063,0.00010400120849990406
2028,0.0013466253876686096,0.00010450223887223298
2029,0.0014278998132795095,0.0001059807789799352
2030,0.0013699556002393365,0.00010668823688968856
2031,0.0012817386304959655,0.0001066919840163068
2032,0.0011993860825896263,0.00010663614188776075
2033,0.001491849310696125,0.00010939479145755156
2034,0.0012159422039985657,0.00010884707063602413
2035,0.0009838268160820007,0.00011181653821469375
2036,0.001258552074432373,0.00011141190086314592
2037,0.0010912837460637093,0.0001120759132530503
2038,0.0012922375462949276,0.00011212149385934111
2039,0.0011250122915953398,0.0001125610799113714
2040,0.0011883385013788939,0.0001125496923017273
2041,0.0013000475009903312,0.00011270097324840028
2042,0.0011542094871401787,0.00011253354532911986
2043,0.0013146803248673677,0.00011272987754698095
2044,0.0012089854571968317,0.00011259592246135287
2045,0.0011590556241571903,0.00011287314236693367
2046,0.0010433318093419075,0.00011450543130963829
2047,0.0013617912773042917,0.00011323216463917254
2048,0.0011979036498814821,0.0001132086649337965
2049,0.0010702181607484818,0.00011399270361977479
2050,0.0011398267233744264,0.00011428750153414971
2051,0.0012413191143423319,0.00011384490666165593
2052,0.0011321112979203463,0.00011401604854803865
2053,0.0010843013878911734,0.00011484119922231461
2054,0.0011610366636887193,0.00011498583380892735
2055,0.0012154363794252276,0.00011499096846641189
2056,0.0011360656935721636,0.0001140471345184793
2057,0.001132527133449912,0.00011441502755965648
2058,0.0013967894483357668,0.00011507566379237695
2059,0.0013655228540301323,0.00011295928712295208
2060,0.001280053867958486,0.00011302456530581954
2061,0.0013649757020175457,0.0001137858837642748
2062,0.0011149542406201363,0.00011440880180595444
2063,0.001166546018794179,0.00011364057091057447
2064,0.001509711961261928,0.00011696409183543295
2065,0.001246290048584342,0.00011650034714178395
2066,0.0012460715370252728,0.00011645337079657462
2067,0.0009173176949843764,0.00012036617677626589
2068,0.0013160260859876871,0.00011961059534071661
2069,0.0011587401386350393,0.0001192683250264076
2070,0.001378377084620297,0.00012011604461862634
2071,0.0011395844630897045,0.0001203015590541787
2072,0.0012373365461826324,0.00012019078439337229
2073,0.0014477275544777513,0.0001220504453500965
2074,0.0010606824653223157,0.00012269888948216335
2075,0.0011260428000241518,0.0001231555489200067
2076,0.0011496313381940126,0.00012333982833711942
2077,0.0011801791843026876,0.00012290229526762346
2078,0.0010318136774003506,0.00012374079809586186
2079,0.0013305733446031809,0.0001201457955122013
2080,0.0012547237565740943,0.00011879343907224262
2081,0.0014806734398007393,0.00012150490012778079
2082,0.0012480327859520912,0.0001214157213440831
2083,0.0014784022932872176,0.00012273455954192215
2084,0.0011263021733611822,0.0001229319605733797
2085,0.0012006241595372558,0.0001221831379191457
2086,0.0014142110012471676,0.00012358978532238534
2087,0.0010382906766608357,0.0001235476935518399
2088,0.0011557252146303654,0.0001236826486933513
2089,0.0012484332546591759,0.00012361909621061437
2090,0.0011000726372003555,0.00012408062562406844
2091,0.001254633767530322,0.00012353810936800537
2092,0.0013232787605375051,0.00012354427643712694
2093,0.0012549880193546414,0.00012348776882107688
2094,0.0013621402904391289,0.0001241885639891867
2095,0.001247650827281177,0.00012391365233778033
2096,0.001052532228641212,0.0001251422473927163
2097,0.0011841768864542246,0.0001248979324280035
2098,0.0011278518941253424,0.00012527495051930195
2099,0.0011648265644907951,0.00012527644332909686
2100,0.0013082781806588173,0.0001248954825282529
2101,0.0014088611351326108,0.00012615839615178243
2102,0.001251133973710239,0.0001254105905373961
2103,0.0013010831316933036,0.0001245960936191954
2104,0.001198201673105359,0.00012383581382134295
2105,0.0013065863167867064,0.00012292215946215084
2106,0.0012487274361774325,0.0001222085226751059
2107,0.0013127886923030019,0.00012247826741805754
2108,0.0010148598812520504,0.00012414418581046076
2109,0.0012836339883506298,0.0001238237122841641
2110,0.0010626481380313635,0.00012305454812822512
2111,0.0013613328337669373,0.00012352302680692425
2112,0.0011987516190856695,0.00012336192768152708
2113,0.0010225692531093955,0.00012390286933163124
2114,0.0011686834041029215,0.0001240611985677969
2115,0.0010821821633726358,0.00012456179703171583
2116,0.0011326230596750975,0.00012371699537781336
2117,0.0011991619830951095,0.00012346426955229988
2118,0.0011358626652508974,0.0001236989754707697
2119,0.0013345584738999605,0.00012231252775611246
2120,0.0011561408173292875,0.00012215587137494606
2121,0.0013029493857175112,0.00012224559975977268
2122,0.0012276689521968365,0.0001220447289254829
2123,0.0011052255285903811,0.00012247703811021506
2124,0.001318476046435535,0.00012223506627010073
2125,0.0011001217644661665,0.00012269756055790574
2126,0.0012542619369924068,0.00012201020521930764
2127,0.0012224188540130854,0.00012140929963756044
2128,0.0012459800345823169,0.00012078362889805635
2129,0.0014358219923451543,0.0001209230425878687
2130,0.0012051789090037346,0.00011999673727386743
2131,0.0012815049849450588,0.00011999551944725786
2132,0.0016053132712841034,0.00012601627797605093
2133,0.0013904005754739046,0.00012423196014700748
2134,0.0013193462509661913,0.00012460454242478814
2135,0.001358706271275878,0.0001229406307164009
2136,0.0012062301393598318,0.00012291859977663495
2137,0.0011010009329766035,0.00012281401947029653
2138,0.0010997834615409374,0.00012329000682816165
2139,0.0013080842327326536,0.00012314676158632187
2140,0.0011552752694115043,0.0001232959287258384
2141,0.0012980852043256164,0.00012328428934848214
2142,0.0013201048132032156,0.00012341564899779524
2143,0.0012917391723021865,0.00012327473268910935
2144,0.0011493630008772016,0.0001235120103524726
2145,0.0010590038727968931,0.00012447347565971878
2146,0.0012233540182933211,0.00012309187805006666
2147,0.0014526802115142345,0.00012441600860751213
2148,0.0012905386975035071,0.0001245254472646731
2149,0.0012216628529131413,0.00012347754560363428
2150,0.0012957003200426698,0.00012329051325170697
2151,0.0012685590190812945,0.0001233387162488874
2152,0.0013289636699482799,0.00012327552242233966
2153,0.00153859774582088,0.00012599045757740493
2154,0.0011723358184099197,0.00012592398992921445
2155,0.0011336402967572212,0.0001263507293860686
2156,0.001375142834149301,0.0001266395821287099
2157,0.0013061750214546919,0.00012631802956775758
2158,0.0011554602533578873,0.00012566163105613533
2159,0.0009833620861172676,0.00012763184457092723
2160,0.0012170724803581834,0.00012757347741170792
2161,0.001219552825205028,0.00012692182842450898
2162,0.0013005022192373872,0.0001265034408914058
2163,0.0012037067208439112,0.00012634904709154642
2164,0.0014203628525137901,0.000124708568719234
2165,0.001282682060264051,0.00012479073252829158
2166,0.0011885452549904585,0.000124880049004535
2167,0.0012227913830429316,0.00012066577843236881
2168,0.0013829460367560387,0.00012127979679603254
2169,0.0010229083709418774,0.00012294751482543252
2170,0.001352212973870337,0.00012267453683387127
2171,0.0012222218792885542,0.00012228045460016177
2172,0.0011538797989487648,0.0001225773209853612
2173,0.0011072284542024136,0.00012142498073125473
2174,0.0012477266136556864,0.00012014812033840445
2175,0.0009721716633066535,0.00012254195859985725
2176,0.001121720764786005,0.00012277046615079268
2177,0.0012923437170684338,0.00012277736945475522
2178,0.0011503398418426514,0.00012134937858229838
2179,0.0012229245621711016,0.00012099017503583719
2180,0.0011176777770742774,0.00012155289528088032
2181,0.0012193800648674369,0.00011899594057405868
2182,0.001217562472447753,0.00011899399966668808
2183,0.0012696180492639542,0.00011642914555937394
2184,0.001303861034102738,0.00011618838385649407
2185,0.0012702364474534988,0.00011620956107192042
2186,0.0012277059722691774,0.00011474764894306219
2187,0.0011748215183615685,0.00011324096499564255
2188,0.001114963204599917,0.00011359031631461343
2189,0.0013605332933366299,0.00011431125604904604
2190,0.0011497968807816505,0.00011383658739273243
2191,0.0012664147652685642,0.00011386530574394943
2192,0.0012944883201271296,0.00011367124019222606
2193,0.0012055884581059217,0.0001136812671920114
2194,0.0012193950824439526,0.0001129284740882505
2195,0.0012430596398189664,0.00011292252747861329
2196,0.0012998597230762243,0.00011167912880625227
2197,0.0011298846220597625,0.00011205182334670166
2198,0.001145957037806511,0.00011189508299663376
2199,0.0011768888216465712,0.00011182737061118201
2200,0.001343994401395321,0.00011212659252591392
2201,0.0013023747596889734,0.00011094321169302112
2202,0.001302793389186263,0.00011115151340721182
2203,0.0014512259513139725,0.00011307926784821865
2204,0.0012777316151186824,0.00011310181754230206
2205,0.001457697944715619,0.00011505791909762035
2206,0.001194779179058969,0.00011512741483727643
2207,0.0016275374218821526,0.00012137639050057893
2208,0.0011755097657442093,0.0001194230853761852
2209,0.0012919530272483826,0.00011945603678017777
2210,0.0010962077649310231,0.00011899617859848517
2211,0.0011802098015323281,0.00011852875184489893
2212,0.001096448628231883,0.00011932303778800918
2213,0.0011679318267852068,0.00011753801162078844
2214,0.001425555325113237,0.00011876519420760835
2215,0.0013005358632653952,0.00011779076592136676
2216,0.0015026269247755408,0.00012002455511526336
2217,0.0011976079549640417,0.00012003109584116693
2218,0.0013360719894990325,0.00011980471002185703
2219,0.0012376952217891812,0.0001195085542499684
2220,0.0012213699519634247,0.0001191718016807085
2221,0.0011503968853503466,0.00011946418897576216
2222,0.001323471311479807,0.00011967898332187205
2223,0.0011624657781794667,0.00011911750117798944
2224,0.0010928238043561578,0.00011994323928075882
2225,0.001276155817322433,0.00011904198296488611
2226,0.0011569131165742874,0.00011940085183000859
2227,0.0014270900283008814,0.00012069451690653566
2228,0.0012703088577836752,0.0001207095113347453
2229,0.0011114365188404918,0.00012004672282547812
2230,0.0012989317765459418,0.00012007771387267669
2231,0.001242482103407383,0.00012003308266616193
2232,0.00118600286077708,0.0001146347093332243
2233,0.001299029914662242,0.00011381734223366068
2234,0.0012802629498764873,0.00011361980336475306
2235,0.0013583549298346043,0.00011361618551760246
2236,0.0013472018763422966,0.00011403286625858047
2237,0.0010853110579773784,0.00011424236623453622
2238,0.0014331202255561948,0.00011485460564133628
2239,0.0011507307644933462,0.00011509094112923571
2240,0.0012625379022210836,0.00011473882894978333
2241,0.0011758042965084314,0.00011483817618764843
2242,0.0013612066395580769,0.00011518069625855541
2243,0.0011624882463365793,0.00011538700150072427
2244,0.001157588791102171,0.00011532127487720046
2245,0.0012114327400922775,0.00011383896030456047
2246,0.0012752402108162642,0.00011385160439009891
2247,0.001201014849357307,0.00011202172835294503
2248,0.001119749154895544,0.0001126099386139713
2249,0.0011871077585965395,0.00011272774515734636
2250,0.0011683804914355278,0.0001128367911451284
2251,0.0014297993620857596,0.00011437659104770109
2252,0.0012642017100006342,0.00011406544980377699
2253,0.001321458606980741,0.00011036779461163883
2254,0.0012866007164120674,0.0001102541326810742
2255,0.0010696880053728819,0.00011106508053846275
2256,0.0013043228536844254,0.00011042025926342357
2257,0.001456902944482863,0.00011235070617432386
2258,0.0012235557660460472,0.00011203254551465905
2259,0.00106989243067801,0.00011033808630151772
2260,0.0012513753026723862,0.00011031121415507033
2261,0.0011064906138926744,0.00011112983118710482
2262,0.0013127573765814304,0.00011120193123176746
2263,0.0010639000684022903,0.0001125580900903049
2264,0.001170089584775269,0.00011129478588399092
2265,0.0013677089009433985,0.00011196205881607008
2266,0.001124492147937417,0.00011243522890522941
2267,0.0013214652426540852,0.00011273076651486344
2268,0.00134092359803617,0.00011226703146705113
2269,0.001243244274519384,0.0001101285504433449
2270,0.0010621680412441492,0.00011098665418186395
2271,0.0013058700133115053,0.00011118065797299644
2272,0.0011643662583082914,0.00011110452137553809
2273,0.0013272598152980208,0.00011064509391518614
2274,0.0012832654174417257,0.00011072310992233116
2275,0.0013184334384277463,0.00010758134183386708
2276,0.0014795679599046707,0.0001093731548616499
2277,0.0011926437728106976,0.00010942532934160792
2278,0.0011482146801427007,0.00010944462617170732
2279,0.0012489256914705038,0.00010941619370684334
2280,0.0011001123348250985,0.00010964123242201954
2281,0.0011526639573276043,0.0001100177943061273
2282,0.0013079518685117364,0.00011014424845739678
2283,0.0011904800776392221,0.0001102713130733287
2284,0.001210249261930585,0.00011018251154782437
2285,0.0014817751944065094,0.00011265097044931954
2286,0.0014713396085426211,0.00011481377648899147
2287,0.0013300227001309395,0.00011482550506841855
2288,0.001421501161530614,0.00011521209151889582
2289,0.0011745623778551817,0.00011499873967698013
2290,0.0013795039849355817,0.00011519946465576686
2291,0.001311308122240007,0.00011532848635194722
2292,0.0012070139637216926,0.00011536757025480248
2293,0.0014044196577742696,0.0001162104459156817
2294,0.0012949767988175154,0.00011620652835736455
2295,0.001103691989555955,0.0001172207587650308
2296,0.0012647425755858421,0.00011714293180777009
2297,0.0011586032342165709,0.00011686446956076486
2298,0.0011533655924722552,0.00011679588214713376
2299,0.0012873384403064847,0.00011655477371124589
2300,0.0010761974845081568,0.00011762776352102486
2301,0.0012997223529964685,0.00011761731785375525
2302,0.0012500346638262272,0.00011751985677802845
2303,0.0012199725024402142,0.00011587636812253164
2304,0.00122608314268291,0.00011587713729126516
2305,0.001197264762595296,0.00011411653905692908
2306,0.0011542447609826922,0.00011438352877797522
2307,0.0013617384247481823,0.00010842712084385289
2308,0.0012803701683878899,0.0001082439327166493
2309,0.0013232975034043193,0.00010842007074787072
2310,0.0011609179200604558,0.00010769859015364211
2311,0.001309527549892664,0.00010765080018344652
2312,0.0010644450085237622,0.00010815665149827827
2313,0.001118797343224287,0.00010863980118130659
2314,0.0010662275599315763,0.00010867170828200593
2315,0.0012236967450007796,0.00010854700202145795
2316,0.0013091617729514837,0.00010557947611911705
2317,0.001147103146649897,0.00010591591137481286
2318,0.001141551067121327,0.00010595407820193462
2319,0.0012626632815226912,0.00010597825389938541
2320,0.0011356802424415946,0.00010647685901542238
2321,0.0012500756420195103,0.00010610219589058413
2322,0.0011580917052924633,0.00010608137751714611
2323,0.0012267485726624727,0.00010580958444551507
2324,0.0012632356956601143,0.00010479449879767723
2325,0.0012426410103216767,0.00010473443855399704
2326,0.0012262589298188686,0.00010440349585851284
2327,0.0012121745385229588,0.00010273991811564546
2328,0.0013970948057249188,0.00010390354645508204
2329,0.0011307287495583296,0.00010367923798598527
2330,0.0013328732457011938,0.00010392722495628401
2331,0.0013349184300750494,0.00010435085773722568
2332,0.001215455704368651,0.00010423295649074604
2333,0.0010724030435085297,0.00010544171872283142
2334,0.0013756135012954473,0.00010623814620351251
2335,0.0012036196421831846,0.00010563521080366198
2336,0.0014029492158442736,0.00010635479275161113
2337,0.0014831648441031575,0.0001079429346524133
2338,0.001377230859361589,0.00010709458603684208
2339,0.001484871027059853,0.00010936503207131954
2340,0.0012021061265841126,0.00010944337888606533
2341,0.001205106033012271,0.0001092924970411222
2342,0.0010529498104006052,0.00011036232490517766
2343,0.0012890968937426805,0.00011015223603945052
2344,0.0012871110811829567,0.00010988067300379752
2345,0.0014066491276025772,0.00011099183836431312
2346,0.0012561948969960213,0.00011096058840231584
2347,0.0011838668724521995,0.00011104651841302587
2348,0.0011254497803747654,0.00011098175836460003
2349,0.0012133799027651548,0.00011086843539834841
2350,0.0014040141832083464,0.00011166580808895314
2351,0.0012923716567456722,0.0001102688233575802
2352,0.0010366726201027632,0.00011227542558529948
2353,0.001317494548857212,0.00011224937196969806
2354,0.001125905429944396,0.00011281701656180315
2355,0.001105041359551251,0.00011231700066863502
2356,0.0011049690656363964,0.00011302321467049383
2357,0.0010650621261447668,0.00011232846455413516
2358,0.0011469314340502024,0.00011269730949789466
2359,0.0011781832436099648,0.00011157570051124148
2360,0.0013111494481563568,0.00011179951623255936
2361,0.0011364619713276625,0.00011147726440638027
2362,0.0010691541247069836,0.00011253802543106846
2363,0.0012610119301825762,0.00011117539857840663
2364,0.0013150223530828953,0.00011119958421435277
2365,0.0012357078958302736,0.00011046664900793403
2366,0.001126692513935268,0.00011044360064044819
2367,0.0013120536459609866,0.00011037759356623923
2368,0.0010575164342299104,0.0001113951401539675
2369,0.0014073470374569297,0.00011268608719765702
2370,0.0010292023653164506,0.0001132549900845072
2371,0.0013178986264392734,0.00011333359472333175
2372,0.0011375161120668054,0.000113542970235642
2373,0.0013585560955107212,0.00011383318631343233
2374,0.0011948291212320328,0.00011382694133599077
2375,0.0012082650791853666,0.00011357158225832626
2376,0.0013967829290777445,0.0001120752972221875
2377,0.001215724041685462,0.00011200910529425733
2378,0.0011446879943832755,0.00011203761105364612
2379,0.0012258546194061637,0.00011203463616098624
2380,0.0012723939726129174,0.00011124819869019397
2381,0.00143417005892843,0.00011263113812725096
2382,0.001192613271996379,0.00011252271594504495
2383,0.0013097154442220926,0.00011263261488359318
2384,0.001081276684999466,0.0001137148144001777
2385,0.0012794923968613148,0.00011112459052830551
2386,0.0012019339483231306,0.00010862623532273858
2387,0.0011865507112815976,0.0001082976868775147
2388,0.0012856510002166033,0.00010674996717932185
2389,0.0011895495699718595,0.00010667954695472222
2390,0.0013397783041000366,0.00010619673225679642
2391,0.0011660746531561017,0.00010608556332201336
2392,0.0011741789057850838,0.00010620792708644088
2393,0.0011037775548174977,0.00010546165417447101
2394,0.0011374824680387974,0.00010560591583442517
2395,0.0011604237370193005,0.00010509876211676644
2396,0.0012180437333881855,0.00010502671440674377
2397,0.0012516172137111425,0.00010484346018072816
2398,0.0011843065731227398,0.00010467232831875244
2399,0.0012066431809216738,0.0001045083399560969
2400,0.0012774770148098469,0.00010353667168632823
2401,0.0012844749726355076,0.0001034405072787944
2402,0.0011421716772019863,0.00010376402333968543
2403,0.001375375548377633,0.0001048261636394634
2404,0.001263527083210647,0.00010488653499900285
2405,0.0012433037627488375,0.00010485016665032902
2406,0.0013311316724866629,0.00010507296279455772
2407,0.001174000557512045,0.00010437901125243996
2408,0.001290084095671773,0.00010443217712313599
2409,0.0011388231068849564,0.0001043736645745165
2410,0.0012450774665921926,0.00010417570097946094
2411,0.0012611809652298689,0.0001039039501083085
2412,0.0013790338998660445,0.00010368808214529746
2413,0.001223548548296094,0.00010307692111067421
2414,0.0011476845247671008,0.00010207535859877501
2415,0.0012539426097646356,0.00010209464023648644
2416,0.001306927646510303,0.0001020779442594202
2417,0.0012529634404927492,0.00010173165384899562
2418,0.0012242934899404645,0.00010131133381286933
2419,0.0011799808125942945,0.00010141561463751327
2420,0.0012476400006562471,0.00010094097189062885
2421,0.0012936790008097887,0.00010110217588751684
2422,0.0012451489455997944,0.00010080657924930123
2423,0.0012933493126183748,0.00010096478286283797
2424,0.0013322513550519943,0.00010138331346270954
2425,0.0012013708474114537,0.00010144552703481611
2426,0.001099907560274005,0.00010236255138508442
2427,0.0011519462568685412,0.00010267889483027365
2428,0.001231486676260829,0.00010136635944723339
2429,0.0013398281298577785,0.000101383447905995
2430,0.0014082503039389849,0.00010238990068698292
2431,0.0010252106003463268,0.00010404608142518761
2432,0.0013882112689316273,0.0001051771942682543
2433,0.001260837190784514,0.00010391716326875794
2434,0.0011188258649781346,0.00010362393185341913
2435,0.001233552349731326,0.00010357791390741006
2436,0.0012134881690144539,0.00010218911357816577
2437,0.0012515851994976401,9.902884656480961e-05
2438,0.001263604499399662,9.797208582392944e-05
2439,0.0012364538852125406,9.451101999211155e-05
2440,0.0011608817148953676,9.470895980896411e-05
2441,0.0012924213660880923,9.491422997853745e-05
2442,0.001166126225143671,9.348019589764781e-05
2443,0.0013989085564389825,9.483713515925174e-05
2444,0.0013233866775408387,9.512918048834466e-05
2445,0.0013305793981999159,9.399754779460532e-05
2446,0.0013630167813971639,9.4912638982525e-05
2447,0.0011301037156954408,9.532815461465403e-05
2448,0.0011620111763477325,9.499460057772406e-05
2449,0.001279205665923655,9.51072360368053e-05
2450,0.0011656220303848386,9.36917670500315e-05
2451,0.0011099905241280794,9.420245760823556e-05
2452,0.0014002150855958462,9.382410905641753e-05
2453,0.001172902761027217,9.357512279042876e-05
2454,0.0012970233801752329,9.324402429587754e-05
2455,0.0012210306013002992,9.238873479074958e-05
2456,0.0014054374769330025,9.311933099398362e-05
2457,0.0011507344897836447,9.193238526172293e-05
2458,0.001231200061738491,9.149999255823962e-05
2459,0.0012189650442451239,9.1330076261044e-05
2460,0.0012521313037723303,9.103292204181309e-05
2461,0.0013691855128854513,9.14391230225223e-05
2462,0.0012263825628906488,8.984044258722735e-05
2463,0.0013539462815970182,9.054009201134082e-05
2464,0.0014643833274021745,9.297732823873669e-05
2465,0.0011324472725391388,9.362152648692062e-05
2466,0.0009985830402001739,9.604907281481853e-05
2467,0.0015541865723207593,0.00010081981573801872
2468,0.0012456860858947039,9.907664257496497e-05
2469,0.0013235376682132483,9.80316537869295e-05
2470,0.001145432237535715,9.613750603699078e-05
2471,0.0012171154376119375,9.588854979167361e-05
2472,0.0012792987981811166,9.535199060175046e-05
2473,0.0010986670386046171,9.576488339481329e-05
2474,0.0011314789298921824,9.629045821842248e-05
2475,0.0012823552824556828,9.631556914564998e-05
2476,0.0012638714397326112,9.507336828979864e-05
2477,0.0012487751664593816,9.504163357162084e-05
2478,0.0013343329774215817,9.498339736717048e-05
2479,0.0011575364042073488,9.53554518484435e-05
2480,0.0012504913611337543,9.53116184471544e-05
2481,0.0012095493730157614,9.337473233635279e-05
2482,0.0011529644252732396,9.36625661671168e-05
2483,0.0011133064981549978,9.423924635910878e-05
2484,0.0011871512979269028,9.304979021259478e-05
2485,0.0012813502689823508,9.305816264956146e-05
2486,0.0013665378792211413,9.384982793161429e-05
2487,0.0012093415716663003,9.374495553557043e-05
2488,0.0012105170171707869,9.368283932046015e-05
2489,0.0012007462792098522,9.362856257968986e-05
2490,0.0013689571060240269,9.398696545327958e-05
2491,0.0012495128903537989,9.36899894453507e-05
2492,0.001514784642495215,9.734600673417451e-05
2493,0.0013623444829136133,9.699890261046377e-05
2494,0.0011377111077308655,9.699629133574992e-05
2495,0.0013019776670262218,9.674865783699355e-05
2496,0.0011989529011771083,9.682853517960182e-05
2497,0.0013962252996861935,9.79489747645692e-05
2498,0.0014127028407528996,9.905962200831264e-05
2499,0.0012149359099566936,9.902454291020204e-05
2500,0.0010854452848434448,0.00010038416235751072
2501,0.0010722728911787271,0.0001018879166941561
2502,0.0011890697060152888,0.00010150184625948122
2503,0.001092520891688764,0.00010187755233875563
2504,0.0012943439651280642,0.00010197795218566913
2505,0.0011203419417142868,0.00010275178061384
2506,0.0011364114470779896,0.00010294759544874289
2507,0.001312297536060214,0.00010293972822084556
2508,0.0011347535764798522,0.00010341455775799456
2509,0.0013779400615021586,0.00010374844991972452
2510,0.0014519807882606983,0.00010578787961292211
2511,0.0011359648779034615,0.00010636174774479342
2512,0.0011020186357200146,0.00010647122824165392
2513,0.0010680074337869883,0.00010788944352334393
2514,0.0012973342090845108,0.00010760902729345087
2515,0.0013866820372641087,0.00010855682617070658
2516,0.0011932292254641652,0.0001084925521719119
2517,0.0013748191995546222,0.0001092820902382537
2518,0.0011114293010905385,0.00011007444884712442
2519,0.0013738397974520922,0.00011064958874437301
2520,0.0010425118962302804,0.00011249485828419356
2521,0.0011697354493662715,0.00011261817397214677
2522,0.0011716829612851143,0.00011283798362111113
2523,0.0013477504253387451,0.00011322126518766334
2524,0.0011811809381470084,0.00011301232967167765
2525,0.0010854650754481554,0.00011400739697867848
2526,0.0012682046508416533,0.00011316780832854853
2527,0.0012770930770784616,0.00011286465826150231
2528,0.0012111533433198929,0.0001129025512569263
2529,0.001204660627990961,0.00011252855662678392
2530,0.001092385035008192,0.00011221044144217807
2531,0.0014637893764302135,0.00011239870553756463
2532,0.0013331060763448477,0.00011180777448637887
2533,0.001201460836455226,0.00011186099288996866
2534,0.00107643473893404,0.00011240679609452877
2535,0.0013492419384419918,0.00011293023376465625
2536,0.0014842958189547062,0.00011546995406804923
2537,0.001208124915137887,0.00011552371484999144
2538,0.0015846152091398835,0.00012043570048549157
2539,0.001200234517455101,0.00012052214404874665
2540,0.0012651807628571987,0.00012022351829752322
2541,0.0011625206097960472,0.00012043672527865702
2542,0.001203206367790699,0.00012024408995406204
2543,0.0012150609400123358,0.00011929580751891101
2544,0.0012394237564876676,0.0001190330507219917
2545,0.0011865509441122413,0.00011884689998153813
2546,0.001357965636998415,0.00011879627825494946
2547,0.0011256297584623098,0.00011883989838044018
2548,0.0012306806165724993,0.00011856801554100665
2549,0.0012554437853395939,0.0001185189646849956
2550,0.0011547593167051673,0.00011859553577078829
2551,0.0009510317468084395,0.00012142610526181151
2552,0.001228569308295846,0.00012036530358490409
2553,0.0013945319224148989,0.00012116323156687178
2554,0.0011828532442450523,0.00012117534302955351
2555,0.0010612285695970058,0.0001224832076254132
2556,0.0011815066682174802,0.00012145302457021125
2557,0.0011241660686209798,0.0001216720668908697
2558,0.0010327138006687164,0.00012336717537538895
2559,0.001325033139437437,0.00012368736607026355
2560,0.00122297543566674,0.00012368239832418482
2561,0.0009888261556625366,0.00012536128346810844
2562,0.001360249356366694,0.00012601891657605321
2563,0.001279554795473814,0.00012551544613583382
2564,0.0011237550061196089,0.0001237580674025729
2565,0.0012142544146627188,0.00012338516627782237
2566,0.0010633750353008509,0.00012232576858922634
2567,0.0014337655156850815,0.00011966770764053377
2568,0.001130604767240584,0.00012005802627167102
2569,0.0011685260105878115,0.00011981010882690892
2570,0.0012520721647888422,0.00011955767330651224
2571,0.0012301311362534761,0.00011955352186768783
2572,0.001140525215305388,0.00011975101314936215
