step,loss
2954,2.6021361918537878e-05
2955,1.2502116078394465e-05
2956,1.3793287507724017e-05
2957,0.00013637989468406886
2958,1.5509689546888694e-05
2959,1.8083659597323276e-05
2960,4.197541420580819e-05
2961,1.0024579751188867e-05
2962,1.0511465006857179e-05
2963,2.713618232519366e-05
2964,1.033615080814343e-05
2965,1.1695105058606714e-05
2966,1.888640326797031e-05
2967,9.70163364399923e-06
2968,1.2825204066757578e-05
2969,1.4074370483285747e-05
2970,3.920721428585239e-05
2971,1.0438024219183717e-05
2972,1.2320856512815226e-05
2973,0.00031265683355741203
2974,1.2505856830102857e-05
2975,9.377168316859752e-05
2976,9.622491234040353e-06
2977,1.2072133358742576e-05
2978,1.3696332644030917e-05
2979,1.0317582564312033e-05
2980,1.4119379557087086e-05
2981,1.3026156011619605e-05
2982,4.571007229969837e-05
2983,1.9330615032231435e-05
2984,1.5276971680577844e-05
2985,1.1088950486737303e-05
2986,1.1003446161339525e-05
2987,1.8723378161666915e-05
2988,1.6817015421111137e-05
2989,1.0747439773695078e-05
2990,1.1036996511393227e-05
2991,1.0395607205282431e-05
2992,1.1278312740614638e-05
2993,9.860446880338714e-06
2994,0.00027133338153362274
2995,1.0805375495692715e-05
2996,1.3915238014305942e-05
2997,1.1172316590091214e-05
2998,1.4474475392489694e-05
2999,1.0698851838242263e-05
3000,1.3071570720057935e-05
3001,2.499013498891145e-05
3002,1.2666268958128057e-05
3003,0.00025783071760088205
3004,1.6473442883579992e-05
3005,1.215525480802171e-05
3006,2.5617351639084518e-05
3007,1.1426707715145312e-05
3008,1.2206239262013696e-05
3009,1.1802470908151008e-05
3010,1.1787684343289584e-05
3011,1.4791494322707877e-05
3012,1.2357791092654224e-05
3013,9.133140338235535e-06
3014,1.0317351552657783e-05
3015,1.7180780560011044e-05
3016,1.3635866707772948e-05
3017,9.374303772347048e-06
3018,1.1949073268624488e-05
3019,1.3352798305277247e-05
3020,9.165606570604723e-06
3021,1.3493072401615791e-05
3022,9.746158320922405e-05
3023,1.1355490642017685e-05
3024,1.0848856618395075e-05
3025,9.963646334654186e-06
3026,1.2311354112171102e-05
3027,1.0217222552455496e-05
3028,1.0161784302908927e-05
3029,1.771161623764783e-05
3030,9.497213795839343e-06
3031,9.697156201582402e-06
3032,0.00016766032786108553
3033,1.1188301868969575e-05
3034,1.0381043466622941e-05
3035,1.0609561286401004e-05
3036,6.027688505128026e-05
3037,1.0822313925018534e-05
3038,1.2969335330126341e-05
3039,1.058019097399665e-05
3040,9.892049092741217e-06
3041,1.2045343282807153e-05
3042,0.00032377042225562036
3043,1.0062387445941567e-05
3044,1.1069407264585607e-05
3045,1.1405028999433853e-05
3046,1.0550953447818756e-05
3047,1.0580607522570062e-05
3048,1.113446614908753e-05
3049,1.0056684914161451e-05
3050,1.0397436199127696e-05
3051,1.845768201746978e-05
3052,1.0262472642352805e-05
3053,1.1528448339959141e-05
3054,1.2716537639789749e-05
3055,0.0001874630688689649
3056,9.902815691020805e-06
3057,1.3631749425258022e-05
3058,1.083499773812946e-05
3059,1.1349986380082555e-05
3060,1.1811891454271972e-05
3061,1.3402650438365526e-05
3062,1.0098927305079997e-05
3063,0.0002926333690993488
3064,1.2780907127307728e-05
3065,1.0958125130855478e-05
3066,1.4533266039506998e-05
3067,1.4494009519694373e-05
3068,6.513459811685607e-05
3069,9.859440979198553e-06
3070,1.3223871974332724e-05
3071,2.4028362531680614e-05
3072,9.979246897273697e-06
3073,1.120316119340714e-05
3074,1.067592984327348e-05
3075,1.0742111953732092e-05
3076,1.1950329280807637e-05
3077,1.0429502253828105e-05
3078,1.1258058293606155e-05
3079,1.2779854841937777e-05
3080,1.3756395674136002e-05
3081,9.911032066156622e-06
3082,1.5260429790942e-05
3083,7.448615360772237e-05
3084,9.818209946388379e-06
3085,9.792466698854696e-06
3086,1.0764851140265819e-05
3087,9.607761057850439e-06
3088,5.5236534535652027e-05
3089,1.0386513167759404e-05
3090,1.1516882295836695e-05
3091,1.653563231229782e-05
3092,1.0510845640965272e-05
3093,1.1808657291112468e-05
3094,9.921658602252137e-06
3095,9.37654112931341e-06
3096,9.367023267259356e-06
3097,1.139054074883461e-05
3098,5.521456114365719e-05
3099,1.1178040949744172e-05
3100,9.151355698122643e-06
3101,9.591728485247586e-06
3102,1.0274769010720775e-05
3103,9.900179065880366e-06
3104,1.5145005818339996e-05
3105,1.171206258732127e-05
3106,1.0112111340276897e-05
3107,1.5035508113214746e-05
3108,9.342325938632712e-06
3109,1.0442301572766155e-05
3110,9.64646642387379e-06
3111,1.2652213627006859e-05
3112,1.174907993117813e-05
3113,7.975849439390004e-05
3114,2.3269440134754404e-05
3115,9.679463801148813e-06
3116,9.508861694484949e-06
3117,1.1991995052085258e-05
3118,1.130231703427853e-05
3119,9.741140274854843e-06
3120,0.00019337088451720774
3121,1.222233368025627e-05
3122,0.00015124096535146236
3123,9.616589522920549e-06
3124,1.1132180588901974e-05
3125,8.731587513466366e-06
3126,0.00011457841901574284
3127,7.020019256742671e-05
3128,9.859410965873394e-06
3129,9.215322279487737e-06
3130,1.4937945707060862e-05
3131,9.224099812854547e-06
3132,9.248884452972561e-06
3133,1.2713377145701088e-05
3134,1.5871644791332074e-05
3135,0.00019026357040274888
3136,1.0585230484139174e-05
3137,1.1217040082556196e-05
3138,1.0535804904066026e-05
3139,1.0503070370759815e-05
3140,1.2878168490715325e-05
3141,1.3454253348754719e-05
3142,9.775169019121677e-06
3143,9.506084097665735e-06
3144,1.2578985661093611e-05
3145,0.00024251789727713913
3146,9.845924978435505e-06
3147,1.1519846339069773e-05
3148,1.474781493016053e-05
3149,1.061041075445246e-05
3150,1.0129994734597858e-05
3151,9.929881343850866e-06
3152,9.300743840867653e-06
3153,1.1952067325182725e-05
3154,1.4270894098444842e-05
3155,1.1005626220139675e-05
3156,9.994635547627695e-06
3157,1.0062950423161965e-05
3158,1.2988400158064906e-05
3159,1.0117643796547782e-05
3160,1.082083963410696e-05
3161,1.5887973859207705e-05
3162,1.3935708011558745e-05
3163,1.2142565537942573e-05
3164,9.630325621401425e-06
3165,1.1108835678896867e-05
3166,9.356503142043948e-06
3167,1.0021965863415971e-05
3168,1.1915858522115741e-05
3169,1.0855706932488829e-05
3170,1.0326228220947087e-05
3171,1.2378935934975743e-05
3172,1.0534773537074216e-05
3173,2.335498356842436e-05
3174,0.00011455628555268049
3175,6.157728785183281e-05
3176,1.860828706412576e-05
3177,1.2226161743456032e-05
3178,1.032132058753632e-05
3179,1.0765634215204045e-05
3180,1.4313952306110878e-05
3181,1.0472469512023963e-05
3182,9.915998816723004e-06
3183,1.1495299986563623e-05
3184,9.595210940460674e-06
3185,9.727906217449345e-06
3186,4.902706132270396e-05
3187,1.6128467905218713e-05
3188,1.244838313141372e-05
3189,1.8622995412442833e-05
3190,1.0572231985861436e-05
3191,1.0215655493084341e-05
3192,0.0004403712518978864
3193,1.592288026586175e-05
3194,1.1432628525653854e-05
3195,9.3200560513651e-06
3196,1.1827172784251161e-05
3197,4.790384991792962e-05
3198,1.132664237957215e-05
3199,1.441058520867955e-05
3200,9.873906492430251e-06
3201,1.0755764378700405e-05
3202,1.036803860188229e-05
3203,1.3169291378289927e-05
3204,1.3175892490835395e-05
3205,1.640646587475203e-05
3206,1.054290623869747e-05
3207,1.048675949277822e-05
3208,1.5134859495447017e-05
3209,9.242751730198506e-06
3210,4.851334961131215e-05
3211,9.954449524229858e-06
3212,2.4556562493671663e-05
3213,9.362370292365085e-06
3214,6.949937960598618e-05
3215,9.212826262228191e-05
3216,1.0129073416464962e-05
3217,1.6034264262998477e-05
3218,3.767219459405169e-05
3219,1.036221055983333e-05
3220,9.428764315089211e-06
3221,0.0003783668507821858
3222,1.1105788871645927e-05
3223,1.187457746709697e-05
3224,1.0053410733235069e-05
3225,1.5354742572526447e-05
3226,1.0607167496345937e-05
3227,2.0011464584968053e-05
3228,1.0630627002683468e-05
3229,1.1413403626647778e-05
3230,1.1785046808654442e-05
3231,1.0193060006713495e-05
3232,1.4462728358921595e-05
3233,1.0845071301446296e-05
3234,1.0697092875489034e-05
3235,1.0235070476483088e-05
3236,1.448802686354611e-05
3237,9.831867828324903e-06
3238,0.0002454406348988414
3239,1.843895370257087e-05
3240,0.00011575844109756872
3241,6.367557216435671e-05
3242,1.0898018445004709e-05
3243,1.1390318832127377e-05
3244,1.3344239050638862e-05
3245,1.048845751938643e-05
3246,2.7528141799848527e-05
3247,1.7755504813976586e-05
3248,1.1943471690756269e-05
3249,9.176037565339357e-06
3250,1.1137623005197383e-05
3251,1.3296524230099749e-05
3252,4.6757315431023017e-05
3253,0.000441104406490922
3254,1.9248991520726122e-05
3255,1.4951156117604114e-05
3256,1.3513248632079922e-05
3257,1.1378489944036119e-05
3258,1.173264354292769e-05
3259,0.00020020033116452396
3260,1.0029159966506995e-05
3261,1.047426303557586e-05
3262,1.061112925526686e-05
3263,9.47996522882022e-06
3264,1.0658974133548327e-05
3265,1.1277506928308867e-05
3266,1.0949255738523789e-05
3267,1.0860323527595028e-05
3268,0.0001280840515391901
3269,9.078931179828942e-05
3270,3.7716607039328665e-05
3271,2.1321800886653364e-05
3272,1.169947881862754e-05
3273,1.1061517398047727e-05
3274,9.324285201728344e-06
3275,1.0714264135458507e-05
3276,8.520409755874425e-05
3277,9.327716725238133e-06
3278,3.20129438478034e-05
3279,1.1233118129894137e-05
3280,1.0897199899773113e-05
3281,1.0277481123921461e-05
3282,1.7863956600194797e-05
3283,0.00026097489171661437
3284,3.0209921533241868e-05
3285,1.6679774489603005e-05
3286,9.853424671746325e-06
3287,0.00020529361790977418
3288,1.1217934115848038e-05
3289,1.059168698702706e-05
3290,1.7525715520605445e-05
3291,1.1073050700360909e-05
3292,1.0823572665685788e-05
3293,0.00015774255734868348
3294,1.034878641803516e-05
3295,1.4739092875970528e-05
3296,1.4682934306620155e-05
3297,9.8791642813012e-06
3298,0.0001369413803331554
3299,1.0418401870992966e-05
3300,2.223063711426221e-05
3301,1.3760676665697247e-05
3302,1.1086053746112157e-05
3303,1.1291644113953225e-05
3304,1.236874595633708e-05
3305,1.0665489753591828e-05
3306,0.00038686199695803225
3307,9.625911843613721e-06
3308,1.0523134733375628e-05
3309,1.1432013707235456e-05
3310,1.5341029211413115e-05
3311,1.0439624020364136e-05
3312,3.99272030335851e-05
3313,2.3455777409253642e-05
3314,1.203922693093773e-05
3315,1.0767995263449848e-05
3316,1.1377574992366135e-05
3317,9.012861482915469e-06
3318,1.3481867426889949e-05
3319,9.94263609754853e-06
3320,9.28635745367501e-06
3321,8.736275049159303e-05
3322,1.158246595878154e-05
3323,1.1738233297364786e-05
3324,9.52312348090345e-06
3325,1.136254650191404e-05
3326,1.0156923963222653e-05
3327,9.722161848912947e-06
3328,1.0129244401468895e-05
3329,1.8024142264039256e-05
3330,8.801842341199517e-06
3331,1.0444180588820018e-05
3332,1.124113259720616e-05
3333,1.1731505765055772e-05
3334,9.460911314818077e-06
3335,1.2041868103551678e-05
3336,1.0247269528917968e-05
3337,1.3103091077937279e-05
3338,1.0463965736562386e-05
3339,1.0903573638643138e-05
3340,1.7162339645437896e-05
3341,1.019391947920667e-05
3342,0.00011786531831603497
3343,3.936093708034605e-05
3344,4.275396713637747e-05
3345,9.981550647353288e-06
3346,0.00012506090570241213
3347,9.938693438016344e-06
3348,1.2967057955393102e-05
3349,1.0621100045682397e-05
3350,1.1113241271232255e-05
3351,2.256061452499125e-05
3352,9.854718882706948e-06
3353,1.0167615982936695e-05
3354,1.43460256367689e-05
3355,1.2803257959603798e-05
3356,1.1618596545304172e-05
3357,0.0002272246783832088
3358,1.005167723633349e-05
3359,1.4977566934248898e-05
3360,1.0656835002009757e-05
3361,1.2528385013865773e-05
3362,9.979131391446572e-06
3363,1.093791433959268e-05
3364,1.6515457900823094e-05
3365,9.801525266084354e-06
3366,1.1179359717061743e-05
3367,1.0301174370397348e-05
3368,1.3040760677540675e-05
3369,9.359605428471696e-06
3370,5.109738413011655e-05
3371,1.0437119271955453e-05
3372,1.0970312359859236e-05
3373,0.0004514360916800797
3374,1.5329547750297934e-05
3375,1.2415210221661255e-05
3376,2.955412128358148e-05
3377,2.3005444745649584e-05
3378,2.0136594685027376e-05
3379,9.206468530464917e-05
3380,1.620737384655513e-05
3381,1.0844436474144459e-05
3382,1.0551275408943184e-05
3383,1.928467463585548e-05
3384,1.075674117601011e-05
3385,1.0278140507580247e-05
3386,9.763085472513922e-06
3387,1.0901670975727029e-05
3388,1.1080233889515512e-05
3389,9.812581993173808e-06
3390,0.00014581592404283583
3391,1.2987574336875696e-05
3392,9.995173058996443e-06
3393,9.522427717456594e-06
3394,0.00014238450967241079
3395,0.00044324362534098327
3396,0.00022753186931367964
3397,1.974136284843553e-05
3398,0.000246193929342553
3399,1.5040645848785061e-05
3400,1.4358567568706349e-05
3401,4.930203431285918e-05
3402,1.1709968021023087e-05
3403,1.3156794011592865e-05
3404,1.2435282769729383e-05
3405,1.016930127661908e-05
3406,1.0898059372266289e-05
3407,2.938452598755248e-05
3408,1.2850875464209821e-05
3409,2.2021171389496885e-05
3410,1.3185224815970287e-05
3411,1.0568137440714054e-05
3412,2.4897553885239176e-05
3413,1.659274857956916e-05
3414,1.208531375596067e-05
3415,1.1021576028724667e-05
3416,1.1648980944301002e-05
3417,1.8558734154794365e-05
3418,9.663878699939232e-06
3419,9.843979569268413e-06
3420,1.1369443200237583e-05
3421,1.0228554856439587e-05
3422,1.0859229405468795e-05
3423,3.805857340921648e-05
3424,1.2454084753699135e-05
3425,0.00033140889718197286
3426,1.0528960956435185e-05
3427,0.00010759698488982394
3428,1.004746081889607e-05
3429,1.0589992598397657e-05
3430,1.5784211427671835e-05
3431,1.1607437045313418e-05
3432,1.57196082000155e-05
3433,1.2482400052249432e-05
3434,1.255533607036341e-05
3435,9.762911759025883e-06
3436,1.0918468433374073e-05
3437,1.652934224694036e-05
3438,2.295670856256038e-05
3439,0.0005332684377208352
3440,1.1006015483872034e-05
3441,1.0841831681318581e-05
3442,0.0001987916766665876
3443,1.8033302694675513e-05
3444,1.4001998351886868e-05
3445,1.3311908332980238e-05
3446,1.5104504200280644e-05
3447,3.281825047452003e-05
3448,2.0380095520522445e-05
3449,1.1120741874037776e-05
3450,8.060891559580341e-05
3451,1.30531880131457e-05
3452,1.1620778423093725e-05
3453,1.3675227819476277e-05
3454,1.1719371286744718e-05
3455,0.00027172593399882317
3456,1.4208602806320414e-05
3457,1.2064515431120526e-05
3458,1.2134832104493398e-05
3459,8.912129123928025e-05
3460,0.00019382088794372976
3461,1.1286453627690207e-05
3462,1.3007308552914765e-05
3463,0.0003893798857461661
3464,1.0328749340260401e-05
3465,1.3055462659394834e-05
3466,3.757954254979268e-05
3467,1.1831853043986484e-05
3468,1.0860718248295598e-05
3469,1.1474201528471895e-05
3470,9.636801223678049e-06
3471,1.1754918887163512e-05
3472,1.2330747267697006e-05
3473,1.0006120646721683e-05
3474,1.5642348444089293e-05
3475,9.920739103108644e-06
3476,2.2872442059451714e-05
3477,1.54609588207677e-05
3478,1.0085977919516154e-05
3479,1.5429863196914084e-05
3480,1.3611006579594687e-05
3481,2.4117085558827966e-05
3482,1.2393998986226507e-05
3483,1.1526115486049093e-05
3484,9.382860298501328e-06
3485,1.829962093324866e-05
3486,1.0711954018916003e-05
3487,2.0636371118598618e-05
3488,5.177549610380083e-05
3489,1.3864342690794729e-05
3490,9.583896462572739e-05
3491,1.01598207038478e-05
3492,1.1603448001551442e-05
3493,1.0749296052381396e-05
3494,1.0017569366027601e-05
3495,1.091580907086609e-05
3496,1.157940823759418e-05
3497,0.00013687682803720236
3498,1.3184098861529492e-05
3499,1.364444506180007e-05
3500,1.1759597327909432e-05
3501,1.0765594197437167e-05
3502,1.0459251825523097e-05
3503,1.0315402505511884e-05
3504,1.2052400052198209e-05
3505,4.331774835009128e-05
3506,9.63878210313851e-06
3507,2.9656777769559994e-05
3508,1.437310129404068e-05
3509,9.098871487367433e-06
3510,1.2390903975756373e-05
3511,1.1895484021806624e-05
3512,2.2633896151091903e-05
3513,1.602310294401832e-05
3514,1.1144138625240885e-05
3515,1.2733428775391076e-05
3516,1.2905106814287137e-05
3517,1.535821684228722e-05
3518,9.927981409418862e-06
3519,1.2642291039810516e-05
3520,1.0801462849485688e-05
3521,9.935437446983997e-06
3522,1.0539793947828002e-05
3523,4.6930766984587535e-05
3524,9.968796803150326e-06
3525,2.3844193492550403e-05
3526,1.2113057891838253e-05
3527,1.0819820090546273e-05
3528,2.6400366550660692e-05
3529,9.394087101100013e-06
3530,1.607407466508448e-05
3531,9.014064744405914e-06
3532,1.023235290631419e-05
3533,1.0100106919708196e-05
3534,1.2281433555472177e-05
3535,1.1078764146077447e-05
3536,1.2183650142105762e-05
3537,9.91409342532279e-06
3538,9.68778840615414e-06
3539,1.8620143237058073e-05
3540,9.376978596264962e-06
3541,1.0694620868889615e-05
3542,3.0310518923215568e-05
3543,1.867253922682721e-05
3544,1.3922061953053344e-05
3545,0.0001161303516710177
3546,1.0957000995404087e-05
3547,1.142247401730856e-05
3548,0.0003416063264012337
3549,1.1027155778720044e-05
3550,1.1006005479430314e-05
3551,3.184742672601715e-05
3552,1.2425975000951439e-05
3553,1.054695894708857e-05
3554,1.2757340300595388e-05
3555,1.0435231160954572e-05
3556,0.00014223184552975
3557,1.1629830623860471e-05
3558,1.1011336937372107e-05
3559,1.4026413737155963e-05
3560,1.31377801153576e-05
3561,1.186263034469448e-05
3562,1.203892406920204e-05
3563,1.0602236216072924e-05
3564,0.0002448211598675698
3565,1.1342025572957937e-05
3566,1.1049220120185055e-05
3567,1.3176824722904712e-05
3568,1.4794306480325758e-05
3569,1.0015375664806925e-05
3570,5.630728992400691e-05
3571,1.1484035894682165e-05
3572,1.1705257747962605e-05
3573,1.0788589861476794e-05
3574,1.1353143236192409e-05
3575,1.450893614673987e-05
3576,1.0914156518992968e-05
3577,2.9761329642497003e-05
3578,1.0691036550269928e-05
3579,1.6226516891038045e-05
3580,1.03618367575109e-05
3581,1.3348057109396905e-05
3582,1.2213418813189492e-05
3583,9.177887477562763e-06
3584,2.0341196432127617e-05
3585,1.8529386579757556e-05
3586,1.187598809337942e-05
3587,9.504224181000609e-06
3588,1.3099013813189231e-05
3589,9.809042239794508e-06
3590,5.2834395319223404e-05
3591,1.152151253336342e-05
3592,1.0541544725128915e-05
3593,1.077827710105339e-05
3594,1.1876228199980687e-05
3595,1.0974463293678127e-05
3596,2.5487066523055546e-05
3597,2.1814399588038214e-05
3598,4.224658550811e-05
3599,2.747577673289925e-05
3600,5.947637328063138e-05
3601,1.3315286196302623e-05
3602,1.926162985910196e-05
3603,1.0436999218654819e-05
3604,1.0392712283646688e-05
3605,1.220633384946268e-05
3606,1.0387372640252579e-05
3607,1.0213988389295992e-05
3608,1.151309879787732e-05
3609,1.0831363397301175e-05
3610,1.1583868399611674e-05
3611,1.1195458682777826e-05
3612,1.1533909855643287e-05
3613,1.0383037079009227e-05
3614,8.893543054000475e-06
3615,9.823354957916308e-06
3616,1.0497560651856475e-05
3617,4.4231135689187795e-05
3618,1.4326159543998074e-05
3619,1.1295808690192644e-05
3620,1.2600498848769348e-05
3621,1.1694636668835301e-05
3622,2.163750832551159e-05
3623,1.311241794610396e-05
3624,3.6493289371719584e-05
3625,1.1922498742933385e-05
3626,1.0120237675437238e-05
3627,1.002728458843194e-05
3628,9.394238077220507e-06
3629,9.401562238053884e-06
3630,9.693645552033558e-06
3631,9.262306775781326e-06
3632,9.261150808015373e-06
3633,2.1843696231371723e-05
3634,9.075518391910009e-06
3635,1.0121857485501096e-05
3636,1.179495120595675e-05
3637,1.0575923624855932e-05
3638,2.4020459022722207e-05
3639,9.131335900747217e-06
3640,1.027935832098592e-05
3641,1.0999407095368952e-05
3642,1.2967584552825429e-05
3643,2.5455208742641844e-05
3644,1.446604983357247e-05
3645,1.035185414366424e-05
3646,1.0312543963664211e-05
3647,1.1128502592328005e-05
3648,1.0160854799323715e-05
3649,0.00011263086344115436
3650,3.493576878099702e-05
3651,9.963618140318431e-06
3652,9.65475646808045e-06
3653,1.2119495295337401e-05
3654,8.290342520922422e-06
3655,9.294038136431482e-06
3656,1.0564754120423459e-05
3657,1.0119309081346728e-05
3658,5.442729525384493e-05
3659,9.277147910324857e-06
3660,1.3806995411869138e-05
3661,9.638017218094319e-06
3662,1.086264273908455e-05
3663,9.989459613279905e-06
3664,9.133114872383885e-06
3665,1.1307502063573338e-05
3666,1.01129335234873e-05
3667,9.786207556317095e-06
3668,1.0153397852263879e-05
3669,9.81067478278419e-06
3670,2.4089291400741786e-05
3671,1.0930264579656068e-05
3672,9.842206054599956e-06
3673,9.034214599523693e-06
3674,1.0335473234590609e-05
3675,2.0701256289612502e-05
3676,8.988354238681495e-06
3677,7.725207979092374e-05
3678,9.38389803195605e-06
3679,1.0598660992400255e-05
3680,1.0395492608950008e-05
3681,1.2471402442315593e-05
3682,1.0307412594556808e-05
3683,9.767629308043979e-06
3684,9.332381523563527e-06
3685,4.5890945330029353e-05
3686,1.0822346666827798e-05
3687,1.620955481484998e-05
3688,1.2340955436229706e-05
3689,1.6633519408060238e-05
3690,1.1922898920602165e-05
3691,8.388027708861046e-06
3692,1.1079615433118306e-05
3693,1.2220449207234196e-05
3694,1.3279741324367933e-05
3695,1.1472375263110735e-05
3696,9.20982438401552e-06
3697,1.385228824801743e-05
3698,2.2223792257136665e-05
3699,1.256646828551311e-05
3700,1.0797555660246871e-05
3701,1.0596923857519869e-05
3702,1.6532561858184636e-05
3703,1.1763231668737717e-05
3704,9.405574019183405e-06
3705,7.602464029332623e-05
3706,1.1246511348872446e-05
3707,0.0001272929075639695
3708,1.1694609383994248e-05
3709,1.8200929844169877e-05
3710,1.3076577488391194e-05
3711,1.1460044333944097e-05
3712,9.705743650556542e-06
3713,1.045195313054137e-05
3714,9.301180398324504e-06
3715,0.00013576382480096072
3716,0.00034447244252078235
3717,1.2105194400646724e-05
3718,1.2589477591973264e-05
3719,1.1068302228522953e-05
3720,1.0870114238059614e-05
3721,1.273811449209461e-05
3722,1.0315296094631776e-05
3723,1.668645563768223e-05
3724,1.0663067769201007e-05
3725,1.197310757561354e-05
3726,1.0296093023498543e-05
3727,2.8995846150792204e-05
3728,1.2474463801481761e-05
3729,9.310431778430939e-06
3730,1.2903607967018615e-05
3731,1.065861124516232e-05
3732,1.3416001820587553e-05
3733,1.0962367014144547e-05
3734,8.345058631675784e-06
3735,0.00015802032430656254
3736,1.0215511792921461e-05
3737,9.858435078058392e-06
3738,2.8803147870348766e-05
3739,9.460096407565288e-06
3740,9.216166290570982e-06
3741,9.806745765672531e-06
3742,1.1584987078094855e-05
3743,8.945530680648517e-06
3744,1.0592480975901708e-05
3745,8.592500307713635e-06
3746,1.0577858120086603e-05
3747,1.095562765840441e-05
3748,1.406237333867466e-05
3749,0.00015281800006050617
3750,1.057600456988439e-05
3751,4.066379915457219e-05
3752,8.555532986065373e-06
3753,1.0601384019537363e-05
3754,1.2078264262527227e-05
3755,9.304611921834294e-06
3756,8.718357275938615e-05
3757,1.2020260328426957e-05
3758,1.3423154996416997e-05
3759,8.275646541733295e-05
3760,1.0316672160115559e-05
3761,1.0545021723373793e-05
3762,9.557441444485448e-06
3763,1.0119032594957389e-05
3764,0.0002145745966117829
3765,9.91417073237244e-06
3766,1.0431983355374541e-05
3767,0.00020663082250393927
3768,1.3062097423244268e-05
3769,1.875515044957865e-05
3770,1.6801343008410186e-05
3771,1.3685126759810373e-05
3772,1.319609145866707e-05
3773,1.4189720786816906e-05
3774,1.247194995812606e-05
3775,1.3324048268259503e-05
3776,1.2943461115355603e-05
3777,0.00017085892613977194
3778,1.8465940229361877e-05
3779,5.084316217107698e-05
3780,7.664347504032776e-05
3781,0.00029831958818249404
3782,1.532545684312936e-05
3783,1.930714824993629e-05
3784,0.0003052516549360007
3785,1.4917759472155012e-05
3786,1.4164988897391595e-05
3787,3.971724072471261e-05
3788,5.2289749874034896e-05
3789,1.129743850469822e-05
3790,1.4508706044580322e-05
3791,2.9271035600686446e-05
3792,2.3337755919783376e-05
3793,1.2998509191675112e-05
3794,3.144682341371663e-05
3795,1.1582207662286237e-05
3796,2.2280923076323234e-05
3797,1.3006731023779139e-05
3798,1.3231008779257536e-05
3799,1.0381317224528175e-05
3800,1.0615476639941335e-05
3801,3.400038258405402e-05
3802,9.824564585869666e-06
3803,9.784779649635311e-06
3804,1.5857209291425534e-05
3805,1.1353145964676514e-05
3806,1.056752535077976e-05
3807,1.0363689398218412e-05
3808,1.079489265976008e-05
3809,7.069772982504219e-05
3810,9.928851795848459e-06
3811,1.2248015991644934e-05
3812,1.0315186955267563e-05
3813,1.0845687938854098e-05
3814,9.478895663050935e-06
3815,3.3715488825691864e-05
3816,4.5090066123520955e-05
3817,1.3208682503318414e-05
3818,1.1614318282227032e-05
3819,1.207233071909286e-05
3820,1.3236215636425186e-05
3821,1.1041716788895428e-05
3822,1.0836104593181517e-05
3823,2.392292117292527e-05
3824,1.8324210032005794e-05
3825,0.00021773827029392123
3826,5.209988012211397e-05
3827,1.9203553165425546e-05
3828,1.078854711522581e-05
3829,1.0092493539559655e-05
3830,9.593550203135237e-06
3831,1.1360482858435716e-05
3832,1.2279575457796454e-05
3833,2.768411286524497e-05
3834,2.1297841158229858e-05
3835,1.7789989215089008e-05
3836,3.411097713978961e-05
3837,1.8007534890784882e-05
3838,7.186915900092572e-05
3839,9.045811566466e-06
3840,1.0602434485917911e-05
3841,1.1555334822332952e-05
3842,4.2345040128566325e-05
3843,2.846743336704094e-05
3844,1.0145695341634564e-05
3845,9.633352419768926e-06
3846,1.0566809578449465e-05
3847,1.1474331586214248e-05
3848,1.1977764188486617e-05
3849,2.6451503799762577e-05
3850,1.2929114745929837e-05
3851,1.2904162758786697e-05
3852,1.1180197361682076e-05
3853,1.2203263395349495e-05
3854,1.0087482223752886e-05
3855,1.0644881513144355e-05
3856,1.9925570086343214e-05
3857,1.0781047421914991e-05
3858,9.864289495453704e-06
3859,1.0537836715229787e-05
3860,1.4082870620768517e-05
3861,1.0374618796049617e-05
3862,2.580502950877417e-05
3863,0.00036284344969317317
3864,1.0880367881327402e-05
3865,1.3635150935442653e-05
3866,3.612398722907528e-05
3867,1.2871323633589782e-05
3868,9.576400771038607e-06
3869,1.201352642965503e-05
3870,1.2424781743902713e-05
3871,2.194300395785831e-05
3872,9.79190917860251e-06
3873,9.929998668667395e-06
3874,0.0002013838238781318
3875,1.0383928383816965e-05
3876,1.1460337191238068e-05
3877,1.0159194061998278e-05
3878,1.0971541996696033e-05
3879,0.000273489102255553
3880,1.2085431080777198e-05
3881,1.157293991127517e-05
3882,1.5352059563156217e-05
3883,1.1120684575871564e-05
3884,4.34992543887347e-05
3885,1.2330596291576512e-05
3886,1.3871716873836704e-05
3887,9.888499334920198e-06
3888,1.1150870705023408e-05
3889,1.1381829608581029e-05
3890,1.0800693416967988e-05
3891,1.8438182451063767e-05
3892,6.18649210082367e-05
3893,1.171164149127435e-05
3894,8.569538294977974e-06
3895,3.88324297091458e-05
3896,2.6780502594192512e-05
3897,9.016936019179411e-06
3898,1.2796976989193354e-05
3899,1.0822815966093913e-05
3900,0.00010907551040872931
3901,1.1982170690316707e-05
3902,1.499870813859161e-05
3903,3.156222010147758e-05
3904,1.3158905858290382e-05
3905,1.8200973499915563e-05
3906,1.0205279977526516e-05
3907,1.0931792530755047e-05
3908,1.0809708328451961e-05
3909,1.1760746019717772e-05
3910,1.0747622582130134e-05
3911,1.474776399845723e-05
3912,1.2190896086394787e-05
3913,2.4580212993896566e-05
3914,1.101854104490485e-05
3915,1.1318968972773291e-05
3916,1.0679666957003064e-05
3917,1.030051862471737e-05
3918,1.0621699402690865e-05
