step,loss
1980,2.0557774405460805e-05
1981,2.715516893658787e-05
1982,1.8098295186064206e-05
1983,2.0058239897480235e-05
1984,1.8465791072230786e-05
1985,2.4210919946199283e-05
1986,1.517228884040378e-05
1987,2.004246380238328e-05
1988,1.8351951439399272e-05
1989,1.834663635236211e-05
1990,1.6967042029136792e-05
1991,2.040509571088478e-05
1992,1.597071241121739e-05
1993,2.8783644665963948e-05
1994,1.7419954019715078e-05
1995,1.8317885405849665e-05
1996,1.9875886209774762e-05
1997,1.4910536265233532e-05
1998,1.9155275367666036e-05
1999,1.8712980818236247e-05
2000,1.8674116290640086e-05
2001,2.0025301637360826e-05
2002,1.6656980733387172e-05
2003,1.6613439584034495e-05
2004,1.7697238945402205e-05
2005,1.6641110050841235e-05
2006,1.3890188711229712e-05
2007,1.637109016883187e-05
2008,2.6648096536519006e-05
2009,1.4748703506484162e-05
2010,1.801428516046144e-05
2011,1.7678288713796064e-05
2012,1.615593100723345e-05
2013,2.2347505364450626e-05
2014,1.6863503333297558e-05
2015,1.708730633254163e-05
2016,1.858816722233314e-05
2017,1.66802328749327e-05
2018,1.8642787836142816e-05
2019,1.9596707716118544e-05
2020,1.706101647869218e-05
2021,1.852990681072697e-05
2022,1.837942545535043e-05
2023,1.8962338799610734e-05
2024,1.9577659259084612e-05
2025,1.5375040675280616e-05
2026,2.10944617720088e-05
2027,1.8567792722024024e-05
2028,2.0373883671709336e-05
2029,1.7908590962179005e-05
2030,1.5761917893541977e-05
2031,2.0179824787192047e-05
2032,1.642387724132277e-05
2033,2.535194107622374e-05
2034,1.5595853255945258e-05
2035,1.922987576108426e-05
2036,1.8238048141938634e-05
2037,1.9503144358168356e-05
2038,1.9685587176354602e-05
2039,1.7611801013117656e-05
2040,1.6030473489081487e-05
2041,1.758104917826131e-05
2042,1.7307986126979813e-05
2043,2.0544950530165806e-05
2044,1.8840746633941308e-05
2045,1.5528326912317425e-05
2046,2.0735293219331652e-05
2047,1.8948554497910663e-05
2048,1.672154394327663e-05
2049,1.8934064428322017e-05
2050,2.2078384063206613e-05
2051,1.8413276848150417e-05
2052,1.91095496120397e-05
2053,1.8137372535420582e-05
2054,1.8260929209645838e-05
2055,3.4033117117360234e-05
2056,1.743483699101489e-05
2057,2.0017458155052736e-05
2058,2.086056883854326e-05
2059,1.7731521438690834e-05
2060,1.657003303989768e-05
2061,1.731727024889551e-05
2062,1.7619211575947702e-05
2063,1.8393555365037173e-05
2064,1.6906429664231837e-05
2065,1.9337365301907994e-05
2066,1.9638424419099465e-05
2067,1.5521971363341436e-05
2068,1.9008217350346968e-05
2069,1.863655234046746e-05
2070,1.6852185581228696e-05
2071,1.688940028543584e-05
2072,2.124867751263082e-05
2073,2.269638207508251e-05
2074,2.2758260456612334e-05
2075,2.0627921912819147e-05
2076,1.5122815057111438e-05
2077,1.8102813555742614e-05
2078,1.833178976085037e-05
2079,2.3059154045768082e-05
2080,2.699862488952931e-05
2081,1.7003501852741465e-05
2082,1.7672242393018678e-05
2083,1.8868935512728058e-05
2084,1.5900515791145153e-05
2085,1.8924736650660634e-05
2086,1.8847045794245787e-05
2087,2.0767722162418067e-05
2088,1.8609949620440602e-05
2089,1.8817136151483282e-05
2090,1.6772870367276482e-05
2091,1.7646261767367832e-05
2092,2.176442285417579e-05
2093,1.854460970207583e-05
2094,1.8133274352294393e-05
2095,1.8436776372254826e-05
2096,1.792788134480361e-05
2097,1.7301181287621148e-05
2098,1.3931436114944518e-05
2099,1.7297412341577e-05
2100,1.8938080756925046e-05
2101,2.7232847060076892e-05
2102,2.0004725229227915e-05
2103,2.661779035406653e-05
2104,2.14246229006676e-05
2105,1.7417136405128986e-05
2106,1.734898251015693e-05
2107,1.881824209704064e-05
2108,1.775742566678673e-05
2109,1.6568354112678207e-05
2110,1.7565453163115308e-05
2111,1.8413495126878843e-05
2112,1.748621798469685e-05
2113,1.648909892537631e-05
2114,2.0894387489533983e-05
2115,1.7254034901270643e-05
2116,1.9038732716580853e-05
2117,1.923518539115321e-05
2118,1.741092637530528e-05
2119,1.7051461327355355e-05
2120,1.9038358004763722e-05
2121,1.6383333786507137e-05
2122,2.0486186258494854e-05
2123,1.903527845570352e-05
2124,1.8610879124025814e-05
2125,1.692368277872447e-05
2126,1.9140905351378024e-05
2127,1.6343279639841057e-05
2128,1.791989416233264e-05
2129,2.133399721060414e-05
2130,1.795749085431453e-05
2131,2.2641508621745743e-05
2132,2.0001838493044488e-05
2133,1.851103843364399e-05
2134,2.1321488020475954e-05
2135,1.8822109268512577e-05
2136,2.1780226234113798e-05
2137,1.7380974895786494e-05
2138,1.822188642108813e-05
2139,1.7377784388372675e-05
2140,2.2458951207227074e-05
2141,2.1079646103316918e-05
2142,1.602209704287816e-05
2143,2.3301603505387902e-05
2144,1.7669855878921226e-05
2145,2.1440075215650722e-05
2146,1.6497067917953245e-05
2147,1.8295482732355595e-05
2148,1.6825813872856088e-05
2149,1.9246330339228734e-05
2150,1.5556481230305508e-05
2151,1.975983104784973e-05
2152,1.5862124200793914e-05
2153,2.0536912415991537e-05
2154,1.882096148619894e-05
2155,1.6309499187627807e-05
2156,1.7839376596384682e-05
2157,1.8329677914152853e-05
2158,2.0374704035930336e-05
2159,2.4346167265321128e-05
2160,1.7629175999900326e-05
2161,1.899840935948305e-05
2162,1.968291326193139e-05
2163,1.8758062651613727e-05
2164,1.942353992490098e-05
2165,1.9072555005550385e-05
2166,1.6341145965270698e-05
2167,1.7204569303430617e-05
2168,1.706637704046443e-05
2169,1.781794890121091e-05
2170,1.7925827705767006e-05
2171,1.794990930648055e-05
2172,1.8353533960180357e-05
2173,2.162917735404335e-05
2174,1.5428846381837502e-05
2175,1.668550612521358e-05
2176,1.9514451196300797e-05
2177,1.8895538232754916e-05
2178,1.6155898265424185e-05
2179,1.7184873286169022e-05
2180,1.8076250853482634e-05
2181,1.8203551007900387e-05
2182,1.6136425983859226e-05
2183,2.0385949028423056e-05
2184,1.911239087348804e-05
2185,1.6190053429454565e-05
2186,1.7780839698389173e-05
2187,1.9304205125081353e-05
2188,1.5799483662704006e-05
2189,1.6900161426747218e-05
2190,1.8003667719312944e-05
2191,1.7981143173528835e-05
2192,1.573523331899196e-05
2193,1.8385004295851104e-05
2194,1.9072975192102604e-05
2195,1.719577812764328e-05
2196,1.6652242265990935e-05
2197,1.7510335965198465e-05
2198,1.9432422050158493e-05
2199,1.8105680283042602e-05
2200,1.8185139197157696e-05
2201,1.7998318071477115e-05
2202,1.8458147678757086e-05
2203,1.9934834199375473e-05
2204,2.136917828465812e-05
2205,2.2003021513228305e-05
2206,1.950669684447348e-05
2207,1.35208811116172e-05
2208,1.820734360080678e-05
2209,1.715664257062599e-05
2210,1.65093042596709e-05
2211,2.0408726413734257e-05
2212,2.3082116967998445e-05
2213,1.6786507330834866e-05
2214,2.271454650326632e-05
2215,1.9830202290904708e-05
2216,1.6966039765975438e-05
2217,2.05297110369429e-05
2218,2.3620807041879743e-05
2219,2.0908910300931893e-05
2220,1.87737969099544e-05
2221,1.8281683878740296e-05
2222,1.9406079445616342e-05
2223,1.7751124687492847e-05
2224,1.8976919818669558e-05
2225,2.0251289242878556e-05
2226,2.121192119375337e-05
2227,2.3355911253020167e-05
2228,1.8174165234086104e-05
2229,1.7548674804857e-05
2230,2.089834015350789e-05
2231,1.9820601664832793e-05
2232,1.4867140635033138e-05
2233,1.7972759451367892e-05
2234,1.6621293980279006e-05
2235,2.187263817177154e-05
2236,1.798781886463985e-05
2237,1.8364016796112992e-05
2238,1.7298938473686576e-05
2239,1.9962899386882782e-05
2240,1.513267579866806e-05
2241,1.8459368220646866e-05
2242,2.1243951778160408e-05
2243,1.8692440789891407e-05
2244,1.8776252545649186e-05
2245,1.982406865863595e-05
2246,1.7834689060691744e-05
2247,1.592913940839935e-05
2248,1.480299215472769e-05
2249,1.7182592273456976e-05
2250,1.643678297114093e-05
2251,1.929452810145449e-05
2252,2.016776670643594e-05
2253,1.7980029952013865e-05
2254,1.8096372514264658e-05
2255,1.769069058354944e-05
2256,1.6523070371476933e-05
2257,1.5115145288291387e-05
2258,2.0251842215657234e-05
2259,1.5693463865318336e-05
2260,1.870388223323971e-05
2261,1.8498531062505208e-05
2262,1.7842885426944122e-05
2263,1.9030288967769593e-05
2264,1.977192732738331e-05
2265,1.7178681446239352e-05
2266,2.0105420844629407e-05
2267,1.790199166862294e-05
2268,1.8706905393628404e-05
2269,1.663427974563092e-05
2270,1.7275331629207358e-05
2271,2.014261917793192e-05
2272,1.9856710423482582e-05
2273,1.6781501471996307e-05
2274,1.6577960195718333e-05
2275,1.607754711585585e-05
2276,1.629309008421842e-05
2277,2.173233406210784e-05
2278,1.7815544197219424e-05
2279,1.560565760883037e-05
2280,1.7333482901449315e-05
2281,2.0108620446990244e-05
2282,1.6907648387132213e-05
2283,1.9265818991698325e-05
2284,1.6679245163686574e-05
2285,2.2629375962424092e-05
2286,1.9669030734803528e-05
2287,1.706488910713233e-05
2288,2.0200375729473308e-05
2289,2.1919664504821412e-05
2290,1.7810512872529216e-05
2291,1.791003523976542e-05
2292,2.1287258277880028e-05
2293,1.940496076713316e-05
2294,1.8162956621381454e-05
2295,1.651662023505196e-05
2296,1.7294820281676948e-05
2297,1.9119243006571196e-05
2298,1.7661375750321895e-05
2299,1.732086093397811e-05
2300,1.578230148879811e-05
2301,2.1069427020847797e-05
2302,2.0249679437256418e-05
2303,1.969478398677893e-05
2304,1.743525717756711e-05
2305,1.9391343812458217e-05
2306,1.7439724615542218e-05
2307,1.617485031601973e-05
2308,1.9108796550426632e-05
2309,1.9318291379022412e-05
2310,2.0975885490770452e-05
2311,2.0101524569327012e-05
2312,1.7230469893547706e-05
2313,2.3135551600717008e-05
2314,1.9154009351041168e-05
2315,1.742668064252939e-05
2316,2.2937529138289392e-05
2317,2.2950487618800253e-05
2318,1.6959198546828702e-05
2319,1.750349474605173e-05
2320,2.049171416729223e-05
2321,1.8489490685169585e-05
2322,1.8516202544560656e-05
2323,1.8692957382882014e-05
2324,1.6349153156625107e-05
2325,2.2691187041345984e-05
2326,1.9267594325356185e-05
2327,1.964483453775756e-05
2328,1.796843935153447e-05
2329,1.8855698726838455e-05
2330,1.7547503375681117e-05
2331,1.9814140614471398e-05
2332,1.72368272615131e-05
2333,1.913667074404657e-05
2334,1.9220813555875793e-05
2335,1.7131329514086246e-05
2336,1.66945465025492e-05
2337,1.9382754544494674e-05
2338,2.4102873794618063e-05
2339,1.4534086403727997e-05
2340,1.7430767911719158e-05
2341,2.419608790660277e-05
2342,1.773625444911886e-05
2343,1.879012597783003e-05
2344,1.9859349777107127e-05
2345,1.8013379303738475e-05
2346,2.233849954791367e-05
2347,2.0375508029246703e-05
2348,1.7449181541451253e-05
2349,1.6145813788170926e-05
2350,1.632891144254245e-05
2351,1.835256625781767e-05
2352,1.6194297131733038e-05
2353,2.4378514353884384e-05
2354,1.7376707546645775e-05
2355,1.539314689580351e-05
2356,1.7133806977653876e-05
2357,1.8201024431618862e-05
2358,1.7975511582335457e-05
2359,1.9028488168260083e-05
2360,2.2218016965780407e-05
2361,1.7833639503805898e-05
2362,1.57290978677338e-05
2363,1.7841990484157577e-05
2364,1.9052005882258527e-05
2365,1.910066930577159e-05
2366,2.2614945919485763e-05
2367,1.536217678221874e-05
2368,1.5372836060123518e-05
2369,1.7201315131387673e-05
2370,1.8821538105839863e-05
2371,1.7034009943017736e-05
2372,1.9234208593843505e-05
2373,1.5699013601988554e-05
2374,1.81900140887592e-05
2375,1.6682759451214224e-05
2376,1.953670653165318e-05
2377,1.6159754522959702e-05
2378,1.675239036558196e-05
2379,1.5803032511030324e-05
2380,1.9062776118516922e-05
2381,1.789243469829671e-05
2382,2.1089530491735786e-05
2383,2.1144369384273887e-05
2384,2.432952715025749e-05
2385,1.8745002307696268e-05
2386,1.7554033547639847e-05
2387,1.8136746803065762e-05
2388,1.6170093658729456e-05
2389,2.2290392735158093e-05
2390,1.5051247828523628e-05
2391,1.507481010776246e-05
2392,1.82160238182405e-05
2393,2.021597174461931e-05
2394,1.88327394425869e-05
2395,1.9448674720479175e-05
2396,1.4829782230663113e-05
2397,1.7067477529053576e-05
2398,1.844765938585624e-05
2399,1.738211176416371e-05
2400,2.4696204491192475e-05
2401,1.7139715055236593e-05
2402,1.619214344827924e-05
2403,2.383045466558542e-05
2404,2.075196971418336e-05
2405,1.6951824363786727e-05
2406,1.6198389857891016e-05
2407,1.735449768602848e-05
2408,2.103309816448018e-05
2409,2.0644172764150426e-05
2410,1.8402923160465434e-05
2411,1.710020296741277e-05
2412,1.7933236449607648e-05
2413,1.7971135093830526e-05
2414,1.7326598026556894e-05
2415,1.6151625459315255e-05
2416,1.5963558325893246e-05
2417,2.848471558536403e-05
2418,1.7187074263347313e-05
2419,1.962422174983658e-05
2420,2.1312645912985317e-05
2421,1.6355232219211757e-05
2422,1.8103173715644516e-05
2423,1.763327236403711e-05
2424,1.628787867957726e-05
2425,2.0531653717625886e-05
2426,1.8151138647226617e-05
2427,1.8052807718049735e-05
2428,2.1080471924506128e-05
2429,1.5133330634853337e-05
2430,1.8501505110180005e-05
2431,1.6644951756461523e-05
2432,1.7242231479031034e-05
2433,1.9976796465925872e-05
2434,1.6253470676019788e-05
2435,1.7913356714416295e-05
2436,2.3128126485971734e-05
2437,1.834228532970883e-05
2438,2.229553683719132e-05
2439,1.6120280633913353e-05
2440,1.4675307284051087e-05
2441,2.064347791019827e-05
2442,1.7175967514049262e-05
2443,1.813185735954903e-05
2444,1.7119000403909013e-05
2445,1.7007088899845257e-05
2446,1.611465631867759e-05
2447,1.7711136024445295e-05
2448,1.7203121387865394e-05
2449,1.8867678591050208e-05
2450,2.0761148334713653e-05
2451,1.8033459127764218e-05
2452,1.8201637431047857e-05
2453,1.760549821483437e-05
2454,1.7391290384694003e-05
2455,1.9386534404475242e-05
2456,1.7618054698687047e-05
2457,1.9891740521416068e-05
2458,1.695840182946995e-05
2459,2.2101357899373397e-05
2460,1.70081366377417e-05
2461,1.8189863112638704e-05
2462,1.6570953448535874e-05
2463,2.0507472072495148e-05
2464,1.8981023458763957e-05
2465,1.5956678907969035e-05
2466,1.7548645701026544e-05
2467,1.8885515601141378e-05
2468,1.853893991210498e-05
2469,1.5587269444949925e-05
2470,1.8695342077990063e-05
2471,2.2866610379423946e-05
2472,2.628672700666357e-05
2473,1.7876041965791956e-05
2474,1.8814218492479995e-05
2475,1.654499828873668e-05
2476,1.710804099275265e-05
2477,1.7273760022362694e-05
2478,2.122316072927788e-05
2479,1.587369479238987e-05
2480,1.5789803001098335e-05
2481,1.794514901121147e-05
2482,1.5560659448965453e-05
2483,1.6740035789553076e-05
2484,1.988833537325263e-05
2485,1.8464113964000717e-05
2486,1.6170877643162385e-05
2487,1.8998052837559953e-05
2488,1.7357906472170725e-05
2489,1.8053971871268004e-05
2490,2.0182113075861707e-05
2491,2.3209611754282378e-05
2492,1.833768328651786e-05
2493,1.8818574972101487e-05
2494,1.926225559145678e-05
2495,1.7363841834594496e-05
2496,2.222674447693862e-05
2497,1.989267548196949e-05
2498,1.611872903595213e-05
2499,1.839407195802778e-05
2500,2.075384691124782e-05
2501,2.022115222644061e-05
2502,2.1275451217661612e-05
2503,2.072001007036306e-05
2504,1.7988157196668908e-05
2505,1.665544550633058e-05
2506,1.8936008927994408e-05
2507,1.957202584890183e-05
2508,2.179859802708961e-05
2509,1.7067250155378133e-05
2510,1.8623120922711678e-05
2511,1.6417252481915057e-05
2512,1.5969621017575264e-05
2513,2.1443314835778438e-05
2514,1.6171688912436366e-05
2515,1.788934605428949e-05
2516,2.1466104954015464e-05
2517,1.8806014850270003e-05
2518,1.6503770893905312e-05
2519,1.74221204360947e-05
2520,1.5934385373839177e-05
2521,2.2118922061054036e-05
2522,1.8162238120567054e-05
2523,1.8599654140416533e-05
2524,1.538673859613482e-05
2525,1.7713120541884564e-05
2526,2.005772512347903e-05
2527,1.8961040041176602e-05
2528,1.7100155673688278e-05
2529,1.716871338430792e-05
2530,1.6962447261903435e-05
2531,2.003158806473948e-05
2532,2.3125885491026565e-05
2533,1.6045965821831487e-05
2534,1.7800004570744932e-05
2535,1.6784215404186398e-05
2536,1.971882193174679e-05
2537,1.5559537132503465e-05
2538,1.9560207874746993e-05
2539,2.2238797100726515e-05
2540,1.7634367395658046e-05
2541,2.1222158466116525e-05
2542,1.751523268467281e-05
2543,1.613909989828244e-05
2544,2.164039688068442e-05
2545,1.7484697309555486e-05
2546,1.7890342860482633e-05
2547,2.2305592210614122e-05
2548,1.8252540030516684e-05
2549,1.9653625713544898e-05
2550,1.9260007320553996e-05
2551,1.446625537937507e-05
2552,1.73055177583592e-05
2553,1.8364562492934056e-05
2554,1.9206394426873885e-05
2555,1.5837540559004992e-05
2556,2.111553658323828e-05
2557,1.600506584509276e-05
2558,1.870722189778462e-05
2559,1.8184640794061124e-05
2560,1.872468419605866e-05
2561,1.6731995856389403e-05
2562,1.5600664482917637e-05
2563,2.0584542653523386e-05
2564,1.5784120478201658e-05
2565,1.9316175894346088e-05
2566,2.1891255528316833e-05
2567,2.156205846404191e-05
2568,1.7619762729736976e-05
2569,1.4841725715086795e-05
2570,1.823277307266835e-05
2571,2.2895474103279412e-05
2572,1.7004496839945205e-05
2573,1.949178840732202e-05
2574,1.9859235180774704e-05
2575,1.4396362530533224e-05
2576,1.8987171642947942e-05
2577,1.606776459084358e-05
2578,1.6536003386136144e-05
2579,1.805185092962347e-05
2580,1.764262924552895e-05
2581,1.6434241842944175e-05
2582,1.6449794202344492e-05
2583,1.616525878489483e-05
2584,1.8778730009216815e-05
2585,1.6126596165122464e-05
2586,2.0180461433483288e-05
2587,1.7009520888677798e-05
2588,1.7437747374060564e-05
2589,1.6077272448455915e-05
2590,1.8061016817227937e-05
2591,1.82290532393381e-05
2592,1.8408942196401767e-05
2593,1.9525214156601578e-05
2594,1.6907639292185195e-05
2595,1.9982553567388095e-05
2596,1.922695810208097e-05
2597,1.5541059838142246e-05
2598,2.0383798982948065e-05
2599,1.6308367776218802e-05
2600,1.4320081390906125e-05
2601,1.627605888643302e-05
2602,1.5339563105953857e-05
2603,1.868137769633904e-05
2604,1.8481914594303817e-05
2605,1.4781875506741926e-05
2606,1.828150197979994e-05
2607,1.9484163203742355e-05
2608,1.564858030178584e-05
2609,2.0078350644325837e-05
2610,1.7911463146447204e-05
2611,2.241659603896551e-05
2612,1.9719262127182446e-05
2613,1.7290591131313704e-05
2614,1.578969749971293e-05
2615,1.7651931557338685e-05
2616,1.762870670063421e-05
2617,1.7473594198236242e-05
2618,1.9072755094384775e-05
2619,1.7729409591993317e-05
2620,1.830390283430461e-05
2621,1.6814989066915587e-05
2622,1.6406433132942766e-05
2623,1.594607238075696e-05
2624,1.4710240066051483e-05
2625,1.5949070075294003e-05
2626,2.5890938559314236e-05
2627,1.666354000917636e-05
2628,1.541601523058489e-05
2629,1.8749600712908432e-05
2630,1.5138886737986468e-05
2631,1.515938674856443e-05
2632,1.6459838661830872e-05
2633,1.7108388419728726e-05
2634,1.804828571039252e-05
2635,1.7353961084154435e-05
2636,1.7550313714309596e-05
2637,1.615822475287132e-05
2638,1.8559694581199437e-05
2639,1.7443981050746515e-05
2640,1.535878072900232e-05
2641,1.708198215055745e-05
2642,1.8596852896735072e-05
2643,1.7205162293976173e-05
2644,1.7960968762054108e-05
2645,1.7224805560545065e-05
2646,1.8168462702305987e-05
2647,2.4752125682425685e-05
2648,1.7582699001650326e-05
2649,1.497282300988445e-05
2650,1.8665641619008966e-05
2651,1.689170858298894e-05
2652,1.5142543816182297e-05
2653,1.7208611097885296e-05
2654,1.6515710740350187e-05
2655,1.719810279610101e-05
2656,1.5944791812216863e-05
2657,2.1577812731266022e-05
2658,1.758923644956667e-05
2659,1.5037718185340054e-05
2660,1.5671957953600213e-05
2661,1.6387810319429263e-05
2662,1.6674042853992432e-05
2663,1.6226891602855176e-05
2664,1.8174570868723094e-05
2665,1.4858309441478923e-05
2666,2.1267325791995972e-05
2667,1.7193158782902174e-05
2668,1.866828642960172e-05
2669,1.734186844259966e-05
2670,1.5454477761522867e-05
2671,1.9041790437768213e-05
2672,1.8603184798848815e-05
2673,1.4858444046694785e-05
2674,1.6902155039133504e-05
2675,2.0228810171829537e-05
2676,1.8192207789979875e-05
2677,1.8159944374929182e-05
2678,2.5181816454278305e-05
2679,1.557235373184085e-05
2680,2.080347803712357e-05
2681,1.9136441551381722e-05
2682,2.0714718630188145e-05
2683,2.6898131181951612e-05
2684,1.69885915966006e-05
2685,2.07978519028984e-05
2686,1.63839304150315e-05
2687,2.074082658509724e-05
2688,1.8526247004047036e-05
2689,1.6195792341022752e-05
2690,1.7316015146207064e-05
2691,1.6575902918702923e-05
2692,1.3466835298459046e-05
2693,1.6287827747873962e-05
2694,2.035199031524826e-05
2695,1.8457325495546684e-05
2696,2.088204382744152e-05
2697,1.5145171346375719e-05
2698,1.3998227586853318e-05
2699,1.7627564375288785e-05
2700,1.8202586943516508e-05
2701,1.9182454707333818e-05
2702,1.9035436707781628e-05
2703,1.7400696378899738e-05
2704,1.6636236978229135e-05
2705,2.7064037567470223e-05
2706,2.093175135087222e-05
2707,1.8814835129887797e-05
2708,1.616285226191394e-05
2709,2.0225701518938877e-05
2710,1.6963933376246132e-05
2711,1.8459115381119773e-05
2712,2.0599762137862854e-05
2713,1.6391017197747715e-05
2714,1.7315254808636382e-05
2715,1.7683547412161715e-05
2716,1.7007605492835864e-05
2717,1.8596452719066292e-05
2718,1.6951937141129747e-05
2719,1.5764609997859225e-05
2720,1.9574223188101314e-05
2721,1.5618163160979748e-05
2722,1.9649072783067822e-05
2723,1.856975541159045e-05
2724,1.714559220999945e-05
2725,1.8564460333436728e-05
2726,2.1967518478049897e-05
2727,1.605496436241083e-05
2728,2.79991036222782e-05
2729,1.773534677340649e-05
2730,2.3944581698742695e-05
2731,1.8670027202460915e-05
2732,2.1434347218018956e-05
2733,1.793339106370695e-05
2734,1.9023465938516892e-05
2735,2.1009664123994298e-05
2736,2.2996591724222526e-05
2737,1.6813884940347634e-05
2738,1.4058657143323217e-05
2739,1.9912024072255008e-05
2740,1.6686874005245045e-05
2741,1.8482251107343473e-05
2742,2.1187679521972314e-05
2743,1.5197053471638355e-05
2744,1.674749728408642e-05
2745,1.8873284716391936e-05
2746,1.8105085473507643e-05
2747,1.575815986143425e-05
2748,1.7760976334102452e-05
2749,1.7220179870491847e-05
2750,1.804385283321608e-05
2751,1.781639366527088e-05
2752,1.774765769368969e-05
2753,1.9100247300229967e-05
2754,1.6417019651271403e-05
2755,1.7131653294200078e-05
2756,2.5756038667168468e-05
2757,2.0331321138655767e-05
2758,1.8652390281204134e-05
2759,1.6351685189874843e-05
2760,2.4724475224502385e-05
2761,1.634689760976471e-05
2762,1.6869576938915998e-05
2763,1.6808702639536932e-05
2764,1.959731162060052e-05
2765,2.1190426195971668e-05
2766,1.6444824723294005e-05
2767,1.6418380255345255e-05
2768,1.4721472325618379e-05
2769,2.228745142929256e-05
2770,1.7593389202374965e-05
2771,1.591757609276101e-05
2772,1.813258495531045e-05
2773,2.6029443688457832e-05
2774,1.7011841919156723e-05
2775,2.0960635083611123e-05
2776,1.63635140779661e-05
2777,1.9128259737044573e-05
2778,1.7882681277114898e-05
2779,1.704498936305754e-05
2780,2.0341067283879966e-05
2781,1.786476786946878e-05
2782,1.6095940736704506e-05
2783,1.884945413621608e-05
2784,2.0899882656522095e-05
2785,1.789687667042017e-05
2786,2.1365132852224633e-05
2787,1.8566079234005883e-05
2788,1.5658190022804774e-05
2789,1.845191218308173e-05
2790,1.4523388017551042e-05
2791,1.78467726072995e-05
2792,1.7260786989936605e-05
2793,2.3380394850391895e-05
2794,1.6483354556839913e-05
2795,1.7525888324598782e-05
2796,1.9144574253004976e-05
2797,2.1780995666631497e-05
2798,2.143706296919845e-05
2799,2.0960324036423117e-05
2800,1.6340176443918608e-05
2801,1.7099773685913533e-05
2802,2.091782880597748e-05
2803,1.7440637748222798e-05
2804,1.9071241695201024e-05
2805,1.8292317690793425e-05
2806,1.9591028831200674e-05
2807,2.190979284932837e-05
2808,1.8763428670354187e-05
2809,1.7080588804674335e-05
2810,1.9207436707802117e-05
2811,1.614373286429327e-05
2812,1.6557853086851537e-05
2813,1.815519863157533e-05
2814,1.6016991139622405e-05
2815,1.805184001568705e-05
2816,1.6609301383141428e-05
2817,2.1242838556645438e-05
2818,1.9021641492145136e-05
2819,1.7081705664168112e-05
2820,1.9451203115750104e-05
2821,1.940617585205473e-05
2822,2.1008230760344304e-05
2823,1.799298115656711e-05
2824,1.812211485230364e-05
2825,1.6941849025897682e-05
2826,1.961959060281515e-05
2827,1.8555059796199203e-05
2828,1.563589830766432e-05
2829,2.0945844880770892e-05
2830,1.7351536371279508e-05
2831,2.388744178460911e-05
2832,1.574921770952642e-05
2833,1.5888619600445963e-05
2834,1.833240094128996e-05
2835,1.9076103853876702e-05
2836,1.9875955331372097e-05
2837,1.5018355043139309e-05
2838,2.495864828233607e-05
2839,1.7137539543909952e-05
2840,1.9215280190110207e-05
2841,1.9460458133835346e-05
2842,2.042125561274588e-05
2843,1.4691494470753241e-05
2844,2.298245090059936e-05
2845,1.9729110135813244e-05
2846,1.765919296303764e-05
2847,1.618512033019215e-05
2848,1.922399314935319e-05
2849,1.718765815894585e-05
2850,2.0898391085211188e-05
2851,1.8084972907672636e-05
2852,2.153965579054784e-05
2853,1.7529790056869388e-05
2854,1.494610114605166e-05
2855,1.900567440316081e-05
2856,1.6028348909458145e-05
2857,2.8191985620651394e-05
2858,2.3259482986759394e-05
2859,3.629671118687838e-05
2860,1.835537113947794e-05
2861,1.8820621335180476e-05
2862,2.019836028921418e-05
2863,2.1598196326522157e-05
2864,1.606226578587666e-05
2865,1.849782893259544e-05
2866,1.9082928702118807e-05
2867,1.6764777683420107e-05
2868,2.1000556444050744e-05
2869,1.6851949112606235e-05
2870,1.9125171093037352e-05
2871,2.318296355952043e-05
2872,1.4607893717766274e-05
2873,1.720556065265555e-05
2874,2.129486165358685e-05
2875,1.5694658941356465e-05
2876,1.8465958419255912e-05
2877,1.559526936034672e-05
2878,2.0276112991268747e-05
2879,1.632012390473392e-05
2880,1.7845230104285292e-05
2881,1.967890239029657e-05
2882,1.722538218018599e-05
2883,1.553808579046745e-05
2884,1.464080560253933e-05
2885,1.623125353944488e-05
2886,2.43652357312385e-05
2887,2.4887118343031034e-05
2888,1.7528320313431323e-05
2889,1.720731597742997e-05
2890,1.9128747226204723e-05
2891,1.8385762814432383e-05
2892,1.6296746252919547e-05
2893,1.879840056062676e-05
2894,1.9492063074721955e-05
2895,1.7025420675054193e-05
2896,2.1524703697650693e-05
2897,1.7390731954947114e-05
2898,1.9850489479722455e-05
2899,1.7715261492412537e-05
2900,1.96179735212354e-05
2901,2.3451731976820156e-05
2902,1.6976739061647095e-05
2903,1.6592008250881918e-05
2904,1.5566663932986557e-05
2905,2.152923116227612e-05
2906,1.7679460142971948e-05
2907,1.5832336430321448e-05
2908,1.7090540495701134e-05
2909,1.9954604795202613e-05
2910,1.8865328456740826e-05
2911,1.759612132445909e-05
2912,1.5935347619233653e-05
2913,1.5212284779408947e-05
2914,2.579620741016697e-05
2915,1.7365684470860288e-05
2916,1.9905306544387713e-05
2917,1.8577982700662687e-05
2918,2.3624092136742547e-05
2919,1.906364195747301e-05
2920,1.7247331925318576e-05
2921,1.7079604731407017e-05
2922,1.6013760614441708e-05
2923,2.0578423573169857e-05
2924,1.625179356778972e-05
2925,1.8121434550266713e-05
2926,1.7957469026441686e-05
2927,1.7918762750923634e-05
2928,2.5221823307219893e-05
2929,1.7100745026255026e-05
2930,1.7154532542917877e-05
2931,1.7136975657194853e-05
2932,1.68668593687471e-05
