step,loss,rolling_std
1988,0.006551572121679783,0.01827817061936801
1989,0.0034027323126792908,0.01828041267503365
1990,0.0018325590062886477,0.01828059045866059
1991,0.00399189256131649,0.018275093337423876
1992,0.001964339055120945,0.01828454067428326
1993,0.0018707049312070012,0.01828325259246985
1994,0.005367728881537914,0.018280793971608904
1995,0.0015876111574470997,0.018285218581546536
1996,0.0012643605004996061,0.018289611833727695
1997,0.002677077427506447,0.01829591991959054
1998,0.0011967485770583153,0.018301127738933182
1999,0.0015607245732098818,0.018300718954831242
2000,0.0033211656846106052,0.018296544647814775
2001,0.00747373141348362,0.01828494765088032
2002,0.002199241891503334,0.018285598915713026
2003,0.0507943257689476,0.018771507309426904
2004,0.010026716627180576,0.018764200601832537
2005,0.005626074969768524,0.01875499663441831
2006,0.007040159311145544,0.018742858770078735
2007,0.0022017075680196285,0.01758292225756113
2008,0.0030018100515007973,0.017585615327764387
2009,0.13015665113925934,0.021398083777604705
2010,0.002556275110691786,0.021400380542755837
2011,0.005137097090482712,0.0214027400567686
2012,0.0023393048904836178,0.021405720558669974
2013,0.003077547997236252,0.021414600663685675
2014,0.0014659626176580787,0.021421818582722137
2015,0.002775071421638131,0.020567402977894608
2016,0.006253737024962902,0.0205572156124365
2017,0.0018669761484488845,0.02056471548589857
2018,0.003047418547794223,0.020564431850739126
2019,0.002417203038930893,0.020565702435405498
2020,0.0028500184416770935,0.02031811855840839
2021,0.0031470810063183308,0.020312757174475577
2022,0.0037553193978965282,0.02031420468436479
2023,0.007344182580709457,0.0203051371022212
2024,0.005373673047870398,0.020301156088742778
2025,0.00799565576016903,0.020294372981189527
2026,0.005539036355912685,0.02028979601169717
2027,0.041644081473350525,0.020562033097238322
2028,0.0064863841980695724,0.020558124004716384
2029,0.008916751481592655,0.020548054137297676
2030,0.0016816460993140936,0.02055765315548481
2031,0.004092989955097437,0.020556998843973853
2032,0.003263065591454506,0.020556917615671712
2033,0.0012206612154841423,0.02055935289349428
2034,0.005582000128924847,0.020556871447728473
2035,0.007783078122884035,0.020549833657976104
2036,0.0017031203024089336,0.020559763472753543
2037,0.00651593366637826,0.02055855703580284
2038,0.0024127247743308544,0.020562735678195665
2039,0.0024363650009036064,0.020570452002983085
2040,0.001275495858862996,0.020576568295874637
2041,0.002954968251287937,0.02058318505030842
2042,0.0020810337737202644,0.020583707908189693
2043,0.005483763758093119,0.02058218535287986
2044,0.00254828087054193,0.02057836218154482
2045,0.002914724638685584,0.020580947958753183
2046,0.037753328680992126,0.0207887878591152
2047,0.02528347820043564,0.02084280935833733
2048,0.00828823447227478,0.02083304760498528
2049,0.002413296140730381,0.020838329585629554
2050,0.005446142517030239,0.020830889575578212
2051,0.0015187759418040514,0.020830805710324474
2052,0.0019283529836684465,0.020833532020335575
2053,0.0024161250330507755,0.02083544366959986
2054,0.0022681630216538906,0.019974263681738418
2055,0.0032802806235849857,0.019969299256049684
2056,0.0035770826507359743,0.019972770481238043
2057,0.003991501871496439,0.019967487331029984
2058,0.0030375306960195303,0.01996347920284593
2059,0.002117989817634225,0.01990821470299428
2060,0.00484406016767025,0.019636997993685866
2061,0.0033748403657227755,0.014594937958594654
2062,0.0014393851161003113,0.014597757649790521
2063,0.002787546953186393,0.014597765364081527
2064,0.00876147486269474,0.01459502614031553
2065,0.0059498674236238,0.014595127542490099
2066,0.12123533338308334,0.018554466766446433
2067,0.002758065238595009,0.018554074882493388
2068,0.004751419648528099,0.01855491117244129
2069,0.011725160293281078,0.01855583484105854
2070,0.001571164233610034,0.01855566200335408
2071,0.001905352110043168,0.018556025443143605
2072,0.0017115168739110231,0.01855387780541835
2073,0.002274801256135106,0.01855032133197613
2074,0.0033058985136449337,0.01855449724850492
2075,0.001884311786852777,0.018563703246653785
2076,0.0130561962723732,0.018561842148525375
2077,0.0024234913289546967,0.018559814831274644
2078,0.009858043864369392,0.018559398707279157
2079,0.002192355692386627,0.018565220445149418
2080,0.003037618473172188,0.018566420422916893
2081,0.004390973597764969,0.01856110604750477
2082,0.0025921007618308067,0.018558734052084126
2083,0.003454078920185566,0.018557649294376734
2084,0.0031598308123648167,0.01855674267926004
2085,0.0019509745761752129,0.018555965823991
2086,0.0026582740247249603,0.018553956757124183
2087,0.005814715288579464,0.01854741218844973
2088,0.01163395494222641,0.01855116223860622
2089,0.0026803838554769754,0.01855301781665245
2090,0.0016276909736916423,0.01855368980387155
2091,0.015180177055299282,0.018564505523573274
2092,0.004120619967579842,0.018558833086624947
2093,0.0047841062769293785,0.01855157794171845
2094,0.006398678291589022,0.018550433651608585
2095,0.001792128779925406,0.018549738958949097
2096,0.0013200868852436543,0.018549537560333382
2097,0.003510714042931795,0.018547340450645093
2098,0.0036523318849503994,0.018539949585579658
2099,0.006842144764959812,0.01852904868687763
2100,0.0016949701821431518,0.01853392290653348
2101,0.001830624882131815,0.01854412604579339
2102,0.0033993725664913654,0.018540759692067695
2103,0.0035481425002217293,0.018033093621838695
2104,0.01154420431703329,0.01803589492702038
2105,0.0015870572533458471,0.018044647818213973
2106,0.0024227912072092295,0.018051630836640895
2107,0.003441758919507265,0.018048442116110758
2108,0.0013545185793191195,0.01805326920479023
2109,0.0031813529785722494,0.013125331967439827
2110,0.0022459120955318213,0.013126223827802253
2111,0.002518889494240284,0.013130842050512036
2112,0.0026810704730451107,0.013129895819919109
2113,0.009066903032362461,0.013129579687042463
2114,0.004197441972792149,0.013122532303973177
2115,0.0010710088536143303,0.013128127502327766
2116,0.002490036189556122,0.013133311077479394
2117,0.013007471337914467,0.013143915243050494
2118,0.0068624261766672134,0.013140047690066513
2119,0.0027677705511450768,0.01313904994284421
2120,0.004600446205586195,0.01313557760517559
2121,0.00189565762411803,0.013139220790206466
2122,0.0026542884297668934,0.013141837002558422
2123,0.003709503449499607,0.013143919356331957
2124,0.0031456712167710066,0.013147314731484292
2125,0.0014149041380733252,0.013154864383391246
2126,0.010537988506257534,0.013161954007889411
2127,0.0016245802398771048,0.01267319767640073
2128,0.007529023569077253,0.012674183788730581
2129,0.0040190089493989944,0.012671583389269324
2130,0.0013207891024649143,0.012672812829747429
2131,0.006105909589678049,0.01267171491849644
2132,0.005740026943385601,0.01266913872067504
2133,0.0016617721412330866,0.01266759836457037
2134,0.003422223962843418,0.012669854323861468
2135,0.0023462283425033092,0.012672929436961756
2136,0.0012109508970752358,0.012674611252619435
2137,0.006483100820332766,0.012674591429180392
2138,0.0025353003293275833,0.012674272151040805
2139,0.012010939419269562,0.01268520063170933
2140,0.0015911273658275604,0.012684092965390685
2141,0.011142858304083347,0.012691694135449185
2142,0.0026933990884572268,0.012689968932738369
2143,0.0017604047898203135,0.012696751646641235
2144,0.0035744239576160908,0.012694435897572118
2145,0.005547057371586561,0.012690905697099509
2146,0.0016302306903526187,0.012283482110316121
2147,0.0025519460905343294,0.01212424684009016
2148,0.004561464302241802,0.012120822327662767
2149,0.0018809050088748336,0.012122221441566485
2150,0.009481082670390606,0.012129432299069666
2151,0.0016127120470628142,0.012129137131430252
2152,0.013585362583398819,0.012152018132817174
2153,0.006662893109023571,0.012148707668578597
2154,0.003435642458498478,0.012146132758222147
2155,0.00213006348349154,0.012148810007368569
2156,0.004703208338469267,0.012147532742648738
2157,0.0044146268628537655,0.012147072207394782
2158,0.0035382313653826714,0.012146144220853205
2159,0.00694279745221138,0.012142079658509193
2160,0.01409725658595562,0.01217173402485428
2161,0.003167551476508379,0.012172144749201471
2162,0.002105977153405547,0.012169993586790367
2163,0.006987161003053188,0.012167211327431185
2164,0.006219531875103712,0.01216341909859097
2165,0.0014359536580741405,0.012170784871651944
2166,0.007903044112026691,0.00344970012391073
2167,0.0023474539630115032,0.0034520411420205714
2168,0.0034831566736102104,0.0034534319441032408
2169,0.0010404352797195315,0.003391929628719007
2170,0.001755716628395021,0.0033904363815681865
2171,0.004235726781189442,0.0033812461970539488
2172,0.0017170060891658068,0.003381202087652575
2173,0.0040138219483196735,0.0033746054190552893
2174,0.008757295086979866,0.0034003344077740724
2175,0.0016963013913482428,0.0034018335494543713
2176,0.0029641068540513515,0.0032926078816201436
2177,0.007082078605890274,0.0032976951350098043
2178,0.0019207459408789873,0.0032607954897200726
2179,0.0022624812554568052,0.00326033636594406
2180,0.015024789609014988,0.0034279792330316546
2181,0.0030920500867068768,0.0034307072532455867
2182,0.0023519196547567844,0.0034321035043505827
2183,0.005791016388684511,0.0034332396281888155
2184,0.006882458925247192,0.003439077926775113
2185,0.007405370008200407,0.003441394562512179
2186,0.0029511176981031895,0.0034398835397159992
2187,0.0032014192547649145,0.003440210301418955
2188,0.0038833674043416977,0.00336520888521148
2189,0.003981257323175669,0.003360771146582856
2190,0.003916973248124123,0.0033489694812822656
2191,0.003915285225957632,0.003170667687627995
2192,0.0021590483374893665,0.0031783677980360774
2193,0.005311211571097374,0.003179508897647288
2194,0.0024783022236078978,0.0031783989214734026
2195,0.01981816068291664,0.00352526313566872
2196,0.0015879551647230983,0.0035229157419327164
2197,0.0020867197308689356,0.003529877935596146
2198,0.0022323953453451395,0.0035361663908299104
2199,0.003920963034033775,0.0035285491944625877
2200,0.004452676046639681,0.0035175190471574904
2201,0.005351971834897995,0.003508315641607767
2202,0.02539171651005745,0.004080193321137353
2203,0.001165642635896802,0.004094142110937713
2204,0.005406522657722235,0.00403631076120937
2205,0.00465042982250452,0.0040244171008983224
2206,0.0049162860959768295,0.0040179898375981545
2207,0.0012202146463096142,0.0040311822356640156
2208,0.0012916546547785401,0.00403171186514648
2209,0.004171011038124561,0.004029196706108974
2210,0.002168037462979555,0.004029682373086905
2211,0.0023489492014050484,0.004030644828992645
2212,0.005221073515713215,0.00402584021499399
2213,0.010140974074602127,0.004038971063545265
2214,0.0027593490667641163,0.004043440059218274
2215,0.0029669716022908688,0.004030607994188269
2216,0.001971165183931589,0.0040338578347951515
2217,0.002171993488445878,0.0039539571027283745
2218,0.005684836767613888,0.003948961254252277
2219,0.003517013043165207,0.003946144019593166
2220,0.0020919868256896734,0.00395420600944255
2221,0.009860528632998466,0.0039795117588645665
2222,0.021659964695572853,0.004321419038849551
2223,0.001600794494152069,0.004332222361739348
2224,0.011292333714663982,0.004376427794827854
2225,0.01893935352563858,0.004580726789409889
2226,0.001576160779222846,0.004560802657036904
2227,0.0018264894606545568,0.004559334910613302
2228,0.0023725200444459915,0.004559697147482424
2229,0.005394994281232357,0.004558914983186091
2230,0.004235425032675266,0.004544640656970711
2231,0.002330159302800894,0.004551036711764275
2232,0.0022543873637914658,0.004558358801424831
2233,0.005571434739977121,0.004546822242886989
2234,0.0033857254311442375,0.004546948887852322
2235,0.022465653717517853,0.004863944433282475
2236,0.0023606903851032257,0.004855851005988661
2237,0.0015233176527544856,0.004867705516577207
2238,0.0285550057888031,0.005394582860890264
2239,0.001630155835300684,0.00536567128609021
2240,0.001921389950439334,0.005363475766483582
2241,0.01260190550237894,0.005381516658703401
2242,0.001916315988637507,0.005385882368853208
2243,0.021581610664725304,0.005614360799810473
2244,0.013530764728784561,0.005668009069846724
2245,0.002272774465382099,0.005677726827745635
2246,0.002235152292996645,0.005673818161751257
2247,0.0018573382403701544,0.005677969508882882
2248,0.006239947862923145,0.005677470377272847
2249,0.003168885363265872,0.00567045912546152
2250,0.006610766518861055,0.005657810024490264
2251,0.0015498631400987506,0.005658256452797924
2252,0.004650472197681665,0.005600495637817263
2253,0.0017921801190823317,0.00561119018935302
2254,0.009185737930238247,0.005620087106392158
2255,0.003333399537950754,0.005614128724812429
2256,0.0031385705806314945,0.005618525797303595
2257,0.0021031275391578674,0.005627682292861986
2258,0.002086640801280737,0.005634537744450279
2259,0.02260555513203144,0.0058887505508633505
2260,0.0016447206726297736,0.005838584025581305
2261,0.004046425689011812,0.005835743807851692
2262,0.0017938659293577075,0.005837649104633642
2263,0.0014437343925237656,0.0058494601736677814
2264,0.0017585400491952896,0.005860304105824339
2265,0.0019260728731751442,0.005857179965622926
2266,0.005375549662858248,0.005851635964072633
2267,0.0018320077797397971,0.00585453855455435
2268,0.005592986010015011,0.005851543133140222
2269,0.008206486701965332,0.005841841076125655
2270,0.0017027208814397454,0.005842181345930791
2271,0.039734598249197006,0.006772547515382226
2272,0.0053652143105864525,0.006760160005075849
2273,0.0028658064547926188,0.006764255631471867
2274,0.002078849356621504,0.006767954061249335
2275,0.006233677268028259,0.006755663179153128
2276,0.003034297376871109,0.006755369091632153
2277,0.004011727869510651,0.00675646831317612
2278,0.0015880800783634186,0.006758464801201226
2279,0.001333452994003892,0.006763968048872257
2280,0.0029941615648567677,0.006704214297422725
2281,0.0026632887311279774,0.006705995900776893
2282,0.0022513829171657562,0.0067065004084236116
2283,0.0017902314430102706,0.006717471381282058
2284,0.0033626086078584194,0.006719866703709501
2285,0.0032727140933275223,0.006721095794497803
2286,0.0017577960388734937,0.006726753145215268
2287,0.0060594044625759125,0.006722940272173843
2288,0.00398695282638073,0.006722691524462581
2289,0.001885215868242085,0.006730844098436881
2290,0.003332769265398383,0.006732496669160542
2291,0.002531838370487094,0.006737220517312583
2292,0.011614413000643253,0.006756277035499245
2293,0.008612475357949734,0.0067629736804173885
2294,0.002834587823599577,0.006761395063502595
2295,0.0014665585476905107,0.00661982626795657
2296,0.003312405664473772,0.006611929383418263
2297,0.00096285087056458,0.006618669617717577
2298,0.0029035951010882854,0.006615716513526401
2299,0.0031965957023203373,0.0066178078417690415
2300,0.003788386471569538,0.006619148662789482
2301,0.0015784420538693666,0.006630400845650282
2302,0.0017143621807917953,0.006325085092715202
2303,0.005381358787417412,0.00631219414141168
2304,0.01085353922098875,0.006337381737573013
2305,0.0031310608610510826,0.006340682897080187
2306,0.0011324048973619938,0.006353950916906556
2307,0.0028208629228174686,0.006345812465359945
2308,0.0017810303252190351,0.006342936687206624
2309,0.002903600689023733,0.006346338850303126
2310,0.003910990431904793,0.006340270984476594
2311,0.0016878378810361028,0.006343653949636198
2312,0.004775531589984894,0.00634381523363045
2313,0.011827098205685616,0.006359239665112929
2314,0.0026279333978891373,0.006359771092402829
2315,0.002638470148667693,0.006361041213901656
2316,0.0018865055171772838,0.006361485698024683
2317,0.004434504546225071,0.006354502002281987
2318,0.001474075485020876,0.00636558289117233
2319,0.0019152761669829488,0.006371911529126437
2320,0.016110200434923172,0.006456498323958827
2321,0.002694137627258897,0.006445572902284062
2322,0.031161269173026085,0.006752373719165951
2323,0.0013025507796555758,0.00675411780219538
2324,0.017019163817167282,0.006828793402150713
2325,0.009619603864848614,0.006704853955663482
2326,0.001861752476543188,0.006703302111029134
2327,0.0019001078326255083,0.00670291784021655
2328,0.00196258258074522,0.006704868402745907
2329,0.001648901030421257,0.006714922025195419
2330,0.001972837606444955,0.00672230546188483
2331,0.0027150013484060764,0.006720719257338641
2332,0.002549599390476942,0.006719447204794769
2333,0.003949565812945366,0.006720669911406789
2334,0.0020262396428734064,0.006725860200203946
2335,0.003401685506105423,0.006499042253736465
2336,0.11880381405353546,0.013095875487093997
2337,0.0058220005594193935,0.013087374867008993
2338,0.002895896788686514,0.012895922612207499
2339,0.0017909278394654393,0.01289538226889839
2340,0.0012838016264140606,0.01289757773642775
2341,0.004648282658308744,0.012880941078340277
2342,0.005578360985964537,0.01287465853386649
2343,0.002806368051096797,0.012781000536460675
2344,0.003275932278484106,0.012759184546496086
2345,0.002014703582972288,0.012759903176302665
2346,0.0013856124132871628,0.01276248895749996
2347,0.0016546989791095257,0.012763113536765394
2348,0.002366479719057679,0.012767180459528977
2349,0.0016813953407108784,0.012770920122933082
2350,0.003882856573909521,0.012771643734342605
2351,0.002633902942761779,0.012768657976003935
2352,0.009442003443837166,0.012774126015089267
2353,0.004029298201203346,0.01276929975456541
2354,0.004604010842740536,0.012764702929823853
2355,0.0033813659101724625,0.012764617650783999
2356,0.004678403493016958,0.012762541670522681
2357,0.0033982922323048115,0.012759593735402969
2358,0.0026489533483982086,0.012758139032709222
2359,0.0014709292445331812,0.012648812943989162
2360,0.0028967908583581448,0.012645650479709747
2361,0.0015383013524115086,0.01265092757887137
2362,0.0019169175066053867,0.012650577842046063
2363,0.002544387709349394,0.012647565656281822
2364,0.0052016801200807095,0.012642164423436282
2365,0.001915382337756455,0.012642194663486317
2366,0.00131693365983665,0.01264898469371581
2367,0.004490312188863754,0.012644159613687353
2368,0.0036889449693262577,0.01264537107266062
2369,0.001433207537047565,0.012648477461430179
2370,0.0026199298445135355,0.012646130778663386
2371,0.010716344229876995,0.012173716692024448
2372,0.0028085228987038136,0.012175794490605699
2373,0.0037093411665409803,0.012174555605780015
2374,0.011652356013655663,0.012188492921730368
2375,0.0020287134684622288,0.012191996628196295
2376,0.0024309735745191574,0.012193186260269724
2377,0.24475882947444916,0.026887271029544416
2378,0.04618849605321884,0.02715649251343419
2379,0.003453262150287628,0.027152092131095627
2380,0.0016137545462697744,0.02715500551777226
2381,0.0021034576930105686,0.02715616841025269
2382,0.0027465985622256994,0.027155161097841524
2383,0.007918940857052803,0.02714798817619896
2384,0.0035922271199524403,0.027147599022890677
2385,0.002599005587399006,0.027148875986751534
2386,0.001694458769634366,0.02714902445537723
2387,0.0016734920209273696,0.027155775680433213
2388,0.002127142157405615,0.027159176242033012
2389,0.006779112853109837,0.027152521034755107
2390,0.007414306979626417,0.027148482627244064
2391,0.0031755701638758183,0.027147236436955713
2392,0.007593310438096523,0.02714489617651003
2393,0.0008930511539801955,0.027154167939550493
2394,0.002497480483725667,0.027154829384142556
2395,0.012045998126268387,0.027149965983737367
2396,0.002104959450662136,0.027152360323863426
2397,0.002101191319525242,0.027149604836472007
2398,0.0380222350358963,0.027309103518593395
2399,0.005728402175009251,0.02730540842777082
2400,0.0022379758302122355,0.02730850523461654
2401,0.0017263302579522133,0.027308135801253925
2402,0.0010636067017912865,0.02730982418289996
2403,0.002803386189043522,0.027313919111039232
2404,0.003706862684339285,0.027316716409250045
2405,0.002411677036434412,0.02731818686050093
2406,0.0023858966305851936,0.02731515418618659
2407,0.00445519620552659,0.027312326553624543
2408,0.007094239816069603,0.027304635342163385
2409,0.002911676885560155,0.02730461899905566
2410,0.02245001122355461,0.027336902274083415
2411,0.007188958115875721,0.027328460665455138
2412,0.031911205500364304,0.027424471926976092
2413,0.0032111455220729113,0.027428683976919162
2414,0.0028952097054570913,0.027428089148896117
2415,0.0035091382451355457,0.027426249670236828
2416,0.0018621159251779318,0.027426312012894315
2417,0.0015118721639737487,0.027432583191610595
2418,0.0025701874401420355,0.027429851202304657
2419,0.10958661139011383,0.029212333884981734
2420,0.007414640858769417,0.02920652161444688
2421,0.0015319162048399448,0.02920960330281182
2422,0.002111175563186407,0.02913912661345822
2423,0.0027401545085012913,0.029135403876852508
2424,0.002996823051944375,0.02913258509791708
2425,0.002874923637136817,0.029139780164738525
2426,0.0015382436104118824,0.029140631193483483
2427,0.0029577789828181267,0.029138114695431643
2428,0.0029195547103881836,0.029135838282259345
2429,0.0032729695085436106,0.029131978515688384
2430,0.006101726554334164,0.029124379694073273
2431,0.03345112502574921,0.0292155325267612
2432,0.012967856600880623,0.029208450805022056
2433,0.0051271310076117516,0.02920631513942369
2434,0.0020801664795726538,0.02920617086794165
2435,0.00427759625017643,0.02920436723281314
2436,0.0015669914428144693,0.02705859293562814
2437,0.010385571978986263,0.027057665554226305
2438,0.0018506284104660153,0.027060120851747332
2439,0.007028171326965094,0.02705175790606441
2440,0.00949258916079998,0.027041439543228036
2441,0.0023996576201170683,0.02704585710265655
2442,0.004303697030991316,0.027047678002529586
2443,0.007239161059260368,0.02704145427486011
2444,0.0013493811711668968,0.02704611841911481
2445,0.004426313564181328,0.027041095486242197
2446,0.01712978444993496,0.02704327176648947
2447,0.002856012200936675,0.027040257635959127
2448,0.0022756822872906923,0.027040483420235236
2449,0.0012127263471484184,0.02704180134035891
2450,0.0026759637985378504,0.02704436515112359
2451,0.0020372760482132435,0.027045840779889196
2452,0.002073469804599881,0.02705453609100459
2453,0.0024257907643914223,0.027057915732419283
2454,0.0032853628508746624,0.027060334489774393
2455,0.0039159515872597694,0.02705929564908451
2456,0.0017285197973251343,0.027065504385498904
2457,0.006960087455809116,0.02706063039174165
2458,0.00175600650254637,0.027062848952118346
2459,0.002573734614998102,0.027060034372864042
2460,0.001622288255020976,0.027063173885208427
2461,0.0011754771694540977,0.027064188695842498
2462,0.021088700741529465,0.027082485413022633
2463,0.02630903385579586,0.02712913082741852
2464,0.001218484598211944,0.027138099511075164
2465,0.004386396147310734,0.027132488553165707
2466,0.0050698453560471535,0.027123980461159616
2467,0.005831627640873194,0.027121909155631726
2468,0.004207792691886425,0.027120871769179003
2469,0.005264997482299805,0.02711232270312986
2470,0.0018943140748888254,0.027114241204999338
2471,0.0026482196990400553,0.027122138445694947
2472,0.003857051022350788,0.02711981790386284
2473,0.003660171292722225,0.02711992037388233
2474,0.0027430453337728977,0.027126680730036663
2475,0.002010961063206196,0.027126728131288972
2476,0.0020785019733011723,0.02712763818754999
2477,0.0014228364452719688,0.013038028017891957
2478,0.0012160867918282747,0.012425274327011246
2479,0.0034136122558265924,0.012425366843739738
2480,0.00321772787719965,0.012420286003564313
2481,0.00557645782828331,0.012413231438231826
2482,0.0012593205319717526,0.012418487459772518
2483,0.0018927307100966573,0.012425364636398479
2484,0.0012453899253159761,0.012432704905460806
2485,0.002258608816191554,0.012433762733705193
2486,0.08638692647218704,0.014782705627145136
2487,0.0012846640311181545,0.014784198217998345
2488,0.008935644291341305,0.014776763065834114
2489,1.4052889347076416,0.14059087206886473
2490,0.016361568123102188,0.14058489020661927
2491,0.005848893895745277,0.14058167495886295
2492,0.0012116634752601385,0.1405893919598575
2493,0.0020758006721735,0.14058771598910483
2494,0.0019482558127492666,0.14058846523529528
2495,0.002749570645391941,0.1405976576191481
2496,0.002504589967429638,0.14059711752585605
2497,0.0022587659768760204,0.14059690312170933
2498,0.003375555854290724,0.14059751964062298
2499,0.003327975980937481,0.1406003190994974
2500,0.0028075925074517727,0.1405995731063458
2501,0.004685852210968733,0.14059583866858658
2502,0.0031454828567802906,0.1405930430855368
2503,0.0017819877248257399,0.14059440122861788
2504,0.0016891479026526213,0.14059702316702877
2505,0.001956159947440028,0.140597631505476
2506,0.004273420199751854,0.14059526512081738
2507,0.0011288896203041077,0.14059956203304305
2508,0.004325288813561201,0.1406025523893191
2509,0.0030696303583681583,0.14060235110055058
2510,0.002557281171903014,0.14061396487654443
2511,0.001577611081302166,0.14062046245358167
2512,0.0036124682519584894,0.14062568984146387
2513,0.0036893473006784916,0.14062511470005776
2514,0.001497878460213542,0.14062692065801022
2515,0.009467852301895618,0.14062104655735722
2516,0.00825101975351572,0.14061406259157608
2517,0.002454486908391118,0.140612821561034
2518,0.01619313284754753,0.1406020543091101
2519,0.0022894474677741528,0.14032410482811908
2520,0.007242461200803518,0.1403242541709756
2521,0.025764238089323044,0.14031404896442332
2522,0.0012244295794516802,0.14031519463706077
2523,0.001232579699717462,0.1403171065251487
2524,0.004693886265158653,0.14031518132191492
2525,0.0017963063437491655,0.14031652240976691
2526,0.003899104194715619,0.14031365105443366
2527,0.0022059823386371136,0.14031457325905675
2528,0.001232541399076581,0.14031670259081244
2529,0.002479781396687031,0.1403176573279568
2530,0.008153846487402916,0.14031581435958074
2531,0.0027453165967017412,0.140318824615936
2532,0.0021603633649647236,0.14032791777188558
2533,0.00483180396258831,0.1403282200087405
2534,0.0018176420126110315,0.1403285458902746
2535,0.004542352631688118,0.14032826413983523
2536,0.0039038474205881357,0.1403254933921504
2537,0.002078532474115491,0.14033323400293912
2538,0.0011772143188863993,0.1403340879977202
2539,0.0033811558969318867,0.14033773841157893
2540,0.0055302102118730545,0.1403410356652818
2541,0.09503886848688126,0.14053561753658914
2542,0.0043608881533145905,0.14053555321613864
2543,0.007745590526610613,0.14053509857878485
2544,0.010720946826040745,0.14052567028159055
2545,0.0017800491768866777,0.14052889671786492
2546,0.0015682729426771402,0.14054078119217836
2547,0.002486858982592821,0.14054123816151898
2548,0.0028560059145092964,0.14054051533857412
2549,0.00996443908661604,0.1405314862896551
2550,0.0036760363727808,0.14053027755989222
2551,0.011031211353838444,0.1405215454747999
2552,0.002894669072702527,0.14052050617796433
2553,0.0022442988120019436,0.14052073785790084
2554,0.0013504291418939829,0.14052320874856916
2555,0.0024826705921441317,0.14052494646298144
2556,0.0016433264827355742,0.14052505897204567
2557,0.014934081584215164,0.14051981381639925
2558,0.0017292997799813747,0.14051984913056384
2559,0.0024873274378478527,0.14051995848908547
2560,0.007061846554279327,0.14051377181725938
2561,0.0022618756629526615,0.1405123287416829
2562,0.0029011419974267483,0.14052293974645513
2563,0.0013483416987583041,0.14053382411352747
2564,0.0018121033208444715,0.1405330450912964
2565,0.004172356799244881,0.14053328348712096
2566,0.0015046469634398818,0.14053750371271428
2567,0.0013003598432987928,0.14054276335578417
2568,0.0037648393772542477,0.14054326332775063
2569,0.021002421155571938,0.14053575977490318
2570,0.004816584289073944,0.1405322929613265
2571,0.0018676759209483862,0.14053328113547617
2572,0.0031214947812259197,0.1405341468493722
2573,0.0013124598190188408,0.14053707659382514
2574,0.003175295889377594,0.1405365521745765
2575,0.0020176758989691734,0.1405365435708526
2576,0.021346934139728546,0.14052515240243346
2577,0.012485026381909847,0.14051470740996203
2578,0.0015698275528848171,0.14051423053127357
2579,0.0036174068227410316,0.14051398684921274
2580,0.0066087436862289906,0.14051026841557634
2581,0.006372375879436731,0.1405094551539361
2582,0.004547868389636278,0.1405053640800376
2583,0.0016710495110601187,0.14050565798401352
2584,0.0010290062054991722,0.14050595485870315
2585,0.004447105340659618,0.14050329929949887
2586,0.005846965592354536,0.14035106756711277
2587,0.002450783969834447,0.14034959256683976
2588,0.00437718303874135,0.14035378182552055
2589,0.0035361801274120808,0.010121589262864173
2590,0.008846085518598557,0.010067021651102188
2591,0.003169756382703781,0.01006913878904659
2592,0.0016447214875370264,0.010067462815813404
2593,0.004834067076444626,0.010062350653347617
2594,0.0016295092646032572,0.010063478495353917
2595,0.0014391012955456972,0.010067701774540602
2596,0.002528763609007001,0.010067634284993202
2597,0.003815490286797285,0.010064088020799711
2598,0.0041614705696702,0.01006286496974265
2599,0.0027923802845180035,0.010064079940503307
2600,0.005982249043881893,0.010061089243043404
2601,0.0019336803816258907,0.010066684984894301
2602,0.0018838373944163322,0.010070229993435053
2603,0.0023086266592144966,0.01006850434675457
2604,0.011841390281915665,0.010082754464087787
2605,0.003335613291710615,0.0100789161586295
2606,0.0068822032772004604,0.010079269262916126
2607,0.021647993475198746,0.010198450056451484
2608,0.0028034280985593796,0.010201598393453762
2609,0.00281244283542037,0.01020228680747403
2610,0.0070280954241752625,0.01019842240342591
2611,0.001920782495290041,0.01019708299045602
2612,0.00798923522233963,0.010197462907038803
2613,0.004767760634422302,0.010195847701278269
2614,0.0012896463740617037,0.010196745269886346
2615,0.0028238995000720024,0.010193879983585464
2616,0.0018818655516952276,0.010197533972069664
2617,0.0016909181140363216,0.010200208918179519
2618,0.0017952066846191883,0.010150754989611844
2619,0.0030630421824753284,0.010148607253331367
2620,0.004310559947043657,0.010147669395127666
2621,0.0016252556815743446,0.009944399985370491
2622,0.06130969896912575,0.0114091573830279
2623,0.00152242137119174,0.011408022116202734
2624,0.0023323134519159794,0.011412784296523018
2625,0.0057349917478859425,0.011405694169184915
2626,0.03797287121415138,0.01184815454795598
2627,0.006661063991487026,0.011841513175060941
2628,0.002919301390647888,0.011835560066586625
2629,0.003760873805731535,0.011832162732248035
2630,0.012058590538799763,0.011844999921635214
2631,0.0038903835229575634,0.011842108717791741
2632,0.006817796267569065,0.01183488307737009
2633,0.002521021058782935,0.011840093938882402
2634,0.01657494530081749,0.011875480728160706
2635,0.017885230481624603,0.011928611628560423
2636,0.002162912394851446,0.011933838686426532
2637,0.05717853456735611,0.01295282794885527
2638,0.001891789142973721,0.012949711890140131
