step,loss
1978,2.0223760657245293e-05
1979,2.627780122566037e-05
1980,2.3312466510105878e-05
1981,2.549029522924684e-05
1982,1.8951395759359002e-05
1983,1.9635750504676253e-05
1984,1.7934275092557073e-05
1985,2.2135767721920274e-05
1986,1.77311958395876e-05
1987,1.724650792311877e-05
1988,2.184997902077157e-05
1989,1.94948570424458e-05
1990,1.7502927221357822e-05
1991,2.3280668756342493e-05
1992,2.090220368700102e-05
1993,2.119549026247114e-05
1994,2.0336388843134046e-05
1995,3.9387770812027156e-05
1996,1.9126686311210506e-05
1997,1.983092079171911e-05
1998,2.4889781343517825e-05
1999,1.9798175344476476e-05
2000,2.1395215298980474e-05
2001,1.8909455320681445e-05
2002,1.9343464373378083e-05
2003,2.1051351723144762e-05
2004,2.283453977725003e-05
2005,1.952379898284562e-05
2006,1.8269147403771058e-05
2007,2.3600976419402286e-05
2008,2.6746401999844238e-05
2009,1.639485162741039e-05
2010,1.971793062693905e-05
2011,1.6189393136301078e-05
2012,1.8471546354703605e-05
2013,2.2119651475804858e-05
2014,2.165629484807141e-05
2015,2.265122384415008e-05
2016,2.150828186131548e-05
2017,3.164300142088905e-05
2018,2.0934967324137688e-05
2019,2.6496911232243292e-05
2020,2.2283555153990164e-05
2021,1.9994804461020976e-05
2022,2.66921088041272e-05
2023,2.148514977307059e-05
2024,2.4263827071990818e-05
2025,1.990007331187371e-05
2026,1.9889557734131813e-05
2027,2.1146846847841516e-05
2028,2.0725614376715384e-05
2029,1.9168670405633748e-05
2030,1.803654777177144e-05
2031,1.9460449038888328e-05
2032,2.239565219497308e-05
2033,1.7281563486903906e-05
2034,2.0417852283571847e-05
2035,1.8509645087760873e-05
2036,1.8984850612469018e-05
2037,1.9937077013310045e-05
2038,1.8473398085916415e-05
2039,2.0310671970946714e-05
2040,1.6571040760027245e-05
2041,1.9091119611402974e-05
2042,1.8341655959375203e-05
2043,2.211557512055151e-05
2044,1.8246706531499512e-05
2045,1.8550332242739387e-05
2046,2.3380445782095194e-05
2047,2.2895183064974844e-05
2048,1.990835698961746e-05
2049,2.0405466784723103e-05
2050,2.1862026187591255e-05
2051,2.0340270566521212e-05
2052,1.787839937605895e-05
2053,2.033384225796908e-05
2054,1.7745900549925864e-05
2055,2.1592946723103523e-05
2056,2.0029126972076483e-05
2057,2.175230474676937e-05
2058,2.2416281353798695e-05
2059,2.0540082914521918e-05
2060,1.8233753507956862e-05
2061,1.9739329218282364e-05
2062,1.6991363736451603e-05
2063,2.0589362975442782e-05
2064,2.8032309273839928e-05
2065,1.9860563043039292e-05
2066,2.0481380488490686e-05
2067,1.8835635273717344e-05
2068,2.030092218774371e-05
2069,1.8929153156932443e-05
2070,1.9013234123121947e-05
2071,1.8483195162843913e-05
2072,2.579889405751601e-05
2073,2.112035872414708e-05
2074,2.222016337327659e-05
2075,1.8707556591834873e-05
2076,1.846722443588078e-05
2077,1.8323415133636445e-05
2078,1.8809216271620244e-05
2079,2.2833515686215833e-05
2080,1.957240056071896e-05
2081,2.5295226805610582e-05
2082,2.086064705508761e-05
2083,1.8896009351010434e-05
2084,1.9236846128478646e-05
2085,2.2538535631611012e-05
2086,2.1283614842104726e-05
2087,2.230595055152662e-05
2088,2.6458888896740973e-05
2089,2.3004238755675033e-05
2090,1.8632399587659165e-05
2091,2.4349597879336216e-05
2092,2.2676069420413114e-05
2093,2.0503663108684123e-05
2094,1.9619516024249606e-05
2095,2.142609446309507e-05
2096,1.8783619452733546e-05
2097,2.0790244889212772e-05
2098,1.7389804270351306e-05
2099,1.989050542761106e-05
2100,2.1464218662003987e-05
2101,2.078275429084897e-05
2102,2.200944618380163e-05
2103,2.4727911295485683e-05
2104,1.889264240162447e-05
2105,1.951197918970138e-05
2106,2.044158463831991e-05
2107,2.893232522183098e-05
2108,1.9538423657650128e-05
2109,1.818692180677317e-05
2110,1.9761275325436145e-05
2111,1.8431188436807133e-05
2112,2.334023520234041e-05
2113,1.8663818991626613e-05
2114,1.9570390577428043e-05
2115,2.1967685825075023e-05
2116,2.3666541892453097e-05
2117,1.9068902474828064e-05
2118,2.2520176571561024e-05
2119,1.8316950445296243e-05
2120,2.0139108528383076e-05
2121,1.8236545656691305e-05
2122,2.5033454221556894e-05
2123,1.8791683032759465e-05
2124,2.121267061738763e-05
2125,1.5864899978623725e-05
2126,2.2929296392248943e-05
2127,1.7892154573928565e-05
2128,2.391792440903373e-05
2129,2.812162711052224e-05
2130,1.842887286329642e-05
2131,2.1072708477731794e-05
2132,2.9165743399062194e-05
2133,2.4311630113516003e-05
2134,2.173239045077935e-05
2135,2.0153758669039235e-05
2136,2.5139719582512043e-05
2137,1.877612157841213e-05
2138,2.0319104805821553e-05
2139,1.804187922971323e-05
2140,2.067537025141064e-05
2141,2.467116246407386e-05
2142,1.5556792277493514e-05
2143,1.9024873836315237e-05
2144,2.2240485122893006e-05
2145,2.1444933736347593e-05
2146,2.1903117158217356e-05
2147,2.7521220545168035e-05
2148,1.8868237020797096e-05
2149,2.121475336025469e-05
2150,1.732109194563236e-05
2151,2.4155842766049318e-05
2152,1.854051515692845e-05
2153,1.8507122149458155e-05
2154,2.038764432654716e-05
2155,2.0234856492606923e-05
2156,1.9447925296844915e-05
2157,2.003428016905673e-05
2158,1.9581395463319495e-05
2159,2.2261172489379533e-05
2160,1.854003858170472e-05
2161,1.7832559024100192e-05
2162,2.2840400561108254e-05
2163,1.8158967577619478e-05
2164,1.8647297110874206e-05
2165,2.195283923356328e-05
2166,1.7000122170429677e-05
2167,1.996233368117828e-05
2168,2.1660129277734086e-05
2169,2.272796155011747e-05
2170,1.9215900465496816e-05
2171,1.9796189008047804e-05
2172,2.2210042516235262e-05
2173,1.8770595488604158e-05
2174,1.8423037545289844e-05
2175,1.9635986973298714e-05
2176,2.1537560314754955e-05
2177,2.6015466573880985e-05
2178,1.663167313381564e-05
2179,2.257344385725446e-05
2180,2.0686813513748348e-05
2181,1.8151727999793366e-05
2182,2.1787853256682865e-05
2183,2.2235923097468913e-05
2184,2.0716102881124243e-05
2185,1.9761439034482464e-05
2186,1.693729791441001e-05
2187,2.0444571418920532e-05
2188,1.5872701624175534e-05
2189,2.069230322376825e-05
2190,1.7193959138239734e-05
2191,2.1301528249750845e-05
2192,1.89119964488782e-05
2193,2.0210773072903976e-05
2194,1.904122473206371e-05
2195,1.8333106709178537e-05
2196,1.7300770196015947e-05
2197,2.09112731681671e-05
2198,2.0539013348752633e-05
2199,1.951140075107105e-05
2200,1.8145125068258494e-05
2201,1.8346581782680005e-05
2202,2.104716986650601e-05
2203,2.3457625502487645e-05
2204,2.4357332222280093e-05
2205,1.8212353097624145e-05
2206,1.9102997612208128e-05
2207,2.0729006791952997e-05
2208,1.99188434635289e-05
2209,1.9575240003177896e-05
2210,1.9825654817395844e-05
2211,2.1711088265874423e-05
2212,2.260897781525273e-05
2213,1.94706954061985e-05
2214,2.4018825570237823e-05
2215,2.02775772777386e-05
2216,2.1711195586249232e-05
2217,1.946813426911831e-05
2218,1.861028249550145e-05
2219,1.8884902601712383e-05
2220,2.5869398086797446e-05
2221,2.2448119125328958e-05
2222,1.772466021066066e-05
2223,1.973067264771089e-05
2224,2.3050590243656188e-05
2225,2.0731833501486108e-05
2226,2.293704528710805e-05
2227,2.017391670960933e-05
2228,2.085507549054455e-05
2229,1.8567430743132718e-05
2230,2.3748911189613864e-05
2231,2.2356825866154395e-05
2232,1.8069002180709504e-05
2233,1.8137292499886826e-05
2234,1.8320331946597435e-05
2235,2.2309041014523245e-05
2236,2.7065489121014252e-05
2237,2.0456247511901893e-05
2238,1.9406194041948766e-05
2239,2.0377603505039588e-05
2240,2.0398301785462536e-05
2241,2.1799318346893415e-05
2242,2.7234968001721427e-05
2243,2.0968216631445102e-05
2244,1.7219028450199403e-05
2245,1.7428437786293216e-05
2246,2.0901272364426404e-05
2247,1.8814556824509054e-05
2248,1.7611226212466136e-05
2249,2.1552263206103817e-05
2250,2.071836934192106e-05
2251,1.8236511095892638e-05
2252,2.0727857190649956e-05
2253,2.066207889583893e-05
2254,2.0497132936725393e-05
2255,2.023405977524817e-05
2256,1.6619676898699254e-05
2257,2.143921301467344e-05
2258,1.8439011910231784e-05
2259,1.9275707018096e-05
2260,1.90552746062167e-05
2261,1.8440454368828796e-05
2262,1.9964028979302384e-05
2263,1.9549359421944246e-05
2264,1.945370968314819e-05
2265,1.8252427253173664e-05
2266,1.7959791875910014e-05
2267,1.827591950132046e-05
2268,2.1193953216425143e-05
2269,1.759981387294829e-05
2270,1.6958718333626166e-05
2271,1.8058122805086896e-05
2272,1.8048745914711617e-05
2273,1.9962355509051122e-05
2274,1.7805676179705188e-05
2275,1.9689545297296718e-05
2276,1.738420542096719e-05
2277,1.9413801055634394e-05
2278,1.902580879686866e-05
2279,1.9620043531176634e-05
2280,1.9044186046812683e-05
2281,2.0197645426378585e-05
2282,1.9917777535738423e-05
2283,1.8702621673583053e-05
2284,1.6586316633038223e-05
2285,2.2004185666446574e-05
2286,2.4864239094313234e-05
2287,1.6824140402604826e-05
2288,2.0743051209137775e-05
2289,1.9139766664011404e-05
2290,2.4632563508930616e-05
2291,1.982473440875765e-05
2292,1.8022254153038375e-05
2293,2.0173651137156412e-05
2294,2.1687708795070648e-05
2295,1.9831857571261935e-05
2296,1.8146351067116484e-05
2297,2.391337329754606e-05
2298,1.8469336282578297e-05
2299,2.0014478650409728e-05
2300,1.9083014194620773e-05
2301,1.7457488866057247e-05
2302,2.153124296455644e-05
2303,2.1590658434433863e-05
2304,1.932874511112459e-05
2305,2.028333256021142e-05
2306,1.7693877452984452e-05
2307,1.9485923985484987e-05
2308,1.9097788026556373e-05
2309,2.3196032998384908e-05
2310,2.342141124245245e-05
2311,2.430442691547796e-05
2312,1.7149843188235536e-05
2313,2.2301739591057412e-05
2314,2.0852574380114675e-05
2315,2.0204959582770243e-05
2316,2.9742976039415225e-05
2317,2.0291759938118048e-05
2318,1.923677700688131e-05
2319,2.181241325160954e-05
2320,2.3699059966020286e-05
2321,2.126761683030054e-05
2322,1.9772531231865287e-05
2323,1.9605879060691223e-05
2324,2.064142972812988e-05
2325,1.8502581951906905e-05
2326,2.007244256674312e-05
2327,1.8978247680934146e-05
2328,1.8803995772032067e-05
2329,2.127873267454561e-05
2330,1.7078973542083986e-05
2331,1.8334276319365017e-05
2332,1.7657193893683143e-05
2333,2.2576794435735792e-05
2334,2.2205662389751524e-05
2335,1.869667539722286e-05
2336,1.8947110220324248e-05
2337,1.873596920631826e-05
2338,2.2152071323944256e-05
2339,1.8663598893908784e-05
2340,2.3989317924133502e-05
2341,2.64274567598477e-05
2342,1.9127475752611645e-05
2343,2.3629625502508134e-05
2344,2.1094925614306703e-05
2345,2.0584302546922117e-05
2346,1.902758958749473e-05
2347,2.315023448318243e-05
2348,1.862268618424423e-05
2349,1.7142654542112723e-05
2350,2.2758191335015e-05
2351,2.0318500901339576e-05
2352,1.561826138640754e-05
2353,1.7672629837761633e-05
2354,1.9346780391060747e-05
2355,1.947643067978788e-05
2356,1.83998781722039e-05
2357,2.031261828960851e-05
2358,1.8583778000902385e-05
2359,2.0635528926504776e-05
2360,2.1864292648388073e-05
2361,1.8306276615476236e-05
2362,1.8300654119229876e-05
2363,2.050463081104681e-05
2364,2.1459272829815745e-05
2365,1.9644590793177485e-05
2366,1.7453665350330994e-05
2367,1.8482613086234778e-05
2368,1.7962905985768884e-05
2369,1.7841713997768238e-05
2370,1.969116237887647e-05
2371,2.074263829854317e-05
2372,1.7719979950925335e-05
2373,1.726198934193235e-05
2374,1.958678876690101e-05
2375,1.703305315459147e-05
2376,2.3201213480206206e-05
2377,2.4773631594143808e-05
2378,1.7772232240531594e-05
2379,1.9104838429484516e-05
2380,1.994004014704842e-05
2381,1.9116496332571842e-05
2382,2.490283441147767e-05
2383,2.1170464606257156e-05
2384,1.868257822934538e-05
2385,1.8737617210717872e-05
2386,2.020865576923825e-05
2387,1.591981708770618e-05
2388,2.3370977942249738e-05
2389,2.3771051928633824e-05
2390,1.7338865291094407e-05
2391,1.8650685888133012e-05
2392,2.033254895650316e-05
2393,2.2864916900289245e-05
2394,1.958703614945989e-05
2395,2.2601574528380297e-05
2396,1.792745024431497e-05
2397,1.8075665138894692e-05
2398,2.0567757019307464e-05
2399,1.7513390048407018e-05
2400,1.9397662981646135e-05
2401,2.076700548059307e-05
2402,1.8546703358879313e-05
2403,2.2260506739257835e-05
2404,1.9298218830954283e-05
2405,1.7035097698681056e-05
2406,1.8672042642720044e-05
2407,1.818829150579404e-05
2408,2.3256487111211754e-05
2409,1.815421273931861e-05
2410,2.1434125301311724e-05
2411,2.0852114175795577e-05
2412,1.9263223293819465e-05
2413,2.1350566385081038e-05
2414,2.1220788767095655e-05
2415,2.2003103367751464e-05
2416,1.7916054275701754e-05
2417,2.3922517357277684e-05
2418,1.975405939447228e-05
2419,1.911622894112952e-05
2420,2.4215831217588857e-05
2421,2.0262912585167214e-05
2422,1.7418295101379044e-05
2423,1.7177899280795828e-05
2424,1.778794830897823e-05
2425,2.3532455088570714e-05
2426,2.1496398403542116e-05
2427,2.08368383027846e-05
2428,1.9156599591951817e-05
2429,1.695911487331614e-05
2430,2.4749566364334896e-05
2431,1.873483597591985e-05
2432,2.1705422113882378e-05
2433,1.8924136384157464e-05
2434,1.865867307060398e-05
2435,1.8823966456693597e-05
2436,1.8775363059830852e-05
2437,1.9516521206242032e-05
2438,1.9020020772586577e-05
2439,2.09808349609375e-05
2440,1.8408562027616426e-05
2441,1.9061993953073397e-05
2442,1.8296987036592327e-05
2443,2.18921104533365e-05
2444,2.4351666070288047e-05
2445,1.9000053725903854e-05
2446,1.9323329979670234e-05
2447,1.88239173439797e-05
2448,1.848801548476331e-05
2449,1.62505530170165e-05
2450,1.9850771423080005e-05
2451,1.9425260688876733e-05
2452,2.496582419553306e-05
2453,1.9430308384471573e-05
2454,1.731891643430572e-05
2455,1.845725637394935e-05
2456,2.1279418433550745e-05
2457,2.1911333533353172e-05
2458,1.639868423808366e-05
2459,2.348091766180005e-05
2460,1.5773501218063757e-05
2461,1.968308788491413e-05
2462,1.951166268554516e-05
2463,1.8744121916824952e-05
2464,2.0642031813622452e-05
2465,1.8849692423827946e-05
2466,2.2084930606069975e-05
2467,2.23728329729056e-05
2468,1.8121501852874644e-05
2469,1.8195507436757907e-05
2470,1.9511311620590277e-05
2471,2.0727744413306937e-05
2472,2.0076959117432125e-05
2473,1.9638187950477004e-05
2474,2.2050524421501905e-05
2475,1.871872882475145e-05
2476,1.8545781131251715e-05
2477,1.7826609109761193e-05
2478,1.7341404600301757e-05
2479,1.7458512957091443e-05
2480,1.996176433749497e-05
2481,1.97422195924446e-05
2482,1.8773082047118805e-05
2483,1.9199780581402592e-05
2484,2.0422246961970814e-05
2485,2.1582580302492715e-05
2486,1.668652839725837e-05
2487,1.8789847672451288e-05
2488,2.1603413188131526e-05
2489,2.009757372434251e-05
2490,2.0051509636687115e-05
2491,2.0573410438373685e-05
2492,2.6959516617353074e-05
2493,1.9386357962503098e-05
2494,2.4480954380123876e-05
2495,2.839182343450375e-05
2496,1.9919116311939433e-05
2497,2.073059295071289e-05
2498,1.7276823200518265e-05
2499,1.9621984392870218e-05
2500,1.9661996702780016e-05
2501,2.064142972812988e-05
2502,2.2122650989331305e-05
2503,2.1021380234742537e-05
2504,2.2325235477183014e-05
2505,1.6613039406365715e-05
2506,1.9491741113597527e-05
2507,1.8885257304646075e-05
2508,1.7585098248673603e-05
2509,2.0661640519392677e-05
2510,2.28566350415349e-05
2511,1.757502650434617e-05
2512,2.3638553102500737e-05
2513,2.2381458620657213e-05
2514,1.926487311720848e-05
2515,1.9748364138649777e-05
2516,2.0682467948063277e-05
2517,2.083801336993929e-05
2518,2.1056899640825577e-05
2519,1.8206534150522202e-05
2520,1.5314095435314812e-05
2521,1.9316834368510172e-05
2522,1.7182606825372204e-05
2523,2.081215279758908e-05
2524,2.006283466471359e-05
2525,1.710278775135521e-05
2526,1.958630127774086e-05
2527,2.03923846129328e-05
2528,1.864921250671614e-05
2529,1.583357880008407e-05
2530,1.8096205167239532e-05
2531,2.0148449038970284e-05
2532,2.1370407921494916e-05
2533,1.8281010852660984e-05
2534,2.1357176592573524e-05
2535,1.7876340280054137e-05
2536,2.2107096810941584e-05
2537,1.93640953511931e-05
2538,2.1478703274624422e-05
2539,2.524206502130255e-05
2540,1.6811016394058242e-05
2541,2.186540950788185e-05
2542,1.9450668332865462e-05
2543,1.999949017772451e-05
2544,2.0734731151605956e-05
2545,1.9981513105449267e-05
2546,1.7300102626904845e-05
2547,1.9938128389185295e-05
2548,1.916864130180329e-05
2549,2.101021891576238e-05
2550,2.0017836504848674e-05
2551,1.8006678146775812e-05
2552,2.119764940289315e-05
2553,2.3552009224658832e-05
2554,2.027636583079584e-05
2555,1.917936242534779e-05
2556,2.2481675841845572e-05
2557,1.9117096599075012e-05
2558,1.990460259548854e-05
2559,1.838614116422832e-05
2560,2.765542194538284e-05
2561,1.641382732486818e-05
2562,1.983755464607384e-05
2563,2.1921876395936124e-05
2564,2.1235802705632523e-05
2565,2.1901274521951564e-05
2566,1.7885759007185698e-05
2567,2.5761270080693066e-05
2568,1.9330323993926868e-05
2569,2.140197466360405e-05
2570,1.9937508113798685e-05
2571,2.2492164134746417e-05
2572,1.7117312381742522e-05
2573,1.874002191470936e-05
2574,1.7601021681912243e-05
2575,1.5918481949483976e-05
2576,1.783243533282075e-05
2577,2.350836803088896e-05
2578,1.8928563804365695e-05
2579,3.246329288231209e-05
2580,2.1772986656287685e-05
2581,2.3073709598975256e-05
2582,1.7454793123761192e-05
2583,1.8676157196750864e-05
2584,2.0531802874756977e-05
2585,2.0156841856078245e-05
2586,1.9820432498818263e-05
2587,1.8098293367074803e-05
2588,1.723404238873627e-05
2589,1.7738369933795184e-05
2590,2.021705404331442e-05
2591,1.967271964531392e-05
2592,1.7961607227334753e-05
2593,1.788254303392023e-05
2594,1.8096350686391816e-05
2595,1.9750383216887712e-05
2596,1.892033833428286e-05
2597,1.7967677194974385e-05
2598,2.497091918485239e-05
2599,1.674609666224569e-05
2600,1.6394422345911153e-05
2601,1.90769242180977e-05
2602,1.9111921574221924e-05
2603,2.4493907403666526e-05
2604,2.0480547391343862e-05
2605,1.8344129784964025e-05
2606,2.0844967366429046e-05
2607,2.004761336138472e-05
2608,1.5462899682461284e-05
2609,2.0390947611304e-05
2610,1.9261718989582732e-05
2611,1.9822376998490654e-05
2612,1.9180313756805845e-05
2613,1.9599985535023734e-05
2614,1.546698695165105e-05
2615,1.857694223872386e-05
2616,2.0421355657163076e-05
2617,1.8163271306548268e-05
2618,1.946263546415139e-05
2619,1.6318710549967363e-05
2620,2.0997344108764082e-05
2621,2.0280214812373742e-05
2622,1.9084964151261374e-05
2623,1.7230597222805955e-05
2624,1.9689388864208013e-05
2625,1.7447957361582667e-05
2626,1.991420504054986e-05
2627,1.7537924577482045e-05
2628,2.0748651877511293e-05
2629,1.9330804207129404e-05
2630,1.909929960675072e-05
2631,2.1839558030478656e-05
2632,1.87457371794153e-05
2633,1.9784469259320758e-05
2634,2.038519232883118e-05
2635,2.0944149582646787e-05
2636,1.7952739653992467e-05
2637,2.0912670152029023e-05
2638,1.963309659913648e-05
2639,2.2922587959328666e-05
2640,2.0242481696186587e-05
2641,1.8865579477278516e-05
2642,2.3462458557332866e-05
2643,1.896094181574881e-05
2644,1.762410465744324e-05
2645,2.0391025827848352e-05
2646,2.700594995985739e-05
2647,2.653106457728427e-05
2648,1.861167766037397e-05
2649,1.566039281897247e-05
2650,1.7365764506394044e-05
2651,2.0962537746527232e-05
2652,2.0077432054677047e-05
2653,2.0720231987070292e-05
2654,1.5765219359309413e-05
2655,1.888198130473029e-05
2656,1.5700234143878333e-05
2657,2.1377974917413667e-05
2658,2.4616352675366215e-05
2659,1.8361823094892316e-05
2660,1.799113306333311e-05
2661,2.206806129834149e-05
2662,2.3731465262244456e-05
2663,1.7426234990125522e-05
2664,1.9082624930888414e-05
2665,1.977052670554258e-05
2666,2.6419767891638912e-05
2667,1.7673173715593293e-05
2668,2.178219801862724e-05
2669,2.841686364263296e-05
2670,2.0048704755026847e-05
2671,1.9728709958144464e-05
2672,2.223755291197449e-05
2673,1.919048372656107e-05
2674,1.8473019736120477e-05
2675,1.9694827642524615e-05
2676,2.6083513148478232e-05
2677,2.1559741071541794e-05
2678,2.4469001800753176e-05
2679,1.6881769624887966e-05
2680,2.4022509023780003e-05
2681,2.0745250367326662e-05
2682,1.7406870028935373e-05
2683,1.6707952454453334e-05
2684,1.789447560440749e-05
2685,2.0479021259234287e-05
2686,1.854401853051968e-05
2687,2.1422414647531696e-05
2688,2.3883818357717246e-05
2689,1.7289128663833253e-05
2690,1.9012557459063828e-05
2691,2.481345654814504e-05
2692,1.634002910577692e-05
2693,2.2150383301777765e-05
2694,2.3303247871808708e-05
2695,2.1010146156186238e-05
2696,2.3215947294374928e-05
2697,1.6447400412289426e-05
2698,1.8723598259384744e-05
2699,1.7799397028284147e-05
2700,2.0031415260746144e-05
2701,1.9821362002403475e-05
2702,2.1543326511164196e-05
2703,1.9015878933714703e-05
2704,1.803664054023102e-05
2705,2.943789877463132e-05
2706,2.329517519683577e-05
2707,2.1233905499684624e-05
2708,1.8673054000828415e-05
2709,1.795100251911208e-05
2710,1.9171193343936466e-05
2711,2.1272891899570823e-05
2712,1.898767368402332e-05
2713,1.7456153727835044e-05
2714,1.9602059182943776e-05
2715,2.069933179882355e-05
2716,1.702476765785832e-05
2717,1.7890011804411188e-05
2718,2.0210258298902772e-05
2719,1.698870983091183e-05
2720,1.8161983462050557e-05
2721,1.8736209312919527e-05
2722,2.3870756194810383e-05
2723,1.8422006178298034e-05
2724,1.999949563469272e-05
2725,1.9106946638203226e-05
2726,2.063244210148696e-05
2727,1.8458460544934496e-05
2728,2.3951452021719888e-05
2729,1.83794618351385e-05
2730,1.912503648782149e-05
2731,2.0806381144211628e-05
2732,2.5804878532653674e-05
2733,2.1156742150196806e-05
2734,2.0384655726957135e-05
2735,1.8738086509983987e-05
2736,1.9733050066861324e-05
2737,1.612781488802284e-05
2738,1.7346021195407957e-05
2739,1.932095801748801e-05
2740,2.0780018530786037e-05
2741,1.9263155991211534e-05
2742,2.3580574634252116e-05
2743,2.201484312536195e-05
2744,1.9432285625953227e-05
2745,2.0572841094690375e-05
2746,2.1654972442775033e-05
2747,1.8279599316883832e-05
2748,1.6530355424038135e-05
2749,1.91620292753214e-05
2750,1.9198232621420175e-05
2751,1.8074420950142667e-05
2752,2.1425208615255542e-05
2753,1.830649489420466e-05
2754,1.7752012354321778e-05
2755,1.9961711586802267e-05
2756,1.7618865967961028e-05
2757,2.0360514099593274e-05
2758,1.8234966773889028e-05
2759,1.7477796063758433e-05
2760,2.2526590328197926e-05
2761,1.762456668075174e-05
2762,1.8906797777162865e-05
2763,1.6944175513344817e-05
2764,2.1273055608617142e-05
2765,1.9526829419191927e-05
2766,1.6880840121302754e-05
2767,1.906364195747301e-05
2768,1.825289655243978e-05
2769,1.667106153036002e-05
2770,1.8600403564050794e-05
2771,1.693594276730437e-05
2772,1.8545848433859646e-05
2773,2.6313635316910222e-05
2774,1.9997818526462652e-05
2775,2.0256455172784626e-05
2776,1.6423357010353357e-05
2777,2.2702770365867764e-05
2778,2.2024547433829866e-05
2779,1.7493463019491173e-05
2780,2.2350011931848712e-05
2781,1.755441553541459e-05
2782,2.1499899958143942e-05
2783,1.9662607883219607e-05
2784,2.0593372028088197e-05
2785,1.957642780325841e-05
2786,1.9714663721970282e-05
2787,2.0765513909282163e-05
2788,1.7611651855986565e-05
2789,2.3983189748832956e-05
2790,1.7721924450597726e-05
2791,1.801786493160762e-05
2792,1.6434845747426152e-05
2793,1.8495538824936375e-05
2794,1.6147598216775805e-05
2795,1.743666871334426e-05
2796,2.0213876268826425e-05
2797,2.008417504839599e-05
2798,1.9439152310951613e-05
2799,1.9097553376923315e-05
2800,1.8420520063955337e-05
2801,1.739430990710389e-05
2802,2.1960062440484762e-05
2803,1.8032918887911364e-05
2804,1.8804235878633335e-05
2805,2.03193849301897e-05
2806,2.019082057813648e-05
2807,2.6087102014571428e-05
2808,2.1529598598135635e-05
2809,1.8222319340566173e-05
2810,2.072028291877359e-05
2811,1.7756465240381658e-05
2812,1.80928545887582e-05
2813,1.8871252905228175e-05
2814,1.729786890791729e-05
2815,1.6605432392680086e-05
2816,2.1379932150011882e-05
2817,2.6284356863470748e-05
2818,2.1261519577819854e-05
2819,2.2793250536778942e-05
2820,1.8667658878257498e-05
2821,2.0064666387042962e-05
2822,1.8953141989186406e-05
2823,2.111803951265756e-05
2824,2.4425631636404432e-05
2825,1.8684781025513075e-05
2826,2.215157110185828e-05
2827,2.0107159798499197e-05
2828,1.9585000700317323e-05
2829,2.283212961629033e-05
2830,1.918411726364866e-05
2831,2.1324824047042057e-05
2832,1.900628922157921e-05
2833,1.6164894987014122e-05
2834,1.8037797417491674e-05
2835,1.9066763343289495e-05
2836,1.6195948774111457e-05
2837,1.6368103388231248e-05
2838,2.0207287889206782e-05
2839,1.9012257325812243e-05
2840,1.890403109428007e-05
2841,2.112544098054059e-05
2842,1.659126064623706e-05
2843,1.6413778212154284e-05
2844,1.859639451140538e-05
2845,2.6846842956729233e-05
2846,1.5885188986430876e-05
2847,1.5978923329384997e-05
2848,2.0819388737436384e-05
2849,1.8201426428277045e-05
2850,1.968316428246908e-05
2851,1.8968736185343005e-05
2852,1.9567687559174374e-05
2853,1.9935585441999137e-05
2854,1.821765545173548e-05
2855,1.930693724716548e-05
2856,1.8050664948532358e-05
2857,2.2415903004002757e-05
2858,2.3056763893691823e-05
2859,2.3064891138346866e-05
2860,2.0077019144082442e-05
2861,2.159830000891816e-05
2862,2.2037616872694343e-05
2863,2.0802639483008534e-05
2864,1.772906762198545e-05
2865,1.6192896509892307e-05
2866,1.5764011550345458e-05
2867,1.9981813238700852e-05
2868,2.0813446099055e-05
2869,1.7225785995833576e-05
2870,1.552786307001952e-05
2871,2.1269388525979593e-05
2872,1.6380599845433608e-05
2873,2.2917985916137695e-05
2874,1.84592827281449e-05
2875,1.9230170437367633e-05
2876,2.005453461606521e-05
2877,1.7608803318580613e-05
2878,1.9525730749592185e-05
2879,1.4718460079166107e-05
2880,1.9528366465237923e-05
2881,2.0456998754525557e-05
2882,2.0470357412705198e-05
2883,1.4197199561749585e-05
2884,1.615003748156596e-05
2885,1.7680416931398213e-05
2886,2.158983625122346e-05
2887,2.2474270735983737e-05
2888,1.885201891127508e-05
2889,1.894609522423707e-05
2890,2.5382127205375582e-05
2891,1.930354665091727e-05
2892,2.053122989309486e-05
2893,1.9621265892055817e-05
2894,2.3548780518467538e-05
2895,1.918921225296799e-05
2896,1.9606273781391792e-05
2897,1.964836883416865e-05
2898,2.1101337551954202e-05
2899,1.689594137133099e-05
2900,2.058428253803868e-05
2901,2.3773243810865097e-05
2902,2.1234363885014318e-05
2903,2.1178353563300334e-05
2904,1.7877890059025958e-05
2905,2.1706149709643796e-05
2906,1.9828559743473306e-05
2907,1.859360418166034e-05
2908,1.9267958123236895e-05
2909,1.8666862160898745e-05
2910,2.1346419089240953e-05
2911,1.6646379663143307e-05
2912,1.9089709894615225e-05
2913,1.8591381376609206e-05
2914,1.7335369193460792e-05
2915,2.2035124857211486e-05
2916,2.00205686269328e-05
2917,1.757228710630443e-05
2918,1.9017377780983225e-05
2919,1.6353487808373757e-05
2920,2.4692179067642428e-05
2921,1.9254282960901037e-05
2922,2.060616679955274e-05
2923,1.957342101377435e-05
2924,1.823328602768015e-05
2925,1.8297960195923224e-05
2926,2.117712028848473e-05
2927,2.454321293043904e-05
2928,2.228080847999081e-05
2929,1.8440136045683175e-05
