method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
no_repulsion,5464,0.06666666666666667,0.04481043185393461,0.10510919273055049,0.324831826521293,0.19418897083838102,0.19475938379764557,0.05852825,0.0,0.06344922048100551,0.0939386710524559,per_query
no_repulsion,5465,0.13333333333333333,0.1228703944573705,0.17430430838092895,0.47736305426207737,0.29178209085548,0.10921568423509598,0.13843697,0.0,0.4415260041090924,0.10241121053695679,per_query
no_repulsion,5466,0.26666666666666666,0.2869578379931363,0.019683986928370832,0.07184358604568354,0.5908480055975974,0.45521360635757446,0.38459903,0.0,0.14128026427103896,0.08224606048315763,per_query
no_repulsion,5467,0.06666666666666667,0.049317124049935504,0.0677920004809339,0.2563378062912479,0.1995948821765006,0.08592849969863892,0.052663863,0.0,0.8871611005921928,0.08893707115203142,per_query
no_repulsion,5468,0.0,0.0,0.3425356060686932,1.0903363944276223,0.22074029400813758,0.2415977120399475,0.5185573,0.0,0.07996616041574346,0.09564619418233633,per_query
no_repulsion,5469,0.06666666666666667,0.0475902379018706,0.16102781314308912,0.47083432263509234,0.22118623555157518,0.10814764350652695,0.10698888,0.0,0.4060750110784353,0.08785266987979412,per_query
no_repulsion,5470,0.0,0.0,0.19769318378464265,0.5718327614203278,0.32236451499209984,0.35189029574394226,0.1091785,0.0,0.26560045119445674,0.08616582304239273,per_query
no_repulsion,5471,0.06666666666666667,0.049317124049935504,0.17108386812643328,0.4899705116045127,0.22081860901515682,0.38601154088974,0.3282615,0.0,0.237038230673166,0.0910258162766695,per_query
no_repulsion,5472,0.2,0.2589476962160104,0.1855819773541286,0.653089774940318,0.16251648620852976,0.5121740698814392,0.12922646,0.0,0.1283084236393667,0.09523951448500156,per_query
no_repulsion,5473,0.0,0.0,0.35680496013805346,0.9572426906763662,0.46314974512013235,0.2929065525531769,0.008660259,0.0,0.25387745236272813,0.10283715557307005,per_query
no_repulsion,5474,0.3333333333333333,0.38431928536219445,0.00874130196373512,0.059423592319388506,0.3836807878081466,0.250458687543869,0.025807753,0.0,0.9796156790073722,0.08122120331972837,per_query
no_repulsion,5475,0.26666666666666666,0.22142616283046138,0.0005384769140475024,0.014365852045896537,0.4005078294777694,0.24909758567810059,0.33806685,0.0,0.7679974217459614,0.08755098283290863,per_query
no_repulsion,5476,0.2,0.1751575621839579,0.03170560538949052,0.15211679798092378,0.05953260085594395,0.27313199639320374,0.19121355,0.0,0.44035773274785484,0.09493589866906404,per_query
no_repulsion,5477,0.0,0.0,0.1961424439554992,0.5771136238575534,0.4502913992742824,0.19364717602729797,0.012535222,0.0,0.48060266688152115,0.0703792329877615,per_query
no_repulsion,5478,0.06666666666666667,0.04265230456965119,0.12526247487771783,0.3921076162317126,0.22946368637572617,0.17000728845596313,0.1754586,0.0,0.2434435805502961,0.041601067408919334,per_query
no_repulsion,5479,0.0,0.0,0.3913962238390673,1.0275587133350548,0.6250720753913926,0.2926192581653595,0.26697707,0.0,0.3227651774563913,0.05575747787952423,per_query
no_repulsion,5480,0.0,0.0,0.24033300801948002,0.6701747915366203,0.3599818550831279,0.30196282267570496,0.075694524,0.0,0.2750674777424163,0.09304654505103827,per_query
no_repulsion,5481,0.06666666666666667,0.10764243204553911,0.16466329145854494,0.4920833289745062,0.07425081239386089,0.5076563954353333,0.43221065,0.0,0.40945896950408894,0.09077865909785032,per_query
no_repulsion,5482,0.13333333333333333,0.22443043430137433,0.1641017445676677,0.4684945741823479,0.26708756121527427,0.2589193284511566,0.77764446,0.0,0.7660234459976635,0.0818285346031189,per_query
no_repulsion,5483,0.0,0.0,0.11209675514847693,0.3908438187239998,0.15870485250380992,0.15148049592971802,0.4941044,0.0,0.5139185432864682,0.09148492384701967,per_query
no_repulsion,5484,0.0,0.0,0.20446280287061502,0.5903574193568804,0.43122584053407226,0.27518463134765625,0.0481205,0.0,0.056560447971639206,0.09321834146976471,per_query
no_repulsion,5485,0.26666666666666666,0.38906273720924744,0.13122407256474145,0.4324988609174193,0.2987266446390218,0.1391531229019165,0.49277848,0.0,0.9320388349514563,0.10252887569367886,per_query
no_repulsion,5486,0.3333333333333333,0.25988885746792173,0.004119609299357676,0.03749419477352783,0.15309715115592748,0.26196765899658203,0.23566988,0.0,0.9255931998549732,0.08095067273825407,per_query
no_repulsion,5487,0.13333333333333333,0.11735914726981254,0.13316390721653157,0.41533017937518674,0.45025071012716106,0.36942386627197266,0.31617022,0.0,0.12697901140071707,0.08930682484060526,per_query
no_repulsion,5488,0.06666666666666667,0.049317124049935504,0.03941877253302387,0.1606262266307239,0.290829876212153,0.0696699246764183,0.2771773,0.0,0.9738548926398904,0.08021531067788601,per_query
no_repulsion,5489,0.0,0.0,0.25398007046492754,0.7150338399883225,0.1432710280360774,0.19824503362178802,0.07825163,0.0,0.2582282560528542,0.09124946314841509,per_query
no_repulsion,5490,0.0,0.0,0.47362714314285215,1.3756605789567316,0.3723790652106533,0.07284896820783615,0.08192669,0.0,0.6660758167828223,0.09325317945331335,per_query
no_repulsion,5491,0.06666666666666667,0.08530460913930238,0.20474450136902442,0.5995863202057908,0.30363675565245923,0.18059353530406952,0.08874461,0.0,0.24122789348588003,0.10209059622138739,per_query
no_repulsion,5492,0.2,0.1380745488954846,0.26243229797341083,0.7265909805951276,0.7506657792486214,0.15019714832305908,0.54696023,0.0,0.13342464649720018,0.07907425332814455,per_query
no_repulsion,5493,0.06666666666666667,0.08530460913930238,0.12152556386490147,0.41204986951340067,0.3826935656464443,0.00448836013674736,0.2453775,0.0,0.9108488095717682,0.09049846511334181,per_query
no_repulsion,5494,0.13333333333333333,0.27825165032414384,0.01938713180803162,0.09797327830705017,0.34314133206743774,0.3094528019428253,0.3159445,0.0,0.013012125851025258,0.09782989975064993,per_query
no_repulsion,5495,0.4666666666666667,0.5585098865256958,0.0027961751221130793,0.03174880502911831,0.17515320967965434,0.36532461643218994,0.21698283,0.0,0.9352616524996978,0.07964619994163513,per_query
no_repulsion,5496,0.06666666666666667,0.053821216022769555,0.0890992520420232,0.3373596159597328,0.203524060966501,0.0723256766796112,0.3229593,0.0,0.2934778229867462,0.09003229066729546,per_query
no_repulsion,5497,0.0,0.0,0.1202231424350965,0.3718940605853538,0.19471126846098677,0.1354328691959381,0.15198919,0.0,0.04213833944325827,0.1013223109766841,per_query
no_repulsion,5498,0.06666666666666667,0.043668798524938345,0.20446622797202232,0.559209480842744,0.16064548996625477,0.23608729243278503,0.1003469,0.0,0.26543931031704465,0.0801372742280364,per_query
no_repulsion,5499,0.06666666666666667,0.07347739090382172,0.22360036108716544,0.6610155217675753,0.4831964543522526,0.24089877307415009,0.037901096,0.0,0.42206824316158403,0.09397481009364128,per_query
no_repulsion,5500,0.06666666666666667,0.043668798524938345,0.16751596588167703,0.5055748696958504,0.22564251813228084,0.3691368103027344,0.13442507,0.0,0.927083752971035,0.07529606018215418,per_query
no_repulsion,5501,0.0,0.0,0.12918635063537037,0.44376392342444737,0.6260959717209784,0.4412769377231598,0.0150680095,0.0,0.035289852153244976,0.04216359741985798,per_query
no_repulsion,5502,0.06666666666666667,0.06600065503116892,0.18602788565982223,0.5034472849256637,0.23028629370611833,0.24697519838809967,0.0771882,0.0,0.1615034443862547,0.051195100881159306,per_query
no_repulsion,5503,0.0,0.0,0.09546417171282633,0.3164592562301687,0.2604581547063261,0.05146152153611183,0.54295516,0.0,0.48301978004270235,0.08954639360308647,per_query
no_repulsion,5504,0.0,0.0,0.15670507434493663,0.47981055997874306,0.2251304815470758,0.2493695318698883,0.2706746,0.0,0.14784675502558112,0.07997598499059677,per_query
no_repulsion,5505,0.0,0.0,0.4167715181966667,1.1017877818099768,0.6069971294473285,0.356596976518631,0.10256898,0.0,0.3829915803891552,0.09704374056309462,per_query
no_repulsion,5506,0.0,0.0,0.1548703192838132,0.4827997834589671,0.1768069734356222,0.3135495185852051,0.14703318,0.0,0.21395479998388592,0.07692421972751617,per_query
no_repulsion,5507,0.13333333333333333,0.18111982294936083,0.3179557937883799,0.913109832793431,0.5044085520418318,0.4666648805141449,0.16493288,0.0,0.4297224348386577,0.08994840644299984,per_query
no_repulsion,5508,0.13333333333333333,0.13011504099323698,0.20888242370153662,0.579168279168229,0.25868253716219375,0.05747458338737488,0.0240978,0.0,0.15348668573500382,0.10217586811631918,per_query
no_repulsion,5509,0.0,0.0,0.1722990526539876,0.5080739992198325,0.2434994460667955,0.2971627414226532,0.19774675,0.0,0.2615719292591548,0.0775658879429102,per_query
no_repulsion,5510,0.0,0.0,0.34064241101555864,0.9429443182136954,0.6227474094406567,0.18151679635047913,0.32969362,0.0,0.2517423357370181,0.09268144331872463,per_query
no_repulsion,5511,0.0,0.0,0.20206514676881376,0.5926519568574632,0.14472339785569066,0.06505678594112396,0.3631049,0.0,0.1291141280264271,0.08590921014547348,per_query
no_repulsion,5512,0.06666666666666667,0.04481043185393461,0.21826998178301477,0.6305525964575559,0.3988971769653501,0.23505328595638275,0.40110207,0.0,0.22088385771260524,0.08823073469102383,per_query
no_repulsion,5513,0.0,0.0,0.5699853729437784,1.5529957319782612,0.8874510501288244,0.3279629945755005,0.032927856,0.0,0.10445957378237924,0.09417235758155584,per_query
no_repulsion,5514,0.06666666666666667,0.04265230456965119,0.05597652473018651,0.19419761493018095,0.34141181590149217,0.2151295691728592,0.37966925,0.0,0.9322805462675744,0.09625542815774679,per_query
no_repulsion,5515,0.26666666666666666,0.2806418669452136,0.04738112569861827,0.1650264570457794,0.4121742583436966,0.3537578582763672,0.0050889924,0.0,0.6111670628046569,0.08073123637586832,per_query
no_repulsion,5516,0.06666666666666667,0.05686973942620158,0.6484824318822275,2.1128819364461737,1.115618906382064,0.6588454842567444,0.06948072,0.0,0.6660758167828223,0.09029615856707096,per_query
no_repulsion,5517,0.06666666666666667,0.0475902379018706,0.02920703928229066,0.16655023936251895,0.24696568147226833,0.49765416979789734,0.42644158,0.0,0.17407243282439672,0.10253734886646271,per_query
no_repulsion,5518,0.0,0.0,0.11202778662813438,0.36135143650617463,0.20395239355654424,0.12081620842218399,0.02869068,0.0,0.2560931394271442,0.07810579612851143,per_query
no_repulsion,5519,0.0,0.0,0.10496042571539996,0.3269034324929657,0.12155233401729472,0.2281285524368286,0.6496284,0.0,0.30697337147000764,0.09177178516983986,per_query
no_repulsion,5520,0.06666666666666667,0.06600065503116892,0.1683362600222193,0.5003750258405496,0.16009056673042274,0.3812820315361023,0.32811618,0.0,0.026346533456874672,0.09237139485776424,per_query
no_repulsion,5521,0.0,0.0,0.08097263039155222,0.3075337349416541,0.2917864614160951,0.47338026762008667,0.14227948,0.0,0.39825967852394956,0.08324979711323977,per_query
no_repulsion,5522,0.13333333333333333,0.11359089293303952,0.011197194262778673,0.09246204035984266,0.09314685869270045,0.4534648060798645,0.14136176,0.0,0.5374048261692785,0.08668698091059923,per_query
no_repulsion,5523,0.06666666666666667,0.17060921827860476,0.3694737381238062,1.111184988609186,0.4118598742465436,0.40065619349479675,0.27756637,0.0,0.47097449945614955,0.0394260436296463,per_query
no_repulsion,5524,0.0,0.0,0.063110710953186,0.21891372354175945,0.4691755805218996,0.3825438618659973,0.37472445,0.0,0.13789630584538534,0.0394408293068409,per_query
no_repulsion,5525,0.13333333333333333,0.10067561628857913,0.4522624920820448,1.2854317931709833,0.4959687782531103,0.042049653828144073,0.27672946,0.0,0.7675945695524312,0.08592360839247704,per_query
no_repulsion,5526,0.06666666666666667,0.06077222973772036,0.08106022787693451,0.31953981827644273,0.10589824444859584,0.14371585845947266,0.13252066,0.0,0.06304636828747533,0.09661389607936144,per_query
no_repulsion,5527,0.2,0.14261752866545255,0.09891498529625936,0.31215331389131595,0.2372299751726124,0.23643691837787628,0.1155745,0.0,0.21085283809370342,0.08532045502215624,per_query
no_repulsion,5528,0.13333333333333333,0.10865295960082011,0.02679840296797558,0.14381758620413893,0.10529211700660973,0.33583784103393555,0.15941346,0.0,0.30193771905088024,0.04663693159818649,per_query
no_repulsion,5529,0.0,0.0,0.3708828502490078,1.0273145002678037,0.5689797127132589,0.35411641001701355,0.3273525,0.0,0.12935583934254521,0.08259647432714701,per_query
no_repulsion,5530,0.06666666666666667,0.04265230456965119,0.17965028238840997,0.510552539780291,0.341248180463025,0.344225138425827,0.1260244,0.0,0.03698183136607179,0.09168571420013905,per_query
no_repulsion,5531,0.06666666666666667,0.17060921827860476,0.07203592528060343,0.23614666339869733,0.4010483090574315,0.19769006967544556,0.06981026,0.0,0.7296056077025339,0.1038287915289402,per_query
no_repulsion,5532,0.4,0.42798808388713283,0.0012759395479659385,0.02202273325229556,0.8037985218239642,0.46920230984687805,0.1954382,0.0,0.14510736010957578,0.07465975545346737,per_query
no_repulsion,5533,0.06666666666666667,0.0475902379018706,0.23264759238899696,0.6576386409151155,0.08435337587785123,0.2352178394794464,0.34352958,0.0,0.19183821455907826,0.10553488600999117,per_query
no_repulsion,5534,0.0,0.0,0.303819768880996,0.8232828587450209,0.4109775443740134,0.07139374315738678,0.19227408,0.0,0.18611771341094951,0.12470625806599855,per_query
no_repulsion,5535,0.06666666666666667,0.06077222973772036,0.26697557742782196,0.7216903051684476,0.3019546892739803,0.29338714480400085,0.03775675,0.0,0.15513837972847763,0.08318816125392914,per_query
no_repulsion,5536,0.0,0.0,0.2170589730066433,0.6419490356832228,0.30848241822083505,0.4196907579898834,0.06327267,0.0,0.16053659912178223,0.09290211834013462,per_query
no_repulsion,5537,0.0,0.0,0.19117632152645395,0.5738744292625156,0.11474314277839735,0.2930748164653778,0.21328822,0.0,0.07771018813197438,0.0959875825792551,per_query
no_repulsion,5538,0.0,0.0,0.1874450267742102,0.5695224694722729,0.6205812370103688,0.38958868384361267,0.11857774,0.0,0.8231478870402449,0.10500842053443193,per_query
no_repulsion,5539,0.0,0.0,0.45331508505300994,1.165553554984334,0.2896416600261808,0.15436822175979614,0.05512038,0.0,0.2653184546589856,0.08087622281163931,per_query
no_repulsion,5540,0.13333333333333333,0.22196771051724837,0.17368350576412517,0.4996097310899249,0.42598368377004264,0.3046087324619293,0.022320542,0.0,0.316037545824437,0.09264792036265135,per_query
no_repulsion,5541,0.0,0.0,0.2028254978968627,0.6079340206365018,0.20404105455848018,0.314693421125412,0.13744965,0.0,0.19530274342343795,0.10137424990534782,per_query
no_repulsion,5542,0.0,0.0,0.35945736883012425,0.9508681700148882,0.4211636384591346,0.4447086751461029,0.3873034,0.0,0.3182935181082061,0.08141617197543383,per_query
no_repulsion,5543,0.13333333333333333,0.11069095544897115,0.18245066061640736,0.4972095855688252,0.5332142630600667,0.28910985589027405,0.18051466,0.0,0.15038472384482132,0.0936649926006794,per_query
no_repulsion,5544,0.0,0.0,0.21310253869917536,0.6273746341452389,0.7464111467860788,0.49753692746162415,0.3306037,0.0,0.7108326954840269,0.10406811162829399,per_query
no_repulsion,5545,0.0,0.0,0.10729142920712421,0.35596769596303396,0.3413177173609902,0.21420818567276,0.2088787,0.0,0.4081698424847923,0.08023566287010908,per_query
no_repulsion,5546,0.06666666666666667,0.043668798524938345,0.17141893210772982,0.5002392507829098,0.02098567814840585,0.04588602855801582,0.26113775,0.0,0.23413769487974861,0.0948526980355382,per_query
no_repulsion,5547,0.0,0.0,0.45168683544426563,1.1717806245789706,0.22893517073745087,0.2792733311653137,0.07930824,0.0,0.16919792128268138,0.09862228948622942,per_query
no_repulsion,5548,0.0,0.0,0.07123574398229915,0.2841139119746866,0.06781221552718837,0.19526152312755585,0.2556754,0.0,0.2454981267373001,0.09964585117995739,per_query
no_repulsion,5549,0.06666666666666667,0.05135849223864361,0.6271280765341225,2.537827777717354,0.9053383040771874,0.46905720233917236,0.7693707,0.0,0.48116665995246344,0.08205103874206543,per_query
no_repulsion,5550,0.0,0.0,0.00048470532748543497,0.012481369995301451,0.46018399208120964,0.4701673984527588,0.68227476,0.0,0.5595214115940861,0.09835097659379244,per_query
no_repulsion,5551,0.06666666666666667,0.046105120275897894,0.028228466444627412,0.1095377406127287,0.20705263070039223,0.16212667524814606,0.27891374,0.0,0.3212343391209765,0.08270992059260607,per_query
no_repulsion,5552,0.0,0.0,0.19427054531437232,0.5722237118428322,0.07778703349269642,0.20656636357307434,0.14303482,0.0,0.0808927204608629,0.060336691327393055,per_query
no_repulsion,5553,0.0,0.0,0.29992688904440545,1.131922540318651,0.620004361055986,0.2346942275762558,0.29289582,0.0,0.11042178624662612,0.04320746660232544,per_query
no_repulsion,5554,0.13333333333333333,0.15374755232143703,0.07831923228624289,0.2765946877931977,0.1225337560202392,0.2680132985115051,0.26773283,0.0,0.056359021874874106,0.08185177575796843,per_query
no_repulsion,5555,0.06666666666666667,0.046105120275897894,0.13060657032288178,0.3876512405703552,0.34758133485487147,0.07839539647102356,0.22922875,0.0,0.2683801313298151,0.07818356156349182,per_query
no_repulsion,5556,0.2,0.15229198375203498,0.2676518723035475,0.7449793255715874,0.025130052589891417,0.24999620020389557,0.014442857,0.0,0.42758731821294765,0.0970071516931057,per_query
no_repulsion,5557,0.4,0.346920352755289,0.004634214261596272,0.0347259251788954,0.5320721911603135,0.5649582147598267,0.129635,0.0,0.14176368690327518,0.08155584521591663,per_query
no_repulsion,5558,0.06666666666666667,0.07347739090382172,0.1172963855036372,0.36808713909721436,0.13214587272309958,0.11250290274620056,0.03369716,0.0,0.8791443419409418,0.09386929403990507,per_query
no_repulsion,5559,0.0,0.0,0.06119952782039083,0.2492638235363357,0.22138250792602096,0.3550000786781311,0.12025316,0.0,0.32622970632075093,0.09608867485076189,per_query
no_repulsion,5560,0.06666666666666667,0.17060921827860476,0.2692447680116257,0.7639331059053484,0.4458226307870783,0.2719290554523468,0.27393737,0.0,0.12903355758772106,0.09877450484782457,per_query
no_repulsion,5561,0.06666666666666667,0.08530460913930238,0.37039887465529797,1.0273035724251556,0.231271451621577,0.22352057695388794,0.34601632,0.0,0.41030495911050235,0.08243877533823252,per_query
no_repulsion,5562,0.0,0.0,0.31952230741011634,0.8738311304912268,0.2964463220959647,0.07503915578126907,0.009020865,0.0,0.14228739475486443,0.09686470031738281,per_query
no_repulsion,5563,0.06666666666666667,0.17060921827860476,0.11037765061693093,0.3578848209614888,0.29092478353948303,0.48346930742263794,0.31980917,0.0,0.15022358296740926,0.08102200366556644,per_query
no_repulsion,5564,0.0,0.0,0.07161905107638625,0.26685436803411566,0.1680008633283282,0.38429269194602966,0.13051735,0.0,0.7300487451154172,0.09569932892918587,per_query
no_repulsion,5565,0.0,0.0,0.22261969920768582,0.6309296162197302,0.9466421167262838,0.27859312295913696,0.04874268,0.0,0.6576964911573944,0.08894820790737867,per_query
no_repulsion,5566,0.0,0.0,0.40710453664275625,1.0486118213791888,0.1783988536945305,0.132693350315094,0.081561506,0.0,0.20114410022962576,0.09105759486556053,per_query
no_repulsion,5567,0.0,0.0,0.2980596271719165,0.8307352554802143,0.48068603441478,0.4187992513179779,0.11731774,0.0,0.9216452483583774,0.09805456269532442,per_query
no_repulsion,5568,0.2,0.2366158397097798,0.09990627222484814,0.3042345311558898,0.4553215139429995,0.20935362577438354,0.21629655,0.0,0.6914152197558716,0.0918567655608058,per_query
no_repulsion,5569,0.06666666666666667,0.17060921827860476,0.2334361060067616,0.6579963899321346,0.18012380341871223,0.34527260065078735,0.20776331,0.0,0.25512629416267174,0.08868876378983259,per_query
no_repulsion,5570,0.0,0.0,0.05645729785587694,0.22775455506896042,0.20010254254777893,0.40751901268959045,0.3657068,0.0,0.6558030858478024,0.10069779958575964,per_query
no_repulsion,5571,0.0,0.0,0.11535041119251588,0.34761258772214915,0.16383741677931607,0.14613935351371765,0.2952612,0.0,0.0411714941787858,0.07936680782586336,per_query
no_repulsion,5572,0.13333333333333333,0.10618686347613708,0.09346545950466528,0.332830285810354,0.10203559012337697,0.06995835155248642,0.070541315,0.0,0.023848849856987472,0.09724126383662224,per_query
no_repulsion,5573,0.0,0.0,0.12278117631600884,0.4267368568192666,0.25603676317253127,0.24609586596488953,0.20920421,0.0,0.4850743262297063,0.08025659620761871,per_query
no_repulsion,5574,0.0,0.0,0.25235868818187557,0.6941382698384988,0.2533489039421174,0.17812255024909973,0.5273676,0.0,0.2928735446964509,0.09159754123538733,per_query
no_repulsion,5575,0.06666666666666667,0.043668798524938345,0.1302261503857025,0.3691776679642407,0.19131308087146845,0.21855401992797852,0.2719146,0.0,0.13362607259396528,0.0929471692070365,per_query
no_repulsion,5576,0.06666666666666667,0.05686973942620158,0.14353804721526328,0.42997047913728803,0.19429154321499623,0.11192986369132996,0.103855655,0.0,0.2633847641300407,0.08305478189140558,per_query
no_repulsion,5577,0.0,0.0,0.29883445000379094,0.8325882195565943,0.5970699106670202,0.05602085962891579,0.2939349,0.0,0.2675341417234017,0.04227656777948141,per_query
no_repulsion,5578,0.13333333333333333,0.17364308707670803,0.07770869044246718,0.2714833655946511,0.2238243838865768,0.10019741952419281,0.6903973,0.0,0.08641179551222657,0.05212660040706396,per_query
no_repulsion,5579,0.0,0.0,0.4940288547635169,1.314624501385586,0.29100079749237756,0.18564487993717194,0.3281391,0.0,0.5083994682351045,0.09185465890914202,per_query
no_repulsion,5580,0.13333333333333333,0.15374755232143703,0.0017929196554482402,0.029773759361920383,0.494465157996318,0.4084678292274475,0.23425347,0.0,0.14216653909680538,0.0940521452575922,per_query
no_repulsion,5581,0.06666666666666667,0.049317124049935504,0.0850257374114751,0.3062441484100186,0.0604894357639029,0.27786827087402344,0.27838293,0.0,0.060830681223059256,0.10130467917770147,per_query
no_repulsion,5582,0.06666666666666667,0.08530460913930238,0.09223731061621691,0.30463264454274536,0.23018933675222142,0.3485536575317383,0.15035367,0.0,0.07275510615155299,0.07870223000645638,per_query
no_repulsion,5583,0.0,0.0,0.283019641871349,0.7672276485728403,0.2994291578805143,0.3206058442592621,0.063081354,0.0,0.08532409458969505,0.09225183725357056,per_query
no_repulsion,5584,0.0,0.0,0.1452644722073722,0.4473641223069512,0.43643764383192113,0.320419579744339,0.3489139,0.0,0.704789912581074,0.09374469146132469,per_query
no_repulsion,5585,0.06666666666666667,0.04481043185393461,0.005374525858248521,0.06774863657640673,0.36060865569669615,0.2682805061340332,0.19239801,0.0,0.03827095838536841,0.09476147219538689,per_query
no_repulsion,5586,0.06666666666666667,0.10764243204553911,0.4192524195872057,1.14196233861507,0.12577525643192142,0.21572716534137726,0.31350082,0.0,0.40325504572372395,0.0807263683527708,per_query
no_repulsion,5587,0.0,0.0,0.20120626518397272,0.5756277368278594,0.10298881082757778,0.38521307706832886,0.27673814,0.0,0.15969060951536881,0.09124559815973043,per_query
no_repulsion,5588,0.0,0.0,0.10972638012167024,0.37330108097133735,0.19149787274083813,0.165508434176445,0.15168786,0.0,0.2574225516657938,0.09864121582359076,per_query
no_repulsion,5589,0.06666666666666667,0.04481043185393461,0.2423285345625601,0.6809638917225427,0.34396998319040956,0.12689411640167236,0.099138945,0.0,0.07299681746767112,0.09376989305019379,per_query
no_repulsion,5590,0.06666666666666667,0.049317124049935504,0.10951691813746312,0.3674857097982783,0.3258960030974011,0.2580230236053467,0.19313197,0.0,0.07581678282238247,0.08130498044192791,per_query
no_repulsion,5591,0.06666666666666667,0.10764243204553911,0.3468273876421733,0.9904021153737497,0.5636421235246735,0.15327751636505127,0.0001283586,0.0,0.399186238569069,0.09161160886287689,per_query
no_repulsion,5592,0.0,0.0,0.3889374106404242,1.2666050521793473,0.6863416104299851,0.16918350756168365,0.060231596,0.0,0.8193207912017081,0.09310628660023212,per_query
no_repulsion,5593,0.0,0.0,0.05860672382898639,0.2548909124141109,0.1277994505297241,0.3917449414730072,0.08880815,0.0,0.10719896869838456,0.1026583956554532,per_query
no_repulsion,5594,0.13333333333333333,0.09024254247152179,0.3247446769939965,0.981462574313705,0.7564226149795723,0.3209835886955261,0.4966447,0.0,0.7341578374894251,0.0905242320150137,per_query
no_repulsion,5595,0.06666666666666667,0.043668798524938345,0.028294122276770587,0.16251516977457262,0.1666887201327218,0.17951451241970062,0.0363098,0.0,0.8314063570076139,0.08337369933724403,per_query
no_repulsion,5596,0.0,0.0,0.5408469307059572,1.9935195822880423,0.537903741244,0.05015581101179123,0.2785133,0.0,0.1407565564194497,0.09442247543483973,per_query
no_repulsion,5597,0.06666666666666667,0.046105120275897894,0.0974090990223804,0.2976697289229558,0.4021455949610972,0.41077297925949097,0.29815525,0.0,0.3068122305925956,0.095544901676476,per_query
no_repulsion,5598,0.0,0.0,0.26367613616109653,0.7470811538382913,0.37549054837824664,0.3599332571029663,0.2140999,0.0,0.22543608749949642,0.08009119518101215,per_query
no_repulsion,5599,0.06666666666666667,0.06077222973772036,0.10160740814879671,0.36363832368280175,0.132450486402097,0.3108541667461395,0.19660118,0.0,0.32171776175321276,0.09616422280669212,per_query
no_repulsion,5600,0.0,0.0,0.4382347886461984,1.1358548584399146,0.2389899574298557,0.3192705810070038,0.20205788,0.0,0.1523989848124723,0.0781908743083477,per_query
no_repulsion,5601,0.3333333333333333,0.4613984947840729,0.14995044198866558,0.6746507419485764,0.2651453853694199,0.18635806441307068,0.48631608,0.0,0.8168633928211739,0.04368332866579294,per_query
no_repulsion,5602,0.06666666666666667,0.05135849223864361,0.2436619420944839,0.7264677821003833,0.447222190829898,0.46258029341697693,0.39741498,0.0,0.22716835193167625,0.04522448405623436,per_query
no_repulsion,5603,0.2,0.19599556458827352,0.02480437457187571,0.10407579914237346,0.19950602646787832,0.4596205949783325,0.50251216,0.0,0.48120694517181645,0.09326863940805197,per_query
no_repulsion,5604,0.2,0.17401592885496164,0.26658988936525535,0.7178858453238035,0.7316956562067597,0.29744952917099,0.30875713,0.0,0.046851710107561534,0.07816484197974205,per_query
no_repulsion,5605,0.0,0.0,0.2356002129457634,0.6435639409132359,0.5200909820802413,0.22136737406253815,0.06681457,0.0,0.14337509567739595,0.09092476312071085,per_query
no_repulsion,5606,0.0,0.0,0.15684555231721756,0.476968641521187,0.26181839754536496,0.2032739222049713,0.27599865,0.0,0.23647423760222375,0.09418807923793793,per_query
no_repulsion,5607,0.13333333333333333,0.11081108688510354,0.2512110837633143,0.8297985394823313,0.6027368210588664,0.6813760995864868,0.28115922,0.0,0.45812351448253635,0.08106940519064665,per_query
no_repulsion,5608,0.06666666666666667,0.043668798524938345,0.007750483185271852,0.06943917187064914,0.20036744189024125,0.3052402138710022,0.33447284,0.0,0.15372839705112196,0.092271713539958,per_query
no_repulsion,5609,0.13333333333333333,0.10297485970209948,0.037698127774851424,0.1429832143954093,0.12590519493105443,0.2655322253704071,0.19656631,0.0,0.2975063449220481,0.09754033200442791,per_query
no_repulsion,5610,0.0,0.0,0.336924181112193,0.9192024208129558,0.33669115939018496,0.4081706404685974,0.46160474,0.0,0.16496797325061435,0.09903960581868887,per_query
no_repulsion,5611,0.06666666666666667,0.046105120275897894,0.17913123125330258,0.5506547307229903,0.025731673725915425,0.27447807788848877,0.38219815,0.0,0.18325746283688515,0.07651620078831911,per_query
no_repulsion,5612,0.0,0.0,0.1581749559866435,0.48225004106150426,0.305932107813483,0.08555211126804352,0.4793279,0.0,0.6903275188333401,0.09220582153648138,per_query
no_repulsion,5613,0.13333333333333333,0.136663101377946,0.0007006460236857887,0.02025144195729419,0.3086042313580558,0.38630205392837524,0.117704384,0.0,0.77117995407485,0.09165213536471128,per_query
no_repulsion,5614,0.0,0.0,0.0338929177552406,0.16488991526104835,0.13306654000670098,0.2377488911151886,0.40496856,0.0,0.3047576844055916,0.08404751867055893,per_query
no_repulsion,5615,0.06666666666666667,0.06077222973772036,0.4717268490411129,1.630161483025667,0.34592220984675626,0.20938065648078918,0.17740086,0.0,0.6660758167828223,0.09198632836341858,per_query
