query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
30,0.8666666666666667,0.8666666666666667,0.949711169324507,0.9770275331016611,0.00044145621359348297,0.6,gamma
31,0.8666666666666667,0.8666666666666667,0.9735955185124496,0.9884059091954465,0.00040711183100938797,0.8,gamma
32,0.9333333333333333,0.9333333333333333,0.9774973748707393,0.9903135624914381,0.00039696041494607925,0.5333333333333333,gamma
33,1.0,1.0,1.0,1.0,0.0004070233553647995,0.6666666666666666,gamma
34,0.9333333333333333,0.9333333333333333,0.9799776951310172,0.9915072126404108,0.00039646681398153305,0.4666666666666667,gamma
35,0.8,0.8,0.8994875846097552,0.9534589357783144,0.00041718222200870514,0.4,gamma
36,0.8666666666666667,0.8666666666666667,0.9392906009694582,0.9721769177161665,0.00040829647332429886,0.5333333333333333,gamma
37,0.7333333333333333,0.7333333333333333,0.8192145876749699,0.8928414578028566,0.0004129195585846901,0.2,gamma
38,0.6666666666666666,0.6666666666666666,0.853698986639098,0.9323321164491832,0.00040126778185367584,0.4,gamma
39,0.8666666666666667,0.8666666666666667,0.9482892394404188,0.9763668499795349,0.00040356535464525223,0.4,gamma
40,0.8666666666666667,0.8666666666666667,0.9216636142612535,0.962808215974036,0.00040687620639801025,0.7333333333333333,gamma
41,0.8,0.8,0.9113005712571733,0.9561403843939049,0.00041999854147434235,0.4,gamma
42,0.9333333333333333,0.9333333333333333,0.9588514299742475,0.9812129400840726,0.000410434789955616,0.4666666666666667,gamma
43,0.9333333333333333,0.9333333333333333,0.967527383307871,0.9857104723486919,0.000410228967666626,0.4,gamma
44,1.0,1.0,1.0,1.0,0.0004069097340106964,0.6666666666666666,gamma
45,0.9333333333333333,0.9333333333333333,0.965655700973607,0.9843731215429016,0.0004126979038119316,0.6666666666666666,gamma
46,1.0,1.0,1.0,1.0,0.0004165675491094589,0.26666666666666666,gamma
47,0.8666666666666667,0.8666666666666667,0.963333226056229,0.9841215528608123,0.0004217354580760002,0.7333333333333333,gamma
48,0.6666666666666666,0.6666666666666666,0.7253886837501727,0.8350190440963137,0.00040652137249708176,0.4,gamma
49,0.9333333333333333,0.9333333333333333,0.9756481585398907,0.9893164250438334,0.00039199087768793106,0.6666666666666666,gamma
50,0.8666666666666667,0.8666666666666667,0.9275262833775996,0.9668663652703232,0.0004065791144967079,0.4,gamma
51,0.9333333333333333,0.9333333333333333,0.9762569395435495,0.9895374064886409,0.00039917323738336563,0.6,gamma
52,1.0,1.0,1.0,1.0,0.00042301975190639496,0.3333333333333333,gamma
53,0.7333333333333333,0.7333333333333333,0.8389893841702278,0.9203056194824699,0.00041590258479118347,0.3333333333333333,gamma
54,0.8,0.8,0.7795450665153323,0.8422653990005091,0.00040238164365291595,0.3333333333333333,gamma
55,0.7333333333333333,0.7333333333333333,0.8590649332373461,0.9331772492567402,0.0004008449614048004,0.3333333333333333,gamma
56,0.9333333333333333,0.9333333333333333,0.937962315529784,0.9676281415135678,0.00039960257709026337,0.4666666666666667,gamma
57,1.0,1.0,1.0,1.0,0.000410362146794796,0.2,gamma
58,0.5333333333333333,0.5333333333333333,0.5924783068456229,0.6644786956878741,0.00041191093623638153,0.2,gamma
59,1.0,1.0,1.0,1.0,0.0003991825506091118,0.6,gamma
60,0.8,0.8,0.9382720475821231,0.9721844798182896,0.00042804423719644547,0.6666666666666666,gamma
61,0.9333333333333333,0.9333333333333333,0.9611700526478205,0.98206791847134,0.00040307268500328064,0.4,gamma
62,0.7333333333333333,0.7333333333333333,0.8395508208399745,0.9195592800523411,0.000412672758102417,0.4666666666666667,gamma
63,1.0,1.0,1.0,1.0,0.00040412787348032,0.4666666666666667,gamma
64,1.0,1.0,1.0,1.0,0.0004037758335471153,0.4,gamma
65,1.0,1.0,1.0,1.0,0.00041776522994041443,0.6,gamma
66,1.0,1.0,1.0,1.0,0.0003955326974391937,0.4666666666666667,gamma
67,0.6,0.6,0.7556256879882951,0.8796768376907367,0.00042337551712989807,0.4,gamma
68,1.0,1.0,1.0,1.0,0.00041060708463191986,0.6666666666666666,gamma
69,0.9333333333333333,0.9333333333333333,0.9761392552222571,0.9894822254051432,0.000412963330745697,0.6666666666666666,gamma
70,1.0,1.0,1.0,1.0,0.00040914397686719894,0.4,gamma
71,0.9333333333333333,0.9333333333333333,0.950438939228342,0.976159813653056,0.0004072887822985649,0.26666666666666666,gamma
72,0.9333333333333333,0.9333333333333333,0.9696963087075121,0.9862531856500083,0.00041667744517326355,0.26666666666666666,gamma
73,0.8666666666666667,0.8666666666666667,0.9660735341397269,0.9850898916349805,0.00040675513446331024,0.8,gamma
74,1.0,1.0,1.0,1.0,0.0004071062430739403,0.6666666666666666,gamma
75,1.0,1.0,1.0,1.0,0.00040565431118011475,0.5333333333333333,gamma
76,0.9333333333333333,0.9333333333333333,0.989740981003499,0.9956910996405938,0.000417306087911129,0.7333333333333333,gamma
77,0.9333333333333333,0.9333333333333333,0.9969392569926894,0.9987063285793966,0.0004104394465684891,0.6666666666666666,gamma
78,0.9333333333333333,0.9333333333333333,0.9970744194723712,0.9988055911656671,0.000406644307076931,0.6,gamma
79,0.9333333333333333,0.9333333333333333,0.9861779666809001,0.9940307731295388,0.0004093581810593605,0.6666666666666666,gamma
80,0.9333333333333333,0.9333333333333333,0.9704736173079113,0.9865274290418049,0.0004053674638271332,0.7333333333333333,gamma
81,0.9333333333333333,0.9333333333333333,0.9946790918931309,0.9976751032638882,0.0004083346575498581,0.7333333333333333,gamma
82,0.9333333333333333,0.9333333333333333,0.9987201235279359,0.9994739308357589,0.00041609909385442734,0.7333333333333333,gamma
83,0.8666666666666667,0.8666666666666667,0.9537651792401384,0.9793095214832854,0.00040883850306272507,0.6666666666666666,gamma
84,1.0,1.0,1.0,1.0,0.0004156343638896942,0.6666666666666666,gamma
85,1.0,1.0,1.0,1.0,0.00040440168231725693,0.7333333333333333,gamma
86,1.0,1.0,1.0,1.0,0.0004183705896139145,0.6666666666666666,gamma
87,0.8666666666666667,0.8666666666666667,0.9829374112653857,0.9925669689636233,0.0004136553034186363,0.8,gamma
88,0.7333333333333333,0.7333333333333333,0.8137222025171071,0.9052074864187525,0.00042132195085287094,0.5333333333333333,gamma
89,1.0,1.0,1.0,1.0,0.0004104124382138252,0.6666666666666666,gamma
90,1.0,1.0,1.0,1.0,0.00040054135024547577,0.7333333333333333,gamma
91,0.9333333333333333,0.9333333333333333,0.9790413774983312,0.9908423355659814,0.0004207165911793709,0.8,gamma
92,0.9333333333333333,0.9333333333333333,0.9911513100539915,0.9961558353270308,0.0003959871828556061,0.8,gamma
93,1.0,1.0,1.0,1.0,0.0004263259470462799,0.6,gamma
94,0.9333333333333333,0.9333333333333333,0.9992660323642786,0.9996955756169247,0.000406813807785511,0.8,gamma
95,1.0,1.0,1.0,1.0,0.00039827823638916016,0.7333333333333333,gamma
96,0.8,0.8,0.9345234580906395,0.9695358955407526,0.0003990195691585541,0.4666666666666667,gamma
97,1.0,1.0,1.0,1.0,0.000421830452978611,0.6666666666666666,gamma
98,0.9333333333333333,0.9333333333333333,0.98553633059267,0.9937285628311029,0.00041962694376707077,0.4666666666666667,gamma
99,0.8,0.8,0.957292402654089,0.9812305222685619,0.00042426399886608124,0.5333333333333333,gamma
100,0.9333333333333333,0.9333333333333333,0.9894848943171234,0.9955563115203382,0.0004065418615937233,0.5333333333333333,gamma
101,1.0,1.0,1.0,1.0,0.00039313454180955887,0.8666666666666667,gamma
102,0.9333333333333333,0.9333333333333333,0.9903809014017915,0.9959130852298869,0.0004125172272324562,0.2,gamma
103,0.7333333333333333,0.7333333333333333,0.8506402325553726,0.9269686262584901,0.0003972286358475685,0.3333333333333333,gamma
104,0.9333333333333333,0.9333333333333333,0.9723979838799847,0.9878651235189231,0.0004318905994296074,0.5333333333333333,gamma
105,1.0,1.0,1.0,1.0,0.0004172651097178459,0.7333333333333333,gamma
106,1.0,1.0,1.0,1.0,0.00041683483868837357,0.6666666666666666,gamma
107,1.0,1.0,1.0,1.0,0.0004089353606104851,0.4,gamma
108,0.9333333333333333,0.9333333333333333,0.9883263549130027,0.995117257281837,0.000393756665289402,0.8,gamma
109,1.0,1.0,1.0,1.0,0.0003966623917222023,0.6,gamma
110,1.0,1.0,1.0,1.0,0.00041866954416036606,0.06666666666666667,gamma
111,1.0,1.0,1.0,1.0,0.00041949562728405,0.3333333333333333,gamma
112,0.9333333333333333,0.9333333333333333,0.9979965821098727,0.9991794021388172,0.00042860954999923706,0.13333333333333333,gamma
113,1.0,1.0,1.0,1.0,0.00041741225868463516,0.0,gamma
114,1.0,1.0,1.0,1.0,0.0004062112420797348,0.4,gamma
115,0.8666666666666667,0.8666666666666667,0.9384259338754384,0.9726367538008055,0.0004099840298295021,0.06666666666666667,gamma
116,0.6666666666666666,0.6666666666666666,0.784646262895391,0.890410853771627,0.0004077740013599396,0.0,gamma
117,0.9333333333333333,0.9333333333333333,0.9777003820476945,0.9903227299025135,0.00041830074042081833,0.13333333333333333,gamma
118,0.8666666666666667,0.8666666666666667,0.936489070856666,0.9712867445720621,0.00041140150278806686,0.06666666666666667,gamma
119,1.0,1.0,1.0,1.0,0.00041190069168806076,0.26666666666666666,gamma
120,0.8666666666666667,0.8666666666666667,0.9152110852498235,0.9586953386147257,0.0004090340808033943,0.06666666666666667,gamma
121,0.7333333333333333,0.7333333333333333,0.8087657554577149,0.8821457039764721,0.0004451572895050049,0.2,gamma
122,0.8666666666666667,0.8666666666666667,0.9213367052379451,0.9622894541777679,0.00040718819946050644,0.13333333333333333,gamma
123,1.0,1.0,1.0,1.0,0.00042824912816286087,0.4,gamma
124,1.0,1.0,1.0,1.0,0.00041473284363746643,0.2,gamma
125,0.8666666666666667,0.8666666666666667,0.9806848640413974,0.9916852208744542,0.00041142571717500687,0.0,gamma
126,1.0,1.0,1.0,1.0,0.00041327252984046936,0.06666666666666667,gamma
127,1.0,1.0,1.0,1.0,0.0004053376615047455,0.3333333333333333,gamma
128,0.9333333333333333,0.9333333333333333,0.9779422525427806,0.9901486279419046,0.0004113484174013138,0.2,gamma
129,0.8,0.8,0.8624809314829256,0.9291315168136235,0.0004075169563293457,0.0,gamma
130,0.6666666666666666,0.6666666666666666,0.7811542089898853,0.8914079180786315,0.00041413214057683945,0.13333333333333333,gamma
131,0.9333333333333333,0.9333333333333333,0.998463798636278,0.9993840086186139,0.00042752642184495926,0.06666666666666667,gamma
132,1.0,1.0,1.0,1.0,0.0003944896161556244,0.2,gamma
133,0.8666666666666667,0.8666666666666667,0.9137090782355701,0.9589993018129591,0.0004335027188062668,0.13333333333333333,gamma
134,0.9333333333333333,0.9333333333333333,0.9478133941511252,0.9719923119849494,0.00040650833398103714,0.26666666666666666,gamma
135,1.0,1.0,1.0,1.0,0.00042733922600746155,0.26666666666666666,gamma
136,1.0,1.0,1.0,1.0,0.00041315238922834396,0.2,gamma
137,1.0,1.0,1.0,1.0,0.0004225652664899826,0.13333333333333333,gamma
138,0.9333333333333333,0.9333333333333333,0.9788488257971809,0.9908290338697863,0.0004075635224580765,0.13333333333333333,gamma
139,0.9333333333333333,0.9333333333333333,0.9780385666461595,0.9902712489567274,0.00040842778980731964,0.26666666666666666,gamma
140,1.0,1.0,1.0,1.0,0.0004028836265206337,0.0,gamma
141,0.8666666666666667,0.8666666666666667,0.925792391911279,0.9655284172451749,0.00042857974767684937,0.13333333333333333,gamma
142,0.9333333333333333,0.9333333333333333,0.9805313575589788,0.9912813882988785,0.0004181545227766037,0.13333333333333333,gamma
143,0.8666666666666667,0.8666666666666667,0.9692767500694982,0.9866817198530776,0.000399579294025898,0.2,gamma
144,1.0,1.0,1.0,1.0,0.0004148092120885849,0.13333333333333333,gamma
145,0.9333333333333333,0.9333333333333333,0.9747985779747602,0.9887661720990505,0.00039619021117687225,0.26666666666666666,gamma
146,0.8666666666666667,0.8666666666666667,0.9274957064434292,0.9644189721032587,0.0004136525094509125,0.2,gamma
147,0.9333333333333333,0.9333333333333333,0.9636783505640953,0.982921107799035,0.0004081232473254204,0.13333333333333333,gamma
148,0.9333333333333333,0.9333333333333333,0.9533431182308645,0.9776522548370538,0.0004089614376425743,0.2,gamma
149,1.0,1.0,1.0,1.0,0.000412975437939167,0.26666666666666666,gamma
150,0.8666666666666667,0.8666666666666667,0.8349557492438322,0.8924290399537389,0.00039913691580295563,0.0,gamma
151,0.9333333333333333,0.9333333333333333,0.9739533705294274,0.9882918971298726,0.00040810368955135345,0.26666666666666666,gamma
152,0.8666666666666667,0.8666666666666667,0.9103450180526703,0.9562727136208872,0.0004028221592307091,0.0,gamma
153,1.0,1.0,1.0,1.0,0.0004070233553647995,0.3333333333333333,gamma
154,0.8,0.8,0.9522332586092948,0.9778871591681978,0.0004090443253517151,0.2,gamma
155,0.9333333333333333,0.9333333333333333,0.9551088397882647,0.9787788223355623,0.000411483459174633,0.06666666666666667,gamma
156,0.8666666666666667,0.8666666666666667,0.9577267758770016,0.9810645366154664,0.00042326562106609344,0.0,gamma
157,0.9333333333333333,0.9333333333333333,0.947805061865963,0.9735540970501094,0.0004125302657485008,0.26666666666666666,gamma
158,0.9333333333333333,0.9333333333333333,0.95796658202854,0.9805126320128551,0.00039434898644685745,0.06666666666666667,gamma
159,1.0,1.0,1.0,1.0,0.0004106471315026283,0.13333333333333333,gamma
160,0.9333333333333333,0.9333333333333333,0.9914264509342281,0.9963911620763486,0.00041528139263391495,0.06666666666666667,gamma
161,0.6666666666666666,0.6666666666666666,0.8096029225627717,0.903166872190851,0.0004181237891316414,0.06666666666666667,gamma
162,0.9333333333333333,0.9333333333333333,0.9915992576171238,0.9964093430654821,0.0004047192633152008,0.2,gamma
163,0.7333333333333333,0.7333333333333333,0.8473590079659976,0.9266142244365573,0.00040294788777828217,0.2,gamma
164,1.0,1.0,1.0,1.0,0.0004098806530237198,0.3333333333333333,gamma
165,1.0,1.0,1.0,1.0,0.00041379034519195557,0.26666666666666666,gamma
166,1.0,1.0,1.0,1.0,0.0004079630598425865,0.3333333333333333,gamma
167,1.0,1.0,1.0,1.0,0.00040679704397916794,0.6,gamma
168,0.8666666666666667,0.8666666666666667,0.9404046177267404,0.972866481417033,0.0004106387495994568,0.0,gamma
169,0.8,0.8,0.6905950240977329,0.6615885322628268,0.00042888615280389786,0.2,gamma
170,0.9333333333333333,0.9333333333333333,0.9548149434510461,0.9787735661558353,0.0004153996706008911,0.2,gamma
171,1.0,1.0,1.0,1.0,0.00042523909360170364,0.2,gamma
172,0.7333333333333333,0.7333333333333333,0.9020082457811177,0.9548214304687135,0.0004057884216308594,0.06666666666666667,gamma
173,0.8,0.8,0.9513409323438061,0.9773888646911675,0.00040313322097063065,0.2,gamma
174,0.9333333333333333,0.9333333333333333,0.9859598561961113,0.9940091973945882,0.000400039367377758,0.2,gamma
175,1.0,1.0,1.0,1.0,0.0003975117579102516,0.13333333333333333,gamma
176,1.0,1.0,1.0,1.0,0.00041085295379161835,0.2,gamma
177,1.0,1.0,1.0,1.0,0.00040185917168855667,0.4,gamma
178,0.9333333333333333,0.9333333333333333,0.9835953541893583,0.9930034817940716,0.00040363892912864685,0.13333333333333333,gamma
179,1.0,1.0,1.0,1.0,0.0004130899906158447,0.4,gamma
180,1.0,1.0,1.0,1.0,0.0004027588292956352,0.26666666666666666,gamma
181,0.9333333333333333,0.9333333333333333,0.9766132562968891,0.9893460560047869,0.0004327325150370598,0.0,gamma
182,1.0,1.0,1.0,1.0,0.0004190560430288315,0.26666666666666666,gamma
183,1.0,1.0,1.0,1.0,0.00040841009467840195,0.2,gamma
184,0.9333333333333333,0.9333333333333333,0.9975500325506774,0.9989485137929889,0.0004185577854514122,0.13333333333333333,gamma
185,0.8666666666666667,0.8666666666666667,0.9440212609048476,0.9746265597278969,0.0004017297178506851,0.0,gamma
186,1.0,1.0,1.0,1.0,0.00039225444197654724,0.13333333333333333,gamma
187,1.0,1.0,1.0,1.0,0.000409640371799469,0.2,gamma
188,0.8,0.8,0.8847626993035461,0.9450108868463981,0.0004035094752907753,0.26666666666666666,gamma
189,0.8666666666666667,0.8666666666666667,0.9130705391591442,0.9583092388221497,0.00042298249900341034,0.2,gamma
190,0.8666666666666667,0.8666666666666667,0.970715043784705,0.9876758828090759,0.00040608085691928864,0.13333333333333333,gamma
191,1.0,1.0,1.0,1.0,0.0003901822492480278,0.3333333333333333,gamma
192,0.8666666666666667,0.8666666666666667,0.8529872061196977,0.9111121739984379,0.0004007043316960335,0.13333333333333333,gamma
193,1.0,1.0,1.0,1.0,0.0004061553627252579,0.0,gamma
194,1.0,1.0,1.0,1.0,0.00041629746556282043,0.06666666666666667,gamma
195,0.9333333333333333,0.9333333333333333,0.979088015432964,0.990600228785085,0.0004127742722630501,0.06666666666666667,gamma
196,1.0,1.0,1.0,1.0,0.00040407758206129074,0.26666666666666666,gamma
197,1.0,1.0,1.0,1.0,0.00040053296834230423,0.4,gamma
198,1.0,1.0,1.0,1.0,0.0004016458988189697,0.3333333333333333,gamma
199,0.9333333333333333,0.9333333333333333,0.9833320860558926,0.9924471946402658,0.000428246334195137,0.3333333333333333,gamma
200,0.8666666666666667,0.8666666666666667,0.9412249341623975,0.9733084163336855,0.00040194764733314514,0.06666666666666667,gamma
201,0.9333333333333333,0.9333333333333333,0.9840023709825212,0.9932314777391944,0.0004299897700548172,0.13333333333333333,gamma
202,0.9333333333333333,0.9333333333333333,0.9885166262855413,0.9951817314875188,0.0004116455093026161,0.3333333333333333,gamma
203,0.8666666666666667,0.8666666666666667,0.9252831730716604,0.9654530927586235,0.00041015446186065674,0.13333333333333333,gamma
204,0.8666666666666667,0.8666666666666667,0.9539059307253208,0.9790763702611412,0.00041321758180856705,0.3333333333333333,gamma
205,0.9333333333333333,0.9333333333333333,0.9798663911054376,0.9913724415497176,0.0004108324646949768,0.13333333333333333,gamma
206,0.9333333333333333,0.9333333333333333,0.972769724425491,0.9877157394812677,0.00042485445737838745,0.3333333333333333,gamma
207,1.0,1.0,1.0,1.0,0.0004020668566226959,0.3333333333333333,gamma
208,1.0,1.0,1.0,1.0,0.00041951611638069153,0.3333333333333333,gamma
209,0.9333333333333333,0.9333333333333333,0.9793647662544467,0.9911801015177626,0.00039671361446380615,0.2,gamma
210,1.0,1.0,1.0,1.0,0.0004014037549495697,0.13333333333333333,gamma
211,1.0,1.0,1.0,1.0,0.00042133964598178864,0.3333333333333333,gamma
212,0.8666666666666667,0.8666666666666667,0.9387721198837564,0.9722832831778989,0.0004131430760025978,0.26666666666666666,gamma
213,1.0,1.0,1.0,1.0,0.0004249177873134613,0.0,gamma
214,0.9333333333333333,0.9333333333333333,0.9942133089996456,0.9975742057650827,0.00041029881685972214,0.2,gamma
215,1.0,1.0,1.0,1.0,0.00040607061237096786,0.4,gamma
216,1.0,1.0,1.0,1.0,0.0004144720733165741,0.13333333333333333,gamma
217,0.9333333333333333,0.9333333333333333,0.977607366690426,0.9900812989038731,0.0004188278689980507,0.0,gamma
218,0.8666666666666667,0.8666666666666667,0.947975716599975,0.9762184417658759,0.0004081055521965027,0.06666666666666667,gamma
219,1.0,1.0,1.0,1.0,0.00040462054312229156,0.3333333333333333,gamma
220,0.9333333333333333,0.9333333333333333,0.9850170146222872,0.9937589449998555,0.00039954204112291336,0.2,gamma
221,0.7333333333333333,0.7333333333333333,0.7792062297485979,0.8800982504144902,0.00039471685886383057,0.13333333333333333,gamma
222,0.8,0.8,0.8741507012763005,0.9373769344659049,0.0004123738035559654,0.26666666666666666,gamma
223,0.9333333333333333,0.9333333333333333,0.937966721134043,0.9678441489172357,0.00041202083230018616,0.26666666666666666,gamma
224,0.6,0.6,0.4439707572108126,0.4203450428587532,0.000439315102994442,0.13333333333333333,gamma
225,1.0,1.0,1.0,1.0,0.0004073791205883026,0.3333333333333333,gamma
226,1.0,1.0,1.0,1.0,0.0004043392837047577,0.3333333333333333,gamma
227,1.0,1.0,1.0,1.0,0.00041516218334436417,0.4,gamma
228,1.0,1.0,1.0,1.0,0.00040341634303331375,0.5333333333333333,gamma
229,1.0,1.0,1.0,1.0,0.0004343166947364807,0.4,gamma
230,1.0,1.0,1.0,1.0,0.00041481293737888336,0.0,gamma
231,0.9333333333333333,0.9333333333333333,0.9729436859195938,0.9879672247952094,0.0003919200971722603,0.0,gamma
232,0.9333333333333333,0.9333333333333333,0.9673322277346542,0.9855729423341208,0.0004245685413479805,0.06666666666666667,gamma
233,1.0,1.0,1.0,1.0,0.00040555745363235474,0.4,gamma
234,0.9333333333333333,0.9333333333333333,0.9785350275149388,0.9906170961883518,0.0004376480355858803,0.26666666666666666,gamma
235,0.9333333333333333,0.9333333333333333,0.9637772794385088,0.9832620393017254,0.0004224264994263649,0.3333333333333333,gamma
236,0.8666666666666667,0.8666666666666667,0.9254463299766736,0.9640068251567742,0.00040218327194452286,0.13333333333333333,gamma
237,1.0,1.0,1.0,1.0,0.00042035896331071854,0.5333333333333333,gamma
238,0.8,0.8,0.9611027268223169,0.9836657414554573,0.0004082703962922096,0.26666666666666666,gamma
239,1.0,1.0,1.0,1.0,0.0004193447530269623,0.2,gamma
240,0.9333333333333333,0.9333333333333333,0.9736471739669511,0.9884709045058563,0.00040602870285511017,0.06666666666666667,gamma
241,0.9333333333333333,0.9333333333333333,0.9820917316727155,0.9920579977844894,0.00042636506259441376,0.13333333333333333,gamma
242,0.9333333333333333,0.9333333333333333,0.9672603131548343,0.9855102302917923,0.00040949881076812744,0.3333333333333333,gamma
243,1.0,1.0,1.0,1.0,0.0004208432510495186,0.06666666666666667,gamma
244,0.9333333333333333,0.9333333333333333,0.9320306019526162,0.962313056168035,0.0004132753238081932,0.26666666666666666,gamma
245,0.9333333333333333,0.9333333333333333,0.9791136868880658,0.9908344625503785,0.0004086848348379135,0.26666666666666666,gamma
246,0.8666666666666667,0.8666666666666667,0.9196899633314292,0.9620693778214138,0.0004078531637787819,0.06666666666666667,gamma
247,0.8666666666666667,0.8666666666666667,0.8796593611627234,0.9320431426677983,0.0004074377939105034,0.26666666666666666,gamma
248,0.8666666666666667,0.8666666666666667,0.9420889804158914,0.9747944038070501,0.0004284204915165901,0.3333333333333333,gamma
249,1.0,1.0,1.0,1.0,0.00041111744940280914,0.26666666666666666,gamma
250,0.9333333333333333,0.9333333333333333,0.9803564436271146,0.9915628226432784,0.0004015658050775528,0.4666666666666667,gamma
251,0.8666666666666667,0.8666666666666667,0.8789262645374172,0.9281455153649433,0.0004108129069209099,0.06666666666666667,gamma
252,1.0,1.0,1.0,1.0,0.00039769895374774933,0.3333333333333333,gamma
253,1.0,1.0,1.0,1.0,0.00040750298649072647,0.26666666666666666,gamma
254,0.8666666666666667,0.8666666666666667,0.8771859850711278,0.9253476055490296,0.000414358451962471,0.0,gamma
255,0.6,0.6,0.735593278131977,0.8573531981094996,0.00039955973625183105,0.0,gamma
256,0.9333333333333333,0.9333333333333333,0.9802846065701997,0.9911371023993414,0.00040370412170886993,0.13333333333333333,gamma
257,1.0,1.0,1.0,1.0,0.0004175938665866852,0.26666666666666666,gamma
258,0.8666666666666667,0.8666666666666667,0.9147111311531819,0.9589622868346174,0.0004068482667207718,0.26666666666666666,gamma
259,0.8,0.8,0.9000394605991017,0.9530055810088757,0.00042302533984184265,0.3333333333333333,gamma
260,0.9333333333333333,0.9333333333333333,0.9718508624043138,0.9874404176399384,0.00040499959141016006,0.06666666666666667,gamma
261,1.0,1.0,1.0,1.0,0.00040404312312602997,0.06666666666666667,gamma
262,0.8666666666666667,0.8666666666666667,0.9165840573057665,0.9602006968758902,0.00041348952800035477,0.06666666666666667,gamma
263,1.0,1.0,1.0,1.0,0.0004073977470397949,0.13333333333333333,gamma
264,0.8666666666666667,0.8666666666666667,0.9284211123359579,0.9657253719601926,0.000419076532125473,0.2,gamma
265,1.0,1.0,1.0,1.0,0.0004086485132575035,0.26666666666666666,gamma
266,1.0,1.0,1.0,1.0,0.0004185773432254791,0.4666666666666667,gamma
267,1.0,1.0,1.0,1.0,0.0004016263410449028,0.4,gamma
268,0.6,0.6,0.7114864113234765,0.8502034190979114,0.00039811432361602783,0.0,gamma
269,1.0,1.0,1.0,1.0,0.0004187077283859253,0.13333333333333333,gamma
270,0.9333333333333333,0.9333333333333333,0.9724732525940843,0.987736161685904,0.0004142262041568756,0.0,gamma
271,1.0,1.0,1.0,1.0,0.00039860326796770096,0.4666666666666667,gamma
272,0.9333333333333333,0.9333333333333333,0.9501813265949538,0.9755055265161601,0.00040112435817718506,0.06666666666666667,gamma
273,1.0,1.0,1.0,1.0,0.00040010828524827957,0.3333333333333333,gamma
274,1.0,1.0,1.0,1.0,0.00041685067117214203,0.13333333333333333,gamma
275,1.0,1.0,1.0,1.0,0.0004122648388147354,0.0,gamma
276,0.9333333333333333,0.9333333333333333,0.9776849464614048,0.9902762444811006,0.00043409690260887146,0.06666666666666667,gamma
277,0.9333333333333333,0.9333333333333333,0.9717268541362702,0.9874577953287059,0.00041588302701711655,0.06666666666666667,gamma
278,0.8666666666666667,0.8666666666666667,0.9342181768218139,0.9702516794774467,0.00040255673229694366,0.0,gamma
279,0.9333333333333333,0.9333333333333333,0.9722660713177455,0.9879054569810956,0.0004098135977983475,0.2,gamma
280,1.0,1.0,1.0,1.0,0.0003956444561481476,0.2,gamma
281,1.0,1.0,1.0,1.0,0.00041380245238542557,0.4666666666666667,gamma
282,1.0,1.0,1.0,1.0,0.0004146834835410118,0.06666666666666667,gamma
283,0.9333333333333333,0.9333333333333333,0.9666043840674426,0.9844838460284691,0.0004338575527071953,0.3333333333333333,gamma
284,1.0,1.0,1.0,1.0,0.000406656414270401,0.0,gamma
285,0.8666666666666667,0.8666666666666667,0.9098193300332356,0.9542801714390446,0.0004195971414446831,0.26666666666666666,gamma
286,1.0,1.0,1.0,1.0,0.0004024431109428406,0.26666666666666666,gamma
287,0.9333333333333333,0.9333333333333333,0.9432703532344325,0.9711333982758931,0.0004307189956307411,0.3333333333333333,gamma
288,1.0,1.0,1.0,1.0,0.0004107179120182991,0.2,gamma
289,0.9333333333333333,0.9333333333333333,0.9460386347618283,0.9722286436309794,0.00041921064257621765,0.13333333333333333,gamma
290,1.0,1.0,1.0,1.0,0.00041124504059553146,0.26666666666666666,gamma
291,1.0,1.0,1.0,1.0,0.00040523242205381393,0.2,gamma
292,0.9333333333333333,0.9333333333333333,0.9623729009939023,0.9825634815448433,0.00040762126445770264,0.2,gamma
293,1.0,1.0,1.0,1.0,0.00039500556886196136,0.2,gamma
294,1.0,1.0,1.0,1.0,0.0004121614620089531,0.3333333333333333,gamma
295,1.0,1.0,1.0,1.0,0.00040523242205381393,0.3333333333333333,gamma
296,0.9333333333333333,0.9333333333333333,0.9794846876479006,0.9913910692823357,0.00041213259100914,0.06666666666666667,gamma
297,1.0,1.0,1.0,1.0,0.00040319375693798065,0.26666666666666666,gamma
298,1.0,1.0,1.0,1.0,0.0003973767161369324,0.26666666666666666,gamma
299,1.0,1.0,1.0,1.0,0.0004068538546562195,0.26666666666666666,gamma
300,0.9333333333333333,0.9333333333333333,0.9719779740893737,0.9873984299450977,0.00040723197162151337,0.4,gamma
301,1.0,1.0,1.0,1.0,0.0004116687923669815,0.06666666666666667,gamma
302,1.0,1.0,1.0,1.0,0.00041084177792072296,0.26666666666666666,gamma
303,1.0,1.0,1.0,1.0,0.0004081232473254204,0.13333333333333333,gamma
304,0.9333333333333333,0.9333333333333333,0.9600770426154991,0.9812898967925712,0.0004053330048918724,0.13333333333333333,gamma
305,1.0,1.0,1.0,1.0,0.00043036043643951416,0.0,gamma
306,1.0,1.0,1.0,1.0,0.000418003648519516,0.26666666666666666,gamma
307,1.0,1.0,1.0,1.0,0.00042545516043901443,0.0,gamma
308,1.0,1.0,1.0,1.0,0.00040735676884651184,0.26666666666666666,gamma
