step,loss
1997,9.966666766558774e-06
1998,9.610124834580347e-06
1999,1.0158927580050658e-05
2000,0.00011798262858064845
2001,9.416642569703981e-06
2002,1.4108335562923457e-05
2003,1.1075218935729936e-05
2004,0.0001457733305869624
2005,1.0336849300074391e-05
2006,1.2633101505343802e-05
2007,9.883387974696234e-06
2008,2.7000754926120862e-05
2009,0.000212326820474118
2010,6.144935468910262e-05
2011,9.99862913886318e-06
2012,2.7021373171010055e-05
2013,9.853353731159586e-06
2014,7.961269875522703e-05
2015,1.0274621672579087e-05
2016,1.854678885138128e-05
2017,1.8957003703690134e-05
2018,1.9721745047718287e-05
2019,1.0204676073044538e-05
2020,1.1107443242508452e-05
2021,1.0005758667830378e-05
2022,0.0003483110631350428
2023,1.0277269211655948e-05
2024,9.419269190402701e-06
2025,1.0982189451169688e-05
2026,9.87106432148721e-06
2027,1.0137109711649828e-05
2028,1.0345929695176892e-05
2029,1.073752991942456e-05
2030,3.231223308830522e-05
2031,1.2136180885136127e-05
2032,1.0541892152104992e-05
2033,1.743336906656623e-05
2034,4.9515590944793075e-05
2035,1.0838311027328018e-05
2036,9.764764399733394e-06
2037,1.2180474186607171e-05
2038,1.0305050636816304e-05
2039,1.1410778824938461e-05
2040,1.2438252269930672e-05
2041,1.0474743248778395e-05
2042,1.755301491357386e-05
2043,8.066253940341994e-06
2044,2.6097066438524053e-05
2045,1.1974934750469401e-05
2046,2.186216806876473e-05
2047,1.1030238965759054e-05
2048,1.1143929441459477e-05
2049,1.0178603588428814e-05
2050,0.00010426348308101296
2051,5.187598799238913e-05
2052,7.078563066897914e-05
2053,2.1717456547776237e-05
2054,9.785839210962877e-06
2055,1.0158850273001008e-05
2056,9.189081538352184e-06
2057,1.4764150364499073e-05
2058,1.0917206964222714e-05
2059,1.2339426575636026e-05
2060,2.7362388209439814e-05
2061,9.685403711046092e-06
2062,1.147874445450725e-05
2063,1.1404038559703622e-05
2064,1.0770940207294188e-05
2065,9.362666787637863e-06
2066,0.00013837433652952313
2067,1.0108277820108924e-05
2068,9.478404535911977e-06
2069,1.8918490241048858e-05
2070,1.0887545613513794e-05
2071,9.64969876804389e-06
2072,3.141661363770254e-05
2073,1.600489667907823e-05
2074,1.0207806553808041e-05
2075,1.1877284123329446e-05
2076,9.24251799006015e-06
2077,9.074993431568146e-05
2078,5.240473183221184e-05
2079,1.1688071026583202e-05
2080,1.2359137144812848e-05
2081,1.7437405404052697e-05
2082,1.1058839845645707e-05
2083,1.6941679859883152e-05
2084,1.4033225852472242e-05
2085,1.1284369975328445e-05
2086,9.86277882475406e-06
2087,9.896409210341517e-06
2088,1.0815621863002889e-05
2089,1.0375484635005705e-05
2090,1.0149544323212467e-05
2091,1.0483719961484894e-05
2092,1.3262348147691227e-05
2093,1.1702404663083144e-05
2094,1.0677731552277692e-05
2095,1.1662160432024393e-05
2096,1.0711565664678346e-05
2097,1.1476428880996536e-05
2098,1.04962909972528e-05
2099,9.239129212801345e-06
2100,2.113928167091217e-05
2101,9.474621947447304e-06
2102,9.283532563131303e-06
2103,1.4558168913936242e-05
2104,1.1011170499841683e-05
2105,9.759554814081639e-06
2106,9.842377039603889e-06
2107,1.269963013328379e-05
2108,1.04371438283124e-05
2109,9.97539063973818e-06
2110,1.0294784260622691e-05
2111,3.430103970458731e-05
2112,7.786356036376674e-06
2113,4.3988384277326986e-05
2114,1.0888530596275814e-05
2115,6.157794268801808e-05
2116,1.9201757822884247e-05
2117,1.0317970009054989e-05
2118,1.01437644843827e-05
2119,9.400534509040881e-06
2120,9.160959962173365e-06
2121,1.020309173327405e-05
2122,1.9086908650933765e-05
2123,9.374098226544447e-06
2124,0.00010191012552240863
2125,7.218167593237013e-05
2126,0.00011921596887987107
2127,2.340212813578546e-05
2128,1.0738694982137531e-05
2129,1.495020023867255e-05
2130,1.9956820324296132e-05
2131,1.0269865924783517e-05
2132,1.0295747415511869e-05
2133,1.0077207662106957e-05
2134,1.1593057934078388e-05
2135,1.0540604307607282e-05
2136,1.383748804073548e-05
2137,9.390217019245028e-05
2138,1.3931005923950579e-05
2139,9.64059836405795e-06
2140,9.53571179707069e-06
2141,2.6353876819484867e-05
2142,1.2392760254442692e-05
2143,9.523297194391489e-06
2144,1.9994540707557462e-05
2145,8.999218152894173e-06
2146,1.29369955175207e-05
2147,1.0320521141693462e-05
2148,8.652905307826586e-06
2149,8.880443056114018e-05
2150,1.0382939763076138e-05
2151,9.624421181797516e-06
2152,9.295518793805968e-06
2153,9.920824595610611e-06
2154,0.00013144857075531036
2155,1.124166101362789e-05
2156,9.058198338607326e-05
2157,1.1382965567463543e-05
2158,1.0246631063637324e-05
2159,9.692776075098664e-06
2160,9.862998922471888e-06
2161,2.5929643015842885e-05
2162,1.364136733172927e-05
2163,1.7726448277244344e-05
2164,1.3102695447742008e-05
2165,6.669850699836388e-05
2166,0.00028542152722366154
2167,9.545015927869827e-06
2168,1.0306594049325213e-05
2169,1.0968738934025168e-05
2170,1.1372199878678657e-05
2171,9.980120012187399e-06
2172,2.8872735128970817e-05
2173,6.639112689299509e-05
2174,1.5831918062758632e-05
2175,1.2510448868852109e-05
2176,1.2433263691491447e-05
2177,0.000197716144612059
2178,1.0067582479678094e-05
2179,9.716175554785877e-06
2180,1.6114187019411474e-05
2181,1.0181240213569254e-05
2182,1.0608951924950816e-05
2183,8.91004892764613e-05
2184,1.348365367448423e-05
2185,4.0699291275814176e-05
2186,1.1244126653764397e-05
2187,1.0311547157471068e-05
2188,1.016040096146753e-05
2189,1.9414688722463325e-05
2190,3.1698873499408364e-05
2191,1.3651737390318885e-05
2192,1.0977507372444961e-05
2193,1.007051469059661e-05
2194,1.7723359633237123e-05
2195,1.1476802683318965e-05
2196,1.0039109838544391e-05
2197,9.241883162758313e-06
2198,1.0920814929704648e-05
2199,2.486318044248037e-05
2200,1.1571319191716611e-05
2201,1.3535838661482558e-05
2202,9.584685358277056e-06
2203,8.23185564513551e-06
2204,8.057254308369011e-05
2205,1.6423064153059386e-05
2206,1.034246088238433e-05
2207,0.00020472983305808157
2208,1.065110154740978e-05
2209,1.0983845641021617e-05
2210,1.017060913000023e-05
2211,1.0511377695365809e-05
2212,1.1370493666618131e-05
2213,1.0384995221102145e-05
2214,8.925290603656322e-05
2215,9.39764595386805e-06
2216,1.0705265594879165e-05
2217,9.568262612447143e-06
2218,8.796677320788149e-06
2219,1.1936741429963149e-05
2220,8.937004167819396e-06
2221,1.0001880582422018e-05
2222,8.837662790028844e-06
2223,1.1264441127423197e-05
2224,1.0620399734762032e-05
2225,1.0008152457885444e-05
2226,1.890474413812626e-05
2227,9.92810873867711e-06
2228,1.2758211596519686e-05
2229,2.2118212655186653e-05
2230,9.502202374278568e-06
2231,1.437531227566069e-05
2232,1.1066117622249294e-05
2233,9.413061889063101e-06
2234,9.395157576364e-06
2235,1.1076479495386593e-05
2236,1.0537100934016053e-05
2237,1.057042845786782e-05
2238,8.637443897896446e-06
2239,1.052416700986214e-05
2240,9.777773811947554e-06
2241,1.4342309441417456e-05
2242,9.582572602084838e-06
2243,1.056724249792751e-05
2244,1.9671973859658465e-05
2245,1.3541485714085866e-05
2246,9.65710569289513e-06
2247,1.0387103429820854e-05
2248,8.54944755701581e-06
2249,1.3939261407358572e-05
2250,9.710721315059345e-06
2251,2.06947916012723e-05
2252,9.587631211616099e-06
2253,1.191139017464593e-05
2254,2.6206515030935407e-05
2255,0.00028743475559167564
2256,1.1681277101160958e-05
2257,0.0001791273825801909
2258,9.148077879217453e-06
2259,1.0389258022769354e-05
2260,1.600978612259496e-05
2261,1.531368980067782e-05
2262,1.0607108379190322e-05
2263,4.8128014896065e-05
2264,1.1937373528780881e-05
2265,1.260229055333184e-05
2266,9.125270480581094e-06
2267,1.6640669855405577e-05
2268,1.156839971372392e-05
2269,8.038167834456544e-06
2270,1.5254239770001732e-05
2271,1.3382674296735786e-05
2272,1.1425981938373297e-05
2273,1.3260006198834162e-05
2274,2.4562570615671575e-05
2275,1.0575386113487184e-05
2276,1.875016459962353e-05
2277,1.1054073183913715e-05
2278,1.3090781067148782e-05
2279,9.943541954271495e-06
2280,1.514610539743444e-05
2281,5.234224954620004e-05
2282,8.723600330995396e-06
2283,1.0274576197843999e-05
2284,1.0775389455375262e-05
2285,3.3769661968108267e-05
2286,1.0753409696917515e-05
2287,4.1028102714335546e-05
2288,0.0002873765188269317
2289,2.528884397179354e-05
2290,8.574656385462731e-05
2291,3.7480647733900696e-05
2292,1.3029804904363118e-05
2293,1.1010776688635815e-05
2294,1.203600550070405e-05
2295,9.687795682111755e-06
2296,1.0100069630425423e-05
2297,0.0001618551614228636
2298,1.5112100300029851e-05
2299,1.1534567420312669e-05
2300,1.0764045327960048e-05
2301,1.1104274562967476e-05
2302,1.016929036268266e-05
2303,1.2247750419192016e-05
2304,1.1342090147081763e-05
2305,5.000921737519093e-05
2306,3.84089071303606e-05
2307,1.1007594366674311e-05
2308,1.2743047591357026e-05
2309,1.5412289940286428e-05
2310,9.785684596863575e-06
2311,1.3468861652654596e-05
2312,1.042738676915178e-05
2313,4.166963117313571e-05
2314,9.40495101531269e-06
2315,1.47387709148461e-05
2316,1.1373380402801558e-05
2317,8.354907549801283e-06
2318,1.0407216905150563e-05
2319,2.596553531475365e-05
2320,9.578824574418832e-06
2321,1.7543186913826503e-05
2322,0.00016466759552713484
2323,1.18802872748347e-05
2324,9.558541023579892e-06
2325,1.1103775250376202e-05
2326,1.3569710063165985e-05
2327,1.0832700354512781e-05
2328,0.00018723020912148058
2329,9.32079001358943e-06
2330,1.090595469577238e-05
2331,0.00013961711374577135
2332,1.039112339640269e-05
2333,0.00021197710884734988
2334,1.393151978845708e-05
2335,1.003494344331557e-05
2336,1.101547331927577e-05
2337,1.1960711162828375e-05
2338,0.00017872717580758035
2339,0.00010380893218098208
2340,8.335124584846199e-05
2341,3.6414166970644146e-05
2342,8.80449624673929e-06
2343,1.1400613402656745e-05
2344,9.670232429925818e-06
2345,9.75514376477804e-06
2346,1.0500116331968457e-05
2347,1.0252182619296946e-05
2348,9.692172170616686e-06
2349,1.0961645784846041e-05
2350,1.3367382052820176e-05
2351,1.0789572115754709e-05
2352,9.082839824259281e-06
2353,9.761665751284454e-06
2354,6.971286347834393e-05
2355,1.6517822587047704e-05
2356,9.256822522729635e-06
2357,9.916115232044831e-06
2358,2.1939811631455086e-05
2359,1.1334520422678906e-05
2360,1.1123510375909973e-05
2361,0.00020857252820860595
2362,9.256453267880715e-06
2363,9.946472346200608e-06
2364,4.8666406655684114e-05
2365,1.4791943613090552e-05
2366,3.5432323784334585e-05
2367,3.5159566323272884e-05
2368,1.2680276995524764e-05
2369,2.6353432986070402e-05
2370,9.642161785450298e-06
2371,1.6396450519096106e-05
2372,1.209622496389784e-05
2373,1.0552999810897745e-05
2374,1.2137355952290818e-05
2375,1.0760349141492043e-05
2376,1.065770356944995e-05
2377,1.2591167433129158e-05
2378,1.1473395716166124e-05
2379,9.915523150993977e-06
2380,0.0001111314631998539
2381,0.00021093474060762674
2382,1.1490161341498606e-05
2383,2.8705588192678988e-05
2384,9.98026916931849e-06
2385,1.4315514818008523e-05
2386,4.700407225755043e-05
2387,0.00010682373977033421
2388,1.101263114833273e-05
2389,0.00010737804404925555
2390,9.62161266215844e-06
2391,1.3528128874895629e-05
2392,0.00010164115519728512
2393,0.00010697513062041253
2394,1.9665634681587107e-05
2395,1.2302931281737983e-05
2396,1.0188596206717193e-05
2397,1.3231752745923586e-05
2398,1.403985243086936e-05
2399,1.1271093171671964e-05
2400,1.1691789950418752e-05
2401,1.0916966857621446e-05
2402,1.3016276170674246e-05
2403,1.412629626429407e-05
2404,1.1035283023375086e-05
2405,1.0837544323294424e-05
2406,1.134910144173773e-05
2407,1.4845046280242968e-05
2408,9.656770998844877e-06
2409,2.0722389308502898e-05
2410,1.1755765626730863e-05
2411,1.519993384135887e-05
2412,1.0249626939184964e-05
2413,1.1137884939671494e-05
2414,1.0232772183371708e-05
2415,1.0532341548241675e-05
2416,9.653697816247586e-06
2417,9.837277502811048e-06
2418,1.0256539098918438e-05
2419,1.08087533590151e-05
2420,1.0198219570156652e-05
2421,1.0328914868296124e-05
2422,9.720564776216634e-06
2423,1.00511697382899e-05
2424,1.0562900570221245e-05
2425,1.1141319191665389e-05
2426,9.260583283321466e-06
2427,9.81008452072274e-06
2428,9.981394214264583e-06
2429,1.2433871233952232e-05
2430,1.6250112821580842e-05
2431,1.075372983905254e-05
2432,2.8327327527222224e-05
2433,1.1306549822620582e-05
2434,1.2753431292367168e-05
2435,1.3678342838829849e-05
2436,2.4617496819701046e-05
2437,1.2842384421674069e-05
2438,9.839846825343557e-06
2439,9.95057780528441e-06
2440,1.2869736565335188e-05
2441,9.167133612209e-06
2442,1.2627776413864922e-05
2443,1.0775000191642903e-05
2444,1.1353396985214204e-05
2445,8.276540756924078e-05
2446,1.0162707440031227e-05
2447,9.432634215045255e-06
2448,1.0736675903899595e-05
2449,1.120007800636813e-05
2450,1.1686044672387652e-05
2451,0.00011237287981202826
2452,1.8382666894467548e-05
2453,1.05189137684647e-05
2454,0.00014494077186100185
2455,1.609130049473606e-05
2456,1.275379145226907e-05
2457,1.0143042345589492e-05
2458,9.949957529897802e-06
2459,9.046212653629482e-06
2460,1.1291581358818803e-05
2461,5.8999645261792466e-05
2462,9.445858268009033e-06
2463,1.0471129826328252e-05
2464,7.392979023279622e-05
2465,9.072899956663605e-06
2466,9.307577784056775e-06
2467,0.00032834988087415695
2468,2.145946564269252e-05
2469,3.2970761822070926e-05
2470,1.3434289030556101e-05
2471,1.0678117178031243e-05
2472,1.2474481991375796e-05
2473,3.9066315366653726e-05
2474,1.543064536235761e-05
2475,0.0001709330826997757
2476,1.2405680536176078e-05
2477,8.458415322820656e-06
2478,1.6278370821964927e-05
2479,1.0304055649612565e-05
2480,8.713392162462696e-06
2481,1.0877270142373163e-05
2482,1.0046093848359305e-05
2483,2.455204594298266e-05
2484,2.3927970687509514e-05
2485,1.0334358194086235e-05
2486,1.0819159797392786e-05
2487,0.00014118291437625885
2488,1.933967178047169e-05
2489,7.98051041783765e-06
2490,2.0102199414395727e-05
2491,1.6655310901114717e-05
2492,1.1356135473761242e-05
2493,1.1190415534656495e-05
2494,1.6957033949438483e-05
2495,1.3121640222379938e-05
2496,1.4450946764554828e-05
2497,1.2503458492574282e-05
2498,1.0497959920030553e-05
2499,5.176374179427512e-05
2500,8.696698387211654e-06
2501,9.87253133644117e-06
2502,9.387907994096167e-06
2503,1.021299249259755e-05
2504,1.106486342905555e-05
2505,1.0209967513219453e-05
2506,5.2602114010369405e-05
2507,9.518209481029771e-06
2508,1.0986319466610439e-05
2509,1.002806493488606e-05
2510,9.632904038880952e-06
2511,1.153722041635774e-05
2512,1.0447632121213246e-05
2513,9.777077139005996e-06
2514,8.252461157098878e-06
2515,9.621802746551111e-06
2516,9.773116289579775e-06
2517,9.658548151492141e-06
2518,1.0522790034883656e-05
2519,1.00808201750624e-05
2520,1.143633562605828e-05
2521,9.789071555132978e-06
2522,9.769068128662184e-06
2523,1.0542531526880339e-05
2524,1.0896095773205161e-05
2525,1.1263640772085637e-05
2526,1.1496244951558765e-05
2527,8.432999493379612e-06
2528,1.7525151633890346e-05
2529,9.568672794557642e-06
2530,9.177230822388083e-06
2531,1.4763951185159385e-05
2532,8.760520358919166e-06
2533,8.429666195297614e-06
2534,9.8562331913854e-06
2535,1.272268855245784e-05
2536,1.1836861631309148e-05
2537,9.920621778292116e-06
2538,9.661109288572334e-06
2539,9.866222171694972e-06
2540,1.4380978427652735e-05
2541,1.2590779988386203e-05
2542,1.1576934412005357e-05
2543,1.604010867595207e-05
2544,0.0002299635234521702
2545,1.1536576494108886e-05
2546,1.1265635293966625e-05
2547,1.3531694094126578e-05
2548,1.0703692169045098e-05
2549,9.367310667585116e-06
2550,1.201578379550483e-05
2551,1.7422727978555486e-05
2552,1.578275259817019e-05
2553,9.666638106864411e-06
2554,9.385332305100746e-06
2555,1.2051648809574544e-05
2556,1.032445470627863e-05
2557,1.9808845536317676e-05
2558,1.1137239198433235e-05
2559,1.0448838111187797e-05
2560,1.0515663234400563e-05
2561,2.006044269364793e-05
2562,8.202945900848135e-05
2563,4.228486795909703e-05
2564,9.119291462411638e-06
2565,1.0176361683988944e-05
2566,9.693316314951517e-06
2567,9.760449756868184e-06
2568,9.995931577577721e-06
2569,1.3986925296194386e-05
2570,0.00019055663142353296
2571,1.1161284419358708e-05
2572,9.11586539587006e-06
2573,1.921186049003154e-05
2574,8.960391824075487e-06
2575,1.0051615390693769e-05
2576,9.251599294657353e-06
2577,1.0459320947120432e-05
2578,1.75757595570758e-05
2579,1.8593569620861672e-05
2580,9.646195394452661e-06
2581,7.653609827684704e-06
2582,1.5462956071132794e-05
2583,1.2386220987536944e-05
2584,1.98971938516479e-05
2585,0.00022700596309732646
2586,1.0356046914239414e-05
2587,0.00012000426795566455
2588,1.3399335330177564e-05
2589,1.1671614629449323e-05
2590,3.542700505931862e-05
2591,1.0341324923501816e-05
2592,1.1570486094569787e-05
2593,8.823778443911579e-06
2594,1.8985532733495347e-05
2595,1.0063416993943974e-05
2596,9.23816241993336e-06
2597,1.0639973879733589e-05
2598,1.0731070688052569e-05
2599,4.148786683799699e-05
2600,1.1774022823374253e-05
2601,1.1538535545696504e-05
2602,9.476792001805734e-06
2603,9.279553523811046e-06
2604,7.693799852859229e-05
2605,1.2175309166195802e-05
2606,1.2511166460171808e-05
2607,1.004731711873319e-05
2608,1.0266660865454469e-05
2609,9.24237883737078e-06
2610,1.6689622498233803e-05
2611,1.1622492820606567e-05
2612,1.035889181366656e-05
2613,1.0984225809806958e-05
2614,1.0457855751155876e-05
2615,1.8368522432865575e-05
2616,8.310855264426209e-06
2617,1.0306799595127814e-05
2618,1.0193901289312635e-05
2619,9.097323527385015e-06
2620,1.1330326742609031e-05
2621,9.599671102478169e-06
2622,9.378620234201662e-06
2623,1.1576401448110119e-05
2624,9.319403943663929e-06
2625,1.7686754290480167e-05
2626,9.247091838915367e-06
2627,0.0001618445967324078
2628,2.5643348635639995e-05
2629,9.134651918429881e-06
2630,1.0560659575276077e-05
2631,9.568816494720522e-06
2632,4.558743967209011e-05
2633,1.026347581500886e-05
2634,9.753176527738106e-06
2635,9.196731298288796e-06
2636,1.0097273843712173e-05
2637,9.079503797693178e-06
2638,1.0631227269186638e-05
2639,9.529988346912432e-06
2640,1.0512079825275578e-05
2641,8.98350390343694e-06
2642,4.834664287045598e-05
2643,1.0019867659138981e-05
2644,1.974580118258018e-05
2645,3.152471981593408e-05
2646,1.0196097719017416e-05
2647,1.2129638889746275e-05
2648,1.0780334378068801e-05
2649,1.0788011422846466e-05
2650,3.07145164697431e-05
2651,1.062271257978864e-05
2652,1.8262031517224386e-05
2653,9.409211997990496e-06
2654,1.0724803360062651e-05
2655,1.4763167200726457e-05
2656,9.86837039818056e-06
2657,1.0167504115088377e-05
2658,5.0089940486941487e-05
2659,5.521322236745618e-05
2660,0.00023260264424607158
2661,1.458296083001187e-05
2662,9.519651939626783e-06
2663,1.08453295979416e-05
2664,1.0802973520185333e-05
2665,0.00012273665925022215
2666,1.1388362509023864e-05
2667,4.3572974391281605e-05
2668,0.00028973130974918604
2669,1.0616959116305225e-05
2670,1.0472923349880148e-05
2671,1.0654434845491778e-05
2672,1.0968966307700612e-05
2673,1.1667520993796643e-05
2674,1.036782850860618e-05
2675,1.2040275578328874e-05
2676,1.1849748261738569e-05
2677,0.00019829225493595004
2678,1.1419737347750925e-05
2679,1.0268547157465946e-05
2680,1.1069631909776945e-05
2681,1.4557504982803948e-05
2682,1.2363127098069526e-05
2683,2.7025260351365432e-05
2684,1.09601878648391e-05
2685,2.3508982849307358e-05
2686,1.2436447832442354e-05
2687,1.0109491086041089e-05
2688,9.824609151110053e-06
2689,1.5436638932442293e-05
2690,1.3055895578872878e-05
2691,1.5981575415935367e-05
2692,9.592434253136162e-06
2693,9.428795237909071e-06
2694,3.687491698656231e-05
2695,1.1245012501603924e-05
2696,3.695986742968671e-05
2697,8.886311661626678e-06
2698,1.0627250958350487e-05
2699,8.492246706737205e-06
2700,1.0090299838338979e-05
2701,9.206892173097003e-06
2702,0.00018921075388789177
2703,1.026170593831921e-05
2704,2.8823462344007567e-05
2705,8.922654160414822e-06
2706,1.6376878193113953e-05
2707,1.063848139892798e-05
2708,0.00015283783432096243
2709,1.2408589100232348e-05
2710,1.4113151337369345e-05
2711,2.4616998416604474e-05
2712,2.1145524442545138e-05
2713,0.00021389937319327146
2714,1.3871993360226043e-05
2715,9.377727110404521e-06
2716,1.0696835488488432e-05
2717,1.232196154887788e-05
2718,1.0259742339258082e-05
2719,9.357630187878385e-05
2720,1.1812780940090306e-05
2721,1.0108122296514921e-05
2722,1.2043999959132634e-05
2723,5.786603651358746e-05
2724,1.1789643394877203e-05
2725,1.1942422133870423e-05
2726,9.187213436234742e-06
2727,0.00011810358410002664
2728,1.1792792975029442e-05
2729,8.814557077130303e-06
2730,0.00010984546679537743
2731,1.0807841135829221e-05
2732,3.8338330341503024e-05
2733,1.0789768566610292e-05
2734,1.1129582162539009e-05
2735,1.062782666849671e-05
2736,8.567989425500855e-06
2737,1.0180147000937723e-05
2738,1.2934588085045107e-05
2739,1.0369757546868641e-05
2740,4.735038601211272e-05
2741,1.001170039671706e-05
2742,0.00010336296691093594
2743,1.0770605513243936e-05
2744,8.86428460944444e-06
2745,8.643139153718948e-06
2746,9.828529073274694e-06
2747,9.509190931566991e-06
2748,1.1417130735935643e-05
2749,1.1192760211997665e-05
2750,1.2513243746070657e-05
2751,1.1956742127949838e-05
2752,2.3510978280683048e-05
2753,1.0141242455574684e-05
2754,2.5000532332342118e-05
2755,1.0137537174159661e-05
2756,1.1221232853131369e-05
2757,2.019343082793057e-05
2758,8.698529200046323e-06
2759,0.00030723182135261595
2760,1.3367260180530138e-05
2761,1.1877484212163836e-05
2762,2.1632095013046637e-05
2763,1.1974112567258999e-05
2764,9.86847317108186e-06
2765,1.4221419405657798e-05
2766,1.1341489880578592e-05
2767,1.8564714991953224e-05
2768,1.3895843949285336e-05
2769,1.1687542610161472e-05
2770,1.114726001105737e-05
2771,9.853975825535599e-06
2772,1.143607369158417e-05
2773,1.146229260484688e-05
2774,1.0907271644100547e-05
2775,9.567384950059932e-06
2776,1.1502004781505093e-05
2777,1.1006417480530217e-05
2778,1.1123219337605406e-05
2779,3.6491575883701444e-05
2780,8.156679541571066e-06
2781,8.498357601638418e-06
2782,9.299525117967278e-06
2783,1.2983551641809754e-05
2784,9.658210728957783e-06
2785,1.1306422493362334e-05
2786,0.0002808120334520936
2787,1.0632051271386445e-05
2788,1.2133182281104382e-05
2789,9.46804357226938e-06
2790,1.0757537893368863e-05
2791,1.0168292646994814e-05
2792,1.0786166058096569e-05
2793,1.143891586252721e-05
2794,1.0195757567998953e-05
2795,2.2564201572095044e-05
2796,1.1458005246822722e-05
2797,5.7785258832154796e-05
2798,9.454879545955919e-06
2799,2.269828473799862e-05
2800,1.0618802662065718e-05
2801,9.455035069549922e-06
2802,1.2087756658729631e-05
2803,1.0174155249842443e-05
2804,1.0199815733358264e-05
2805,9.236889127350878e-06
2806,9.339798452856485e-06
2807,9.903040336212143e-06
2808,1.0332349120290019e-05
2809,1.3214198588684667e-05
2810,9.169708391709719e-06
2811,1.998406514758244e-05
2812,1.278816216654377e-05
2813,1.0631065379129723e-05
2814,9.444484931009356e-06
2815,9.032793059304822e-06
2816,1.153851826529717e-05
2817,9.209791642206255e-06
2818,1.394297942169942e-05
2819,0.00019510921265464276
2820,1.1420695045671891e-05
2821,2.2419262677431107e-05
2822,1.0746263797045685e-05
2823,0.00026817905018106103
2824,9.222005246556364e-06
2825,1.7293685232289135e-05
2826,8.639189218229149e-06
2827,1.4262814147514291e-05
2828,1.1798776540672407e-05
2829,9.517019861959852e-06
2830,1.5391127817565575e-05
2831,1.2439673810149543e-05
2832,1.5527599316556007e-05
2833,1.0154129086004104e-05
2834,8.839248039294034e-06
2835,9.85576116363518e-06
2836,0.00024286478583235294
2837,1.1044930033676792e-05
2838,9.080463314603548e-06
2839,1.9809656805591658e-05
2840,8.87025635165628e-06
2841,1.0929669770121109e-05
2842,9.807645255932584e-06
2843,1.1078933312091976e-05
2844,2.6340410840930417e-05
2845,8.497155795339495e-05
2846,7.852640555938706e-05
2847,1.1524268302309792e-05
2848,8.607380550529342e-06
2849,9.541735380480532e-06
2850,0.0003202105581294745
2851,1.1614384675340261e-05
2852,0.0001353112602373585
2853,1.4537095012201462e-05
2854,1.1663152690744027e-05
2855,7.895807357272133e-05
2856,1.0223407116427552e-05
2857,1.3239587133284658e-05
2858,2.167905586247798e-05
2859,1.4171489056025166e-05
2860,1.196247831103392e-05
2861,1.1872487448272295e-05
2862,1.1415500011935364e-05
2863,1.00590186775662e-05
2864,9.066277925739996e-06
2865,9.686419616627973e-06
2866,8.809402061160654e-06
2867,1.060859995050123e-05
2868,7.969400030560791e-06
2869,9.630990462028421e-06
2870,1.0036410458269529e-05
2871,1.0987134373863228e-05
2872,1.371621237922227e-05
2873,1.652658284001518e-05
2874,1.2684392459050287e-05
2875,1.0237628885079175e-05
2876,9.82773144642124e-06
2877,1.246559895662358e-05
2878,9.190363925881684e-06
2879,7.111828017514199e-05
2880,9.510620657238178e-06
2881,1.0969372851832304e-05
2882,1.0659027793735731e-05
2883,9.501692147750873e-06
2884,4.275176252122037e-05
2885,2.7940657673752867e-05
2886,0.0001312496606260538
2887,1.1654106856440194e-05
2888,9.762526133272331e-06
2889,1.6728497939766385e-05
2890,3.1081701308721676e-05
2891,9.311087524110917e-06
2892,1.0441219274071045e-05
2893,1.0081900654768106e-05
2894,9.389142178406473e-06
2895,1.1115750567114446e-05
2896,1.0000335350923706e-05
2897,1.151256037701387e-05
2898,9.56639905780321e-06
2899,0.00010312136873835698
2900,3.02701118926052e-05
2901,1.1692387488437817e-05
2902,0.00010337181447539479
2903,1.4372447367350105e-05
2904,1.0380739695392549e-05
2905,8.443933438684326e-06
2906,1.1003572581103072e-05
2907,1.0812854270625394e-05
2908,1.0024994480772875e-05
2909,1.5162436284299474e-05
2910,1.0822261174325831e-05
2911,1.1944317520828918e-05
2912,1.0922131878032815e-05
2913,9.666202458902262e-06
2914,1.08099848148413e-05
2915,1.7586931789992377e-05
2916,1.052513653121423e-05
2917,1.5471334336325526e-05
2918,1.0765269507828634e-05
2919,8.680146129336208e-05
2920,1.068871915776981e-05
2921,1.0192760782956611e-05
2922,1.228181008627871e-05
2923,9.74670001596678e-06
2924,0.00020404650422278792
2925,0.0003211364382877946
2926,4.953045572619885e-05
2927,1.4409411960514262e-05
2928,1.989445445360616e-05
2929,1.0728366760304198e-05
2930,1.3032377864874434e-05
2931,1.1968209946644492e-05
2932,8.164266182575375e-05
2933,1.0083070264954586e-05
2934,9.91867455013562e-06
2935,4.703221202362329e-05
2936,1.000613974611042e-05
2937,1.1909064596693497e-05
2938,1.1433288818807341e-05
2939,1.0619964086799882e-05
2940,1.1388672646717168e-05
2941,1.1184190952917561e-05
2942,3.235794065403752e-05
2943,3.111578553216532e-05
2944,1.114653150580125e-05
2945,1.1341698154865298e-05
2946,1.0026486052083783e-05
2947,1.0922753062914126e-05
2948,1.0269418453390244e-05
2949,1.2271326340851374e-05
2950,1.0961804946418852e-05
2951,9.558713827573229e-06
2952,6.404660234693438e-05
2953,1.0192789886787068e-05
2954,1.0008327080868185e-05
2955,9.063270226761233e-06
2956,1.0388641385361552e-05
2957,9.300774763687514e-06
2958,1.0654223842720967e-05
2959,1.165853154816432e-05
2960,7.79960973886773e-05
2961,1.1452831131464336e-05
2962,9.80094864644343e-06
2963,9.990269063564483e-06
2964,2.5195693524437957e-05
