query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
68,0.8,0.8,0.9052819258411208,0.9539331748659071,0.0024999165907502174,0.0,0-1
69,0.8,0.8,0.9013262569139073,0.9514797075237652,0.002483905293047428,0.06666666666666667,0-1
70,0.9333333333333333,0.9333333333333333,0.9436642269161541,0.9714423646373506,0.0022570164874196053,0.0,0-1
71,0.8666666666666667,0.8666666666666667,0.9461833542741528,0.9754149762225681,0.0024475203827023506,0.13333333333333333,0-1
72,0.8,0.8,0.860919366362702,0.9213613363871737,0.0019816458225250244,0.0,0-1
73,1.0,1.0,1.0,1.0,0.037800638005137444,0.06666666666666667,0-1
74,0.7333333333333333,0.7333333333333333,0.8859482631602532,0.9415338803357357,0.002931480295956135,0.0,0-1
75,1.0,1.0,1.0,1.0,0.00295949075371027,0.06666666666666667,0-1
76,0.6,0.6,0.7469735872587011,0.8701321615273805,0.0030178390443325043,0.06666666666666667,0-1
77,1.0,1.0,1.0,1.0,0.00302834901958704,0.06666666666666667,0-1
78,1.0,1.0,1.0,1.0,0.002967660315334797,0.06666666666666667,0-1
79,0.8,0.8,0.8170149431125244,0.8859322610940205,0.002531742677092552,0.0,0-1
80,1.0,1.0,1.0,1.0,0.002527914009988308,0.06666666666666667,0-1
81,0.5333333333333333,0.5333333333333333,0.6557691581020232,0.7825069110414009,0.0022354107350111008,0.06666666666666667,0-1
82,0.8,0.8,0.9139178706902473,0.9595708263148209,0.0020958082750439644,0.0,0-1
83,0.9333333333333333,0.9333333333333333,0.9685922845361246,0.9860209409354398,0.004065788350999355,0.06666666666666667,0-1
84,1.0,1.0,1.0,1.0,0.009277225472033024,0.26666666666666666,0-1
85,0.9333333333333333,0.9333333333333333,0.9873250393944513,0.9944040419678865,0.009403820149600506,0.13333333333333333,0-1
86,0.9333333333333333,0.9333333333333333,0.9207903274557311,0.9548358564972302,0.009297103621065617,0.0,0-1
87,0.9333333333333333,0.9333333333333333,0.9424277717340657,0.9708270159842306,0.009393812157213688,0.06666666666666667,0-1
88,0.7333333333333333,0.7333333333333333,0.850647588627977,0.9195563077002208,0.009377803653478622,0.06666666666666667,0-1
89,0.8,0.8,0.8750825603399613,0.9386900935933775,0.004492101259529591,0.06666666666666667,0-1
90,0.8,0.8,0.9310390721729872,0.9683665438280039,0.0075499191880226135,0.06666666666666667,0-1
91,0.8666666666666667,0.8666666666666667,0.8759079740899968,0.929824006726571,0.009646492078900337,0.06666666666666667,0-1
92,0.6666666666666666,0.6666666666666666,0.8687997521891629,0.9376455463298334,0.051408552564680576,0.13333333333333333,0-1
93,0.8,0.8,0.8692763652052352,0.9333789909719808,0.0030775759369134903,0.0,0-1
94,0.7333333333333333,0.7333333333333333,0.8344520800682756,0.9185889751083978,0.003033912740647793,0.06666666666666667,0-1
95,0.8,0.8,0.9515178033631873,0.9779894210605078,0.003075924701988697,0.06666666666666667,0-1
96,1.0,1.0,1.0,1.0,0.002933054231107235,0.13333333333333333,0-1
97,0.8,0.8,0.9468054064821785,0.976031422192774,0.00279263686388731,0.06666666666666667,0-1
98,0.6,0.6,0.6943487920605289,0.8297684598169914,0.0024809464812278748,0.0,0-1
99,0.8,0.8,0.9051517845728714,0.9552797658232339,0.0025577694177627563,0.5333333333333333,0-1
100,0.8666666666666667,0.8666666666666667,0.9340953489516579,0.9694173743697116,0.00205288827419281,0.0,0-1
101,0.8,0.8,0.9017858082753597,0.9537084836773492,0.0020930394530296326,0.06666666666666667,0-1
102,0.7333333333333333,0.7333333333333333,0.68498153779578,0.7606016450284151,0.0020232312381267548,0.0,0-1
103,0.8666666666666667,0.8666666666666667,0.9359658833632661,0.9708710755151009,0.0017712218686938286,0.13333333333333333,0-1
104,0.8,0.8,0.9091083543308266,0.9563560556285609,0.0018026884645223618,0.13333333333333333,0-1
105,0.8,0.8,0.7653376986483769,0.8377622576698027,0.003130478784441948,0.0,0-1
106,0.6666666666666666,0.6666666666666666,0.6827808912348009,0.8020559284227896,0.002883775159716606,0.0,0-1
107,0.9333333333333333,0.9333333333333333,0.9688891426770708,0.9859403304869108,0.0028952397406101227,0.06666666666666667,0-1
108,0.8666666666666667,0.8666666666666667,0.9262312548030852,0.9654373842940064,0.0030749253928661346,0.0,0-1
109,1.0,1.0,1.0,1.0,0.002863822504878044,0.13333333333333333,0-1
110,0.8666666666666667,0.8666666666666667,0.888488379037962,0.9382447446698864,0.002799013629555702,0.13333333333333333,0-1
111,0.9333333333333333,0.9333333333333333,0.9028869827431838,0.9400987266664086,0.0025147320702672005,0.0,0-1
112,0.8666666666666667,0.8666666666666667,0.9331380463339344,0.9688535523682179,0.002167138271033764,0.0,0-1
113,0.8666666666666667,0.8666666666666667,0.9083331879217829,0.9553765979660533,0.002089996822178364,0.06666666666666667,0-1
114,0.8,0.8,0.9161583781033316,0.9599852875537793,0.003620878793299198,0.06666666666666667,0-1
115,0.7333333333333333,0.7333333333333333,0.7502176652955126,0.8391633151660786,0.009402531199157238,0.06666666666666667,0-1
116,0.6666666666666666,0.6666666666666666,0.8136646473486631,0.9079296307802548,0.009552933275699615,0.2,0-1
117,0.8666666666666667,0.8666666666666667,0.9115669745939667,0.9577240526760533,0.009530237875878811,0.0,0-1
118,1.0,1.0,1.0,1.0,0.00954675953835249,0.13333333333333333,0-1
119,0.8,0.8,0.8837257991044376,0.9423223569706659,0.009542934596538544,0.06666666666666667,0-1
120,0.9333333333333333,0.9333333333333333,0.9638867992398754,0.9837438409361491,0.009543453343212605,0.0,0-1
121,0.8,0.8,0.8620410260533358,0.9323131942297127,0.009436332620680332,0.13333333333333333,0-1
122,0.8666666666666667,0.8666666666666667,0.9243498981078936,0.9654442436756918,0.00954960286617279,0.06666666666666667,0-1
123,0.8,0.8,0.9271927120296026,0.9662515050113949,0.0014079790562391281,0.06666666666666667,0-1
124,0.7333333333333333,0.7333333333333333,0.8327855395030506,0.9199650618846148,0.002508356235921383,0.0,0-1
125,0.8,0.8,0.8716768823484622,0.9376018882308912,0.0034457482397556305,0.0,0-1
126,0.7333333333333333,0.7333333333333333,0.9768347791841984,0.9897401038871744,0.00954855140298605,0.06666666666666667,0-1
127,0.9333333333333333,0.9333333333333333,0.9982034439740403,0.9992637335192457,0.009608078747987747,0.0,0-1
128,0.5333333333333333,0.5333333333333333,0.8521582994489716,0.9303426656957469,0.003935526125133038,0.06666666666666667,0-1
129,0.8666666666666667,0.8666666666666667,0.9941917602004385,0.9973346640493165,0.0012730201706290245,0.06666666666666667,0-1
130,0.7333333333333333,0.7333333333333333,0.833669349652037,0.9088119852420479,0.0014276457950472832,0.06666666666666667,0-1
131,0.6666666666666666,0.6666666666666666,0.6434898977180931,0.7154000346483882,0.0014157462865114212,0.0,0-1
132,1.0,1.0,1.0,1.0,0.0014538373798131943,0.26666666666666666,0-1
133,0.8,0.8,0.8832604764174874,0.944497764430192,0.0013943109661340714,0.06666666666666667,0-1
134,0.7333333333333333,0.7333333333333333,0.9460656304493952,0.9766991085541784,0.0014458810910582542,0.0,0-1
135,0.7333333333333333,0.7333333333333333,0.8286772332936437,0.9153312864268472,0.0014349864795804024,0.13333333333333333,0-1
136,0.9333333333333333,0.9333333333333333,0.7440416245785653,0.6414516279671739,0.0014222627505660057,0.06666666666666667,0-1
137,0.9333333333333333,0.9333333333333333,0.9771546808178367,0.9897860585454971,0.0013362523168325424,0.13333333333333333,0-1
138,0.8,0.8,0.9735420441689085,0.9886057384319933,0.0013844911009073257,0.0,0-1
139,0.7333333333333333,0.7333333333333333,0.8843198484910073,0.9462703730430135,0.0011899005621671677,0.0,0-1
140,0.5333333333333333,0.5333333333333333,0.8191110664661434,0.9082854855247363,0.0013821180909872055,0.13333333333333333,0-1
141,1.0,1.0,1.0,1.0,0.001409587450325489,0.2,0-1
142,0.8,0.8,0.8004625309723428,0.8718978349567376,0.0011838935315608978,0.06666666666666667,0-1
143,0.9333333333333333,0.9333333333333333,0.9710351697804047,0.9866756234725433,0.0011646440252661705,0.06666666666666667,0-1
144,0.8,0.8,0.9472405752158081,0.9773717761211973,0.0014865435659885406,0.13333333333333333,0-1
145,0.8666666666666667,0.8666666666666667,0.9469319375975546,0.9766130698506106,0.0014307620003819466,0.13333333333333333,0-1
146,0.9333333333333333,0.9333333333333333,0.9677321981726145,0.9853226472320473,0.001613834872841835,0.0,0-1
147,0.6666666666666666,0.6666666666666666,0.7950247752528401,0.899484558598233,0.001406409777700901,0.2,0-1
148,1.0,1.0,1.0,1.0,0.0016288254410028458,0.06666666666666667,0-1
149,0.7333333333333333,0.7333333333333333,0.8528145309085847,0.9285451808947105,0.0014110635966062546,0.0,0-1
150,0.6666666666666666,0.6666666666666666,0.6587284896349066,0.7746565301046393,0.0011079665273427963,0.06666666666666667,0-1
151,0.9333333333333333,0.9333333333333333,0.9751741201467845,0.9893896071494789,0.0010387701913714409,0.13333333333333333,0-1
152,0.8,0.8,0.8812068281029998,0.9422550807481301,0.0015950342640280724,0.0,0-1
153,0.8,0.8,0.8837468856483308,0.9423321013662584,0.0014482531696557999,0.0,0-1
154,0.7333333333333333,0.7333333333333333,0.9444946963868848,0.9720161955990628,0.0014317622408270836,0.0,0-1
155,0.9333333333333333,0.9333333333333333,0.9357465211805005,0.965543649287101,0.0014875503256917,0.26666666666666666,0-1
156,0.9333333333333333,0.9333333333333333,0.9604861534070543,0.9816064448552324,0.0013469653204083443,0.26666666666666666,0-1
157,0.6666666666666666,0.6666666666666666,0.5858909579938261,0.6899496940829198,0.00140357855707407,0.0,0-1
158,0.8,0.8,0.9031934909191992,0.9515251053029754,0.0015029571950435638,0.13333333333333333,0-1
159,0.7333333333333333,0.7333333333333333,0.8204951049015647,0.8937296785057726,0.0013757944107055664,0.06666666666666667,0-1
160,0.9333333333333333,0.9333333333333333,0.9694425333183497,0.9859929001627671,0.0013708043843507767,0.13333333333333333,0-1
161,0.8666666666666667,0.8666666666666667,0.8785136618549954,0.9278257050546721,0.001423429697751999,0.0,0-1
162,1.0,1.0,1.0,1.0,0.0013862764462828636,0.0,0-1
163,0.7333333333333333,0.7333333333333333,0.9054539127892683,0.9546844327599014,0.0014825081452727318,0.06666666666666667,0-1
164,0.8666666666666667,0.8666666666666667,0.8701927252513836,0.9300402107616885,0.0014113476499915123,0.2,0-1
165,0.9333333333333333,0.9333333333333333,0.9847038649366355,0.9932211563477962,0.0013847770169377327,0.13333333333333333,0-1
166,0.8666666666666667,0.8666666666666667,0.9109796424426152,0.9535300111028917,0.0013669626787304878,0.0,0-1
167,0.9333333333333333,0.9333333333333333,0.9662248256656912,0.984258941889723,0.0013733422383666039,0.06666666666666667,0-1
168,0.7333333333333333,0.7333333333333333,0.8161420007571483,0.9079466982131933,0.0014643575996160507,0.0,0-1
169,0.7333333333333333,0.7333333333333333,0.813532948052869,0.9041651532469613,0.0015255939215421677,0.13333333333333333,0-1
170,0.6666666666666666,0.6666666666666666,0.6864589319687355,0.7890443228473325,0.0013449359685182571,0.06666666666666667,0-1
171,0.8666666666666667,0.8666666666666667,0.9258358654835133,0.9651838403739053,0.0014245426282286644,0.13333333333333333,0-1
172,1.0,1.0,1.0,1.0,0.00955575704574585,0.06666666666666667,0-1
173,0.8,0.8,0.8640440737457408,0.9336176985044737,0.009554644115269184,0.0,0-1
174,0.6,0.6,0.7452998429888372,0.8708658816137681,0.009487854316830635,0.06666666666666667,0-1
175,0.9333333333333333,0.9333333333333333,0.9584303163423481,0.9804686214453705,0.009579283185303211,0.26666666666666666,0-1
176,0.9333333333333333,0.9333333333333333,0.9481365029229943,0.9739637730601486,0.00947541557252407,0.0,0-1
177,0.8,0.8,0.8992939652172256,0.9502261236392326,0.00947682186961174,0.0,0-1
178,0.6666666666666666,0.6666666666666666,0.9075687009448674,0.9572411892311176,0.0095224529504776,0.06666666666666667,0-1
179,0.7333333333333333,0.7333333333333333,0.9523747365845834,0.9794501291156675,0.009556048549711704,0.06666666666666667,0-1
180,1.0,1.0,1.0,1.0,0.009145022369921207,0.0,0-1
181,0.8,0.8,0.9212516589801792,0.9641876695015853,0.001354915089905262,0.0,0-1
182,0.8666666666666667,0.8666666666666667,0.9004963664909501,0.9490212984200337,0.002499224618077278,0.06666666666666667,0-1
183,0.6666666666666666,0.6666666666666666,0.8183317056640935,0.9107038440637892,0.003423614427447319,0.0,0-1
184,0.8666666666666667,0.8666666666666667,0.8718696347524748,0.9184893712186718,0.009493997320532799,0.0,0-1
185,0.8,0.8,0.8756941922330657,0.940150193276567,0.009626368060708046,0.06666666666666667,0-1
186,0.4666666666666667,0.4666666666666667,0.4041584616134638,0.46545763723715095,0.004236454144120216,0.06666666666666667,0-1
187,0.8,0.8,0.8113177956100023,0.881739997235371,0.0012549525126814842,0.2,0-1
188,0.8,0.8,0.8849773178874308,0.9466845820585833,0.0014532366767525673,0.0,0-1
189,0.8,0.8,0.8848407105129746,0.9452181927413288,0.0014237668365240097,0.0,0-1
190,0.7333333333333333,0.7333333333333333,0.8099102697206119,0.9040482841544688,0.0014321757480502129,0.06666666666666667,0-1
191,0.8666666666666667,0.8666666666666667,0.9775207927959827,0.9905693181457279,0.0014155767858028412,0.2,0-1
192,0.8666666666666667,0.8666666666666667,0.9184589304357433,0.9619172518351905,0.0014027394354343414,0.0,0-1
193,1.0,1.0,1.0,1.0,0.001361781731247902,0.06666666666666667,0-1
194,0.8666666666666667,0.8666666666666667,0.9253921314453681,0.9656241867920736,0.0013446100056171417,0.13333333333333333,0-1
195,0.8,0.8,0.9122238018000928,0.9598008940856186,0.0014715902507305145,0.0,0-1
196,1.0,1.0,1.0,1.0,0.0014925794675946236,0.06666666666666667,0-1
197,0.8,0.8,0.8866472572922789,0.9429184627288413,0.0014429176226258278,0.13333333333333333,0-1
198,0.8666666666666667,0.8666666666666667,0.9672501097175394,0.9853431769026423,0.001522839069366455,0.06666666666666667,0-1
199,0.8666666666666667,0.8666666666666667,0.937439169780027,0.9716948827718942,0.0013683950528502464,0.0,0-1
200,0.8,0.8,0.9383880560167571,0.9713466985602635,0.0012029148638248444,0.0,0-1
201,0.7333333333333333,0.7333333333333333,0.9069488234042229,0.9528825210151091,0.0011312849819660187,0.0,0-1
202,0.8,0.8,0.848936088717246,0.9222890270034771,0.0012088511139154434,0.06666666666666667,0-1
203,1.0,1.0,1.0,1.0,0.0012684492394328117,0.06666666666666667,0-1
204,1.0,1.0,1.0,1.0,0.0013893991708755493,0.06666666666666667,0-1
205,0.7333333333333333,0.7333333333333333,0.8938235181266015,0.9513281303653143,0.00146504957228899,0.0,0-1
206,0.8666666666666667,0.8666666666666667,0.9514556788580342,0.9777299464878717,0.0016453471034765244,0.06666666666666667,0-1
207,0.8,0.8,0.860950625569401,0.9318148435379627,0.0016359370201826096,0.0,0-1
208,0.6,0.6,0.7515592001484837,0.8758965557741516,0.0014225970953702927,0.0,0-1
209,0.9333333333333333,0.9333333333333333,0.9617101524787312,0.9822629397537942,0.001637146808207035,0.13333333333333333,0-1
210,0.8,0.8,0.882629412641584,0.9437379157395142,0.0010752221569418907,0.06666666666666667,0-1
211,1.0,1.0,1.0,1.0,0.0014607412740588188,0.13333333333333333,0-1
212,0.8,0.8,0.8568649164471499,0.9233804963058656,0.0014781933277845383,0.0,0-1
213,0.8,0.8,0.9372502989524109,0.9697624558014161,0.0013814335688948631,0.0,0-1
214,0.9333333333333333,0.9333333333333333,0.9815591799027628,0.9920007723351875,0.0014857659116387367,0.06666666666666667,0-1
215,0.8666666666666667,0.8666666666666667,0.8176702590577846,0.8777248474052194,0.0014185244217514992,0.13333333333333333,0-1
216,0.9333333333333333,0.9333333333333333,0.9149724026114268,0.9500075900768906,0.0015843873843550682,0.0,0-1
217,0.8,0.8,0.8260204011636683,0.8986999707031023,0.0016486840322613716,0.06666666666666667,0-1
218,0.6666666666666666,0.6666666666666666,0.7485719766210731,0.8696702733652844,0.0013798931613564491,0.13333333333333333,0-1
219,0.7333333333333333,0.7333333333333333,0.8551616686972864,0.9288641136247872,0.0014282586053013802,0.2,0-1
220,0.6666666666666666,0.6666666666666666,0.8975507858997482,0.9530878090744631,0.0015996899455785751,0.0,0-1
221,0.7333333333333333,0.7333333333333333,0.7816874760972036,0.8787285424663164,0.001350068487226963,0.06666666666666667,0-1
222,0.6666666666666666,0.6666666666666666,0.7893602674041778,0.8977883338049676,0.001361137256026268,0.0,0-1
223,1.0,1.0,1.0,1.0,0.001455560326576233,0.06666666666666667,0-1
224,1.0,1.0,1.0,1.0,0.0013539018109440804,0.06666666666666667,0-1
225,0.6,0.6,0.6352493738436433,0.7572480145050888,0.0013715708628296852,0.06666666666666667,0-1
226,0.8,0.8,0.9004861840496438,0.9524040450100255,0.0014825621619820595,0.2,0-1
227,0.8666666666666667,0.8666666666666667,0.9477587240568307,0.976885786635312,0.001504058949649334,0.0,0-1
228,0.8666666666666667,0.8666666666666667,0.886936791711241,0.933629614111038,0.001296808011829853,0.2,0-1
229,0.8,0.8,0.8822789754906006,0.9391188583363625,0.0013760626316070557,0.0,0-1
230,0.8666666666666667,0.8666666666666667,0.9445785368265491,0.9746331181282429,0.0014155171811580658,0.0,0-1
231,0.8,0.8,0.8932687588435511,0.9497224159428547,0.0013719405978918076,0.06666666666666667,0-1
232,1.0,1.0,1.0,1.0,0.0013322476297616959,0.06666666666666667,0-1
233,1.0,1.0,1.0,1.0,0.009559991769492626,0.0,0-1
234,0.6666666666666666,0.6666666666666666,0.8697079642114272,0.934283927716134,0.009558241814374924,0.06666666666666667,0-1
235,0.8,0.8,0.898746698926667,0.9525487600380089,0.009548111818730831,0.06666666666666667,0-1
236,0.9333333333333333,0.9333333333333333,0.9677702287147754,0.9853681519481562,0.009497336111962795,0.13333333333333333,0-1
237,0.8,0.8,0.9252585209715725,0.9669188146858663,0.009573833085596561,0.2,0-1
238,1.0,1.0,1.0,1.0,0.00952596589922905,0.13333333333333333,0-1
239,0.6,0.6,0.7688093666274526,0.8852254610336621,0.009494703263044357,0.0,0-1
240,0.8,0.8,0.9825344361545983,0.9927246762739118,0.009557051584124565,0.2,0-1
241,0.6666666666666666,0.6666666666666666,0.6171997872014018,0.7060497237056532,0.009110062383115292,0.0,0-1
242,0.7333333333333333,0.7333333333333333,0.8573010756360137,0.931054524036845,0.001358984038233757,0.13333333333333333,0-1
243,0.7333333333333333,0.7333333333333333,0.9002849380724661,0.9545852309202756,0.002397836185991764,0.0,0-1
244,0.6666666666666666,0.6666666666666666,0.797702686300676,0.8988708526884155,0.003131397068500519,0.0,0-1
245,0.6666666666666666,0.6666666666666666,0.8510505212999706,0.9300317093483981,0.009550598450005054,0.2,0-1
246,0.7333333333333333,0.7333333333333333,0.9314549613386635,0.969356635206081,0.009626390412449837,0.0,0-1
247,0.8,0.8,0.7661889788525134,0.855064014164623,0.004252119921147823,0.06666666666666667,0-1
248,0.6666666666666666,0.6666666666666666,0.8847200398991287,0.9429815711849434,0.00125901959836483,0.0,0-1
249,0.9333333333333333,0.9333333333333333,0.9612599042705181,0.9820127346145833,0.001447414979338646,0.06666666666666667,0-1
250,0.8,0.8,0.916443226917377,0.9609039242937591,0.001407703384757042,0.06666666666666667,0-1
251,0.8,0.8,0.8886588307016665,0.9443707235040054,0.0014145663008093834,0.0,0-1
252,1.0,1.0,1.0,1.0,0.0014127399772405624,0.3333333333333333,0-1
253,0.9333333333333333,0.9333333333333333,0.8708433668620909,0.9092962372809167,0.0013652779161930084,0.0,0-1
254,0.7333333333333333,0.7333333333333333,0.861373904177855,0.9317019512943323,0.001360512338578701,0.13333333333333333,0-1
255,0.7333333333333333,0.7333333333333333,0.8081818844721337,0.8988546374909785,0.0014211442321538925,0.13333333333333333,0-1
256,0.8666666666666667,0.8666666666666667,0.9013693606847621,0.9494925610558668,0.0013683894649147987,0.06666666666666667,0-1
257,0.7333333333333333,0.7333333333333333,0.8038796176249509,0.8991917659755395,0.0013209199532866478,0.06666666666666667,0-1
258,0.9333333333333333,0.9333333333333333,0.9837643185925387,0.9930530128091606,0.0011985087767243385,0.0,0-1
259,0.7333333333333333,0.7333333333333333,0.9544802528224177,0.97909270549006,0.0011793896555900574,0.06666666666666667,0-1
260,0.9333333333333333,0.9333333333333333,0.9635215354745768,0.9831837885302996,0.001186317764222622,0.06666666666666667,0-1
261,0.7333333333333333,0.7333333333333333,0.9463279822102152,0.9762252795344746,0.001378529705107212,0.13333333333333333,0-1
262,0.6,0.6,0.4396859988861792,0.5288235093369655,0.0013789329677820206,0.06666666666666667,0-1
263,0.9333333333333333,0.9333333333333333,0.9689601806323604,0.9859522174061015,0.0013646939769387245,0.13333333333333333,0-1
264,0.8666666666666667,0.8666666666666667,0.9141941334078918,0.9577508175967122,0.0015809126198291779,0.0,0-1
265,0.7333333333333333,0.7333333333333333,0.8216005894177826,0.9066595282159063,0.0014057150110602379,0.0,0-1
266,0.9333333333333333,0.9333333333333333,0.9575126745217061,0.9796838774056685,0.0016251709312200546,0.13333333333333333,0-1
267,0.8,0.8,0.9003198249342291,0.9515053145250162,0.0014549046754837036,0.0,0-1
268,0.6,0.6,0.6939394542942222,0.8357245781676327,0.0015711896121501923,0.0,0-1
269,0.6,0.6,0.6545253355917777,0.7971466242305695,0.0014729248359799385,0.13333333333333333,0-1
270,0.7333333333333333,0.7333333333333333,0.6472508951316592,0.6618754103687888,0.0015787193551659584,0.0,0-1
271,0.8666666666666667,0.8666666666666667,0.9470532900958523,0.9758035586642909,0.0010352972894906998,0.0,0-1
272,0.8,0.8,0.850884180954023,0.925048717298124,0.0014615049585700035,0.0,0-1
273,0.7333333333333333,0.7333333333333333,0.8498959529795943,0.9261870639607042,0.001463654451072216,0.13333333333333333,0-1
274,0.7333333333333333,0.7333333333333333,0.8097841111921644,0.9053365254805948,0.0013575945049524307,0.06666666666666667,0-1
275,0.9333333333333333,0.9333333333333333,0.9349536299115594,0.965178342498772,0.0014547426253557205,0.06666666666666667,0-1
276,0.9333333333333333,0.9333333333333333,0.9688491304475879,0.9861130425107693,0.00140475295484066,0.13333333333333333,0-1
277,0.9333333333333333,0.9333333333333333,0.970009846678489,0.986555817085022,0.0016073556616902351,0.06666666666666667,0-1
278,0.7333333333333333,0.7333333333333333,0.8302773714112067,0.9191751423763648,0.0013612350448966026,0.0,0-1
279,0.8,0.8,0.8964599441455843,0.9524769801652471,0.0014122286811470985,0.0,0-1
280,0.8666666666666667,0.8666666666666667,0.9541968760563333,0.9790592384645521,0.0014523370191454887,0.0,0-1
281,0.6666666666666666,0.6666666666666666,0.856744728356598,0.9314499829391658,0.0015430347993969917,0.06666666666666667,0-1
282,1.0,1.0,1.0,1.0,0.0013278024271130562,0.0,0-1
283,0.8,0.8,0.8886593359145627,0.9463450295293878,0.001456097699701786,0.0,0-1
284,0.9333333333333333,0.9333333333333333,0.9574285778481876,0.9798500570051514,0.001466270536184311,0.13333333333333333,0-1
285,0.8666666666666667,0.8666666666666667,0.9471664920632705,0.9761229664211438,0.001360979862511158,0.06666666666666667,0-1
286,0.9333333333333333,0.9333333333333333,0.8903727469965554,0.9181013380948826,0.0013861609622836113,0.06666666666666667,0-1
287,0.8,0.8,0.9267268042599561,0.9670313748182909,0.0014903321862220764,0.13333333333333333,0-1
288,0.8666666666666667,0.8666666666666667,0.9817650930165615,0.9923996979741249,0.0013697687536478043,0.26666666666666666,0-1
289,0.6666666666666666,0.6666666666666666,0.8643731188578837,0.9358130465651023,0.0014406517148017883,0.13333333333333333,0-1
290,0.8,0.8,0.8226649915635801,0.9001841911513206,0.0013625584542751312,0.06666666666666667,0-1
291,0.8,0.8,0.891908175779775,0.9475515063745813,0.001437588594853878,0.26666666666666666,0-1
292,0.8,0.8,0.8897009848376584,0.9484010433692693,0.001379663124680519,0.13333333333333333,0-1
293,0.8666666666666667,0.8666666666666667,0.9147352732192026,0.9594048125459111,0.0013130437582731247,0.2,0-1
294,1.0,1.0,1.0,1.0,0.0014237938448786736,0.0,0-1
295,0.6666666666666666,0.6666666666666666,0.716547999135913,0.8352761926228607,0.0032002581283450127,0.0,0-1
296,0.7333333333333333,0.7333333333333333,0.8063152950500744,0.9039429642514383,0.009549199603497982,0.0,0-1
297,0.8666666666666667,0.8666666666666667,0.9319877761957258,0.9686309893395607,0.009608200751245022,0.06666666666666667,0-1
298,0.8666666666666667,0.8666666666666667,0.9784824213465931,0.990694169952459,0.009565694257616997,0.0,0-1
299,0.9333333333333333,0.9333333333333333,0.9781083290144231,0.9902838343177571,0.009559493511915207,0.0,0-1
300,0.8666666666666667,0.8666666666666667,0.9810673952780946,0.9919505524995417,0.009561018086969852,0.13333333333333333,0-1
301,0.8666666666666667,0.8666666666666667,0.9443762643622012,0.9748570023212003,0.00960380956530571,0.3333333333333333,0-1
302,0.9333333333333333,0.9333333333333333,0.9683514662228742,0.9854679936690882,0.009527154266834259,0.06666666666666667,0-1
303,0.5333333333333333,0.5333333333333333,0.6646907550212235,0.8087054797158877,0.009465882554650307,0.06666666666666667,0-1
304,0.6,0.6,0.8306054029948504,0.9186550841075896,0.0012623043730854988,0.0,0-1
305,0.8666666666666667,0.8666666666666667,0.9051747613823387,0.9550340741790155,0.002475239336490631,0.0,0-1
306,0.8666666666666667,0.8666666666666667,0.9809154566823443,0.9913757176004471,0.0034425705671310425,0.06666666666666667,0-1
307,0.8666666666666667,0.8666666666666667,0.902566371027117,0.9526749461658021,0.009568124078214169,0.13333333333333333,0-1
308,0.8,0.8,0.9487121333575584,0.9775714752987806,0.00959873292595148,0.0,0-1
309,0.9333333333333333,0.9333333333333333,0.9927538702501255,0.997067709225442,0.004094863310456276,0.06666666666666667,0-1
310,0.8,0.8,0.8768624051754084,0.9376967098644331,0.0013951882719993591,0.06666666666666667,0-1
311,0.8666666666666667,0.8666666666666667,0.9002642755373331,0.945874566966184,0.0014530876651406288,0.2,0-1
312,0.8666666666666667,0.8666666666666667,0.9682862644240239,0.9851871326764059,0.0014083068817853928,0.0,0-1
313,0.8,0.8,0.8484745249005378,0.9071894008791107,0.0014705881476402283,0.06666666666666667,0-1
314,0.8666666666666667,0.8666666666666667,0.9202236497476546,0.9595671957199092,0.0013691112399101257,0.13333333333333333,0-1
315,0.5333333333333333,0.5333333333333333,0.7263887567845247,0.85849352436969,0.0016127442941069603,0.06666666666666667,0-1
316,0.7333333333333333,0.7333333333333333,0.8160458806055233,0.8994826554745098,0.0015211766585707664,0.0,0-1
317,0.6,0.6,0.5543499679757589,0.5952092131642875,0.0015172287821769714,0.0,0-1
318,0.7333333333333333,0.7333333333333333,0.8333681456572245,0.9167230219777087,0.0015180958434939384,0.06666666666666667,0-1
319,0.8666666666666667,0.8666666666666667,0.9103458977857223,0.9559235843484281,0.0013912366703152657,0.0,0-1
320,0.9333333333333333,0.9333333333333333,0.9677519743499833,0.9849653733493674,0.0014079296961426735,0.0,0-1
321,0.8666666666666667,0.8666666666666667,0.9100287313383865,0.956193808748133,0.0015911972150206566,0.06666666666666667,0-1
322,0.8666666666666667,0.8666666666666667,0.9030219135998047,0.9511683752219349,0.0015115020796656609,0.2,0-1
323,0.8666666666666667,0.8666666666666667,0.9192851505834423,0.9610732701290213,0.001443791203200817,0.0,0-1
324,0.7333333333333333,0.7333333333333333,0.8639759022133586,0.9366579807243796,0.0014301314949989319,0.06666666666666667,0-1
325,0.6666666666666666,0.6666666666666666,0.8924503322783852,0.9496779358037164,0.001388617791235447,0.06666666666666667,0-1
326,0.9333333333333333,0.9333333333333333,0.9467843387739971,0.9739575049160811,0.0015857424587011337,0.0,0-1
327,0.9333333333333333,0.9333333333333333,0.9537181022818044,0.9778800695603472,0.0014614313840866089,0.26666666666666666,0-1
328,0.9333333333333333,0.9333333333333333,0.9631037634145985,0.9834603076291427,0.0016518672928214073,0.13333333333333333,0-1
